500 438
51 46 16
49 44 14
49 44 14
44 39 10
63 58 29
47 41 15
31 25 3
37 30 11
53 46 28
58 51 33
44 37 18
51 45 21
58 53 24
72 67 35
79 75 40
53 49 14
55 50 20
86 81 52
89 82 56
37 29 6
50 42 21
59 53 31
56 49 30
118 111 93
108 101 85
92 85 69
78 71 55
77 70 52
84 77 61
52 44 25
57 46 24
148 136 112
123 111 87
42 30 6
41 29 3
42 30 4
43 33 6
40 33 5
48 41 12
40 37 6
53 54 22
87 91 58
216 120 7
221 124 9
238 138 18
236 133 14
227 127 13
207 109 2
219 126 23
222 138 48
160 95 27
86 39 0
77 44 3
67 40 0
89 59 7
161 130 75
132 101 54
154 131 90
200 185 156
154 142 116
96 82 55
80 65 34
81 65 29
84 65 25
77 55 14
93 70 26
143 116 71
218 190 143
208 177 133
177 148 106
85 62 18
92 71 24
228 206 157
207 181 124
151 112 47
198 159 92
235 205 145
255 241 195
255 241 213
246 233 216
252 241 223
243 235 214
244 234 207
244 233 201
243 228 195
237 219 183
232 212 175
227 204 163
228 201 158
224 193 146
225 192 141
217 184 133
215 183 136
149 118 71
83 55 8
144 117 70
175 151 107
218 195 154
249 226 194
172 148 120
157 133 109
163 139 115
75 51 23
70 50 17
92 72 35
51 31 0
67 48 16
109 89 62
157 136 115
163 142 125
173 150 132
168 145 127
82 57 37
72 45 24
99 74 52
132 108 84
181 157 133
165 141 115
182 158 130
166 142 114
172 149 118
149 126 94
135 112 80
170 147 113
218 198 165
238 218 185
230 209 178
231 210 183
240 218 194
233 213 189
233 213 188
233 216 190
244 227 201
251 234 208
243 226 200
239 222 196
237 220 192
231 214 186
222 207 176
221 206 175
220 203 173
228 211 181
253 238 207
235 220 189
235 218 188
233 216 186
225 210 179
227 212 181
225 208 178
233 213 186
234 212 188
237 213 189
234 210 182
222 189 144
243 190 120
224 153 63
206 110 10
215 107 0
224 107 1
233 113 3
251 127 15
255 130 20
242 110 10
223 91 0
227 95 0
245 113 13
241 110 6
234 103 0
237 106 0
245 114 6
246 118 9
235 109 0
227 102 0
238 109 7
245 106 11
236 110 23
205 114 33
217 141 79
210 127 93
201 125 109
220 162 150
143 95 83
139 95 82
158 112 97
138 84 72
102 49 35
87 42 21
83 42 12
104 61 19
123 74 18
170 114 40
201 134 45
227 145 45
230 140 30
252 161 47
255 177 64
255 162 51
245 133 25
240 111 7
232 100 0
225 103 2
223 117 15
227 144 40
255 196 102
255 238 170
255 230 174
255 233 175
244 199 134
221 157 83
240 162 79
228 141 48
211 120 29
192 107 24
148 75 7
88 31 0
80 40 5
58 34 0
87 67 34
200 174 141
241 211 177
229 196 163
206 173 140
213 180 147
224 191 156
224 192 154
235 206 166
235 210 170
237 213 175
238 215 181
246 225 194
239 222 192
232 221 191
228 223 194
228 227 199
240 235 213
242 237 217
239 232 216
233 225 212
224 218 204
224 218 202
237 231 215
240 234 218
223 220 203
218 215 198
231 225 211
233 225 212
208 201 185
196 187 170
222 215 196
203 197 175
100 94 72
56 48 25
50 43 17
47 37 12
94 87 59
122 112 85
131 121 96
152 141 119
188 181 162
206 200 184
161 158 143
153 150 135
213 210 195
208 205 190
215 212 197
243 240 225
241 238 223
235 232 217
241 238 223
234 231 216
228 225 210
214 208 194
207 199 186
236 227 212
228 219 202
210 202 181
173 163 138
143 133 106
119 113 87
116 110 84
144 140 115
102 98 73
161 157 132
193 189 164
217 217 193
211 213 192
237 239 225
225 227 214
222 220 205
105 99 83
60 53 34
72 64 41
63 51 25
78 67 39
61 50 22
54 43 15
57 46 18
62 51 23
54 43 15
55 44 16
55 44 16
59 48 20
60 49 21
72 60 34
65 53 27
53 41 15
55 43 19
44 32 8
42 30 8
43 31 9
48 36 14
44 32 10
46 34 10
59 47 21
55 44 16
52 41 13
46 34 8
49 37 11
39 29 4
112 104 81
228 221 202
249 242 226
254 248 236
214 208 192
88 82 58
73 68 38
66 57 28
43 34 5
40 28 2
46 34 8
61 49 23
52 40 16
42 31 9
47 36 14
52 40 18
34 22 0
42 29 10
35 22 3
60 48 26
69 54 33
48 31 11
36 18 0
33 16 0
38 21 5
37 20 4
35 18 0
45 30 11
60 43 15
117 95 54
120 96 48
132 109 65
78 59 19
47 31 5
61 49 27
38 26 4
41 30 8
38 27 5
36 25 3
36 24 2
46 31 10
42 25 5
42 24 4
47 29 9
44 26 6
48 30 8
45 28 8
39 22 4
36 23 6
34 26 5
36 34 13
49 52 35
65 72 64
64 74 75
57 66 73
46 53 61
46 50 59
48 52 61
47 51 60
46 50 59
42 46 55
45 49 61
46 50 61
60 65 71
68 73 77
51 57 57
50 56 52
63 69 59
93 97 82
70 73 52
55 57 35
51 53 32
57 59 38
50 52 31
59 62 41
53 60 42
41 48 30
48 49 31
50 45 25
48 40 17
43 31 5
38 24 0
48 37 9
67 58 27
51 44 15
42 38 9
50 48 23
55 55 29
40 42 18
53 56 35
66 74 53
91 100 83
64 72 51
57 57 33
50 45 16
64 55 26
80 69 41
48 36 10
53 41 15
52 41 13
53 43 16
44 34 9
38 30 7
33 27 1
29 25 0
42 37 8
56 51 22
47 42 12
40 35 5
38 33 4
46 41 12
47 42 13
48 43 14
49 44 14
44 39 9
46 41 12
42 37 8
46 41 11
59 54 24
50 45 15
42 37 7
51 46 16
54 49 19
53 46 17
63 56 27
56 50 24
41 35 13
66 61 41
70 65 45
131 125 101
147 141 115
72 66 40
56 50 24
68 63 34
108 102 76
139 134 112
158 153 133
117 110 92
145 138 119
162 154 133
52 41 19
55 44 22
57 49 26
48 40 19
59 53 31
63 57 35
109 103 79
76 70 48
73 66 40
91 82 53
107 96 66
119 108 78
65 54 24
52 41 11
43 32 2
45 36 7
47 40 11
49 42 13
38 35 4
58 59 27
89 93 60
199 106 0
225 130 22
242 142 30
220 122 11
196 103 0
192 105 10
191 115 29
142 80 7
81 38 0
66 37 0
61 41 4
61 43 5
54 32 0
86 62 14
181 158 116
218 198 165
216 204 182
164 153 133
151 137 110
117 102 69
127 109 73
145 126 86
119 97 56
136 113 71
121 97 51
158 130 82
120 89 42
84 56 6
119 96 46
241 221 171
255 249 201
178 156 106
107 76 21
94 63 9
97 73 29
139 119 86
228 210 188
255 247 231
255 239 223
238 223 202
247 233 206
247 232 199
231 213 175
220 201 159
222 199 157
228 201 156
228 199 155
223 192 146
231 199 152
168 137 91
105 76 36
53 27 0
100 77 36
181 159 120
244 224 187
219 198 167
90 68 44
40 15 0
47 20 1
44 20 0
54 30 2
89 69 36
111 91 58
58 38 5
49 29 2
41 21 0
33 12 0
35 12 0
39 13 0
38 11 0
57 30 11
59 31 10
56 29 8
53 27 4
43 17 0
47 21 0
43 19 0
49 26 0
62 37 6
65 40 9
62 38 4
62 39 7
81 60 29
159 140 110
235 215 188
249 229 204
241 219 196
241 221 197
247 227 203
241 221 197
233 213 189
233 213 188
231 211 186
227 207 182
234 214 187
230 210 183
209 192 162
199 182 152
232 215 185
231 214 184
240 223 193
235 218 188
238 219 189
235 216 186
227 208 178
233 214 184
229 210 180
233 214 184
238 214 190
220 194 169
229 204 173
241 205 157
247 189 115
203 122 30
216 113 8
229 113 2
229 107 0
236 110 0
243 115 6
241 110 4
239 105 10
215 80 0
231 99 1
246 114 13
240 109 5
240 109 3
253 122 18
250 119 15
234 103 0
226 95 0
242 111 7
241 108 7
245 102 6
236 103 10
247 144 52
246 154 77
203 108 54
191 103 63
190 122 87
159 104 73
144 97 67
79 36 4
81 35 2
73 29 0
122 84 45
180 143 99
197 159 110
215 170 111
255 212 140
255 197 111
255 180 83
255 169 66
255 172 64
236 134 26
219 108 3
223 102 0
235 103 2
226 99 0
233 124 19
255 165 58
249 178 70
249 196 100
254 215 146
255 224 166
255 209 149
227 166 99
253 170 90
244 144 56
219 108 16
205 99 13
176 92 20
106 45 0
76 41 3
43 22 0
60 45 14
188 173 140
241 222 190
221 201 168
211 191 158
215 195 162
234 215 182
229 210 177
239 219 182
231 211 174
219 201 163
218 202 166
219 206 172
221 210 178
217 211 179
218 213 183
234 230 203
243 241 216
242 240 219
241 238 219
238 235 220
240 236 224
243 239 227
250 247 232
236 232 220
211 208 193
217 215 202
239 235 223
246 240 228
229 221 208
220 210 198
225 216 199
199 191 170
64 58 34
48 42 16
50 45 16
55 49 23
51 47 18
91 86 57
146 141 112
102 96 70
103 97 73
167 162 142
155 152 135
157 154 139
222 219 204
207 204 189
212 209 194
236 233 218
241 238 223
231 228 213
213 210 195
207 204 189
205 202 187
188 185 170
202 196 180
239 230 213
220 209 191
199 188 168
177 166 144
168 156 130
142 130 104
172 163 134
149 142 113
107 102 73
46 41 12
57 52 23
86 82 55
167 165 140
198 200 178
178 183 163
168 172 155
161 160 140
93 91 68
62 56 32
86 79 51
85 76 47
73 62 34
59 48 20
56 45 17
56 45 17
58 47 19
59 48 20
57 46 18
57 46 18
56 45 17
54 42 16
67 55 29
82 70 44
54 42 16
55 43 19
45 33 9
38 26 4
43 31 9
37 25 3
32 20 0
33 21 0
46 34 10
57 45 19
52 40 14
49 37 11
44 32 8
85 75 50
255 247 226
254 245 230
245 237 224
255 254 242
120 114 98
72 66 42
79 72 43
57 48 19
47 38 9
48 36 10
43 31 5
51 39 13
63 51 25
52 42 17
50 39 17
54 42 20
35 23 1
58 45 26
104 91 72
59 47 25
44 29 8
39 23 0
40 22 2
33 16 0
39 22 6
30 13 0
40 23 7
39 22 6
24 6 0
95 72 38
144 121 80
128 104 66
59 39 6
40 22 0
53 38 19
43 31 9
36 24 2
34 22 0
39 27 5
37 25 3
38 23 2
39 22 2
41 23 3
50 32 12
40 23 3
37 19 0
38 21 1
37 22 3
34 23 5
34 27 8
26 25 7
54 60 48
80 89 84
74 85 87
56 65 72
48 55 65
50 54 65
45 49 60
49 53 64
50 54 65
52 56 67
46 50 61
58 62 73
57 62 68
55 60 64
56 62 62
57 63 61
72 77 70
112 115 104
74 76 62
65 68 51
59 62 45
70 71 55
63 64 48
60 63 46
59 66 50
48 55 39
35 36 20
59 56 37
51 40 20
46 31 8
40 26 0
44 33 5
47 38 7
47 40 11
51 47 20
45 44 16
61 59 34
57 57 33
52 56 33
68 73 51
67 76 57
45 54 33
47 49 27
37 35 10
63 56 30
46 36 9
36 24 0
60 50 23
47 38 9
42 32 5
34 27 1
23 17 0
51 45 19
53 49 20
44 39 10
45 40 11
38 33 4
42 37 8
41 34 6
49 42 14
49 42 14
46 41 12
59 52 24
50 45 16
60 55 26
55 50 21
47 42 12
49 44 14
43 38 8
52 47 17
43 38 8
37 32 0
40 34 2
47 40 11
44 38 12
45 39 15
42 37 17
22 15 0
144 138 114
195 189 165
200 194 172
206 200 178
232 226 202
250 245 223
241 238 221
250 247 232
209 203 189
235 228 212
123 115 94
52 42 17
57 45 21
40 30 3
50 43 15
47 42 12
54 48 16
77 68 35
79 71 35
109 99 63
166 153 118
137 125 87
140 128 90
100 88 50
52 39 4
50 37 3
42 31 0
41 35 3
53 48 18
49 48 17
53 57 24
89 95 61
253 159 69
224 130 40
205 110 18
180 89 0
163 80 0
144 74 2
104 48 0
76 37 0
69 45 0
53 40 0
64 54 18
66 54 16
105 88 42
96 76 26
133 110 68
143 123 88
102 90 66
136 125 103
114 100 71
150 134 100
137 118 78
163 141 100
105 83 44
96 74 33
68 46 0
89 63 12
123 94 36
173 144 84
250 225 168
247 226 173
164 145 102
94 75 33
68 47 2
70 48 7
64 45 15
52 32 7
70 50 26
143 121 98
220 195 173
252 228 204
236 216 189
224 205 172
226 207 167
234 211 169
234 207 162
237 209 162
229 197 156
199 167 128
126 101 61
61 38 4
34 13 0
53 33 8
185 168 140
232 217 188
141 124 96
60 40 15
50 28 7
59 37 16
55 30 8
55 31 7
60 39 10
55 36 4
81 62 32
52 33 3
51 31 6
52 32 8
59 37 14
54 32 9
53 29 5
60 34 11
59 33 10
59 33 10
66 40 17
64 38 13
61 35 8
65 40 10
61 36 6
69 44 13
69 44 13
77 52 21
92 69 37
80 57 26
53 33 6
37 20 0
89 71 47
169 151 129
219 198 177
238 217 196
245 224 203
251 229 208
249 227 206
231 209 186
225 203 180
239 217 193
230 206 180
220 196 170
195 174 145
201 180 151
235 214 185
228 207 178
226 205 174
226 203 172
239 214 184
245 220 190
236 211 181
227 204 173
235 212 181
232 208 180
245 221 195
234 207 180
236 205 174
254 212 162
222 154 79
200 112 15
226 115 7
250 126 14
246 120 9
248 120 10
245 115 5
240 107 2
219 85 0
220 85 0
240 108 8
239 108 4
244 113 9
242 110 9
238 104 5
230 96 0
230 97 0
246 110 8
243 107 5
242 103 2
244 100 3
241 103 5
230 113 10
241 133 35
240 132 44
197 97 19
200 118 45
159 94 26
109 58 0
121 75 13
173 124 57
139 91 19
108 61 0
161 114 44
141 88 20
196 136 64
255 189 109
255 174 85
245 148 51
233 126 22
226 111 5
230 109 4
232 106 3
227 104 0
222 106 0
255 152 39
255 183 70
240 162 51
222 144 36
213 137 39
252 180 95
241 168 89
233 154 75
247 158 78
229 124 41
212 98 12
210 89 6
197 89 14
155 76 17
90 44 0
50 35 0
76 72 37
204 193 161
251 238 206
218 205 173
213 200 168
229 215 186
235 221 192
233 222 192
229 218 188
232 219 185
236 223 188
229 219 183
221 213 177
215 209 175
216 211 179
224 219 189
234 229 200
243 235 212
247 239 220
246 239 220
250 245 226
251 249 234
240 238 225
242 238 226
240 236 224
235 231 220
243 239 227
249 245 234
245 241 229
236 230 218
216 208 195
214 205 188
194 183 165
71 60 38
48 41 13
81 74 45
93 88 58
79 78 50
115 118 91
207 207 181
198 198 170
155 155 129
181 181 157
185 184 164
157 155 140
229 227 214
214 212 199
213 209 197
237 233 221
239 233 221
223 217 205
195 192 177
187 184 167
211 205 191
186 180 166
192 186 170
211 204 186
214 203 183
206 194 172
184 172 148
200 188 162
133 121 95
111 100 72
57 46 18
66 57 28
59 52 24
79 74 45
62 58 31
71 70 42
63 61 38
58 60 38
44 49 26
51 59 35
66 69 42
72 73 42
109 106 75
96 91 59
79 70 41
60 49 21
52 41 13
58 47 19
51 40 12
50 39 11
56 45 17
58 47 19
55 44 16
53 42 14
56 45 17
66 55 27
77 63 37
47 33 7
52 40 16
47 35 13
37 25 1
36 24 0
39 27 5
39 27 5
29 18 0
39 28 6
60 48 24
63 51 27
68 56 32
69 57 33
48 38 13
177 169 148
255 246 231
255 247 235
144 136 123
54 47 29
73 65 42
42 35 7
51 42 13
61 50 22
45 33 7
106 94 70
110 98 72
53 41 15
43 31 7
62 50 26
84 72 48
50 38 14
52 40 18
76 63 44
45 33 11
37 22 0
39 23 0
39 21 1
36 17 2
36 17 2
37 18 3
39 22 4
39 22 4
35 17 0
72 51 22
113 90 59
59 35 7
52 30 7
49 31 11
54 37 19
49 34 13
43 28 7
42 27 6
40 25 4
45 30 9
44 27 7
40 23 5
38 21 3
42 25 5
36 21 0
34 17 0
36 21 2
41 25 9
35 23 7
31 28 13
44 46 33
71 78 71
74 84 83
62 71 76
56 63 73
48 52 64
43 47 59
50 53 68
52 55 70
54 58 70
52 56 67
56 63 73
69 76 86
59 66 72
47 55 58
45 53 56
69 75 75
84 89 85
71 74 67
60 62 51
69 69 57
59 59 47
59 57 44
53 51 38
58 59 45
58 62 47
66 70 56
76 76 64
70 66 54
60 51 36
39 26 7
40 28 2
54 43 15
46 37 8
62 55 26
48 42 16
28 24 0
75 73 48
60 60 36
58 62 39
96 104 81
46 55 36
67 76 55
71 76 54
59 59 35
41 35 11
42 35 9
38 28 3
35 28 2
41 34 6
41 34 5
77 72 43
108 103 74
79 74 45
79 74 45
92 87 58
49 43 17
38 32 6
37 31 5
40 33 7
48 38 11
52 42 15
51 44 16
49 39 12
43 36 8
41 36 7
45 40 11
52 47 18
51 46 17
59 54 25
56 51 22
44 39 10
43 38 8
47 42 12
45 40 10
36 30 4
52 46 22
62 56 34
114 107 88
74 66 47
117 109 90
137 130 112
92 85 67
58 53 34
101 95 79
216 214 201
126 124 111
97 93 81
60 53 35
56 48 25
74 67 39
43 33 6
42 33 4
47 41 7
59 54 16
52 43 2
48 35 0
72 56 5
128 112 60
132 116 67
139 123 74
148 132 83
158 141 95
90 73 30
49 34 0
52 39 4
66 60 26
49 48 17
51 54 23
57 63 29
74 81 47
200 115 35
173 90 12
165 83 7
152 78 7
146 82 18
127 76 19
104 68 20
61 38 0
62 49 7
74 66 27
81 75 39
44 36 0
103 89 44
166 148 100
94 71 27
92 72 35
134 123 95
110 100 73
121 106 75
124 106 70
125 103 64
134 112 71
104 85 45
52 34 0
108 89 46
135 113 63
141 112 52
160 130 68
193 164 108
135 112 62
59 37 0
70 51 18
73 57 21
71 56 23
79 63 38
77 59 37
66 44 20
49 25 0
69 42 15
118 91 64
222 198 172
247 224 193
253 231 194
250 227 185
237 210 167
213 184 142
160 130 92
73 44 10
43 20 0
47 27 0
113 95 73
191 174 154
183 168 145
83 69 43
34 18 0
71 54 28
58 38 14
49 27 4
51 29 5
52 31 4
50 30 3
52 33 3
47 27 0
49 29 4
50 30 5
49 29 5
51 31 6
49 27 3
55 31 5
52 28 2
54 28 3
57 33 7
57 31 6
53 29 1
59 33 6
55 32 1
54 29 0
54 31 0
57 32 2
54 31 0
62 39 8
52 31 2
51 31 6
52 34 10
35 19 0
36 18 0
49 31 9
61 40 19
67 44 26
95 69 52
113 88 68
133 108 88
177 152 132
213 188 166
193 167 144
172 146 123
229 205 179
248 224 198
250 226 200
255 235 209
246 222 196
236 210 183
188 161 134
150 123 96
194 167 140
216 190 163
238 212 185
245 221 193
225 201 173
240 211 179
234 195 154
210 154 95
195 114 32
234 135 34
245 129 20
241 115 2
239 112 0
241 111 0
243 113 3
254 121 16
231 97 0
231 99 1
246 113 12
255 127 23
252 119 18
232 98 0
225 91 0
232 98 1
244 108 8
244 108 6
242 104 3
244 105 4
248 104 5
246 107 6
244 117 12
239 118 11
238 119 15
250 136 37
236 136 40
188 103 12
161 93 10
168 107 24
171 107 19
166 101 9
167 100 9
216 145 55
225 149 63
251 167 81
224 130 42
210 110 16
222 110 10
233 112 8
236 109 4
233 102 0
237 106 2
241 119 10
250 143 29
255 167 51
244 163 48
219 141 30
205 123 15
252 165 62
239 146 50
227 130 36
231 130 40
217 111 23
210 96 8
207 88 4
205 90 10
193 96 27
116 53 0
66 33 0
119 113 77
240 244 211
246 239 210
218 204 177
223 212 184
234 224 197
232 222 197
232 225 199
233 227 201
239 232 204
239 230 201
227 216 186
215 206 173
221 215 181
228 222 190
231 226 196
229 224 194
239 232 204
237 222 201
235 220 201
230 219 199
226 219 200
223 221 200
211 210 190
237 234 219
243 237 225
244 237 227
235 231 220
239 232 222
240 234 222
226 218 205
225 216 201
209 198 180
94 83 61
57 47 22
91 82 53
108 99 68
99 94 64
83 83 59
128 132 109
174 178 155
171 175 150
200 204 181
187 190 169
133 136 119
181 182 168
219 219 207
224 222 210
223 219 208
212 205 195
215 208 198
223 217 205
229 223 207
245 239 223
225 219 203
155 149 133
184 178 162
167 160 141
141 130 108
169 157 133
203 191 165
169 157 131
61 50 22
57 46 18
60 46 19
82 70 44
93 88 59
71 67 40
80 80 54
133 133 109
94 93 73
75 77 56
86 94 71
90 98 74
101 105 78
95 96 65
91 91 57
97 92 60
103 94 65
74 63 35
57 46 18
59 48 20
60 49 21
53 42 14
50 39 11
55 44 16
61 50 22
50 39 11
66 55 27
76 65 37
57 43 17
49 35 9
32 20 0
38 26 4
38 26 2
39 27 3
37 25 3
36 24 2
36 23 4
29 18 0
33 21 0
31 19 0
56 44 20
72 60 36
43 33 8
133 122 102
255 244 228
142 133 116
53 41 25
70 62 43
46 35 13
53 43 18
51 39 13
54 42 16
58 46 20
39 27 1
46 34 8
72 60 34
43 31 7
75 63 39
89 77 51
38 26 2
28 16 0
36 24 2
38 26 2
39 24 1
46 30 7
39 21 1
30 11 0
32 13 0
38 19 4
39 21 1
40 23 3
38 20 0
53 31 7
41 19 0
43 21 0
46 25 8
48 29 14
55 38 22
50 33 15
38 21 1
41 24 4
39 22 2
42 25 5
39 22 2
39 22 4
35 20 1
40 25 4
40 25 4
40 25 6
36 23 4
36 23 6
36 27 10
48 44 33
76 79 72
59 65 65
48 56 59
46 50 59
48 52 63
47 51 63
49 53 65
72 75 90
62 66 78
54 58 70
52 56 67
55 62 72
66 73 81
56 63 71
41 48 54
47 54 60
53 61 64
53 59 57
58 63 57
56 57 49
65 65 55
60 58 46
47 43 31
36 33 18
51 48 33
67 68 54
58 60 47
69 71 60
75 72 63
103 97 83
59 51 32
41 29 5
43 31 5
49 39 12
52 45 17
50 44 18
40 36 11
50 48 23
54 56 32
84 88 65
80 88 65
99 108 87
81 90 69
60 68 45
72 76 53
44 42 21
38 33 11
32 26 2
41 35 9
39 34 5
50 45 15
86 81 51
118 113 83
73 68 38
80 75 46
77 71 45
32 26 2
32 26 2
39 31 8
53 42 20
46 36 11
62 52 27
57 47 22
44 34 9
38 28 3
51 44 18
53 47 21
91 85 59
179 173 147
97 91 65
39 33 7
44 38 12
48 43 14
49 44 15
55 50 21
44 38 14
48 42 20
39 33 11
126 120 98
61 50 32
70 59 41
104 97 79
67 61 45
36 30 14
96 93 76
110 108 95
107 105 90
95 89 73
110 103 84
104 98 72
47 40 12
41 34 5
48 42 10
43 37 1
57 50 8
125 111 62
140 121 65
149 128 63
162 139 72
110 89 26
135 115 54
124 103 40
162 142 81
109 88 35
57 36 0
70 55 12
81 72 33
145 145 109
92 96 63
58 64 30
71 77 43
156 88 15
149 85 14
117 59 0
119 70 11
88 51 0
106 80 31
196 177 135
151 137 98
103 94 55
109 101 64
125 119 83
149 141 104
195 182 140
217 199 153
129 105 59
116 93 49
222 208 173
143 130 98
124 108 75
120 100 65
162 140 101
118 96 55
72 57 18
179 165 126
253 238 197
249 231 183
211 184 131
141 110 56
140 107 62
81 51 13
73 48 17
77 58 28
75 59 26
79 64 31
73 58 29
66 49 21
66 46 19
62 41 12
71 46 16
46 20 0
191 165 140
255 233 208
206 181 151
142 118 82
99 75 37
71 47 9
52 27 0
49 25 0
117 97 70
179 162 136
177 159 137
87 71 48
29 13 0
43 27 1
47 30 0
63 46 16
55 38 10
53 33 6
53 33 8
48 28 3
41 24 0
44 27 1
59 42 16
51 34 8
45 28 2
50 33 7
51 31 6
49 27 3
51 30 3
51 30 1
53 29 1
54 33 4
56 32 4
54 33 4
58 34 6
54 33 4
54 30 2
54 33 4
55 31 3
55 34 5
54 35 5
47 27 0
48 31 5
45 27 3
49 31 7
53 35 11
45 27 5
40 19 0
45 20 0
37 10 0
39 12 0
36 9 0
33 7 0
46 21 1
50 23 4
45 18 0
61 34 15
76 49 30
98 71 52
116 89 70
102 75 54
79 52 31
49 22 1
40 13 0
49 22 1
61 35 12
79 53 30
100 76 50
137 118 86
200 171 131
207 155 98
158 82 7
209 112 17
243 130 24
240 120 10
247 121 10
253 127 16
244 116 6
243 113 3
245 114 6
255 129 23
241 110 6
242 108 9
248 114 17
235 99 0
235 99 0
237 101 2
243 107 7
246 110 8
242 107 2
244 107 3
244 107 3
238 101 0
244 108 6
255 129 25
242 113 9
240 109 5
240 111 7
239 116 13
225 113 13
255 159 64
255 170 76
252 162 65
255 163 63
238 139 35
240 135 30
236 122 25
220 102 6
227 104 8
232 108 8
238 111 8
240 112 5
242 111 5
238 107 1
241 113 6
246 126 16
251 146 31
240 144 31
207 115 4
209 121 11
247 161 50
255 165 58
231 132 28
222 116 16
223 114 19
214 103 11
203 88 0
203 93 8
201 101 25
149 74 9
95 54 2
162 144 104
239 236 205
233 233 207
224 213 191
228 216 194
240 229 209
240 232 211
237 229 210
238 231 212
239 233 211
226 218 195
214 204 179
220 208 182
230 219 191
243 232 202
242 231 203
227 216 188
205 194 166
194 180 153
183 167 142
187 171 146
194 182 156
180 173 145
155 150 121
205 201 174
224 217 198
223 215 202
235 227 216
224 218 206
233 225 214
221 213 200
203 196 180
202 193 176
120 109 89
95 83 59
87 75 49
124 115 84
104 95 64
68 63 34
125 124 104
144 147 128
187 190 171
219 222 203
184 185 167
211 214 197
196 198 184
241 243 230
219 219 207
185 182 173
198 191 183
218 209 200
225 216 207
240 232 219
242 235 217
234 227 209
179 172 154
180 173 155
197 190 172
158 150 129
86 76 51
159 147 121
120 110 85
57 47 20
58 47 19
66 55 27
65 51 25
82 72 45
97 93 66
90 90 64
127 131 108
148 151 130
142 143 127
107 110 93
98 105 87
120 128 107
105 108 87
97 97 73
94 93 65
85 81 52
97 88 59
76 65 37
70 59 31
63 52 24
64 53 25
62 51 23
66 55 27
53 42 14
60 49 21
68 57 29
73 61 35
62 50 24
78 66 40
56 44 18
40 28 6
40 28 6
39 27 5
43 31 9
41 26 5
37 25 3
38 25 6
27 14 0
32 20 0
46 34 12
46 34 12
63 51 29
48 37 15
130 119 99
238 227 207
64 53 33
75 62 43
95 84 62
75 63 41
60 48 24
87 75 49
57 45 19
64 52 26
52 40 14
34 22 0
43 31 5
30 18 0
90 78 54
96 84 58
36 24 0
36 24 0
58 46 22
64 52 26
37 22 0
41 25 2
36 19 1
38 19 5
36 16 5
38 19 4
39 21 1
48 30 6
52 35 9
45 25 1
42 24 4
39 20 5
32 13 0
29 10 0
41 22 7
57 38 21
46 28 8
40 22 2
44 27 7
39 22 4
34 17 0
40 25 6
31 18 0
41 29 7
39 27 5
38 26 4
44 32 10
39 26 7
29 22 6
48 45 36
75 77 74
46 51 55
48 52 61
51 54 63
49 52 61
46 49 58
72 76 85
74 77 86
47 50 59
41 44 53
44 48 57
42 49 57
50 59 66
48 57 64
40 49 56
45 52 60
54 61 67
58 64 64
46 51 45
44 45 37
57 57 45
62 60 47
52 49 32
