497 500
248 227 14
251 227 15
251 227 17
251 227 17
249 225 13
249 225 13
249 225 13
248 224 12
248 222 11
247 223 11
244 220 8
242 221 8
244 222 14
246 224 16
248 226 18
244 222 14
243 219 9
245 219 12
246 218 20
242 214 29
237 214 50
238 217 74
236 217 97
242 224 114
246 226 114
243 221 99
239 214 70
240 212 50
242 213 33
245 215 21
246 217 17
247 216 12
249 218 13
248 218 10
249 221 13
250 224 17
248 220 15
242 214 9
246 213 10
250 218 13
247 217 9
244 217 6
213 192 125
204 186 124
191 177 130
192 181 149
181 174 158
177 173 170
175 173 178
170 167 176
174 168 178
175 168 176
182 172 180
171 159 163
176 162 162
188 172 172
199 180 182
202 182 184
207 188 192
207 188 192
206 190 191
208 194 193
208 194 191
215 202 196
229 211 209
223 203 204
206 183 189
173 147 156
111 85 96
49 26 36
23 2 9
20 1 7
17 2 7
15 2 9
16 3 12
15 3 13
14 4 13
11 4 12
13 6 13
10 4 8
11 0 4
19 3 4
24 3 2
31 0 0
45 0 0
80 21 17
148 71 63
201 105 93
211 94 77
193 53 38
184 24 10
191 14 4
203 11 8
206 8 9
210 10 13
209 13 17
198 12 15
187 15 13
172 21 12
168 42 27
180 81 62
197 124 105
198 149 135
184 154 146
174 156 156
164 158 162
161 162 167
155 162 170
153 163 173
155 169 182
148 166 180
143 162 176
148 170 184
147 171 183
143 165 178
145 164 178
150 170 181
151 169 181
148 164 177
145 161 174
146 162 175
145 163 175
143 161 175
141 160 174
141 160 174
142 161 175
140 162 176
137 159 172
139 161 172
142 165 173
142 164 175
144 166 177
151 171 182
152 172 183
145 165 176
139 159 170
150 167 183
148 163 182
146 157 175
158 164 180
163 157 169
167 151 154
164 135 129
148 111 92
163 116 86
205 152 112
228 170 122
233 173 121
234 174 120
230 177 127
193 150 108
108 75 44
39 16 0
21 4 0
21 5 6
19 4 11
16 0 11
15 1 14
15 3 13
13 2 10
13 2 10
15 2 9
19 6 13
17 6 12
18 12 16
24 23 28
46 54 57
100 115 120
146 166 173
159 183 193
163 186 202
158 180 201
157 173 199
160 174 201
161 176 199
156 169 188
160 167 185
174 170 185
191 164 179
209 155 168
217 131 144
194 78 89
177 31 41
189 18 24
206 15 20
217 11 13
222 8 8
226 6 6
228 6 5
229 7 6
226 6 6
226 6 8
226 6 8
227 7 9
226 6 8
228 5 6
229 6 7
229 6 7
227 4 5
229 6 7
225 5 5
227 7 7
225 7 6
224 9 7
225 7 6
225 7 6
226 6 6
228 5 6
231 7 8
230 6 7
230 6 7
230 6 7
230 6 7
230 6 7
228 5 6
225 5 5
224 6 5
222 8 8
217 9 9
211 11 13
202 11 16
191 16 21
178 22 25
159 22 16
138 17 0
144 38 0
188 94 22
237 154 52
255 182 51
255 192 37
248 196 25
246 199 21
245 200 21
246 203 28
249 206 39
241 202 45
230 196 60
232 205 90
237 216 127
242 224 162
243 231 193
235 228 209
227 224 217
223 225 224
220 230 231
214 232 234
204 227 233
196 222 237
192 216 244
163 186 220
116 134 170
92 107 130
115 126 120
169 178 135
211 217 127
224 226 93
231 224 55
240 226 33
248 225 25
254 222 26
255 215 41
255 197 49
235 151 35
211 102 19
200 65 10
195 45 12
187 28 9
175 21 13
168 30 27
179 65 64
203 119 119
223 167 170
210 177 184
193 175 187
190 178 200
178 173 203
156 158 196
112 120 166
55 75 126
25 51 112
27 59 132
37 73 157
34 73 166
29 73 172
30 78 180
21 73 175
20 75 178
20 79 183
18 79 185
21 84 190
25 88 194
21 85 193
14 80 190
14 84 195
19 91 201
17 91 200
22 99 205
30 104 209
32 101 204
35 89 189
46 74 173
66 72 160
89 76 146
103 79 129
143 117 146
202 176 187
231 210 209
246 228 224
245 231 228
241 231 230
248 244 245
242 241 246
239 238 244
245 240 247
247 236 242
255 230 236
253 207 217
224 162 173
178 102 114
143 64 70
158 88 88
213 158 151
240 204 190
246 225 208
253 239 226
248 239 232
246 240 240
241 242 246
232 241 246
228 243 246
207 227 228
168 187 191
124 142 146
120 131 135
161 167 163
215 218 197
237 239 192
236 237 159
240 237 124
237 230 87
232 224 55
237 225 41
241 228 36
241 227 34
241 226 39
242 224 52
240 220 73
226 206 93
192 173 104
133 122 92
89 89 99
59 71 111
46 67 130
43 69 144
39 65 142
49 67 139
94 100 160
161 159 206
212 207 239
234 230 247
242 239 248
242 242 244
243 243 245
242 242 244
243 242 247
242 241 246
245 243 248
243 243 245
242 242 244
241 241 243
242 242 244
242 242 244
244 242 247
244 242 247
244 242 247
244 242 247
244 242 245
244 242 245
244 242 245
243 241 244
243 243 245
243 243 245
242 242 244
242 242 244
242 242 244
242 242 244
244 242 245
246 241 245
246 240 244
246 240 244
244 240 241
243 241 242
242 242 244
242 243 245
243 242 247
239 238 243
241 240 245
240 241 243
241 242 246
240 241 245
234 231 238
243 223 232
250 204 215
228 148 159
195 74 81
188 32 36
207 23 23
220 16 15
223 11 10
225 11 11
225 11 11
223 7 8
226 8 7
225 6 4
224 5 1
225 6 0
229 7 4
228 9 7
227 7 7
225 7 6
222 8 8
227 15 14
227 17 16
214 11 7
211 16 12
202 23 19
190 32 31
174 41 42
126 25 29
76 3 10
59 9 18
35 4 19
15 0 19
13 11 35
19 29 64
38 65 110
49 94 151
49 112 181
37 116 195
25 116 205
24 122 221
21 124 227
18 123 228
20 126 228
23 126 221
27 125 214
26 119 199
29 111 184
46 115 182
79 129 188
128 156 204
180 190 225
214 211 228
228 219 220
225 218 202
231 225 191
237 231 181
241 232 163
242 227 136
239 219 104
240 215 71
241 213 44
240 211 21
245 216 14
246 218 12
243 217 10
243 217 10
242 220 12
245 226 12
248 229 13
251 227 13
251 226 12
251 224 11
251 224 11
251 225 14
251 225 14
251 227 15
251 227 15
251 227 13
249 225 11
248 227 12
250 229 14
250 229 14
250 229 14
249 228 13
249 228 13
249 228 13
248 227 12
249 228 15
249 228 15
249 228 13
249 228 13
249 228 13
249 228 13
248 229 13
248 229 13
249 228 13
249 228 13
248 229 13
248 229 13
248 229 13
247 226 11
250 226 14
251 227 15
250 226 14
249 225 13
250 226 12
245 224 9
244 220 6
247 223 11
248 224 12
244 220 10
245 220 13
251 226 19
249 224 17
245 221 11
247 221 14
245 219 18
243 215 28
236 211 46
233 214 75
244 227 113
248 233 142
248 233 152
249 235 147
242 227 124
238 218 93
236 212 64
235 208 39
241 211 27
247 214 21
248 215 14
251 216 12
252 220 13
252 221 16
247 219 13
244 216 11
242 214 9
248 215 12
248 216 11
244 214 6
247 217 9
215 190 98
215 190 106
199 179 110
199 182 130
191 178 146
183 174 159
177 169 167
177 171 175
178 171 179
169 162 169
174 165 170
181 169 171
197 183 182
205 190 187
211 193 189
211 193 191
210 192 192
207 191 191
206 192 191
206 197 192
207 198 191
212 203 196
224 210 207
225 207 207
226 205 210
217 194 202
186 160 169
113 87 96
49 26 34
22 3 9
19 2 10
15 0 9
13 0 10
13 1 11
13 1 11
11 1 9
13 3 11
14 5 10
15 3 5
23 5 5
28 2 1
35 0 0
56 11 5
123 66 57
193 127 111
228 150 128
232 136 112
221 105 82
202 65 47
188 30 19
187 11 11
193 8 13
196 9 16
197 16 21
190 22 22
173 24 18
166 40 28
185 85 69
195 123 109
192 144 134
182 154 151
170 158 162
163 160 169
153 157 168
153 161 172
154 164 176
150 164 177
149 165 180
152 170 184
148 167 181
144 166 180
142 165 179
143 165 178
144 166 179
147 167 178
149 169 180
152 168 181
147 163 176
148 164 177
142 158 171
140 158 172
140 158 172
142 161 175
142 161 175
138 160 174
137 159 172
139 161 172
144 166 177
142 164 175
140 162 173
143 163 174
146 166 177
139 159 168
141 161 172
150 168 182
149 166 182
150 166 182
153 162 179
157 156 172
160 150 159
169 151 151
166 137 129
151 113 94
175 128 100
210 156 120
222 164 124
221 162 120
196 140 103
126 82 53
51 18 0
25 5 0
19 3 4
17 2 9
18 2 12
18 2 13
15 2 12
14 4 13
14 4 12
14 4 12
14 4 12
18 7 15
16 5 13
19 8 14
22 15 22
19 20 24
45 54 59
113 128 135
160 180 189
162 184 198
153 174 195
147 163 188
156 168 194
160 171 191
160 163 182
174 167 183
194 167 182
206 152 166
209 125 138
194 76 88
175 29 39
186 15 21
205 14 19
216 10 12
222 6 7
226 6 6
228 6 5
228 6 5
226 6 6
226 6 6
226 8 9
227 7 9
226 6 8
228 5 6
229 6 7
229 6 7
228 5 6
229 6 7
227 4 5
226 6 6
226 6 6
225 7 6
224 9 7
226 8 7
225 7 6
226 6 6
226 6 6
229 6 7
230 6 7
230 6 7
230 6 7
230 6 7
230 6 7
229 6 7
228 5 6
226 6 6
225 7 6
220 6 6
215 5 6
214 10 13
210 17 20
200 24 27
182 28 20
175 43 20
196 86 35
234 146 59
253 183 62
252 195 44
251 200 29
249 203 21
244 201 11
248 203 16
248 202 18
249 204 25
244 202 32
235 199 43
231 199 64
234 207 94
244 222 136
242 223 165
236 223 189
232 225 209
226 227 222
218 228 230
216 234 244
201 227 244
191 218 247
164 191 234
105 128 180
64 83 139
51 66 109
66 79 95
110 122 102
168 177 112
212 218 110
228 226 79
235 225 49
243 225 29
249 223 24
253 223 31
255 215 44
255 194 52
233 153 42
213 110 33
197 77 27
180 52 25
166 44 29
183 76 68
214 129 126
217 157 156
211 172 173
197 176 183
190 178 190
189 180 197
183 175 198
185 181 208
164 164 198
118 127 168
67 85 133
41 63 123
42 71 141
37 72 153
34 74 162
30 74 171
23 72 174
24 79 182
18 79 185
16 79 185
18 82 190
20 87 194
18 86 195
12 82 193
11 83 193
20 92 202
24 96 204
26 97 203
36 101 203
41 93 192
50 81 172
73 68 158
91 60 136
112 58 116
111 47 84
122 60 75
180 124 125
222 178 169
241 207 195
242 218 208
239 224 217
247 239 237
245 243 246
237 240 245
237 242 248
238 241 248
243 237 249
243 225 241
229 197 218
182 142 166
137 95 117
169 137 150
225 205 207
240 233 227
240 240 232
247 247 239
244 245 240
234 238 239
232 239 245
228 243 248
206 225 231
166 187 192
109 128 134
56 69 77
45 53 56
97 100 93
179 179 151
231 232 174
232 233 139
229 226 97
232 226 66
236 226 43
240 228 32
240 227 25
243 228 25
244 227 26
244 225 34
245 223 49
242 220 74
228 205 99
176 157 91
124 111 92
85 81 96
59 66 108
58 73 130
69 85 145
97 109 167
158 162 207
213 212 244
234 229 249
244 238 250
241 239 244
242 240 243
242 242 244
243 243 245
242 241 246
242 241 247
242 241 246
242 241 246
242 242 244
243 243 245
243 243 245
243 243 245
244 242 247
244 242 247
244 242 247
244 242 247
244 242 245
244 242 245
244 242 245
244 242 245
243 243 245
243 243 245
243 243 245
243 243 245
243 243 245
243 243 245
243 241 244
246 241 245
245 240 244
245 241 242
243 241 242
240 240 238
241 241 241
242 242 242
241 240 245
237 238 243
236 239 244
234 239 243
229 236 242
234 237 242
238 228 237
246 213 224
230 160 171
187 80 90
182 33 39
197 19 19
215 17 14
224 15 11
228 15 11
226 11 9
225 9 10
223 7 8
226 8 9
226 6 6
225 6 4
227 8 4
230 8 5
231 9 6
228 9 7
224 6 5
224 6 7
228 12 13
226 12 12
219 9 8
215 12 6
208 15 10
197 19 17
188 33 31
164 35 39
124 23 29
82 9 16
57 7 16
38 5 16
24 3 20
22 8 31
19 18 50
37 50 94
64 97 151
64 117 185
43 114 194
39 122 216
29 121 222
19 118 220
25 124 225
31 126 220
34 122 209
37 117 190
49 119 181
78 133 187
122 161 204
168 187 219
202 207 226
220 213 220
222 213 206
225 219 203
228 224 199
231 228 195
236 232 185
241 230 166
241 224 136
243 221 102
239 215 65
236 213 35
242 218 22
247 222 18
247 221 14
246 221 14
244 223 12
244 227 13
245 229 12
247 228 11
251 228 12
251 226 12
251 224 11
251 225 14
250 226 14
250 226 14
249 225 13
248 224 10
248 227 12
249 228 13
249 228 13
249 228 13
249 228 13
249 228 13
249 228 13
249 228 13
249 228 13
249 228 15
249 228 15
249 228 13
249 228 13
249 228 13
249 228 13
249 228 13
248 229 13
249 228 13
249 228 13
248 229 13
248 229 13
248 229 13
250 229 14
247 226 13
250 226 14
251 227 15
249 225 11
248 227 12
247 226 11
244 223 8
245 221 9
248 224 14
248 222 15
248 222 15
247 221 14
248 223 16
245 220 14
243 220 18
243 219 31
240 217 51
233 212 71
237 220 112
253 241 157
255 245 184
252 242 189
249 239 178
243 231 155
242 227 124
233 214 86
234 210 60
242 214 45
245 213 32
245 211 18
251 215 15
254 219 15
248 217 12
246 218 12
243 215 10
245 214 10
251 220 16
250 217 14
244 213 8
250 219 14
219 188 72
218 187 79
216 187 95
215 189 114
207 185 135
197 181 148
183 170 154
184 173 169
183 174 177
176 167 172
176 165 169
189 179 180
204 193 191
209 196 190
212 195 188
216 199 192
220 202 198
215 202 196
210 199 193
207 198 191
203 199 188
202 195 185
212 203 196
223 209 208
226 210 211
222 201 206
207 184 190
161 136 142
83 60 68
34 13 20
23 6 16
16 3 13
14 2 12
15 3 13
13 2 10
14 3 11
18 5 12
18 3 6
21 3 3
28 4 2
33 4 0
54 17 8
112 66 53
179 126 108
220 164 137
233 170 139
233 158 126
236 145 116
229 117 95
201 67 56
177 24 26
175 11 20
178 14 23
172 16 20
166 24 22
163 42 33
179 83 69
200 130 118
190 145 140
179 154 157
165 158 165
154 156 168
151 158 174
152 161 178
151 163 177
151 165 178
147 163 178
146 163 179
147 166 181
148 167 182
145 167 181
145 167 181
142 164 177
144 166 179
145 165 176
148 168 179
152 168 183
150 166 181
147 163 178
139 155 170
144 161 177
147 164 180
149 168 183
150 169 184
147 169 182
143 165 178
141 165 177
143 167 179
141 165 177
138 160 173
147 166 180
150 170 181
144 164 173
144 164 173
148 168 179
151 169 183
151 169 183
152 165 181
154 161 177
154 153 167
156 149 156
166 150 150
166 139 132
170 132 119
191 143 123
200 144 119
179 117 92
131 73 51
70 24 9
36 1 0
27 5 8
21 4 14
17 1 12
17 1 12
18 2 12
16 3 10
13 4 9
12 6 10
11 6 10
10 3 10
13 3 12
15 3 13
14 3 11
17 7 15
16 11 17
14 15 20
62 69 77
136 149 158
164 180 196
161 178 198
155 170 193
156 167 189
161 166 185
172 163 180
199 171 186
217 163 177
212 124 138
194 74 86
180 28 40
189 14 21
207 14 17
215 11 12
223 7 8
225 5 5
228 6 5
228 6 5
226 6 6
227 7 7
226 6 6
225 5 5
228 5 6
228 5 6
230 6 7
230 6 7
230 6 7
230 6 7
230 7 8
228 5 6
226 6 6
225 5 5
225 7 6
225 7 6
225 7 6
225 7 6
226 6 6
226 6 6
229 6 7
229 6 7
230 6 7
230 6 7
230 6 7
230 6 7
229 5 6
227 4 5
227 4 5
226 6 6
225 7 6
222 8 8
220 10 11
217 14 17
208 18 18
199 27 17
201 53 25
226 107 51
254 163 70
255 189 62
248 198 39
248 207 27
248 207 17
245 205 9
246 204 8
247 203 10
248 205 15
246 205 25
240 202 33
235 200 48
237 204 73
237 210 103
234 211 133
233 217 165
232 222 195
229 229 221
223 232 239
209 227 247
194 219 250
165 194 238
108 136 199
63 87 159
42 64 139
31 49 115
39 54 97
60 74 85
98 113 84
167 178 109
214 218 107
230 225 79
237 226 50
242 224 30
246 222 24
253 222 33
255 213 48
249 193 58
227 155 55
204 121 55
182 94 54
184 99 78
213 140 131
223 165 163
208 168 169
193 166 171
188 172 182
191 181 192
190 179 193
189 178 194
195 186 205
190 185 208
173 173 201
122 128 162
62 74 116
43 63 114
43 68 132
40 74 148
35 75 163
28 74 172
23 78 181
17 78 184
19 83 191
18 84 194
15 83 192
14 86 196
12 86 195
12 86 195
15 87 195
23 91 198
32 94 197
39 87 185
50 77 168
74 70 154
109 67 141
128 54 115
133 36 79
140 34 57
145 42 46
166 73 65
200 127 110
232 175 156
245 206 191
252 225 214
249 234 229
243 237 237
235 239 242
233 244 250
225 239 248
219 230 248
213 217 246
183 179 216
130 121 164
100 92 133
136 135 167
198 203 223
227 236 245
237 247 249
238 247 246
236 245 244
229 240 244
221 238 245
206 226 233
164 187 195
104 123 130
49 62 71
17 24 34
17 18 22
46 43 34
107 107 73
182 182 118
223 225 126
229 226 93
232 227 65
238 226 42
242 226 29
243 226 22
245 227 19
245 227 19
246 228 24
244 226 30
244 224 51
239 216 76
209 185 85
167 146 93
123 107 92
79 75 90
76 79 114
105 112 154
155 160 200
210 211 241
237 236 254
241 238 247
242 237 241
245 241 242
246 242 243
244 242 243
243 241 244
242 241 246
242 241 246
240 241 246
242 243 247
241 242 244
240 241 243
243 243 245
243 243 245
244 242 247
244 241 248
244 242 247
244 242 247
244 242 247
243 241 246
245 243 248
244 242 247
243 242 247
242 241 246
243 243 245
243 243 245
244 242 245
243 241 244
246 241 245
246 241 245
245 240 244
246 242 243
243 241 242
239 239 237
240 240 238
243 243 243
243 242 247
240 240 248
235 242 252
231 241 250
222 235 244
223 227 238
228 210 224
211 160 177
177 85 100
168 36 49
187 20 27
204 14 16
215 12 8
229 17 13
230 15 10
226 8 6
222 4 3
226 8 9
226 7 11
225 7 8
226 8 7
228 10 8
229 10 6
229 10 6
229 10 6
228 9 7
226 6 8
225 5 7
224 6 7
227 12 10
223 11 7
217 14 8
212 17 15
207 27 26
201 41 43
174 39 45
140 37 41
99 22 28
56 0 6
42 0 6
41 0 13
35 0 20
41 16 45
73 65 106
98 111 164
76 113 181
57 115 197
47 122 215
33 119 218
30 118 216
36 117 209
42 114 196
50 113 180
80 131 184
128 167 208
168 195 224
198 211 227
210 213 218
222 217 214
227 218 209
226 224 209
225 226 208
227 229 207
232 231 201
240 231 188
243 229 166
245 226 134
240 220 97
235 215 58
240 218 37
248 224 30
250 225 21
250 223 18
246 224 16
244 227 15
243 228 11
244 230 11
245 229 9
248 228 11
251 227 13
251 227 15
248 227 14
248 227 14
248 227 14
249 228 13
249 228 13
248 227 12
249 228 13
249 228 13
251 227 13
249 228 13
249 228 13
248 229 13
248 229 13
249 228 13
249 228 13
248 229 13
249 228 13
249 228 13
249 228 13
249 228 13
249 228 13
249 228 13
249 228 13
249 228 13
249 228 13
249 228 13
249 228 13
250 229 14
249 228 13
249 228 13
249 229 12
248 228 11
247 226 11
250 226 14
247 223 13
246 220 13
248 220 14
250 222 16
247 221 14
244 219 13
242 221 20
243 222 33
239 221 53
239 220 81
236 219 111
241 229 153
249 242 190
248 243 211
244 240 215
243 238 208
247 239 192
244 235 160
241 225 127
238 218 93
241 215 70
241 210 44
245 210 30
246 212 19
247 211 11
247 216 12
248 217 12
247 216 12
250 219 15
251 220 18
248 217 15
243 212 10
246 215 13
227 190 58
223 188 62
220 184 72
222 187 93
219 189 117
212 186 135
192 173 143
180 167 151
176 167 162
179 170 171
184 175 176
195 186 187
205 195 193
206 195 191
209 196 190
212 197 190
219 204 199
217 204 198
208 199 192
204 197 189
202 198 187
198 194 183
199 192 184
204 194 192
213 199 199
223 207 208
215 195 197
178 156 159
105 82 90
38 18 27
22 5 15
16 3 12
13 2 10
17 6 14
16 5 13
15 2 9
19 2 8
20 1 3
26 2 0
36 9 2
58 26 15
115 76 59
179 132 112
211 164 136
221 175 139
225 176 136
228 172 135
237 168 137
241 154 135
221 114 106
183 58 62
158 22 32
153 16 24
149 18 23
151 38 32
179 85 75
204 136 125
202 157 151
183 161 164
165 159 169
151 159 172
147 160 176
148 161 178
148 164 180
146 162 178
149 165 181
151 168 184
151 168 184
143 162 179
145 164 179
149 171 185
149 171 185
141 163 177
140 162 175
145 164 178
143 161 173
143 161 175
146 162 177
144 160 175
140 156 171
147 164 180
146 163 179
142 161 176
149 168 183
147 166 180
141 163 176
142 164 177
138 162 174
138 162 174
143 167 179
149 171 184
151 170 184
147 167 178
143 163 172
142 162 173
146 166 177
152 172 183
157 173 188
157 169 185
152 159 175
153 157 168
162 159 166
172 157 162
177 149 148
178 135 129
152 98 88
119 57 46
97 37 27
66 17 13
38 2 2
26 0 9
21 3 15
17 1 14
17 1 12
19 2 10
18 3 8
15 4 8
14 5 8
11 6 10
11 6 12
11 4 12
13 3 12
15 2 12
15 2 11
18 5 12
13 2 10
27 19 30
96 94 107
152 157 176
166 177 197
166 177 197
167 174 193
172 168 183
190 166 180
216 164 177
217 135 147
197 79 91
182 32 43
190 14 24
208 13 19
215 11 10
222 8 6
226 7 5
229 5 5
227 5 4
226 3 4
227 7 9
227 7 9
226 6 6
226 6 6
230 7 8
229 6 7
230 6 7
228 4 5
230 6 7
232 8 9
229 6 7
230 7 8
227 7 7
225 5 5
226 6 6
225 7 6
226 6 6
226 6 6
226 6 6
226 6 6
228 5 6
228 5 6
230 6 7
230 6 7
230 6 7
229 5 6
228 4 5
229 5 6
229 6 7
229 6 7
227 7 7
224 6 5
221 7 7
219 9 10
214 12 10
207 21 9
206 42 14
221 86 31
239 135 46
251 175 53
254 199 47
251 208 33
246 207 18
249 211 14
252 210 10
245 206 7
245 205 11
244 206 19
241 204 28
238 202 43
239 203 63
231 201 81
229 203 110
227 208 142
227 213 176
228 224 212
222 226 235
196 210 237
163 186 227
104 133 189
62 90 164
38 64 149
30 51 142
32 50 134
28 46 112
30 48 88
53 70 77
107 122 91
173 180 110
216 215 107
231 225 77
236 224 50
241 224 33
248 225 35
249 222 47
247 211 63
238 192 81
220 167 91
208 151 106
216 162 138
224 180 169
213 178 176
204 177 182
191 171 180
191 177 190
191 179 193
192 180 192
201 189 199
206 193 203
200 186 199
199 187 199
170 164 178
122 119 140
81 86 116
54 67 109
46 66 125
41 70 148
34 73 164
30 82 181
26 85 189
23 87 193
19 87 196
14 86 194
13 87 196
15 89 198
17 89 197
18 86 193
28 87 191
39 85 183
45 70 162
81 76 158
113 73 144
134 52 114
147 34 80
167 32 64
179 34 49
174 34 33
178 52 38
191 86 65
216 134 112
250 189 171
255 217 203
255 230 223
245 235 233
228 233 236
217 231 240
204 225 242
190 211 238
172 189 232
119 132 185
68 80 140
53 65 125
75 93 143
135 154 194
197 217 242
223 240 255
226 243 251
228 245 252
226 246 253
203 226 234
161 183 194
100 120 131
48 60 74
15 21 35
6 5 21
10 7 16
16 15 11
42 44 20
107 114 62
182 190 107
218 221 104
226 224 77
236 226 53
242 227 36
244 225 24
246 226 17
248 229 15
248 228 17
245 229 20
244 227 36
242 223 59
231 211 86
205 183 107
160 142 106
115 104 102
116 112 129
156 156 182
205 207 232
234 233 251
240 238 249
241 239 244
242 240 241
243 241 242
246 242 243
246 242 243
247 243 244
243 241 244
242 242 244
242 243 247
239 243 246
241 242 246
241 242 244
242 242 244
242 242 244
243 241 246
244 241 248
242 240 245
244 242 247
244 242 247
245 243 248
243 241 246
244 242 247
243 242 247
242 241 246
242 241 246
243 243 245
243 241 244
244 242 245
