500 428
239 213 198
244 218 203
235 209 194
245 219 204
246 220 205
242 216 201
243 220 206
242 219 205
243 220 206
242 219 205
247 224 210
240 217 203
241 218 204
239 216 202
243 220 206
240 217 203
243 220 204
246 223 207
238 215 199
242 219 203
245 222 204
241 218 200
236 213 197
241 218 202
238 215 197
240 217 199
248 221 202
241 214 193
244 217 196
245 218 197
246 219 200
244 217 200
238 211 194
245 218 199
240 213 192
242 217 195
244 222 201
238 217 198
238 217 200
240 218 204
246 225 208
244 223 206
247 226 209
243 222 205
246 225 208
242 221 204
239 218 201
244 223 206
235 214 197
244 223 206
239 218 201
241 220 203
244 223 206
246 225 208
244 223 206
237 216 199
241 220 201
241 220 201
248 227 210
242 221 204
251 230 211
240 219 200
247 226 207
250 229 210
244 223 204
249 228 209
243 221 207
247 225 211
247 225 211
248 226 212
237 216 199
244 223 206
245 224 205
241 220 201
246 225 204
246 225 204
246 227 210
243 224 207
249 231 211
247 228 211
249 230 213
249 230 215
247 228 211
250 231 214
244 225 208
248 230 210
245 227 205
243 225 203
245 227 205
243 225 203
246 228 206
244 226 204
248 230 208
240 222 200
239 223 200
254 235 218
153 128 121
24 0 0
23 5 3
18 4 3
13 2 0
15 4 2
16 0 0
15 0 0
18 3 0
23 4 0
39 12 0
161 121 36
234 177 36
235 170 4
229 166 0
228 165 0
235 173 2
236 172 4
226 159 0
239 172 6
238 174 6
231 169 0
235 171 1
239 175 5
237 175 4
230 168 0
235 173 2
239 177 6
237 174 1
240 177 4
236 174 3
234 172 1
234 172 0
239 177 4
233 171 0
234 172 0
235 171 1
236 172 2
237 175 2
236 174 1
235 173 0
239 178 2
242 179 4
239 176 1
245 182 7
244 181 6
241 178 3
241 178 3
239 176 1
239 176 1
237 174 1
237 173 3
239 176 3
240 177 4
240 176 6
243 179 9
241 178 5
237 174 1
237 174 1
240 177 4
238 174 4
236 172 2
240 177 4
241 178 5
233 171 0
234 172 0
242 179 6
239 176 3
241 178 5
238 175 2
245 179 7
241 175 3
239 176 3
241 178 5
232 170 0
235 173 2
241 179 6
238 175 2
238 175 2
235 172 0
236 172 2
234 172 1
235 172 0
240 177 4
241 179 6
234 172 1
235 173 4
238 176 7
241 177 7
232 169 0
236 172 2
239 172 3
239 166 1
235 165 9
245 187 44
170 122 20
38 4 0
28 2 1
25 5 6
23 5 3
20 2 0
23 8 3
22 7 2
22 5 0
33 10 0
82 50 25
93 55 10
115 72 19
111 65 15
113 67 15
116 74 16
118 76 16
118 76 16
112 68 7
118 74 13
132 86 24
138 93 28
138 93 28
134 86 24
130 84 24
125 79 19
119 74 15
118 73 16
110 65 6
120 76 15
122 78 15
123 79 16
124 80 17
132 87 22
143 98 31
132 87 22
135 87 21
152 105 35
144 97 27
132 85 17
141 93 27
139 91 25
134 86 20
133 85 21
140 92 28
137 89 23
136 87 18
167 115 42
177 125 49
160 111 34
158 109 33
160 110 37
153 103 32
157 107 34
156 106 33
152 102 29
149 99 26
163 114 38
161 112 35
161 109 33
163 114 37
164 112 36
168 119 42
173 121 45
161 112 35
158 109 30
166 117 38
171 122 43
170 122 40
166 118 36
168 120 38
176 128 46
166 118 36
163 115 33
173 125 43
177 127 42
181 132 53
176 133 64
113 77 29
35 6 0
26 5 4
22 7 2
20 7 0
22 9 3
21 6 1
24 6 4
29 10 6
23 3 0
94 72 58
164 139 119
150 125 103
166 141 121
177 151 134
169 144 124
174 149 127
175 151 127
174 150 124
185 161 135
194 170 142
191 167 141
182 158 132
188 164 138
194 170 144
198 174 150
198 174 150
201 177 153
207 182 160
196 171 149
205 180 158
200 175 153
200 175 153
199 174 152
198 173 151
188 163 141
194 169 147
193 166 147
199 172 153
195 167 145
198 172 149
207 179 158
200 173 152
206 179 160
204 177 156
204 176 155
207 179 157
196 168 144
206 179 152
190 163 136
186 159 132
190 163 136
176 150 123
179 152 125
171 145 118
24 10 7
22 8 5
22 10 10
21 9 9
23 9 9
21 7 7
23 9 8
21 7 4
18 7 1
21 11 2
27 14 8
25 6 0
150 122 108
241 205 189
231 193 180
240 202 191
232 195 186
240 206 197
239 205 195
233 199 189
234 202 189
238 206 193
229 195 183
240 206 194
238 202 190
244 208 196
243 209 197
233 201 188
239 207 194
237 208 194
238 206 193
243 211 196
235 206 192
239 207 194
236 202 190
241 207 195
238 204 192
233 199 187
238 204 192
239 205 193
235 201 189
240 206 194
235 201 189
239 205 193
236 202 190
241 207 195
242 208 196
242 208 196
244 210 198
241 207 195
243 210 201
238 206 195
238 208 197
239 210 196
231 202 186
238 209 193
239 210 196
237 208 194
236 206 196
238 208 197
235 208 189
230 203 182
242 215 196
231 204 185
233 206 189
239 212 195
229 202 185
231 204 185
235 208 187
240 213 194
234 205 191
236 204 193
243 211 200
243 211 200
240 210 199
244 214 203
235 207 195
241 213 201
245 217 205
240 212 198
235 209 194
241 215 200
241 213 199
240 212 198
240 213 196
236 209 192
237 206 188
242 211 191
248 217 197
238 207 187
239 210 194
241 213 199
238 210 196
242 214 200
241 213 201
241 213 201
242 214 200
241 213 199
243 215 201
238 210 196
243 217 202
240 214 199
244 218 203
243 217 202
239 213 198
240 214 199
236 210 195
245 219 204
243 217 202
244 218 203
238 215 201
239 216 202
244 221 207
242 219 205
244 221 207
242 219 205
245 222 208
246 223 209
245 222 208
243 220 206
242 219 203
244 221 205
241 218 202
244 221 205
241 218 202
246 223 207
242 219 203
241 218 202
244 221 205
248 222 205
246 219 200
236 209 188
243 216 195
248 221 200
243 216 197
247 220 203
242 215 198
245 218 199
238 211 190
247 222 200
243 221 200
237 216 197
245 224 207
247 225 211
242 221 204
245 224 207
245 224 207
240 219 202
245 224 207
244 223 206
243 222 205
239 218 201
240 219 202
245 224 207
234 213 196
242 221 204
240 219 202
240 219 202
235 214 197
238 217 200
243 222 205
238 217 200
242 221 204
238 217 200
245 224 207
243 222 203
245 224 205
243 222 203
240 219 200
244 223 206
240 218 204
241 219 205
245 223 209
242 220 206
239 218 201
245 224 207
241 220 201
236 215 196
243 222 201
243 222 203
244 225 208
245 226 209
250 232 212
243 224 207
247 228 211
248 229 214
245 226 209
249 230 213
245 226 209
249 230 213
245 227 207
249 231 209
242 224 202
241 223 201
251 233 211
246 228 206
245 227 205
245 227 205
245 227 207
255 236 221
144 121 115
21 0 0
20 4 4
12 1 0
13 3 1
11 0 0
16 2 1
17 1 1
17 2 0
27 8 0
34 7 0
162 124 39
236 179 40
231 166 0
238 175 8
237 174 7
232 170 0
232 168 0
238 171 5
239 172 6
235 171 1
241 179 6
240 176 6
233 169 0
232 170 0
240 178 7
233 171 0
233 170 0
241 178 3
240 177 4
231 169 0
238 176 5
239 177 4
235 173 0
234 172 0
242 180 7
238 174 4
233 169 0
239 177 4
241 179 6
234 173 0
238 177 1
242 179 4
238 175 0
237 174 0
242 179 4
240 177 2
239 176 1
236 173 0
236 173 0
238 175 2
235 172 0
239 176 3
240 177 4
236 172 2
237 173 3
242 179 6
240 177 4
238 175 2
240 177 4
244 180 10
239 175 5
237 174 1
241 178 5
239 177 4
235 173 0
237 174 1
241 178 5
241 178 5
240 177 4
242 176 4
244 178 6
238 175 2
233 170 0
233 171 0
239 177 4
232 170 0
236 173 0
240 177 4
237 174 1
232 170 0
234 172 0
237 174 1
235 172 0
234 172 0
238 176 3
232 170 0
234 172 1
237 174 1
239 176 3
235 171 1
237 170 1
245 172 7
239 169 11
240 182 39
166 118 16
39 5 0
29 3 4
28 6 8
25 7 5
23 5 1
23 5 1
23 5 1
25 6 2
29 6 0
31 4 0
32 3 0
29 0 0
28 0 0
29 0 0
30 2 0
29 1 0
29 1 0
30 2 0
33 1 0
33 1 0
33 2 0
34 3 0
36 2 0
36 1 0
34 2 0
33 1 0
33 0 0
32 1 0
33 1 0
33 3 0
33 1 0
33 1 0
34 3 0
33 2 0
35 1 0
34 0 0
36 1 0
36 1 0
34 0 0
35 1 0
35 0 0
35 0 0
34 0 0
34 0 0
34 0 0
36 1 0
41 1 0
42 2 0
40 2 0
39 1 0
39 0 0
41 2 0
42 3 0
39 0 0
39 0 0
42 3 0
43 3 0
44 4 0
41 1 0
44 4 0
43 3 0
45 5 0
42 2 0
41 1 0
47 9 0
42 4 0
44 6 0
41 3 0
44 7 0
44 7 0
45 6 0
44 5 0
42 4 0
41 4 0
42 5 0
45 10 0
43 11 0
34 7 0
28 5 0
23 3 2
21 6 1
22 9 3
19 3 3
22 4 4
22 2 3
22 2 1
25 4 1
24 1 0
25 2 0
27 1 0
27 1 0
26 3 0
25 2 0
26 5 0
22 1 0
23 2 0
26 4 0
29 7 0
29 7 0
29 6 0
29 6 0
30 7 0
31 8 0
31 8 0
34 13 0
35 16 0
32 13 0
32 13 0
31 12 0
33 14 0
34 13 0
29 8 0
31 12 0
33 12 0
28 5 0
30 7 0
34 11 0
36 13 0
37 11 0
32 9 0
35 9 0
36 10 0
39 13 0
42 16 0
37 15 0
34 12 0
32 10 0
32 10 0
35 13 0
34 12 0
34 12 0
36 14 0
21 10 6
20 9 5
21 9 9
19 7 7
24 10 9
24 10 9
20 6 6
20 6 5
20 9 5
22 11 7
26 12 9
22 3 0
147 119 105
238 202 186
226 189 173
236 198 185
231 194 185
234 200 191
233 199 189
236 202 190
235 203 190
235 203 190
237 203 191
232 198 186
232 196 184
240 204 192
235 201 191
232 200 189
243 211 198
234 205 191
230 201 187
242 213 199
237 205 194
235 203 192
242 205 196
243 206 197
235 201 191
233 201 190
239 207 196
236 204 193
236 202 190
240 206 194
231 197 185
237 203 191
243 209 197
240 206 194
242 208 196
242 208 196
241 207 195
234 200 188
241 208 199
235 205 194
236 206 195
239 210 196
236 207 191
239 210 194
234 205 191
233 204 190
236 206 196
237 207 196
241 214 197
238 211 192
239 212 193
237 210 193
243 215 201
243 216 199
232 205 188
239 212 193
244 217 196
241 214 195
241 212 196
239 210 196
244 212 199
245 213 200
247 218 204
240 211 197
239 211 197
240 212 198
235 207 193
238 210 196
242 216 201
243 217 202
238 210 196
239 211 197
245 218 201
229 202 185
240 209 191
242 211 191
240 209 189
245 214 194
242 213 197
236 207 193
236 208 194
246 218 204
239 211 197
237 209 195
243 215 201
239 211 197
239 211 197
245 217 203
240 214 199
240 214 199
245 219 204
241 215 200
236 210 195
240 214 199
239 213 198
239 213 198
234 208 193
246 220 205
239 216 200
239 216 200
241 218 204
239 216 202
240 217 203
242 219 205
245 222 208
243 220 206
242 219 205
239 216 202
239 217 203
242 220 206
240 217 203
240 217 203
240 217 203
248 225 211
245 222 208
243 220 206
243 220 206
239 216 200
246 221 201
246 221 201
247 222 202
240 214 197
244 218 203
247 221 206
241 215 198
243 217 200
236 211 191
246 221 201
246 223 205
240 219 200
240 219 202
240 219 202
244 223 206
242 221 204
246 225 208
245 224 207
249 228 211
244 223 206
245 224 207
246 225 208
241 220 203
242 221 204
244 223 206
246 225 208
239 218 201
245 224 207
244 223 206
243 222 205
247 226 209
242 220 206
246 224 210
241 219 205
247 225 211
241 220 203
245 224 207
247 226 209
242 221 204
242 220 206
235 213 199
244 222 208
239 217 203
244 222 208
241 220 203
239 218 201
241 220 201
241 220 201
245 224 205
239 218 199
245 226 209
242 223 206
246 227 210
243 224 207
246 227 210
243 224 207
243 224 209
248 229 214
241 222 205
247 228 211
242 224 204
244 226 206
240 222 202
240 222 202
243 225 205
239 221 201
240 222 200
243 225 205
246 229 211
255 239 225
142 122 115
18 0 0
16 2 1
13 3 1
12 2 1
12 2 1
17 3 2
17 1 1
15 1 0
23 6 0
31 6 0
159 121 38
238 181 42
236 172 4
241 179 10
234 172 3
238 176 3
239 176 3
237 170 3
242 175 8
239 176 3
237 174 0
238 175 2
241 178 5
239 177 4
233 171 0
239 176 3
242 179 6
239 176 1
240 177 4
238 176 5
237 175 4
238 176 3
245 183 10
244 182 9
237 175 2
238 176 3
238 176 3
238 175 2
242 179 6
244 181 6
239 176 1
233 171 0
239 177 4
242 179 4
240 177 2
238 177 1
243 182 6
241 179 6
237 175 2
238 176 3
238 176 3
239 177 4
234 172 1
237 175 2
237 174 1
242 179 6
247 181 9
241 178 5
237 174 1
238 175 2
242 179 6
239 176 3
235 172 0
236 175 0
235 174 0
236 173 0
239 176 3
239 176 3
241 178 5
237 174 1
237 174 1
237 174 1
236 173 0
237 174 1
238 175 2
234 171 0
237 174 1
237 174 1
238 175 2
235 173 0
233 171 0
237 174 0
238 175 0
237 174 0
241 178 3
237 174 1
239 176 1
240 177 2
240 177 2
236 173 0
239 172 3
244 173 7
238 170 11
241 183 40
164 116 14
40 6 0
32 6 5
27 6 5
25 5 6
22 4 2
24 6 2
27 9 5
28 9 5
22 3 0
29 10 4
33 14 7
23 6 0
20 6 0
21 9 0
21 7 0
25 11 0
26 12 0
22 8 0
24 6 0
26 8 0
26 7 0
25 6 0
26 6 0
27 7 0
26 6 0
26 6 0
25 5 0
24 6 0
25 5 0
28 10 0
29 9 0
26 6 0
26 7 0
30 11 0
31 8 0
28 5 0
26 6 0
26 6 0
29 6 0
31 8 0
27 7 0
26 6 0
30 7 0
29 7 0
26 4 0
28 5 0
31 5 0
29 3 0
27 1 0
26 3 0
27 0 0
29 2 0
30 3 0
27 0 0
31 3 0
31 3 0
31 3 0
31 3 0
31 1 0
31 1 0
31 3 0
33 5 0
29 1 0
30 2 0
36 8 0
31 3 0
37 9 0
31 3 0
27 1 0
28 2 0
30 2 0
31 3 0
30 2 0
28 1 0
27 0 0
26 2 0
25 6 0
21 3 0
19 4 1
21 7 7
21 7 4
21 5 5
23 4 8
24 3 10
23 3 5
24 4 5
24 3 2
28 4 0
31 6 1
30 5 0
29 4 0
31 8 2
30 10 3
28 8 0
26 6 0
27 7 0
25 5 0
26 6 0
28 8 0
28 8 0
27 7 0
26 6 0
26 6 0
22 3 0
23 6 0
23 9 0
21 7 0
20 6 0
20 6 0
21 7 0
25 8 0
22 5 0
24 10 0
25 11 0
23 6 0
24 6 0
25 7 0
26 8 0
27 7 0
27 9 0
28 8 0
27 9 0
26 8 0
26 8 0
27 9 0
26 8 0
25 7 0
25 7 0
28 10 0
31 13 0
43 26 10
53 36 18
21 12 7
18 8 6
21 10 8
18 6 6
22 8 7
25 11 10
18 4 4
16 4 4
20 10 9
21 11 9
29 15 12
24 5 0
150 122 108
240 205 186
225 188 170
239 202 186
234 198 186
237 203 193
238 204 192
233 199 187
239 207 194
240 208 195
234 200 188
238 204 192
236 200 188
238 202 190
239 205 195
234 202 191
241 209 196
234 205 191
232 202 191
240 210 199
238 206 195
238 204 194
236 199 190
242 205 196
239 205 195
230 198 187
235 203 192
243 211 200
231 199 186
243 209 197
239 205 193
237 203 191
232 198 186
244 210 198
243 209 197
236 202 190
242 208 196
239 207 194
240 207 198
235 205 194
234 204 193
232 203 189
232 203 187
237 208 192
228 199 185
228 199 185
235 205 195
234 204 193
235 208 191
235 208 189
234 207 190
237 210 193
240 212 198
236 208 194
234 206 192
242 215 198
240 213 194
237 210 191
238 209 193
237 208 194
241 209 196
241 209 196
240 211 197
240 211 195
238 211 194
239 212 195
234 207 190
236 209 192
239 213 198
240 214 199
236 208 194
237 209 195
242 215 198
239 212 195
239 210 192
242 211 193
244 213 193
240 209 189
240 211 195
241 212 198
238 210 196
245 217 203
241 213 199
241 213 199
245 217 203
242 214 200
243 215 201
241 213 199
243 217 202
244 218 203
245 219 204
240 214 199
240 214 199
244 218 203
242 216 201
247 221 206
242 216 201
245 219 204
246 223 207
246 223 207
246 223 209
243 220 206
245 222 208
240 217 203
244 221 207
241 218 204
243 220 206
240 217 203
240 218 204
245 223 209
241 218 204
240 217 203
243 220 206
242 219 205
238 215 201
241 218 204
243 220 206
241 218 202
242 219 201
240 217 199
244 218 201
239 216 200
243 220 206
234 211 197
232 209 193
245 222 204
240 217 199
240 218 197
237 216 197
240 219 200
246 225 208
240 219 202
237 216 199
238 217 200
242 221 204
238 217 200
239 218 201
238 217 200
240 219 202
242 221 204
241 220 203
245 224 207
242 221 204
244 223 206
237 216 199
245 224 207
245 224 207
239 218 201
244 222 208
242 220 206
247 225 211
240 218 204
245 223 209
243 221 207
247 226 209
246 225 208
242 220 206
245 223 209
240 218 204
238 216 202
245 223 209
240 218 204
239 218 201
243 222 205
244 223 204
244 223 204
246 225 206
243 222 203
248 229 212
240 221 204
244 225 208
244 225 208
246 227 210
247 228 211
246 227 212
246 227 212
240 221 204
250 231 214
242 224 204
242 224 204
243 225 205
247 229 209
247 229 209
241 223 203
249 231 209
248 230 210
244 227 209
255 240 226
150 129 124
20 0 0
19 5 4
16 6 4
11 3 1
10 0 0
15 1 0
16 0 0
14 0 0
24 7 0
30 5 0
154 116 33
236 179 40
237 173 5
241 177 9
234 172 1
237 176 0
241 178 3
239 172 3
242 175 6
241 175 3
237 174 0
236 173 0
239 176 1
240 178 5
234 171 0
239 173 1
243 177 5
239 176 1
239 176 1
233 171 0
236 174 3
238 176 3
239 177 4
239 177 4
237 175 2
237 175 2
236 174 1
239 176 3
237 174 1
237 174 0
240 177 2
237 175 2
237 175 2
240 177 2
240 177 2
236 175 0
237 176 0
237 175 2
234 172 0
234 172 0
236 174 1
241 179 6
240 178 5
238 176 3
244 181 8
242 179 6
237 174 1
235 172 0
240 177 4
240 177 4
237 174 1
237 174 1
237 174 1
231 169 0
234 172 0
238 175 2
238 175 2
239 176 3
241 178 5
237 174 1
234 171 0
238 175 2
242 179 6
241 178 3
242 179 4
241 178 5
240 177 4
235 172 0
235 172 0
239 177 4
236 174 1
239 176 1
245 182 6
241 178 3
242 179 4
240 177 2
242 179 4
243 180 4
239 176 1
238 175 2
240 173 4
239 168 2
235 166 10
244 186 43
163 115 13
38 4 0
32 7 3
24 0 0
21 1 2
18 0 0
17 2 0
21 3 0
24 5 1
23 5 1
20 5 2
16 2 0
14 3 0
14 5 0
16 9 3
14 7 1
14 7 0
17 8 1
18 9 2
15 4 0
15 4 0
20 7 1
20 7 1
18 5 0
20 5 0
21 6 3
20 5 2
19 4 1
18 5 0
20 7 1
19 6 0
19 6 0
19 6 0
19 6 0
16 3 0
19 3 3
20 4 5
19 5 4
19 5 4
19 3 4
19 3 3
19 3 3
21 5 5
21 5 5
19 4 1
20 2 0
21 3 0
23 3 2
21 3 1
20 2 2
21 3 1
19 1 1
22 4 2
24 4 3
20 0 0
21 1 0
22 2 1
21 1 0
21 1 0
22 1 0
23 2 1
23 3 2
24 4 3
21 1 0
23 3 2
24 4 3
21 1 0
26 6 7
23 3 4
20 0 1
21 1 2
22 2 1
22 2 1
22 2 1
21 1 2
20 0 4
21 2 6
19 3 3
17 1 1
17 3 3
20 6 6
18 4 1
17 1 1
24 3 10
23 2 9
21 1 3
21 1 2
20 0 0
23 2 1
26 2 0
25 1 0
24 0 0
24 3 0
24 5 1
22 4 0
21 3 0
24 6 2
21 3 0
21 3 0
24 6 2
22 4 0
19 1 0
24 6 4
23 5 5
20 2 0
19 4 1
21 8 2
19 6 0
16 5 0
19 6 0
17 4 0
21 6 1
19 4 0
21 8 2
21 8 2
22 7 2
24 9 4
23 5 1
23 5 1
25 7 3
26 8 4
25 8 1
24 7 0
21 6 1
20 5 0
23 8 1
24 9 2
20 5 0
20 5 0
22 7 0
27 13 4
36 22 11
45 31 18
21 11 9
18 8 6
21 10 8
20 6 5
23 7 7
23 9 8
21 7 7
17 5 5
20 10 11
20 10 9
31 17 14
21 1 0
137 108 92
229 194 174
225 188 169
238 201 183
231 195 181
234 200 188
240 204 190
225 192 177
231 199 186
237 205 192
223 189 177
237 203 191
235 199 187
234 198 186
237 203 191
228 196 183
233 201 188
231 202 188
229 201 189
233 203 192
236 204 193
244 210 200
237 200 191
241 204 195
240 206 196
231 199 188
235 203 192
241 211 200
233 204 190
238 206 193
236 202 192
241 207 197
239 205 193
239 205 193
244 210 198
238 204 192
245 211 199
236 204 191
239 206 197
236 206 195
238 208 197
238 209 195
235 206 190
240 211 195
236 207 193
236 207 193
240 210 200
241 211 200
233 205 191
233 206 189
239 211 197
237 209 195
238 210 198
240 212 200
242 214 202
246 218 204
239 212 193
244 217 198
236 207 191
240 208 193
246 214 199
241 209 194
236 207 191
242 215 198
236 209 192
241 214 195
244 215 199
238 211 194
234 208 193
238 212 197
237 209 195
236 208 194
238 211 194
238 211 194
233 204 186
237 208 190
248 217 197
239 208 190
239 210 194
242 214 200
238 210 196
239 211 197
240 211 197
237 208 194
238 210 196
240 212 198
245 217 203
238 210 196
237 211 196
233 210 194
237 211 196
238 212 197
243 217 202
246 220 205
235 209 194
238 212 197
238 212 197
243 217 202
237 214 198
238 215 199
241 218 204
240 217 203
242 219 205
237 214 200
244 221 207
239 216 202
243 220 206
241 218 204
238 215 201
240 217 203
239 216 202
242 219 205
237 214 200
244 221 207
242 219 205
242 219 205
243 220 206
242 219 205
245 222 206
238 217 200
246 223 207
247 226 209
243 221 207
246 224 210
240 218 204
245 224 207
242 221 202
247 226 207
244 223 206
241 220 203
245 224 207
244 223 206
243 222 205
245 224 207
249 227 213
241 219 205
241 220 203
244 223 206
249 228 211
243 222 205
239 218 201
246 225 208
248 227 210
248 227 210
241 222 205
246 227 210
244 223 206
241 220 203
242 220 206
239 217 203
245 223 209
241 219 205
245 223 209
242 220 206
244 222 208
242 220 206
239 217 203
244 222 208
234 212 198
245 223 209
235 213 199
242 220 206
239 218 201
235 214 197
240 219 200
239 218 199
240 219 200
238 217 198
244 225 208
237 220 202
243 224 207
240 221 204
242 223 206
248 229 212
242 223 206
242 223 206
240 219 202
247 226 209
242 224 204
246 228 208
243 225 205
243 225 205
244 226 206
237 219 199
245 227 207
245 227 207
241 224 206
255 240 226
144 123 118
18 0 0
18 4 3
15 5 4
14 6 4
11 1 0
12 0 0
14 0 0
16 2 1
23 6 0
33 5 0
158 118 33
236 179 38
232 168 0
239 175 5
242 180 7
239 178 2
239 176 1
241 175 3
237 171 0
238 172 0
242 179 4
237 175 2
232 170 0
238 175 0
240 177 2
237 171 0
239 173 1
243 180 5
240 177 2
234 170 0
242 178 8
243 180 7
238 175 2
234 171 0
241 178 5
237 175 2
235 173 0
241 178 5
235 172 0
229 166 0
237 174 1
240 177 4
235 172 0
233 170 0
241 178 3
240 177 2
237 174 0
234 172 0
234 172 0
233 170 0
234 171 0
236 174 1
242 180 7
237 174 1
235 172 0
234 171 0
239 176 3
239 176 1
240 177 2
240 178 5
233 171 0
233 171 0
239 177 4
234 172 0
233 171 0
237 173 3
239 175 5
241 175 3
238 175 2
234 172 1
235 173 2
240 177 4
241 178 5
241 178 5
240 177 4
235 173 2
238 176 5
238 175 2
240 177 4
237 175 4
234 172 0
237 174 0
241 178 3
238 175 0
241 178 3
238 175 2
240 177 4
241 178 3
241 178 3
234 172 1
236 172 4
246 175 9
240 171 15
238 177 35
163 114 12
38 4 0
31 5 4
22 1 0
19 1 1
17 3 0
