500 367
233 76 9
233 76 9
232 75 6
234 77 8
233 76 7
229 75 5
229 75 5
229 75 5
231 77 7
230 76 6
230 76 6
230 76 6
230 76 6
230 76 6
229 75 5
229 75 5
229 77 4
230 78 5
230 78 5
233 81 8
232 80 7
230 78 5
231 79 6
231 79 6
231 78 8
231 79 6
232 80 5
232 82 6
232 82 6
232 82 5
233 81 5
232 82 6
233 82 9
233 81 8
233 81 8
231 80 7
231 78 8
233 80 10
232 79 9
231 76 9
230 76 6
232 75 6
233 74 8
232 73 5
231 74 5
230 73 6
229 71 6
227 69 4
228 69 3
230 71 3
230 71 5
230 71 6
229 70 5
228 69 4
229 70 5
229 70 5
229 70 5
229 70 5
229 70 5
231 69 5
231 69 5
232 68 5
232 68 5
231 69 5
231 69 5
232 70 6
231 69 5
231 69 5
231 69 5
230 68 6
230 67 8
232 70 8
232 70 8
231 69 7
229 67 5
230 68 4
229 67 3
229 67 3
230 68 4
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
230 68 4
228 69 4
231 69 4
232 70 5
233 71 7
230 71 6
229 70 5
229 70 5
229 70 5
229 70 5
229 70 5
229 70 5
229 70 5
229 70 5
229 70 5
231 69 4
232 70 5
232 70 5
232 70 5
232 70 5
232 70 5
232 70 5
231 69 4
229 70 5
231 69 5
232 68 5
231 69 5
229 70 5
229 70 5
229 70 5
229 70 5
230 71 6
230 71 6
230 71 6
231 72 7
231 72 7
230 71 6
230 72 7
231 76 10
230 75 9
233 76 9
231 76 9
231 78 10
232 79 11
232 81 12
231 83 9
231 80 11
231 78 10
228 79 11
224 81 13
230 78 11
228 79 13
225 81 11
220 80 18
219 84 28
208 92 33
210 115 61
215 146 91
211 156 99
204 151 97
203 150 98
204 154 101
208 157 104
212 161 108
211 161 108
209 162 108
211 164 112
212 164 115
210 162 114
208 162 113
188 125 84
188 125 82
189 126 83
189 126 83
190 127 84
192 129 86
195 132 89
194 131 80
194 136 88
194 135 91
193 128 86
198 117 74
202 106 56
207 84 17
218 80 15
222 73 7
226 70 9
225 64 9
228 67 12
229 69 11
226 66 8
225 66 8
225 64 9
228 65 10
228 65 10
228 65 10
228 65 10
228 65 10
228 65 10
226 66 8
226 66 8
226 66 8
226 66 8
226 66 8
226 68 7
226 68 7
227 69 8
227 69 8
228 70 9
228 70 9
225 70 3
228 73 6
230 75 8
230 75 8
231 76 9
224 69 2
229 72 5
227 72 6
229 72 5
228 71 4
226 71 4
228 73 6
229 72 5
229 74 7
228 73 6
228 73 6
227 70 3
226 71 4
230 73 6
232 73 7
233 76 9
229 75 5
227 74 4
229 75 5
229 75 5
227 74 7
228 73 6
228 73 6
228 73 7
228 73 7
227 72 5
227 72 5
229 75 5
228 74 4
228 74 4
228 74 4
228 74 4
230 76 6
229 75 5
229 75 5
231 76 9
232 79 9
231 77 3
227 73 1
224 71 4
229 70 5
233 71 6
231 71 9
229 66 7
229 66 7
231 66 8
230 66 5
228 65 6
227 65 3
227 64 5
228 65 6
229 67 5
230 68 6
229 66 7
229 66 7
230 67 8
230 67 8
230 67 8
231 69 7
229 70 5
229 70 4
229 70 4
229 70 5
231 69 5
233 69 6
231 68 9
231 68 11
230 65 7
230 65 7
229 67 5
229 66 7
231 68 9
231 68 9
229 66 7
229 66 7
232 66 4
230 64 4
229 63 5
229 62 9
229 62 10
229 62 9
230 63 8
230 63 8
230 63 8
230 63 8
230 63 8
230 63 8
230 63 8
230 63 8
230 63 8
230 63 8
230 63 8
230 63 10
230 63 10
230 63 10
230 63 10
232 62 10
230 63 10
229 64 8
229 62 10
231 61 9
230 64 6
229 67 3
228 69 4
234 70 7
233 71 7
230 71 6
228 70 5
231 73 2
231 74 5
228 71 2
226 75 4
230 77 7
230 77 7
227 76 5
227 76 3
228 77 6
232 78 8
230 73 6
231 72 6
231 72 6
231 72 6
231 72 6
231 74 5
232 75 6
229 75 3
230 73 2
229 72 3
230 73 4
232 75 6
231 74 5
231 74 5
228 76 3
231 74 5
227 72 5
231 68 3
233 69 6
233 65 3
227 68 3
230 68 4
230 68 4
230 68 4
230 68 4
230 68 4
230 68 4
230 68 4
231 69 5
231 69 5
232 70 6
232 70 5
232 70 5
229 72 5
230 71 5
230 71 5
231 72 6
231 72 6
232 73 7
231 74 7
231 74 5
234 75 7
235 76 8
228 75 5
227 74 4
229 76 6
231 77 7
230 76 6
229 75 5
229 75 5
229 75 5
229 75 5
230 76 6
230 76 6
231 77 5
231 77 5
231 77 5
232 80 7
232 80 7
231 79 6
230 80 4
231 80 7
231 80 9
231 80 7
232 82 6
233 83 7
233 83 7
234 85 5
234 85 5
233 83 7
233 82 11
231 80 9
232 81 8
231 80 7
230 79 8
231 80 9
230 79 8
230 77 9
231 77 7
235 76 8
233 74 8
230 73 6
230 73 6
228 71 4
229 72 5
228 71 4
229 70 2
230 71 3
231 72 6
230 71 6
230 70 8
228 69 4
229 70 5
229 70 5
228 70 5
229 70 5
229 70 5
231 69 5
231 69 5
232 68 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 4
231 69 5
230 68 6
229 66 9
232 69 12
233 70 11
231 68 11
230 67 8
229 67 3
229 68 0
229 67 3
230 68 4
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
229 67 3
230 68 4
231 69 5
231 68 3
233 70 5
233 71 6
229 70 5
229 70 5
229 70 5
229 70 5
229 70 5
229 70 5
229 70 5
229 70 5
229 70 5
229 70 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
229 70 5
232 68 5
232 68 5
232 68 5
229 70 5
229 70 5
229 70 5
229 70 5
229 70 5
229 70 5
232 73 8
231 72 7
231 72 7
230 71 6
230 72 7
231 76 10
230 75 9
230 75 11
228 75 8
229 76 9
230 77 9
232 79 11
232 81 12
232 79 9
232 77 10
228 80 10
225 84 12
228 80 10
231 79 14
224 83 11
216 85 17
217 92 36
208 99 34
212 117 61
216 143 90
209 159 98
202 151 96
204 148 97
203 156 102
208 157 104
211 161 110
210 163 109
210 163 109
211 164 112
211 163 114
209 161 113
207 159 113
187 124 83
189 126 85
189 126 83
190 127 84
191 128 84
194 131 88
194 131 88
197 134 83
197 140 87
194 135 91
195 131 87
195 114 71
199 101 52
209 86 19
219 81 16
221 72 6
225 67 6
227 64 9
227 66 11
227 67 9
226 66 8
225 66 8
225 64 9
228 65 10
228 65 10
228 65 10
228 65 10
228 65 10
228 65 10
226 66 8
226 66 8
226 66 8
226 66 8
226 66 8
226 68 7
226 68 7
227 69 8
227 69 8
228 70 9
228 70 9
226 71 4
228 73 6
230 75 8
230 75 8
228 73 7
226 71 4
224 71 4
226 71 5
227 72 5
226 71 4
225 72 5
231 74 7
227 72 5
228 73 6
226 73 5
228 73 6
228 71 4
227 72 5
229 72 5
232 73 7
232 75 8
228 75 5
228 75 5
227 76 5
228 76 3
228 75 8
226 73 5
227 73 3
228 73 6
228 73 7
227 72 5
228 74 4
229 75 5
229 75 5
229 75 5
229 75 5
229 75 5
229 75 5
230 76 6
228 74 4
230 75 8
230 76 6
230 76 4
228 74 4
226 73 6
228 70 5
229 70 5
231 69 7
229 66 7
229 66 7
230 65 7
229 64 6
228 65 6
227 64 5
229 66 7
229 66 7
229 66 7
229 66 7
230 67 8
229 66 7
230 67 10
230 68 6
230 67 8
231 69 7
229 70 5
229 70 4
229 70 4
229 70 5
229 70 5
231 69 7
231 68 9
230 67 10
230 65 7
230 65 7
229 67 5
229 66 7
231 68 9
231 68 9
229 66 7
229 66 7
231 65 5
230 64 6
230 64 6
229 62 9
229 62 10
229 62 9
230 63 8
230 63 8
230 63 8
230 63 8
231 64 9
230 63 8
230 63 8
230 63 8
230 63 8
230 63 8
230 63 8
230 63 10
230 63 10
230 63 10
230 63 10
230 63 10
230 63 10
229 64 8
229 62 9
231 61 9
229 64 8
229 67 5
229 67 3
233 69 8
232 70 8
231 69 7
228 69 3
231 72 4
231 72 4
228 71 4
229 72 5
232 74 9
229 74 7
228 73 6
227 74 6
228 73 6
233 76 9
230 73 6
229 70 4
231 69 4
231 72 6
230 71 5
231 72 6
231 74 7
231 72 4
229 72 5
229 72 5
230 73 6
232 75 8
231 72 4
231 72 4
230 73 6
230 73 6
229 70 4
231 69 4
232 68 5
231 67 4
229 67 3
230 68 4
230 68 4
230 68 4
230 68 4
230 68 4
230 68 4
230 68 4
231 69 5
231 69 5
232 70 6
232 70 5
232 70 5
229 72 5
230 71 5
231 72 6
231 72 6
230 73 6
230 73 6
230 73 6
230 73 4
232 73 5
231 74 5
228 74 4
228 74 4
230 76 6
230 76 6
230 76 6
231 77 7
231 77 7
230 76 6
230 76 6
230 76 6
231 77 7
231 77 5
231 77 5
232 78 6
231 79 6
230 78 5
231 79 4
231 79 6
231 80 7
231 80 9
231 80 9
232 82 6
232 82 6
233 83 6
233 83 6
233 83 6
233 83 7
233 82 11
231 80 9
232 81 8
231 80 7
230 79 8
231 80 9
230 79 8
231 78 8
231 77 7
234 77 8
233 74 8
231 74 7
231 74 7
230 73 6
230 73 6
229 72 5
229 70 2
231 72 4
231 72 6
230 71 6
229 70 5
229 70 5
229 70 4
229 70 5
228 70 5
229 70 5
229 70 5
231 69 5
231 69 5
231 67 4
230 68 4
231 69 5
231 69 5
231 69 5
231 69 7
231 69 4
231 69 5
230 68 4
230 67 10
232 69 12
232 69 10
230 67 10
230 68 6
229 67 2
229 67 2
230 68 4
230 68 4
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
232 69 4
231 69 4
229 70 5
229 70 5
229 70 5
229 70 5
229 70 5
229 70 5
229 70 5
229 70 5
229 70 5
229 70 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
229 70 5
232 68 5
232 68 5
231 69 5
229 70 5
229 71 6
230 71 6
230 71 6
230 71 6
230 71 6
232 73 8
231 72 7
231 72 7
230 71 6
230 72 7
231 76 10
230 75 9
231 76 9
230 75 8
230 77 9
230 77 9
231 80 11
232 81 12
233 80 10
232 77 10
228 80 10
225 83 11
228 80 10
232 76 15
223 80 10
215 86 18
220 101 43
206 107 40
209 124 67
216 145 91
208 156 98
204 153 98
208 152 101
202 155 101
208 157 104
211 161 110
210 163 109
210 163 109
210 163 111
210 162 113
208 160 112
207 159 111
187 124 83
189 126 85
189 126 83
190 127 84
191 129 82
193 130 87
193 130 87
199 136 85
198 140 92
194 137 92
198 134 90
194 115 72
196 98 49
212 84 19
219 81 16
223 71 6
226 68 7
227 64 9
227 66 11
227 67 9
226 66 8
225 66 8
225 64 9
228 65 10
228 65 10
228 65 10
228 65 10
228 65 10
228 65 10
226 66 8
226 66 8
226 66 8
226 66 8
226 66 8
227 69 8
227 69 8
226 68 7
226 68 7
228 70 9
229 71 8
227 72 5
229 76 8
229 74 7
230 75 8
228 73 6
228 73 6
226 73 5
226 73 6
226 73 5
227 72 5
228 73 7
229 74 7
227 74 7
228 75 7
227 74 6
228 73 6
229 72 5
229 72 5
230 73 6
231 74 7
231 74 7
228 75 5
225 77 5
225 77 5
227 76 5
228 75 7
227 74 6
227 72 5
229 71 6
228 73 7
228 73 6
228 74 2
230 75 8
230 76 6
230 76 6
230 76 6
230 76 6
230 76 6
230 76 6
230 76 6
229 74 7
229 75 5
230 76 4
230 76 4
228 73 6
228 70 5
228 69 4
228 68 6
230 67 8
229 66 7
230 66 5
229 65 4
228 66 4
228 65 6
229 66 7
229 66 7
230 67 8
231 68 11
230 67 8
229 66 7
229 66 7
230 67 8
230 67 8
231 69 7
230 71 6
229 70 4
229 70 4
229 70 5
228 70 5
231 69 7
231 68 9
230 67 10
230 65 7
230 65 7
229 67 5
229 66 7
231 68 9
231 68 9
229 66 7
229 66 7
230 64 4
230 64 6
230 64 6
229 62 9
229 62 10
229 62 7
230 63 8
230 63 8
230 63 8
230 63 8
230 63 8
230 63 8
230 63 8
230 63 8
230 63 8
230 63 8
230 63 8
230 63 10
230 63 10
231 64 11
230 63 10
230 63 10
230 63 10
229 64 8
230 63 10
233 62 10
229 64 8
228 66 4
227 67 5
232 70 8
231 68 9
230 68 6
229 67 3
234 71 2
235 72 7
231 69 4
230 71 5
233 74 8
230 72 7
230 73 6
226 71 4
229 72 5
232 75 8
230 71 5
229 70 4
230 71 5
232 70 5
230 71 3
229 70 5
231 72 6
232 70 5
230 71 5
230 71 5
229 70 4
231 72 6
232 70 5
229 70 4
229 70 4
231 69 4
231 69 4
231 69 5
231 67 4
232 66 4
229 67 3
230 68 4
230 68 4
230 68 4
230 68 4
230 68 4
230 68 4
230 68 4
231 69 5
231 69 5
232 70 6
232 70 5
232 70 5
230 71 5
230 71 5
231 72 6
231 72 6
230 73 6
227 72 5
230 73 4
230 73 4
231 74 5
231 74 5
228 74 4
228 74 4
229 75 5
230 76 6
232 75 6
231 77 7
232 78 8
230 76 6
231 77 7
231 77 7
232 78 8
232 78 6
232 78 6
232 78 6
230 78 5
230 78 5
231 79 4
231 79 6
231 80 7
231 80 9
231 80 9
232 82 6
233 83 7
233 83 6
233 83 6
233 83 6
233 83 7
233 82 11
231 80 9
232 81 8
230 79 6
229 78 7
231 80 9
228 80 8
231 78 8
230 77 7
233 76 5
232 73 7
232 75 8
232 75 8
231 74 7
230 73 6
229 71 6
231 72 6
231 72 4
232 73 7
231 72 7
228 69 4
228 69 4
229 70 5
229 70 5
228 70 5
229 70 5
229 70 5
231 69 5
231 69 5
232 68 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 4
232 70 6
231 69 7
232 69 12
233 70 11
231 68 9
229 66 9
229 66 7
229 67 3
228 66 1
230 68 4
230 68 4
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
229 70 5
229 70 5
229 70 5
229 70 5
229 70 5
229 70 5
229 70 5
229 70 5
229 70 5
229 70 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
229 70 5
233 67 5
232 68 5
232 68 5
230 71 6
230 71 6
230 71 6
230 71 6
231 72 7
231 72 7
231 72 7
231 72 7
231 72 7
230 71 6
230 72 7
231 76 10
230 75 9
231 76 9
229 76 8
230 77 9
230 77 9
231 80 11
230 82 10
231 80 11
231 78 10
229 81 11
226 82 11
231 80 11
232 76 15
226 79 10
217 86 18
222 99 40
208 103 38
208 122 65
216 145 91
208 156 98
206 155 100
210 154 103
203 156 102
209 158 105
211 161 110
210 163 109
210 163 109
210 163 111
209 161 112
206 158 110
204 156 108
187 124 83
189 126 83
189 126 83
189 126 83
191 128 84
193 130 87
193 130 87
199 136 85
197 139 91
196 137 93
200 136 92
202 119 75
195 97 48
210 85 19
220 81 16
220 71 5
226 68 7
227 64 9
227 66 11
227 67 9
226 66 8
225 66 8
225 64 9
228 65 10
228 65 10
228 65 10
228 65 10
228 65 10
228 65 10
226 66 8
226 66 8
226 66 8
226 66 8
226 66 8
227 69 8
227 69 8
226 68 7
227 69 8
228 70 9
229 71 8
228 73 7
228 73 6
229 74 7
229 74 7
227 72 5
227 73 9
226 75 6
227 76 7
227 74 6
228 75 7
229 76 9
230 77 9
229 76 8
226 75 6
228 75 7
229 74 7
230 73 6
229 72 5
230 71 5
230 73 6
228 73 6
228 75 5
221 77 4
224 78 5
226 78 6
227 76 7
228 75 7
228 73 6
228 73 6
228 73 6
227 72 6
229 74 7
231 77 7
231 77 7
231 77 7
230 76 6
231 77 7
231 77 7
230 76 6
230 75 8
229 74 7
229 75 5
230 76 4
232 78 6
229 74 7
225 70 4
227 68 2
227 67 5
230 67 8
229 66 7
231 66 8
230 66 5
228 65 6
228 65 6
229 66 7
230 67 8
229 66 7
232 69 10
230 67 8
229 66 7
229 66 7
230 67 10
230 67 8
231 69 7
229 70 5
229 70 4
229 70 4
229 70 5
228 69 4
233 69 6
231 68 9
230 67 10
230 65 7
230 65 7
229 67 5
229 66 7
231 69 7
231 68 9
229 66 7
229 66 7
231 65 5
230 64 6
230 64 6
229 62 9
229 62 10
229 62 7
230 63 8
230 63 8
230 63 8
230 63 8
230 63 8
230 63 8
230 64 6
230 63 8
230 63 8
230 63 8
230 63 8
230 63 10
230 63 10
230 63 10
230 63 10
230 63 10
230 63 10
229 64 8
230 63 10
232 62 10
229 64 10
228 65 8
226 66 6
231 66 8
231 68 9
229 66 7
230 66 3
232 69 4
234 71 6
231 68 3
232 69 4
234 72 8
231 72 6
229 72 5
227 67 5
228 69 4
231 72 7
229 70 4
229 70 4
229 70 4
229 70 4
230 71 5
232 70 6
234 70 7
233 69 6
232 70 6
231 69 5
231 69 5
233 71 7
231 69 7
231 69 4
229 67 3
229 67 3
231 69 5
231 69 5
230 68 4
231 69 4
229 67 3
230 68 4
230 68 4
230 68 4
230 68 4
230 68 4
230 68 4
230 68 4
231 69 5
231 69 5
232 70 6
233 70 5
232 70 5
230 71 5
230 71 5
230 71 5
231 72 6
229 72 5
231 74 7
230 73 4
231 74 5
233 74 6
233 76 7
229 75 5
227 73 3
230 76 6
230 76 6
230 76 6
231 77 7
232 78 8
231 77 7
231 77 7
232 78 8
233 79 9
235 78 7
232 78 6
232 78 4
228 77 4
228 77 4
232 78 4
230 80 4
231 80 7
231 80 9
231 80 9
232 82 6
232 82 6
233 83 6
233 83 6
234 85 3
233 83 7
233 82 11
231 80 9
233 82 9
231 80 7
230 79 8
231 80 9
230 79 8
229 78 9
230 76 6
233 76 7
233 74 8
232 74 9
233 76 9
232 75 8
230 73 6
230 73 6
232 73 5
232 73 5
232 73 7
230 71 6
228 69 4
228 69 4
229 70 5
229 70 5
228 70 5
229 70 5
229 70 5
231 69 5
231 69 5
232 68 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 4
232 70 6
232 70 8
232 69 12
233 70 13
231 69 7
229 66 7
229 66 7
230 68 4
229 67 2
230 68 4
230 68 4
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
232 70 6
232 70 6
231 69 5
231 69 5
230 68 6
230 68 4
229 70 5
229 70 5
229 70 5
229 70 5
229 70 5
229 70 5
229 70 5
229 70 5
229 70 5
229 70 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
230 71 6
232 68 5
232 68 5
233 69 6
231 72 7
230 72 7
231 72 7
231 72 7
231 72 7
231 72 7
230 71 6
231 72 7
231 72 7
230 71 6
230 72 7
231 76 10
230 75 9
231 76 9
230 75 8
230 77 9
229 78 9
232 79 11
232 81 10
232 81 10
231 80 11
229 81 11
228 81 11
232 77 10
231 75 14
228 81 12
223 81 17
221 84 32
211 91 31
213 113 61
215 142 91
209 157 99
207 156 101
211 155 104
204 157 103
210 159 106
210 160 109
210 163 109
210 163 109
210 163 111
208 160 111
205 157 109
203 155 107
189 126 85
188 125 82
189 126 83
189 126 83
191 128 85
194 129 87
194 131 88
200 137 86
195 137 89
198 137 93
201 138 94
205 124 81
197 97 48
212 84 19
220 81 16
225 71 7
227 67 7
228 63 9
227 66 11
227 67 9
226 66 8
225 66 8
225 64 9
228 65 10
228 65 10
228 65 10
228 65 10
228 65 10
229 66 11
226 66 8
226 66 8
226 66 8
226 66 8
226 66 8
227 69 8
227 69 8
226 68 7
227 69 8
228 70 9
229 71 8
228 73 9
228 73 6
228 73 6
228 73 6
226 71 4
228 75 7
226 75 6
226 75 6
226 75 4
227 76 7
228 77 8
230 79 10
228 77 8
226 78 8
228 77 8
229 74 7
231 74 7
230 71 5
230 71 5
229 72 5
228 73 6
227 76 5
223 79 6
223 79 6
225 79 6
225 77 7
229 76 8
229 74 7
228 73 7
228 73 7
228 73 6
229 74 7
231 77 7
231 77 7
232 78 8
231 77 7
231 77 7
230 76 6
231 77 7
231 76 9
230 75 8
228 74 4
229 75 3
231 77 7
229 74 7
226 71 5
227 68 3
228 66 4
231 68 9
229 67 5
229 64 6
229 65 4
228 65 6
229 66 7
229 66 7
230 67 8
230 67 8
232 69 10
231 68 9
229 66 7
229 66 7
230 67 8
230 67 8
231 69 7
229 70 5
229 70 4
229 70 4
229 70 5
228 70 5
231 69 7
232 69 10
230 67 10
231 66 8
230 65 7
230 68 6
229 66 7
231 69 7
231 68 9
230 67 8
229 67 5
231 65 5
230 64 4
229 63 5
229 62 9
228 61 9
229 62 7
230 63 8
230 63 8
230 64 6
230 64 6
230 63 8
230 63 8
231 64 9
230 63 8
230 63 8
230 63 8
230 63 10
230 63 10
232 62 10
230 63 10
230 63 10
230 63 10
230 63 10
229 64 8
230 63 10
232 62 10
229 64 10
228 65 8
225 65 5
232 67 11
230 67 10
231 64 9
229 64 8
231 68 3
233 69 8
231 65 5
231 67 6
234 70 7
231 69 7
228 68 6
225 65 3
228 68 6
231 72 7
228 69 4
228 69 3
228 69 4
229 70 5
228 69 4
231 69 5
233 69 6
232 66 6
232 68 7
230 68 4
230 66 3
232 68 5
231 67 4
231 67 4
230 66 3
230 66 3
229 69 7
231 69 5
230 68 3
230 68 4
228 66 2
229 67 3
230 68 4
230 68 4
230 68 4
230 68 4
229 67 3
230 68 4
231 69 5
231 69 5
232 70 6
232 70 5
230 71 3
229 70 4
230 71 5
231 72 6
231 72 6
232 75 8
232 75 8
232 75 8
232 75 6
233 79 9
233 79 9
229 75 5
229 75 5
229 76 6
231 77 7
230 76 6
231 77 7
232 78 8
232 78 8
233 79 9
233 79 9
233 79 9
234 80 8
233 79 7
232 78 6
229 77 4
228 76 3
231 79 3
232 78 6
231 80 7
231 80 9
231 80 9
232 82 6
233 83 6
233 83 6
233 83 7
233 83 6
234 82 9
233 80 10
231 80 9
232 81 8
231 80 7
231 80 9
232 79 9
231 78 8
230 78 5
230 77 7
233 76 7
233 74 8
232 75 8
233 76 9
232 75 8
228 73 6
231 74 7
231 72 4
232 73 5
232 73 8
230 71 6
227 68 3
228 69 4
230 71 6
229 70 5
228 70 5
229 70 5
229 70 5
232 68 5
231 69 5
232 68 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
230 68 4
232 70 5
232 70 8
233 70 11
233 70 11
231 69 7
228 65 6
229 67 3
229 67 3
229 67 2
230 68 4
230 68 4
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
231 69 5
233 71 7
232 70 6
229 70 5
231 69 5
231 67 4
230 68 4
229 70 5
229 70 5
229 70 5
229 70 5
229 70 5
229 70 5
229 70 5
229 70 5
229 70 5
229 70 5
231 69 5
232 70 6
231 69 5
231 69 5
232 70 6
231 69 5
231 69 5
230 71 6
232 68 5
232 68 5
233 69 6
231 72 7
230 72 7
231 72 7
231 72 7
231 72 7
231 72 7
231 72 7
231 72 7
232 73 8
230 71 6
230 72 7
231 76 10
230 75 9
231 76 9
230 75 8
230 77 9
230 77 9
232 79 11
232 81 12
229 81 9
231 78 10
229 81 11
228 81 11
232 77 10
228 76 13
229 82 13
228 78 17
224 72 23
215 82 26
218 106 56
217 141 91
209 159 98
207 156 101
211 155 104
205 158 104
210 159 106
210 160 109
210 163 109
210 163 109
210 163 111
208 160 111
205 157 109
203 155 107
187 124 83
188 127 83
190 129 82
186 125 81
195 134 90
190 131 87
195 133 92
190 139 86
200 137 93
196 137 97
194 146 98
211 127 83
210 88 39
215 79 17
220 77 11
229 66 11
228 63 9
227 66 11
227 66 11
226 65 10
225 64 9
225 64 9
225 64 9
224 63 8
225 62 7
229 64 10
228 65 10
229 64 10
229 66 11
225 66 8
225 66 8
225 66 8
226 67 9
226 67 9
228 68 10
226 68 7
226 68 7
223 67 6
226 71 7
226 73 6
228 75 7
226 75 6
227 74 6
229 76 8
229 78 9
224 76 6
227 76 7
227 76 7
227 76 7
226 78 8
222 75 5
225 78 8
223 79 8
226 78 8
227 79 9
227 79 9
225 78 8
226 75 6
227 74 6
227 74 6
229 74 7
227 76 5
225 79 6
222 85 7
225 81 8
228 82 9
229 81 9
226 82 9
225 81 8
225 77 5
228 75 5
230 75 8
231 78 8
228 80 8
229 78 7
232 77 10
231 78 8
228 75 5
228 74 4
229 75 5
229 74 7
228 74 4
228 74 2
229 72 3
227 72 6
227 72 6
231 72 7
231 71 9
230 68 6
228 65 6
230 65 7
229 65 4
228 66 4
230 65 7
229 64 6
228 65 8
227 64 7
231 66 8
231 69 5
226 69 2
226 68 3
228 69 4
230 68 4
229 70 4
229 70 5
229 70 5
229 70 5
229 70 5
230 71 6
231 69 7
229 66 7
229 66 9
230 65 9
230 64 6
228 66 4
229 67 5
230 68 6
231 69 7
229 67 5
229 67 5
229 67 5
229 67 5
229 67 5
229 67 5
229 67 5
229 67 5
228 65 8
228 65 8
229 66 9
229 64 8
229 64 8
230 63 8
230 63 8
230 63 8
230 63 8
230 63 8
230 63 8
229 62 9
229 62 10
230 63 10
230 63 10
229 62 9
229 62 9
228 61 6
228 61 6
228 61 6
229 62 7
230 63 8
230 63 10
230 63 10
230 63 10
229 62 9
229 62 9
229 62 9
229 62 9
230 63 10
231 64 11
231 64 12
231 64 11
230 63 10
230 63 10
230 63 10
231 64 9
231 65 7
230 64 4
230 65 1
230 64 2
230 64 2
230 64 2
230 65 1
231 65 3
231 65 3
230 66 5
229 65 4
228 66 4
228 65 6
226 66 6
229 66 7
231 66 8
229 66 7
229 67 5
230 68 6
229 66 7
229 66 7
229 66 7
229 66 7
229 66 7
229 66 7
229 66 7
230 68 6
231 68 9
230 68 6
232 70 5
231 70 2
231 72 6
231 72 6
230 71 5
229 71 6
228 73 6
230 73 6
231 74 5
230 73 4
227 73 3
228 73 6
230 77 9
231 77 7
228 77 4
229 77 2
230 79 6
230 79 6
229 78 5
230 78 5
231 79 6
233 81 8
233 81 8
232 80 7
230 78 5
229 82 5
233 81 6
232 76 2
231 72 4
230 76 6
230 75 8
229 75 3
231 77 5
231 79 6
232 80 7
229 78 5
227 76 3
231 79 6
230 79 6
231 80 7
231 80 7
232 81 8
232 80 7
231 79 6
230 79 6
230 78 5
232 75 6
232 73 5
231 74 5
231 74 5
231 74 5
231 74 5
231 74 5
231 74 5
231 74 5
231 74 5
231 74 5
231 74 7
231 74 7
231 74 7
230 72 7
231 74 7
228 71 4
230 71 6
230 71 6
229 70 5
228 69 4
228 69 4
229 70 5
229 70 5
229 70 5
229 70 5
230 71 6
230 71 6
231 72 7
231 72 7
230 72 7
231 72 7
229 70 5
230 68 4
230 68 4
231 67 4
229 67 3
229 67 3
228 66 2
229 67 3
231 69 5
232 70 6
232 70 6
229 69 9
230 67 10
230 67 10
230 67 8
230 67 8
231 67 6
230 68 4
230 68 3
230 68 3
230 68 6
229 67 5
228 65 6
230 67 8
231 68 9
232 69 10
233 70 13
231 66 8
230 65 7
231 66 8
231 66 8
232 67 9
231 67 6
228 67 0
229 67 2
230 68 3
231 69 4
231 69 4
229 70 5
229 70 5
229 70 5
229 70 5
229 70 5
231 69 5
232 68 5
232 68 5
232 68 5
231 69 5
231 69 5
229 67 3
228 69 3
230 71 5
230 71 5
230 71 5
231 72 6
231 72 6
231 72 6
230 71 5
230 71 5
230 73 6
230 73 6
