500 396
251 245 219
255 250 227
205 192 173
217 202 181
253 236 210
221 198 167
153 118 86
181 146 108
223 192 148
251 227 179
253 234 191
253 235 195
243 223 188
220 200 167
218 198 165
219 200 168
243 228 197
232 218 189
192 181 153
244 235 206
224 217 188
236 229 200
250 240 213
253 241 215
252 241 211
253 243 208
250 242 206
245 239 203
247 244 211
246 245 215
247 245 220
255 245 221
241 211 183
168 122 88
194 132 91
182 121 77
158 114 75
248 220 183
255 243 209
249 231 191
236 208 158
234 202 145
240 208 147
240 211 153
247 227 174
239 225 176
240 226 181
249 235 196
255 242 210
248 237 209
251 241 214
255 247 221
255 246 219
180 157 123
207 164 119
221 174 120
216 177 118
174 145 87
216 198 148
255 243 195
245 231 186
244 230 185
247 234 190
245 232 197
203 191 167
159 146 129
175 164 144
198 192 170
223 225 204
177 182 162
115 116 100
120 121 105
59 61 48
13 16 7
2 7 1
74 79 75
132 138 134
148 154 152
146 154 156
104 113 112
133 139 135
60 62 51
6 1 0
55 46 13
215 204 158
115 104 58
89 80 47
123 108 79
121 95 60
140 106 68
140 105 65
140 105 67
138 104 69
122 91 60
113 86 57
113 96 70
108 102 78
72 75 54
65 73 60
69 76 68
34 35 27
26 24 12
21 18 1
65 59 33
197 186 141
240 224 165
218 195 125
238 216 143
255 237 174
233 217 165
251 239 197
255 246 207
252 245 203
249 240 197
248 234 189
255 241 195
255 241 194
248 235 190
242 230 188
255 246 205
242 239 208
242 238 209
241 237 210
238 236 213
229 232 211
117 122 102
77 82 62
197 202 182
209 213 190
220 225 202
212 220 197
113 124 107
151 164 157
143 158 155
62 71 68
71 73 62
93 87 61
157 144 102
176 154 96
156 128 55
199 168 86
214 187 110
255 244 192
252 240 198
249 236 192
247 232 189
250 236 199
255 246 211
238 220 184
216 197 155
174 153 100
132 110 50
169 145 85
174 153 96
205 189 140
226 211 170
255 245 206
210 192 156
195 172 140
172 144 104
209 177 120
202 168 105
224 195 139
236 215 162
247 233 186
222 213 170
141 136 98
62 57 28
87 78 61
171 162 145
235 228 200
242 236 204
242 236 202
252 246 212
255 248 212
230 217 182
240 224 190
253 230 196
251 223 184
213 183 147
220 191 161
255 234 206
249 231 207
251 239 213
253 242 214
246 237 206
249 240 207
239 233 197
247 241 205
247 241 205
250 246 209
255 253 216
253 249 212
252 246 212
253 244 213
246 237 206
245 236 203
248 242 206
253 249 214
253 251 213
255 251 213
241 237 199
241 237 202
251 245 211
249 240 207
242 233 200
241 232 201
255 247 218
251 244 215
252 247 217
255 252 223
255 249 221
249 238 210
230 215 186
253 234 202
255 235 201
255 227 191
170 116 82
123 63 37
132 80 59
198 162 148
138 116 105
138 128 119
126 123 116
160 163 156
202 208 198
189 196 180
199 203 180
192 191 160
245 234 188
210 187 119
190 157 64
213 170 55
204 158 23
243 197 50
246 204 56
246 212 76
255 230 113
255 242 153
242 227 160
206 196 143
205 201 153
234 233 177
233 233 183
225 222 189
231 228 195
230 229 181
245 240 174
217 206 114
221 206 105
231 216 123
238 223 132
242 229 135
228 215 123
240 225 140
243 229 154
226 212 149
215 203 151
176 167 124
184 178 142
216 216 188
197 201 176
220 226 198
212 218 182
201 200 154
178 172 124
208 195 151
218 201 158
219 200 157
220 202 156
239 222 176
246 234 184
237 226 172
237 228 173
237 228 173
221 211 160
223 212 167
214 203 158
193 179 132
223 207 155
248 233 176
210 194 134
226 208 142
248 234 169
255 246 193
250 241 198
252 243 210
255 245 205
255 239 179
247 227 141
246 223 109
201 170 45
253 211 91
236 184 64
231 167 41
235 171 39
237 177 44
250 195 66
238 189 70
247 204 92
245 206 103
238 202 108
255 221 135
235 203 128
246 221 155
249 229 168
239 223 161
204 190 127
208 192 133
237 221 162
247 232 173
252 238 177
243 229 164
239 225 162
243 228 173
247 234 182
243 230 178
253 240 188
248 232 181
238 223 168
248 240 175
248 243 185
233 230 195
200 200 166
207 206 152
218 214 150
198 184 121
202 184 120
224 209 140
252 236 161
241 224 144
236 218 136
235 217 135
252 233 157
252 233 165
245 230 165
250 236 171
245 234 170
242 234 172
243 236 181
246 238 191
234 225 182
247 239 193
255 249 203
253 245 199
250 241 198
247 239 202
248 242 208
248 239 206
247 237 202
251 238 203
249 236 201
237 224 189
234 221 186
220 207 172
223 213 178
252 244 208
255 250 214
231 221 185
166 153 119
198 187 155
218 207 179
243 231 209
198 181 165
197 168 160
154 117 109
192 149 133
211 160 129
173 116 63
210 153 86
194 147 77
240 206 134
234 214 143
223 214 149
229 228 174
222 220 172
228 220 173
242 232 181
248 241 187
246 240 190
255 254 213
176 177 146
157 164 148
120 127 120
67 72 75
135 131 132
146 123 117
160 124 110
162 124 103
240 206 179
239 219 192
242 231 203
241 234 205
244 239 209
247 242 212
254 249 219
250 244 218
254 247 221
255 243 220
197 179 155
224 201 170
165 136 102
187 153 115
221 188 145
246 217 173
247 224 180
249 230 190
197 179 141
216 196 163
247 226 195
244 225 193
252 237 204
255 247 215
248 239 208
219 210 181
253 246 217
238 231 202
237 230 201
207 197 170
247 236 208
253 244 213
252 243 210
251 243 207
252 246 210
251 247 210
250 246 211
241 236 204
252 239 207
255 227 191
170 122 82
179 112 67
185 118 73
183 134 94
248 214 179
255 245 212
247 231 195
239 212 169
240 209 162
231 199 150
226 200 151
255 240 197
240 227 185
255 243 206
237 223 188
236 223 191
254 243 215
250 236 210
255 243 217
251 230 199
218 183 145
175 115 65
197 135 76
237 189 125
171 140 76
255 238 187
251 238 193
245 231 186
254 240 195
244 231 189
234 221 186
200 188 164
195 187 168
198 192 170
222 220 197
232 235 214
163 168 146
76 81 61
52 56 39
27 31 16
11 14 3
20 23 16
8 13 7
33 38 34
84 90 88
116 122 122
64 70 68
0 6 0
9 12 1
43 42 24
53 47 21
82 72 36
134 119 80
131 110 79
130 101 69
168 126 84
167 119 71
147 99 51
154 106 58
170 122 76
164 117 75
141 97 60
106 70 34
120 95 64
87 75 49
83 80 63
91 93 80
77 77 65
31 31 19
21 22 6
22 21 0
108 98 49
238 222 162
244 223 158
198 177 114
250 234 182
255 248 203
248 239 200
249 241 204
255 247 208
255 247 204
248 233 190
249 232 186
248 234 185
252 240 192
241 229 187
255 245 205
241 236 207
239 234 205
220 214 188
238 234 209
222 222 196
239 242 215
202 200 175
163 162 134
190 189 158
192 191 160
242 242 214
215 217 193
174 179 157
238 240 216
153 148 116
172 160 112
172 152 83
190 163 76
213 181 78
205 173 64
189 158 50
229 204 111
255 242 173
255 243 187
252 233 177
254 237 185
255 243 198
250 239 194
239 229 180
255 241 182
255 239 163
229 199 113
196 159 71
201 163 82
207 176 109
131 105 48
151 129 82
219 196 155
222 196 161
176 147 105
141 106 48
246 211 147
217 185 126
223 195 145
233 216 173
148 137 105
36 32 7
70 68 53
64 64 54
136 134 122
241 236 214
240 235 205
221 215 179
247 239 200
255 250 209
225 212 170
241 223 183
246 221 180
207 168 125
156 112 67
173 126 84
229 190 151
255 234 200
250 237 205
255 245 210
247 239 203
243 235 199
235 229 193
253 247 211
243 239 202
249 243 207
251 246 208
250 245 207
254 249 211
254 250 212
254 250 212
254 252 213
246 242 205
227 223 188
254 250 215
255 252 220
255 244 212
255 239 206
255 238 204
255 249 212
255 246 212
253 230 198
252 231 200
247 232 203
248 237 207
250 244 212
255 249 220
255 252 225
255 249 225
255 248 222
255 238 210
255 243 213
238 202 170
155 106 76
133 83 58
149 107 91
162 135 124
136 132 123
150 157 150
154 165 159
204 216 206
162 171 154
192 196 169
221 219 181
255 245 193
251 229 154
227 194 99
196 157 40
208 164 33
221 173 37
252 204 58
235 193 33
238 203 49
240 215 86
245 230 129
239 232 164
226 225 177
220 223 178
212 214 177
214 214 190
225 223 200
219 214 182
239 232 180
245 234 155
237 223 135
224 208 130
237 221 144
227 211 133
240 225 144
239 227 145
229 217 143
219 209 148
219 209 156
236 225 179
161 152 109
196 191 151
195 192 151
192 188 143
199 193 141
209 201 138
214 204 142
221 209 157
232 223 180
213 209 172
210 207 174
169 169 135
182 180 139
200 193 141
207 198 141
196 189 135
213 207 157
227 220 176
225 219 171
193 184 129
241 230 166
237 223 148
253 238 153
250 235 142
240 226 138
255 245 176
252 243 188
250 242 196
255 249 196
255 236 155
217 189 89
216 183 67
240 200 76
223 175 51
224 173 45
234 181 43
245 193 57
251 203 77
236 193 80
218 179 78
226 191 101
248 217 134
250 221 141
242 215 134
211 188 112
227 209 143
229 217 157
230 221 162
229 223 165
224 214 161
242 231 177
213 200 147
235 220 161
255 244 176
224 209 140
239 224 157
250 235 170
247 236 172
245 235 174
255 251 196
251 241 188
246 237 182
250 240 189
250 238 200
237 225 183
224 212 154
234 219 152
225 204 141
208 183 117
234 208 131
250 225 141
243 222 133
228 208 121
226 209 129
238 220 148
245 227 163
254 238 179
244 231 176
244 234 181
242 236 186
248 244 199
247 242 200
250 247 206
253 249 211
247 242 204
245 237 201
233 225 189
234 230 195
239 235 200
234 228 194
241 232 199
247 236 204
253 242 210
210 200 165
212 202 166
230 220 184
239 229 193
251 243 206
245 240 202
226 218 182
226 218 182
254 246 210
249 240 209
231 221 196
231 216 197
244 221 207
202 167 148
210 159 128
169 113 66
229 175 111
196 148 76
244 205 136
227 201 140
207 197 146
204 209 169
167 181 155
196 208 184
223 223 189
230 222 183
238 229 188
255 243 203
248 240 201
221 217 182
233 235 213
149 152 141
86 90 91
110 104 106
174 145 141
138 99 84
145 108 82
219 190 160
225 211 185
242 236 212
233 227 201
246 239 211
251 244 215
250 243 214
251 246 216
255 246 217
255 250 224
222 199 168
113 83 45
200 168 127
239 215 169
245 224 179
254 236 198
255 241 207
233 214 184
226 209 181
225 210 181
241 227 198
255 242 213
250 239 207
251 245 211
254 249 217
254 249 219
244 239 209
251 246 217
240 233 204
200 191 162
242 233 202
246 240 208
249 243 209
244 238 204
245 241 204
248 244 207
248 244 207
249 245 210
253 243 208
255 235 197
168 126 84
211 147 103
218 151 108
197 147 110
249 214 182
255 241 214
233 218 189
250 227 193
246 220 183
244 216 179
249 225 189
246 230 196
255 243 208
255 247 212
247 235 197
244 234 198
252 239 205
255 244 211
255 239 204
255 227 190
203 150 106
194 115 59
207 127 64
223 170 100
249 216 149
251 232 176
254 242 194
245 231 184
248 234 189
226 213 171
209 199 164
209 202 176
207 202 182
216 215 194
210 212 191
227 232 210
194 199 179
178 183 161
237 242 222
160 164 147
58 62 47
29 31 20
12 13 7
20 22 17
7 9 6
40 42 39
18 21 14
71 75 60
65 68 47
75 75 51
51 46 16
103 90 55
171 149 110
163 129 92
171 126 87
163 106 61
214 152 103
204 144 94
172 112 60
195 134 80
200 139 85
162 100 51
184 127 82
150 103 61
99 65 27
123 102 71
120 108 82
81 75 53
104 103 83
72 74 53
40 39 9
177 164 119
213 194 138
202 178 118
196 174 117
221 204 158
255 247 207
248 241 199
249 244 204
251 243 204
255 248 207
250 238 196
238 225 180
238 224 177
244 232 184
241 229 187
255 247 208
244 239 210
240 234 208
228 222 198
232 228 203
237 236 208
197 196 168
224 219 190
214 209 179
202 197 165
186 183 150
218 217 187
231 230 200
215 211 182
236 229 187
220 204 142
214 190 104
227 192 88
227 188 67
227 189 56
182 148 14
215 186 60
255 231 120
251 226 133
252 227 145
241 215 138
243 220 150
249 235 172
251 242 183
248 242 182
250 240 169
251 229 143
226 193 98
199 159 64
233 192 104
226 192 118
175 147 84
162 138 90
204 182 141
204 181 147
174 149 109
185 154 99
235 201 138
225 191 128
226 197 141
239 217 176
223 209 182
129 123 107
107 107 97
86 89 82
206 208 197
232 230 209
244 239 209
242 236 200
252 245 203
255 246 203
234 221 177
231 214 171
243 219 175
182 145 100
169 123 74
190 136 89
147 99 53
207 179 140
255 246 210
251 241 205
253 245 208
254 246 210
252 246 210
250 244 208
255 251 214
251 245 209
244 239 201
252 247 209
248 243 205
251 248 207
251 249 208
250 248 209
253 251 213
228 224 189
232 226 194
239 233 201
247 232 201
197 168 136
162 128 91
219 185 147
172 134 95
141 97 60
197 151 117
235 191 162
255 240 211
255 245 215
244 221 190
220 203 177
237 222 199
238 227 205
244 234 209
240 226 197
255 234 203
255 231 202
222 178 151
126 83 64
109 77 64
139 130 121
143 148 141
184 194 185
214 223 206
199 204 172
190 189 143
154 145 86
139 122 52
181 156 74
186 156 60
189 153 41
215 175 51
220 172 44
203 156 14
238 193 32
249 210 45
236 205 55
233 212 85
231 218 126
233 225 160
224 221 170
232 230 192
237 235 210
227 223 198
233 227 193
248 238 187
251 239 165
233 218 135
251 233 157
255 243 167
245 226 147
255 239 157
255 250 165
230 218 134
236 224 150
255 247 175
248 236 164
240 228 156
210 197 129
195 184 118
219 209 140
225 213 141
236 223 145
238 226 152
226 215 153
222 215 161
226 223 178
218 219 177
204 205 163
218 216 167
231 225 165
221 213 150
214 207 152
208 202 150
216 213 162
231 226 171
225 215 153
247 233 160
243 227 140
246 230 135
239 223 125
234 219 124
230 219 139
255 246 177
251 241 180
250 235 166
249 225 129
227 195 82
236 197 76
240 199 73
203 159 36
240 195 68
239 195 60
234 192 58
229 190 69
202 165 58
222 187 97
252 219 140
241 213 139
200 176 102
219 196 118
224 205 129
207 192 125
239 229 168
225 218 163
228 222 170
211 205 157
221 213 164
226 214 162
219 207 149
219 206 138
225 211 140
238 224 153
252 237 168
251 237 172
224 214 153
252 245 191
255 250 200
243 235 188
247 236 191
248 233 192
255 238 194
250 234 175
242 224 160
235 210 153
176 150 89
178 148 78
237 210 133
243 220 140
239 220 141
236 222 147
242 229 161
244 229 172
247 233 184
249 238 192
242 234 188
245 238 194
249 242 198
246 239 193
251 244 200
250 245 205
243 238 200
246 236 201
233 224 191
229 225 190
242 237 205
249 242 213
212 203 174
154 144 117
177 168 139
176 170 138
155 149 113
198 190 153
241 233 196
240 232 195
240 234 198
255 251 217
255 251 219
255 250 216
250 244 212
245 235 210
254 237 217
252 227 207
197 160 131
179 127 79
202 147 83
221 172 103
219 181 110
255 226 164
205 189 140
201 202 170
174 189 170
150 176 167
179 202 192
195 207 187
202 202 176
231 224 196
243 232 200
234 224 189
245 239 205
255 253 228
158 159 145
85 87 86
91 85 89
158 130 129
143 107 95
203 169 142
236 211 180
247 237 210
233 231 208
238 232 208
240 234 208
249 244 214
248 243 213
247 242 213
250 241 212
251 230 201
177 148 114
153 120 79
228 197 151
243 222 177
255 246 204
255 243 209
249 235 206
228 210 186
245 227 203
255 251 225
255 249 221
255 248 218
255 249 219
255 246 215
253 247 215
253 248 216
246 241 211
248 243 214
253 248 218
255 247 218
244 235 204
239 233 201
255 251 216
250 246 211
246 242 207
250 246 209
247 243 206
248 244 209
254 244 209
255 247 208
181 142 101
194 131 88
219 154 112
195 147 111
243 210 179
255 242 218
238 222 196
248 229 199
249 229 196
234 211 179
252 231 200
232 215 185
249 236 204
252 242 206
243 234 195
255 246 207
252 240 200
246 231 192
244 216 176
210 163 119
137 69 20
197 107 47
184 97 30
200 146 72
254 221 152
255 236 178
248 236 186
239 225 178
249 236 192
245 233 193
252 243 210
250 244 218
227 225 204
211 213 192
201 204 183
210 213 192
177 180 159
164 169 147
191 196 174
230 235 213
223 226 207
180 181 165
96 97 83
29 29 17
4 6 0
5 3 0
27 26 6
144 143 115
210 210 176
185 182 147
185 179 143
186 172 133
173 148 108
178 140 101
204 157 115
173 119 72
207 149 101
181 128 78
211 158 106
213 158 104
193 136 81
185 124 70
221 159 108
201 143 93
155 104 57
120 78 36
118 90 53
108 91 61
101 94 66
114 112 87
106 101 69
228 211 167
251 228 174
162 137 80
178 155 103
234 219 178
255 248 209
253 246 204
246 241 199
252 245 203
255 248 206
253 244 203
243 231 189
237 223 176
214 201 156
248 236 196
253 244 205
239 233 207
240 234 208
247 241 219
242 237 215
249 248 220
213 209 180
207 200 172
247 240 212
239 236 205
250 251 220
239 239 211
232 231 203
245 238 209
255 240 188
255 233 140
232 198 75
194 150 17
218 171 31
221 179 33
182 145 2
254 222 87
238 208 78
242 210 87
248 215 99
223 191 80
215 187 87
230 212 126
237 225 149
236 227 158
235 223 151
255 234 151
223 196 109
194 162 77
213 182 102
144 119 52
238 219 161
255 245 198
247 235 197
221 208 176
234 218 184
200 178 129
147 121 62
204 175 105
224 197 130
227 205 155
242 226 193
141 132 117
50 46 37
76 78 67
179 180 166
231 227 202
244 238 206
237 229 193
241 233 194
255 247 206
242 230 188
215 202 160
253 236 193
255 238 192
202 164 119
158 104 58
137 84 40
170 138 99
255 247 209
251 239 201
254 246 209
250 242 206
255 250 214
255 250 216
252 246 212
253 247 213
248 242 206
252 244 208
250 242 206
243 237 201
238 234 197
249 245 208
255 252 217
255 251 219
249 244 212
239 233 201
241 226 193
205 176 144
176 138 102
152 110 68
153 100 56
207 134 91
213 130 90
202 113 81
242 159 129
255 181 154
253 196 169
254 218 194
244 224 200
234 224 199
237 233 206
208 201 173
221 210 180
255 241 209
252 223 193
150 108 83
99 61 40
101 82 68
141 135 123
172 175 158
214 217 186
196 191 133
207 194 115
137 117 22
137 109 10
123 94 2
129 98 5
138 106 5
182 149 36
215 175 51
204 162 28
215 173 29
223 182 32
235 198 48
231 198 57
232 203 77
234 211 107
238 220 146
244 231 179
231 223 187
235 231 194
230 224 172
240 233 165
228 217 135
229 213 125
255 239 152
255 237 149
254 231 138
250 227 133
254 234 137
237 219 117
224 205 102
228 210 100
231 211 96
246 229 111
248 230 118
234 217 113
231 212 118
234 217 129
220 206 118
227 212 131
239 226 148
232 220 146
230 220 148
226 218 146
237 229 156
239 230 155
227 216 137
228 219 144
238 233 169
241 237 176
249 245 184
255 251 188
239 225 154
236 219 141
246 226 139
250 230 141
247 229 143
228 212 127
239 224 139
249 237 153
248 233 152
230 210 123
230 208 99
239 210 90
241 206 78
247 209 82
242 207 87
246 214 95
253 221 98
254 222 99
249 214 94
222 188 78
225 190 100
244 211 130
237 208 128
240 215 135
250 227 149
247 228 152
239 220 152
248 232 170
249 236 183
244 234 185
252 240 198
254 242 200
225 213 163
227 215 157
234 220 155
242 229 159
240 226 161
230 216 155
248 233 176
238 225 172
243 237 187
255 251 204
255 250 208
252 243 202
249 236 194
255 243 195
255 242 189
255 244 189
254 233 186
209 185 139
146 115 69
144 114 64
243 221 164
253 237 177
235 225 164
243 237 179
239 231 182
239 232 190
251 247 209
246 241 203
250 241 198
255 242 193
254 237 181
251 234 178
255 241 192
240 227 183
244 231 189
248 236 198
251 243 207
227 221 189
201 191 166
126 118 95
55 47 26
71 65 41
78 74 45
167 162 130
237 231 197
246 238 202
244 236 200
