500 343
219 191 82
220 190 80
220 190 78
221 189 76
221 190 73
223 191 68
225 194 67
225 193 58
223 191 54
224 191 52
222 189 50
220 189 47
218 187 45
219 186 45
220 188 45
221 189 42
222 188 37
221 186 32
222 186 28
221 188 23
220 187 22
219 186 21
220 187 24
220 185 23
220 184 25
223 184 27
223 186 33
222 186 38
222 187 43
220 187 48
219 185 49
222 186 46
222 187 45
222 185 42
220 186 37
219 190 37
218 191 38
220 190 40
219 189 41
219 187 40
218 186 39
222 187 41
225 193 48
222 192 46
218 189 51
222 193 63
221 191 67
220 189 64
220 190 60
223 191 54
222 191 48
222 192 46
224 192 47
224 192 47
224 189 45
222 190 43
222 191 41
220 189 39
220 188 43
219 190 50
218 189 51
217 189 45
221 191 41
224 192 32
221 188 25
220 187 24
221 189 29
222 193 39
222 194 48
221 192 54
219 190 60
220 192 67
222 197 79
219 198 83
222 200 81
222 195 64
219 189 41
216 189 22
219 190 11
217 189 2
216 184 1
219 186 11
220 185 19
222 188 28
223 190 37
220 189 46
220 189 49
220 188 51
220 187 48
217 181 41
214 176 39
212 177 47
216 180 57
217 182 62
216 181 63
213 183 63
212 182 62
211 181 57
211 181 57
214 185 59
214 184 62
214 184 70
216 188 81
220 193 90
217 189 90
216 188 88
218 185 78
218 184 61
216 178 43
216 175 31
218 178 29
216 179 36
215 181 45
216 187 61
216 187 70
212 185 78
215 187 87
219 190 96
216 186 96
215 189 102
219 193 109
219 192 113
216 188 114
212 189 113
211 187 115
208 183 116
209 184 118
210 186 122
210 186 124
208 186 129
207 186 133
206 188 140
208 191 148
210 196 161
211 196 167
213 198 175
215 200 179
215 198 180
197 191 165
195 188 160
199 190 161
203 190 156
204 190 151
204 187 141
207 187 136
205 185 126
203 182 117
200 180 109
201 179 104
200 179 100
200 178 93
200 176 88
201 178 84
203 179 83
202 178 80
204 179 79
204 179 76
206 179 74
203 175 66
198 170 61
197 167 55
201 171 57
205 176 59
207 178 60
206 179 62
210 183 66
212 183 66
212 183 66
210 183 66
211 184 67
209 183 64
210 184 65
212 186 67
213 187 68
213 188 69
214 189 71
215 188 71
213 186 71
213 188 69
211 186 67
211 185 66
210 184 65
211 182 62
211 182 62
211 183 60
211 182 62
212 183 63
210 181 64
212 183 66
215 185 71
214 187 74
214 187 74
216 189 74
217 190 75
216 191 72
217 192 74
219 194 78
218 192 79
217 189 79
219 189 79
220 190 80
221 189 78
221 189 76
220 188 69
220 187 58
217 184 45
217 184 31
216 183 26
218 183 31
220 183 40
217 183 50
218 183 57
216 183 52
217 184 55
216 187 57
219 190 64
219 190 70
220 191 71
222 194 71
221 193 68
219 189 67
216 186 64
219 187 64
218 186 63
217 186 61
216 185 58
216 186 56
215 185 53
219 186 53
223 190 57
225 193 58
225 193 56
226 195 55
227 196 53
224 194 46
222 191 41
223 189 38
222 186 36
219 186 33
219 185 34
220 186 35
224 190 39
227 194 41
225 192 35
224 192 31
226 195 29
229 197 28
229 197 28
228 197 28
228 197 31
226 194 33
226 194 34
226 196 38
227 197 39
227 198 36
230 200 40
231 201 45
230 200 44
230 198 38
227 195 32
226 193 26
227 195 24
227 194 17
225 193 12
223 189 6
226 192 7
227 193 8
226 192 9
226 191 11
227 192 14
227 192 14
223 188 10
224 188 6
222 186 4
224 190 5
226 192 7
225 191 8
222 187 7
224 189 11
226 189 13
225 188 11
228 187 9
228 187 7
229 187 5
228 189 6
229 190 7
228 192 8
228 192 8
228 192 10
228 192 10
228 192 10
228 192 10
230 191 8
229 190 7
225 192 3
226 193 4
227 194 5
225 191 5
228 193 7
225 189 7
223 187 5
224 187 10
226 191 13
227 190 13
227 190 11
231 192 11
229 194 8
230 195 9
230 195 9
229 194 8
225 190 4
225 190 4
226 187 4
227 188 5
227 188 5
227 188 5
225 190 2
225 190 0
228 191 0
230 193 1
229 194 6
230 194 12
231 195 21
226 191 25
224 190 31
225 191 40
227 197 49
228 196 59
227 197 67
226 194 73
225 195 75
222 191 74
221 192 75
220 191 74
221 191 77
220 190 78
222 190 79
223 191 82
222 194 84
222 194 84
222 194 84
222 194 84
222 195 82
218 191 78
220 190 80
220 190 78
221 189 76
221 190 73
223 191 70
226 192 68
224 191 60
224 190 57
224 190 54
223 189 53
220 188 51
219 187 50
219 188 46
221 190 47
221 189 42
222 188 37
221 188 35
223 188 32
221 187 28
221 187 27
219 187 24
218 185 22
218 185 22
219 183 24
220 184 25
221 185 29
220 186 35
221 186 40
219 188 45
220 189 46
221 189 44
222 187 41
221 187 36
219 186 33
218 188 32
220 190 34
221 190 37
222 188 37
221 187 36
220 186 35
222 188 37
225 194 44
223 193 45
219 190 50
224 194 62
224 193 68
220 191 65
220 189 62
221 192 56
223 192 52
221 190 47
223 191 48
223 190 49
224 188 50
221 190 47
221 190 47
220 190 44
222 191 49
224 195 59
220 191 55
217 189 46
219 189 41
223 188 34
222 186 30
220 183 30
220 184 34
221 191 43
223 194 54
224 194 60
223 192 65
222 194 71
224 198 79
223 200 86
223 201 82
224 197 68
219 191 47
219 191 29
219 189 13
217 187 3
219 185 2
221 185 11
223 186 20
222 188 29
220 189 39
217 188 52
217 188 60
216 190 67
218 189 69
216 185 68
214 181 66
213 183 73
216 185 79
219 188 82
218 187 81
214 186 77
215 187 77
215 185 71
214 185 68
217 188 70
217 187 73
215 187 80
217 189 90
217 191 98
215 188 97
215 189 96
217 187 89
218 185 72
215 179 56
215 178 45
218 180 43
216 182 48
215 181 55
218 189 69
217 189 79
213 186 81
216 188 91
218 189 97
214 184 98
214 186 103
219 190 112
218 192 115
217 191 116
216 192 118
214 190 118
210 185 118
211 186 122
210 189 124
210 188 128
208 187 132
207 187 137
206 188 142
209 191 153
209 194 161
211 195 169
213 198 175
215 200 181
214 199 180
197 191 167
196 189 163
201 191 164
204 190 161
204 192 154
202 187 146
203 187 138
205 188 134
202 183 124
200 181 115
202 182 111
204 182 109
202 183 106
201 179 103
203 178 98
206 179 98
205 179 95
205 179 92
206 179 90
205 179 86
203 178 78
202 175 72
202 176 66
205 178 65
208 178 64
208 179 62
208 179 62
211 182 65
211 182 64
212 183 65
210 183 66
211 184 67
209 183 62
212 186 67
214 187 70
214 187 72
215 190 74
216 190 77
216 190 77
216 190 79
213 190 76
212 189 75
213 190 74
211 188 72
210 187 71
210 187 71
211 186 70
211 186 70
211 184 69
210 183 70
210 184 71
212 186 75
212 186 76
214 188 78
214 188 75
215 189 76
215 190 72
216 191 75
218 192 82
218 191 86
217 188 86
218 189 89
218 188 90
218 189 89
219 187 84
218 186 75
221 185 63
220 183 50
218 182 32
217 182 30
219 183 35
220 183 43
218 183 53
218 183 57
216 182 58
217 183 60
216 186 62
218 188 68
220 191 73
221 192 75
219 189 69
220 190 70
219 189 69
218 188 68
219 189 67
217 187 65
215 183 60
213 181 58
216 182 56
214 180 54
217 184 53
220 187 56
221 189 54
223 191 56
226 193 54
225 192 51
222 190 47
220 188 43
221 186 42
223 186 43
222 186 38
223 185 38
223 187 39
227 191 43
229 196 43
227 194 39
226 191 35
228 194 34
229 198 32
230 199 33
229 198 32
229 197 36
228 195 38
228 195 40
226 196 40
228 198 40
228 200 39
229 201 40
231 201 43
231 201 43
230 198 35
228 195 28
226 194 23
228 195 20
230 195 17
228 193 13
227 191 7
228 192 8
228 194 9
228 194 11
228 194 11
229 194 14
227 192 12
223 188 8
223 187 3
224 188 4
226 192 7
228 194 11
226 190 8
224 187 10
223 186 10
225 187 14
227 186 16
228 188 15
228 188 13
228 188 12
229 188 12
231 190 14
231 190 10
231 190 10
230 190 7
231 191 8
229 191 4
231 193 6
232 194 5
230 192 3
229 191 2
229 191 2
230 192 5
229 191 6
227 192 6
228 192 10
228 191 14
229 191 18
229 191 22
229 188 22
229 188 18
231 189 17
229 189 13
226 187 8
226 187 4
226 187 4
225 187 2
227 188 5
227 188 5
228 189 8
226 190 6
225 189 5
227 188 5
225 189 5
225 191 6
223 191 10
224 191 16
225 190 24
228 192 36
228 192 44
225 189 49
224 190 56
226 193 62
227 193 67
224 194 70
222 192 70
221 191 71
220 190 70
219 189 69
220 190 70
219 189 69
221 191 71
221 190 73
222 191 74
222 193 76
222 193 76
223 194 77
223 194 77
223 193 79
222 192 78
220 190 76
219 189 75
221 190 73
220 189 72
223 191 70
223 189 66
223 190 61
221 186 56
222 188 55
221 187 54
220 188 51
220 188 51
220 188 51
221 190 50
222 190 47
221 189 42
222 188 39
222 189 36
222 187 33
221 186 30
221 187 28
218 184 25
219 183 25
219 183 25
220 181 26
220 183 30
218 184 33
219 187 40
219 189 43
221 191 45
222 190 43
222 188 37
219 186 29
219 185 26
220 187 24
221 187 27
224 189 35
225 190 38
222 188 37
221 187 36
222 188 39
226 191 45
224 192 49
223 189 53
224 194 62
227 196 71
225 196 70
223 194 68
225 195 61
222 193 55
222 191 49
222 191 49
221 187 51
222 188 54
220 187 54
220 187 54
220 187 56
225 192 63
225 195 71
222 191 66
217 188 52
218 186 43
222 185 35
224 184 34
221 185 35
223 188 44
221 192 54
223 195 62
224 193 68
225 193 72
223 194 76
223 196 83
224 200 90
225 199 89
224 195 75
222 189 58
222 191 41
220 187 24
220 184 10
221 184 8
223 185 14
225 187 26
225 190 38
222 189 50
217 188 60
216 189 72
217 191 81
217 192 91
216 190 93
214 187 96
213 186 95
216 189 100
217 190 103
217 190 101
217 191 98
218 192 95
218 190 91
216 188 88
219 192 87
220 192 92
217 190 99
218 190 106
216 191 109
217 190 111
217 191 107
219 189 101
220 187 90
218 184 77
215 182 67
218 183 67
217 184 68
218 186 75
218 189 87
216 188 91
210 184 87
212 186 93
213 186 99
210 184 100
213 188 106
215 192 114
216 193 117
214 192 117
214 194 121
211 193 121
208 188 119
210 189 124
211 191 130
211 190 135
207 187 136
206 188 142
207 190 147
206 190 154
207 192 161
212 196 171
213 198 177
214 199 180
214 198 182
200 192 169
200 189 167
203 193 166
202 191 163
204 191 157
202 188 151
200 187 143
199 182 136
199 184 129
202 183 125
203 185 121
204 185 117
202 184 110
201 182 105
203 182 101
203 181 96
204 182 96
206 182 94
205 182 89
204 179 86
205 181 83
205 180 79
206 181 78
207 180 73
206 180 69
204 178 65
207 180 65
209 182 67
209 182 67
210 183 68
210 183 66
210 183 66
209 182 67
213 186 73
214 188 75
215 189 78
213 189 79
213 189 79
214 190 82
214 190 82
213 190 84
213 190 84
213 190 84
213 190 84
212 189 83
210 187 81
211 187 81
210 186 80
210 185 82
209 184 81
209 184 83
209 184 83
210 185 82
210 185 82
212 185 82
213 186 83
210 186 78
210 186 80
211 187 81
212 187 86
215 187 88
216 188 91
216 186 88
218 189 89
217 189 80
218 187 70
218 185 54
217 182 40
218 182 32
218 183 31
220 184 38
220 184 44
218 183 53
216 182 58
214 182 61
215 182 66
216 184 71
218 186 77
219 189 79
221 191 81
220 190 76
220 191 74
218 189 72
218 189 72
219 188 71
219 188 71
219 189 69
220 188 69
219 187 64
221 187 64
219 188 63
220 189 62
224 191 62
224 190 57
222 188 54
222 186 48
217 184 43
216 184 41
220 185 41
222 187 43
222 187 45
223 188 46
224 189 45
227 192 46
227 196 46
226 195 43
226 193 40
227 194 39
227 195 35
228 196 36
228 196 36
229 196 41
227 198 45
227 197 47
228 199 45
228 199 45
229 201 42
229 200 44
230 201 47
231 202 48
229 200 38
227 196 30
226 195 27
227 195 24
227 194 19
228 192 16
227 192 12
228 191 12
231 192 13
231 192 13
227 192 14
229 194 16
228 193 15
224 189 11
224 187 10
226 189 12
229 193 11
228 192 10
226 189 10
224 187 8
224 187 10
224 187 10
227 188 9
228 189 8
228 189 6
227 189 4
228 188 2
229 189 3
230 190 4
229 189 3
229 189 3
229 189 3
229 190 0
231 192 1
232 195 1
230 193 0
228 194 0
227 193 0
227 193 0
228 194 1
228 195 4
228 194 8
227 191 9
228 191 15
229 191 20
230 192 23
230 192 23
229 191 20
229 192 15
229 192 13
229 190 7
228 189 6
226 188 1
227 189 4
226 190 6
227 190 13
225 192 17
226 191 25
228 193 31
228 192 36
225 191 40
225 190 46
221 188 47
223 189 55
221 191 57
223 192 65
222 190 67
223 191 72
223 192 75
223 192 75
223 193 71
221 191 69
221 191 69
220 190 68
220 190 68
219 189 67
219 189 65
219 189 65
220 190 68
220 190 68
220 192 69
222 194 71
222 194 71
223 195 72
224 196 73
223 194 74
222 191 74
220 189 73
220 189 73
220 189 73
220 188 69
220 188 67
220 186 62
219 185 59
220 185 55
220 185 55
219 186 53
220 187 54
220 188 53
220 188 51
222 189 48
221 189 46
221 186 42
222 187 41
222 188 39
220 186 35
221 186 34
220 185 33
219 184 28
219 184 30
218 183 29
219 183 33
216 185 35
219 187 42
219 188 45
221 190 47
221 191 45
220 189 39
219 186 33
219 184 30
221 185 27
222 186 30
222 187 35
224 188 40
223 188 44
224 189 47
221 188 47
222 189 50
221 192 52
221 191 57
223 192 65
225 195 73
226 198 75
223 197 74
223 196 67
221 193 60
220 191 55
222 190 55
223 190 61
224 190 66
220 190 66
218 188 66
218 188 68
221 190 73
220 193 76
220 191 71
220 191 55
217 185 40
217 184 31
219 184 32
218 186 39
221 189 52
220 196 64
220 194 73
221 194 77
223 193 83
223 192 86
221 192 90
221 195 98
223 197 100
219 195 89
216 189 76
220 189 62
220 187 48
216 185 32
218 184 25
220 184 26
223 186 35
222 190 45
219 189 55
215 190 64
215 192 78
218 197 90
217 197 100
213 193 106
212 191 108
213 192 111
214 193 112
214 193 114
214 193 112
216 194 111
217 195 110
219 195 107
219 195 107
219 193 108
220 193 112
220 194 117
219 192 121
215 193 120
215 192 122
217 193 121
219 193 118
217 192 108
217 190 101
214 188 93
217 189 92
217 186 93
218 187 96
216 190 97
213 186 97
206 181 91
206 180 95
209 180 100
210 183 106
214 188 113
217 193 121
213 191 118
213 190 122
212 193 124
211 192 126
205 185 124
208 187 130
210 191 135
212 192 141
209 186 142
209 187 146
209 191 155
206 190 157
207 193 166
212 197 174
213 201 179
212 199 182
212 199 182
202 194 171
200 192 169
206 196 171
202 192 165
202 191 163
204 191 159
200 186 151
195 180 139
199 182 136
202 186 134
204 187 131
202 186 124
202 185 116
201 183 107
201 185 100
201 184 96
201 184 94
202 182 93
199 179 90
201 180 89
205 182 89
205 181 85
204 180 82
202 177 77
200 175 72
202 177 74
207 180 75
207 180 75
208 181 74
209 182 75
209 182 75
208 181 74
206 182 74
210 186 80
212 188 82
213 188 85
212 189 85
212 189 87
213 190 88
213 189 89
212 190 89
212 190 89
213 191 92
212 190 91
211 189 90
211 189 90
210 187 91
210 187 91
208 185 89
208 185 89
209 185 89
209 185 89
211 187 91
211 185 90
210 184 91
211 182 90
208 182 87
207 181 86
210 181 89
212 183 91
213 187 94
213 187 92
216 188 91
216 189 86
215 189 79
216 187 69
216 185 58
216 182 46
215 185 37
215 185 37
218 186 49
218 185 56
214 184 60
214 183 66
213 183 69
214 183 75
213 184 80
215 186 86
217 188 86
219 190 86
220 192 83
221 193 83
218 192 82
219 193 83
220 193 80
219 192 79
221 191 77
222 190 77
222 191 74
223 190 74
221 191 71
221 191 71
223 191 68
223 189 63
222 189 56
220 186 50
218 185 44
216 183 42
220 185 43
222 187 45
221 188 47
221 188 47
222 189 48
225 193 50
225 195 49
226 194 47
223 192 40
228 195 42
225 195 37
226 196 38
227 197 41
226 195 43
229 199 53
230 199 56
229 199 53
229 199 53
229 199 49
229 199 51
230 200 54
231 201 55
230 199 47
228 195 42
227 194 37
228 194 35
227 194 29
227 192 26
226 192 22
229 193 21
230 194 18
228 193 15
225 192 15
225 192 15
228 192 16
227 191 15
227 190 14
228 191 14
227 192 12
228 194 11
226 190 8
224 188 6
223 189 4
223 189 4
226 191 5
225 190 4
224 191 0
224 191 2
224 189 1
225 190 4
227 192 6
227 191 7
225 189 5
226 190 8
226 192 7
226 192 7
226 192 9
227 193 10
226 192 7
225 191 6
224 190 4
224 190 4
226 192 7
224 190 7
222 189 12
222 189 16
222 187 21
223 188 24
224 189 27
224 189 25
222 187 21
223 189 19
222 189 16
221 188 13
221 190 12
224 193 17
224 192 23
226 193 30
227 194 41
228 196 53
229 196 63
229 197 74
229 198 81
229 197 84
226 196 84
225 195 83
224 197 82
224 197 84
224 197 84
225 197 87
226 196 82
225 195 81
225 194 77
223 192 75
224 192 71
222 190 69
221 191 71
219 189 67
219 189 65
220 191 65
220 191 65
221 192 66
221 192 66
223 194 68
222 193 67
224 195 69
224 196 71
223 195 70
223 193 71
221 191 69
219 189 69
219 189 69
218 186 65
216 184 61
217 183 59
217 183 57
218 183 55
218 183 53
218 185 52
220 187 54
220 187 54
220 187 54
220 188 53
220 186 50
218 185 44
221 185 45
221 186 42
220 185 41
219 184 40
219 184 40
219 183 35
218 182 36
218 182 36
219 182 41
217 185 42
219 185 49
220 187 54
220 187 56
221 187 51
219 186 45
220 185 43
219 184 40
221 186 42
221 186 44
222 186 50
222 188 55
223 190 59
222 192 62
221 192 62
222 193 65
224 197 68
223 195 70
222 193 73
227 198 81
228 199 82
226 197 80
224 196 71
221 194 65
219 192 59
219 190 60
221 192 66
224 191 75
223 191 78
222 190 81
220 189 81
220 189 83
217 190 85
218 190 81
219 191 68
216 186 54
212 183 43
214 183 43
215 185 53
218 190 67
218 195 81
217 194 88
217 193 93
218 192 95
219 190 96
219 190 98
218 193 103
219 193 106
219 194 102
214 188 93
216 188 88
220 190 80
216 187 67
216 187 59
214 184 54
215 186 58
214 188 67
214 189 73
214 192 81
215 194 89
216 197 95
220 201 107
215 199 112
213 196 116
214 199 118
213 197 120
213 195 119
213 195 121
214 195 119
215 196 120
220 198 125
218 196 123
217 193 123
218 193 126
216 195 128
215 194 129
214 194 131
214 195 129
217 196 129
215 195 124
214 194 121
217 195 119
214 193 114
215 192 112
215 190 108
215 190 108
215 188 109
210 183 104
205 178 97
203 176 97
206 180 105
208 181 110
211 188 118
216 193 126
211 192 124
209 189 126
212 192 131
210 189 132
207 187 134
208 188 137
208 190 140
209 191 143
208 189 146
208 189 149
209 193 157
208 193 160
210 196 169
212 200 176
212 201 179
211 200 182
213 200 183
203 195 172
201 193 170
206 195 173
203 193 168
202 192 165
201 190 160
200 189 157
201 187 152
199 186 142
200 186 139
203 187 136
203 188 131
201 185 123
201 184 115
200 184 109
200 182 106
199 181 105
199 180 104
200 178 102
201 178 100
204 179 99
205 179 95
204 178 91
203 176 85
201 175 82
202 176 79
204 179 79
202 177 76
205 180 77
207 182 79
206 181 78
204 179 76
204 182 80
209 187 85
212 188 88
212 188 88
211 189 90
210 187 91
209 186 90
210 187 93
209 189 92
210 190 95
209 189 94
209 188 95
205 189 94
205 189 94
207 188 96
207 188 96
206 185 94
206 185 94
208 184 94
210 186 96
214 189 97
212 187 95
209 184 92
208 183 91
208 182 89
208 181 90
208 183 93
211 185 98
215 187 103
216 185 102
217 187 99
218 187 96
216 186 88
217 186 80
217 185 74
215 182 66
214 182 59
215 183 60
216 187 69
218 188 74
214 188 78
213 186 81
213 186 81
213 185 85
216 188 91
216 188 91
218 190 90
218 191 86
220 194 84
221 195 84
223 197 87
224 198 88
222 196 85
220 194 83
220 192 82
220 192 82
221 191 79
222 192 80
221 189 76
219 188 72
221 188 72
222 190 67
222 189 60
219 187 52
218 184 48
217 184 45
217 184 43
221 188 47
221 188 49
221 188 49
221 188 49
224 191 52
226 195 52
226 196 50
225 193 46
226 195 43
226 196 40
228 198 42
229 198 45
230 198 51
233 201 58
233 200 61
232 199 60
230 197 58
229 200 60
228 199 61
228 198 64
230 200 66
231 200 60
227 195 52
227 195 50
230 196 47
229 194 42
228 193 37
229 193 34
230 195 31
230 198 29
227 195 24
225 194 18
225 194 18
229 196 19
232 196 20
228 192 16
228 191 14
227 192 12
226 191 11
223 191 10
222 190 11
224 191 14
225 192 15
227 192 14
226 191 13
225 191 8
224 190 7
222 190 9
223 191 12
224 193 15
225 193 20
224 192 23
224 191 26
224 191 28
227 193 33
225 191 32
227 193 33
227 194 27
224 192 23
222 190 21
223 191 22
224 192 19
222 190 19
223 190 25
223 189 29
223 186 33
224 187 36
223 189 38
222 188 37
220 187 34
219 186 33
218 185 32
220 186 35
221 190 40
225 193 48
223 192 52
223 194 58
225 196 66
227 199 74
226 200 81
226 198 88
224 200 94
225 200 99
226 203 101
226 203 101
226 203 99
224 199 96
225 198 93
226 198 91
225 195 85
223 193 81
222 191 75
222 191 75
221 192 75
222 191 75
222 191 75
223 190 74
221 191 71
221 191 67
221 192 64
221 192 64
222 193 67
223 193 69
224 195 69
225 196 70
225 197 71
224 196 70
223 193 69
220 190 66
219 189 65
218 188 64
215 186 60
212 181 56
213 183 53
216 183 54
217 182 56
217 182 56
218 185 56
219 186 57
220 185 55
220 185 55
218 186 51
216 184 49
217 183 47
218 184 48
219 183 43
218 182 42
217 181 41
218 182 42
216 181 39
216 180 40
219 182 42
219 183 47
218 183 53
218 184 58
216 184 61
217 185 62
218 184 60
217 182 54
216 181 51
221 184 52
219 184 54
220 185 59
219 187 66
221 188 73
221 192 75
223 193 79
221 194 79
220 193 78
224 197 82
223 196 83
221 191 79
226 196 86
227 197 87
226 196 82
223 194 74
222 195 66
222 194 59
220 192 59
222 190 67
224 191 78
225 192 87
224 190 92
223 191 92
223 190 93
