343 500
61 62 18
52 53 9
65 63 22
66 55 23
60 46 17
52 38 9
50 36 7
53 38 9
61 47 18
65 50 21
57 42 13
56 41 12
69 54 25
64 50 23
63 49 23
48 34 7
40 26 0
51 37 10
64 50 23
71 57 31
62 48 21
48 34 7
50 37 5
54 41 7
59 46 11
54 41 6
47 34 0
49 36 4
57 44 12
61 48 14
61 48 13
55 40 7
46 31 0
49 33 0
68 49 16
68 49 17
60 41 11
63 43 16
59 39 15
41 20 1
30 9 0
36 15 0
44 26 6
43 26 6
44 29 8
46 31 12
45 30 9
44 29 8
38 23 2
41 26 5
45 30 9
44 29 8
42 27 6
50 35 14
58 43 20
55 40 17
48 33 10
51 35 12
57 41 18
57 42 19
54 39 16
44 29 6
35 20 0
37 23 0
40 26 0
42 27 4
45 30 7
47 32 9
46 31 8
44 29 6
43 28 5
45 30 9
48 33 12
48 33 12
51 36 13
54 39 18
50 35 14
48 33 14
30 15 0
33 18 0
41 26 5
50 35 14
54 39 16
49 34 13
45 30 9
37 22 1
33 18 0
37 22 3
71 56 37
73 58 39
40 24 8
20 4 0
36 20 7
43 27 12
45 29 13
50 35 16
55 40 19
57 42 19
58 44 17
64 50 23
69 56 24
66 53 21
64 49 16
76 60 26
86 67 34
89 70 37
79 60 28
66 46 19
60 40 15
56 36 12
65 44 23
72 51 32
59 40 23
47 29 15
35 19 4
30 14 0
43 28 9
58 43 22
63 48 25
74 60 33
85 71 42
86 72 43
82 68 39
63 49 20
52 38 9
47 33 6
64 50 21
88 74 47
76 62 33
62 48 21
45 31 4
41 27 0
47 33 6
51 38 6
49 36 2
48 35 1
50 37 3
54 41 6
69 56 21
76 63 28
73 60 25
68 58 22
74 62 24
69 57 17
71 58 16
75 62 20
79 66 24
79 67 25
78 66 24
81 69 27
81 68 26
70 57 15
56 47 8
43 43 5
36 40 5
34 38 3
37 41 6
42 46 11
40 44 9
42 46 11
45 49 14
44 48 13
42 44 5
58 55 12
72 68 23
68 64 19
60 56 11
66 61 19
82 77 35
81 76 34
57 52 12
45 40 0
66 58 19
73 61 23
75 63 23
77 68 27
78 71 29
74 69 27
69 66 23
62 61 15
56 58 11
58 61 14
62 68 20
62 64 17
60 62 15
72 74 27
79 81 34
69 71 24
61 63 16
55 57 10
56 58 11
57 59 12
49 51 4
42 44 0
50 52 5
56 58 11
54 56 9
46 47 3
40 41 0
56 58 11
63 65 18
61 63 16
63 65 18
69 72 25
63 66 19
60 64 14
63 67 17
69 72 25
70 73 26
63 66 19
70 73 26
78 81 34
70 72 25
68 67 19
70 69 23
68 65 22
60 57 14
52 49 6
46 43 0
51 48 5
58 55 12
63 58 16
68 61 19
64 55 12
71 62 19
88 79 36
73 64 21
68 59 16
68 59 16
60 51 8
50 41 0
60 51 10
88 76 38
98 82 49
73 54 24
69 49 24
72 52 28
58 37 16
49 28 9
42 21 4
52 31 14
66 44 30
66 44 30
57 36 17
48 27 6
62 41 20
72 51 30
61 40 21
48 27 8
51 30 9
68 47 26
70 49 28
50 32 8
50 34 8
65 50 21
63 48 19
53 38 9
57 42 13
69 54 25
67 52 23
54 40 11
49 34 5
56 41 10
76 57 25
75 56 24
72 53 20
67 48 15
63 43 10
57 38 5
65 46 13
71 52 19
70 50 17
68 47 16
67 46 17
61 41 14
95 75 48
71 51 24
69 49 24
96 76 51
80 60 33
72 52 25
74 54 27
70 50 23
63 43 16
69 49 22
62 42 15
50 30 3
49 30 0
56 37 7
66 46 19
61 41 14
53 36 8
60 45 16
49 42 13
43 34 5
58 38 13
81 50 29
93 52 34
84 35 20
75 21 9
58 4 0
51 0 0
80 34 19
108 72 50
83 53 29
77 50 31
80 57 41
38 16 5
29 4 0
36 6 0
54 17 8
67 21 5
91 43 21
111 61 36
109 62 34
90 46 17
85 49 17
110 80 46
113 89 55
77 61 28
47 34 0
82 73 34
120 109 64
107 91 39
100 81 23
110 91 35
112 92 39
88 68 18
71 50 3
84 63 18
91 70 27
77 55 14
58 39 0
68 50 10
88 70 30
83 65 25
70 53 10
72 54 14
62 44 4
63 45 5
85 67 27
96 78 38
79 66 24
85 81 36
77 74 29
70 67 24
84 79 41
69 60 27
74 63 35
69 53 28
43 25 1
52 31 12
63 42 23
39 17 6
33 10 2
28 5 0
31 8 0
34 12 1
32 10 0
32 10 0
33 11 0
34 12 1
34 11 3
37 12 7
40 15 11
43 15 12
40 15 11
37 9 6
31 6 2
32 4 1
35 10 6
39 14 10
33 8 4
31 3 0
31 2 0
30 0 0
38 4 0
53 14 0
84 40 15
114 65 32
139 87 48
139 84 43
130 71 29
133 65 28
144 71 36
150 78 40
153 81 41
153 82 40
148 75 32
151 79 31
157 85 35
158 84 35
160 84 35
163 83 34
158 78 29
160 82 36
164 90 43
157 87 38
147 81 31
140 78 27
120 65 11
104 51 0
104 57 1
126 90 30
122 92 30
124 98 37
122 102 41
108 96 36
85 81 20
73 77 16
59 71 9
48 62 3
45 56 0
55 54 0
66 59 4
76 67 12
77 68 13
75 66 11
75 66 11
72 65 10
59 52 0
64 57 2
86 81 23
99 100 34
93 99 27
82 94 22
82 98 27
94 111 41
77 92 25
72 81 18
71 72 14
75 68 14
85 69 17
97 76 21
108 83 27
109 86 32
102 81 26
91 72 14
85 69 10
95 80 21
103 91 31
103 93 31
96 88 26
88 79 20
86 77 20
85 76 21
87 77 24
90 80 29
78 67 21
67 55 15
42 30 0
38 25 0
60 47 5
80 67 15
81 66 9
87 72 17
90 75 18
82 67 12
70 55 0
76 61 6
78 63 8
83 68 13
94 82 24
100 89 33
102 93 34
95 85 26
86 76 17
93 78 21
97 80 24
85 66 10
89 68 13
97 76 23
88 65 11
87 62 6
101 75 18
102 77 20
94 70 10
93 71 13
80 60 1
78 59 0
88 72 12
101 87 24
101 85 25
98 79 21
97 78 20
95 76 17
92 76 16
88 76 16
98 88 27
71 65 5
64 60 0
71 67 6
66 64 3
62 63 3
59 63 2
59 62 5
63 66 9
66 71 15
72 77 23
72 74 25
59 61 14
51 54 9
57 55 14
51 40 8
51 36 7
49 34 5
51 36 7
54 37 9
52 37 8
64 47 19
66 49 21
61 44 16
61 46 17
69 56 24
64 53 21
55 41 12
50 36 7
58 45 13
67 54 22
72 59 27
66 53 21
57 44 12
57 44 10
60 47 12
71 58 23
65 52 18
46 33 1
34 22 0
33 21 0
52 39 7
68 55 20
67 54 19
59 44 11
43 26 0
47 30 0
46 29 1
44 27 0
53 33 8
67 47 23
53 32 13
40 19 2
39 20 3
46 27 10
42 25 7
35 20 1
32 16 0
36 20 4
40 24 8
36 21 2
40 25 6
44 29 10
43 28 9
41 26 5
44 29 6
68 53 30
75 60 37
57 42 19
42 27 4
47 32 9
50 35 12
50 35 12
47 32 9
43 28 5
42 27 4
43 28 5
45 30 7
45 30 7
46 31 8
49 34 11
52 37 14
53 38 15
47 32 9
40 25 4
45 30 9
51 36 15
54 39 20
51 36 17
42 29 12
22 9 0
29 13 0
38 22 6
48 33 14
54 39 18
51 36 17
42 27 8
39 24 5
42 27 8
51 36 17
64 49 30
58 43 24
49 33 17
41 25 10
35 19 4
39 23 8
42 26 10
47 32 13
52 37 16
57 42 19
58 44 17
62 48 21
65 52 20
65 52 20
64 49 16
78 62 29
84 65 33
82 63 33
70 50 23
56 36 11
55 35 11
54 33 14
60 39 22
63 41 27
54 35 21
41 23 11
32 16 3
30 14 1
42 26 11
56 41 22
68 53 32
72 57 34
76 62 36
69 58 30
64 53 25
72 58 31
62 48 21
48 34 8
59 45 18
84 70 44
89 75 48
94 80 54
63 49 23
35 21 0
46 32 5
65 52 20
90 77 42
104 91 56
83 70 35
53 40 5
61 48 13
77 64 29
81 68 33
74 61 26
73 61 23
74 60 21
77 62 21
80 65 24
83 68 27
84 71 29
79 66 24
82 69 27
82 67 26
75 60 21
64 52 14
52 48 11
46 46 10
45 42 9
38 35 2
30 29 0
34 33 2
44 41 8
52 49 16
53 50 15
50 48 9
55 52 9
64 60 15
63 59 14
57 52 10
59 56 15
76 72 34
81 76 38
65 59 23
51 45 11
62 53 20
54 43 11
61 48 14
67 57 22
75 67 30
76 71 33
61 58 17
56 55 11
53 55 8
58 62 12
63 70 19
68 70 23
61 63 16
62 65 18
66 69 22
65 67 20
55 57 10
47 49 2
51 53 6
53 55 8
47 49 2
42 44 0
48 50 3
56 58 11
62 64 17
62 64 17
53 55 8
63 65 18
62 64 17
54 56 9
53 56 9
65 71 23
59 67 18
55 63 14
59 67 18
66 72 24
63 69 21
69 75 27
67 73 25
65 71 23
74 77 30
75 78 33
71 72 28
66 64 23
65 63 22
63 61 20
50 48 7
47 45 4
47 45 4
51 49 8
56 53 10
64 60 15
70 63 19
83 76 32
68 61 17
66 59 15
68 61 17
60 53 9
46 39 0
46 38 1
61 50 18
70 53 25
70 50 25
79 59 34
74 53 32
49 28 9
34 12 0
40 16 4
53 29 17
58 36 25
53 31 18
47 26 9
36 15 0
60 39 18
75 54 35
46 25 8
34 13 0
42 21 2
59 38 17
66 45 24
58 38 14
56 39 13
65 48 20
63 46 18
53 36 8
52 35 7
56 39 11
49 32 6
37 22 0
43 26 0
61 44 14
71 50 19
78 55 23
79 56 24
67 47 14
57 34 2
57 34 2
70 47 15
78 58 25
76 53 21
69 46 15
66 42 14
62 41 14
90 68 44
77 55 31
76 55 28
88 67 40
67 46 19
57 36 9
68 47 20
72 51 24
66 46 19
76 56 29
74 54 27
60 40 13
55 35 8
66 46 19
64 44 17
55 35 8
52 32 7
58 42 16
62 50 26
62 47 26
76 53 35
87 54 39
89 45 34
85 35 26
62 9 3
59 4 0
57 7 0
76 30 17
97 60 41
83 52 31
61 35 18
58 35 21
40 18 7
29 5 0
42 12 2
74 36 23
84 41 24
99 52 32
112 67 44
85 45 20
65 29 3
73 42 14
93 63 35
88 64 38
43 25 5
22 7 0
72 59 27
107 93 54
89 70 27
87 66 19
94 73 26
88 67 22
62 40 1
47 24 0
48 28 0
65 45 12
71 48 16
54 31 0
51 30 0
72 51 20
95 75 42
96 76 41
75 55 22
51 31 0
56 36 3
55 35 2
58 38 5
69 51 13
91 80 35
79 71 24
65 57 11
63 51 13
35 19 0
59 41 19
83 61 38
54 27 8
51 23 9
76 48 36
43 21 10
34 11 3
27 4 0
32 9 1
38 16 5
37 15 4
37 15 4
38 16 5
40 18 7
40 15 8
41 13 9
42 14 11
43 15 12
40 12 9
36 6 4
29 1 0
32 2 0
35 6 2
34 4 2
34 5 1
37 4 0
37 2 0
49 11 2
76 34 20
102 56 32
122 72 39
130 77 37
139 82 37
145 84 37
145 81 33
146 74 34
146 72 33
145 70 31
144 71 30
143 70 27
148 75 30
149 77 27
150 79 27
153 80 29
156 80 30
160 80 29
155 75 24
157 79 30
158 85 34
152 82 31
160 97 44
149 92 37
117 66 11
102 57 2
114 78 20
124 100 38
107 92 27
93 79 16
84 74 12
83 79 18
79 79 19
73 79 19
66 76 16
61 72 14
60 68 11
70 67 12
84 77 22
94 85 30
92 83 28
85 76 21
88 79 24
76 69 14
64 57 2
69 62 7
85 81 20
88 89 23
86 92 20
75 87 15
73 86 16
81 96 27
78 89 23
75 79 18
76 74 17
86 74 22
97 77 26
99 74 20
107 80 25
111 86 32
101 78 24
90 69 12
88 69 11
97 81 22
102 87 28
92 80 20
78 68 7
73 63 4
71 62 5
70 61 6
73 63 10
75 65 14
70 59 13
75 64 19
61 49 9
54 42 4
68 55 11
77 64 11
80 65 8
90 75 18
93 78 21
82 67 10
68 53 0
72 57 0
69 54 0
69 54 0
76 64 6
88 78 19
95 85 24
92 82 21
91 76 17
102 83 25
108 87 30
100 78 21
103 76 21
114 84 30
116 85 31
111 79 22
119 87 30
114 83 26
102 73 15
96 70 11
88 66 6
83 63 2
90 72 10
97 81 19
95 79 17
97 77 18
96 75 18
97 77 18
95 76 17
94 79 20
94 82 22
72 63 4
59 53 0
62 56 0
61 59 0
62 64 1
59 63 2
60 64 5
66 69 12
71 74 19
70 73 20
66 68 19
60 62 15
54 55 11
52 49 8
49 36 4
54 37 9
59 42 14
63 46 18
67 47 20
61 44 16
58 41 13
59 42 14
66 49 21
72 55 25
74 61 27
64 54 18
60 47 12
61 48 13
64 51 16
67 54 19
69 56 21
70 57 22
68 55 20
63 50 15
63 50 15
79 66 31
75 62 28
47 34 2
32 18 0
35 21 0
55 42 10
71 58 23
66 53 18
55 40 7
51 34 4
48 31 3
47 30 4
51 33 9
57 37 13
49 28 7
42 21 4
39 17 3
43 24 9
51 32 17
43 26 10
32 16 0
25 9 0
29 13 0
36 20 4
36 20 4
38 22 6
42 27 8
42 26 10
39 24 5
42 27 4
57 42 19
58 43 20
47 32 9
42 27 4
47 32 9
48 33 10
51 36 13
54 39 16
56 41 18
51 36 13
50 35 12
48 33 10
46 31 8
45 30 7
48 33 10
55 40 17
56 41 18
46 31 8
35 20 0
41 26 7
50 35 16
55 39 23
51 35 19
40 24 9
19 6 0
26 10 0
36 20 4
47 30 14
54 37 19
52 37 18
39 24 5
41 26 7
53 38 19
57 41 25
40 24 8
36 20 4
54 38 22
63 47 32
48 32 17
49 33 18
49 33 17
47 32 13
45 30 9
44 29 6
58 44 17
60 46 19
60 47 15
63 50 18
65 50 17
78 62 29
79 60 30
71 51 24
58 38 13
47 27 3
48 27 6
52 31 14
53 31 17
51 29 16
46 26 15
41 23 13
37 20 10
39 22 12
51 35 22
62 46 30
63 48 29
62 47 26
59 44 21
49 37 11
43 31 5
49 35 9
59 44 21
51 36 13
46 32 6
62 47 24
72 58 32
68 53 30
70 55 32
72 57 34
66 52 26
73 60 28
96 83 49
108 95 60
89 76 41
62 49 14
60 47 12
80 67 32
85 72 37
77 64 29
74 60 23
71 56 17
73 58 17
78 60 20
80 65 24
83 65 25
78 63 22
79 64 23
79 64 23
79 61 23
72 58 21
59 51 15
58 52 18
54 48 16
41 35 3
31 24 0
40 33 4
49 42 13
57 51 19
63 57 23
65 60 22
66 61 19
68 64 19
71 67 22
70 65 23
64 59 21
64 58 22
67 61 27
58 52 20
49 42 13
51 41 14
44 30 3
48 34 7
57 43 14
68 59 26
76 70 34
63 60 19
57 56 12
57 59 12
63 67 17
71 75 25
71 73 26
64 66 19
57 59 12
55 58 11
63 65 18
61 63 16
55 57 10
59 61 14
62 64 17
57 59 12
44 46 0
46 48 1
53 55 8
63 65 18
71 73 26
70 72 25
74 76 29
67 69 22
57 59 12
56 59 12
64 70 22
58 66 17
53 63 13
57 67 17
62 70 21
58 66 17
72 80 31
65 73 24
59 65 17
73 79 33
81 84 41
73 76 33
67 68 28
68 69 29
72 73 33
59 60 20
49 50 10
42 43 3
45 46 6
56 57 15
66 63 20
66 62 17
77 73 28
63 59 14
61 57 12
65 61 16
59 55 10
43 38 0
34 28 0
38 29 0
46 30 4
64 44 20
82 62 38
70 49 28
44 23 6
34 12 0
50 26 16
60 38 27
55 32 24
46 24 13
48 27 10
63 42 23
65 44 23
53 32 13
45 24 7
49 28 11
56 35 16
62 41 20
62 41 20
59 39 15
54 37 11
57 40 12
58 41 13
53 36 8
47 27 0
46 29 1
55 35 10
55 38 12
58 38 11
65 46 16
64 41 10
75 50 19
82 59 27
74 51 19
62 37 6
57 32 1
71 46 15
83 58 27
80 55 24
74 49 19
84 58 31
80 56 30
94 70 46
85 61 37
78 54 28
71 47 21
66 42 16
70 46 20
70 46 20
59 35 9
49 28 1
65 45 18
70 50 23
64 44 17
65 45 18
73 53 26
61 41 14
51 31 4
54 34 9
57 39 15
55 40 19
59 42 26
73 45 33
75 38 29
65 20 14
74 25 20
63 12 8
84 33 29
86 39 33
76 34 22
75 40 21
74 43 23
49 23 6
56 33 19
66 44 33
45 18 7
49 20 6
81 45 29
82 39 22
78 35 16
89 53 31
56 24 1
49 18 0
75 47 25
102 76 51
84 62 39
29 10 0
38 21 5
98 82 56
90 74 41
72 52 17
67 45 8
72 50 13
89 66 32
97 74 43
71 47 21
46 24 0
51 29 5
78 54 30
86 62 38
50 26 2
45 21 0
80 56 30
109 85 59
99 75 49
66 42 16
73 49 23
54 30 4
53 29 3
83 63 30
102 88 41
97 84 32
83 69 22
70 52 12
31 10 0
65 38 17
107 76 55
67 34 15
44 10 0
66 32 23
50 27 19
46 23 15
41 18 10
41 19 8
45 23 12
52 30 19
50 27 19
47 24 16
45 20 13
43 18 11
44 16 12
45 15 13
44 15 11
39 9 7
35 4 2
29 0 0
39 8 5
38 7 2
34 3 0
41 8 1
40 3 0
45 5 0
73 30 14
110 62 40
130 79 48
136 80 43
133 74 30
134 72 23
143 80 27
156 89 37
156 83 40
151 76 36
145 67 28
142 67 25
143 69 24
153 81 33
152 81 29
147 78 23
151 80 26
154 81 28
159 79 28
152 72 21
152 75 23
149 76 23
137 70 17
148 87 32
142 90 33
108 63 8
90 50 0
105 76 20
93 82 20
88 87 20
77 78 12
67 68 2
69 71 8
74 78 17
72 78 18
72 77 19
73 78 22
76 76 22
82 77 22
87 80 25
93 84 29
92 83 28
89 80 23
93 84 27
86 77 22
82 73 18
84 78 20
86 82 21
87 86 21
88 91 22
76 86 17
70 81 12
79 88 21
89 95 31
88 86 27
88 79 24
95 77 29
103 79 31
103 76 23
102 75 20
101 74 21
99 74 20
95 74 17
93 74 16
97 78 22
95 79 20
86 70 11
76 61 2
74 62 4
69 58 2
63 52 0
63 51 0
62 50 0
63 51 3
76 65 19
73 62 17
71 58 16
85 71 26
84 69 14
79 64 5
82 70 10
87 75 15
81 66 7
81 66 7
81 66 9
70 55 0
61 48 0
64 53 0
79 67 7
88 77 15
90 76 15
92 76 16
104 84 25
110 85 28
111 85 28
114 83 28
116 83 29
118 83 29
117 80 25
123 87 29
117 82 26
100 68 11
95 65 5
97 71 10
89 67 7
90 70 9
92 74 10
86 68 6
94 72 14
96 74 17
97 76 19
97 78 20
96 80 21
90 75 16
81 71 10
74 66 4
71 63 1
67 63 0
62 62 0
61 62 2
65 66 8
71 72 15
77 77 23
74 74 24
68 67 19
66 65 19
63 62 18
52 47 7
54 39 6
64 45 15
72 53 23
74 55 25
76 55 26
73 54 24
60 41 11
63 44 14
77 57 30
84 65 35
76 62 25
62 50 10
62 48 9
67 54 12
65 53 11
64 52 10
61 48 6
70 57 15
73 61 19
65 53 13
62 48 11
79 65 28
77 64 29
56 43 9
43 30 0
47 34 2
60 47 13
67 54 19
59 44 11
47 32 0
53 36 6
52 32 5
60 40 15
64 44 20
55 34 15
34 13 0
32 10 0
34 12 0
43 21 8
50 31 17
48 29 14
42 25 9
35 19 4
34 18 3
35 19 4
33 17 2
36 20 5
40 24 8
39 23 8
38 22 6
42 27 6
44 29 8
36 21 0
33 18 0
42 27 4
46 31 8
44 29 6
46 31 8
52 37 14
58 43 20
60 45 22
57 42 19
51 36 15
47 32 11
45 29 6
45 29 6
46 32 6
46 31 8
43 28 5
38 23 2
39 22 4
50 33 17
57 39 25
51 33 19
37 21 6
28 12 0
32 16 1
39 23 7
45 29 13
49 33 17
48 32 16
37 21 5
47 31 15
57 41 25
45 29 14
26 10 0
28 12 0
45 29 14
57 41 26
52 36 21
54 41 24
53 40 23
50 37 18
47 35 13
48 33 10
59 45 18
57 43 16
56 43 11
60 47 15
65 50 17
72 55 25
71 51 24
62 42 17
51 31 7
42 21 0
42 21 2
49 30 15
44 25 11
36 16 5
39 19 10
41 22 15
40 23 15
44 27 19
56 39 29
66 50 35
65 49 33
61 46 27
58 43 22
57 42 19
54 39 16
44 29 8
65 50 29
61 46 25
57 42 19
82 67 46
90 75 52
63 51 29
70 58 34
86 71 48
70 56 30
43 29 0
45 32 0
51 36 3
54 39 6
55 42 7
72 59 24
84 72 34
83 71 33
75 61 26
74 60 23
72 54 16
73 55 15
77 58 18
79 61 21
82 63 23
71 53 13
73 55 15
74 56 16
77 59 21
76 60 24
68 55 21
65 52 20
61 47 18
57 43 14
55 41 12
56 42 15
50 36 9
52 38 9
63 49 20
76 66 31
80 73 31
74 70 23
80 76 31
83 78 36
74 69 31
64 55 22
55 46 17
48 38 11
47 37 12
48 38 13
49 34 11
47 32 9
50 36 10
58 47 17
67 58 25
67 63 25
62 61 17
57 59 12
63 67 17
69 73 23
68 70 23
71 73 26
65 67 20
59 61 14
68 67 21
70 69 23
63 65 18
69 71 24
76 75 29
72 71 25
56 58 11
48 50 3
43 44 0
54 56 9
64 66 19
69 71 24
72 74 27
66 67 23
60 62 15
63 66 19
63 69 21
56 64 15
51 61 11
55 65 15
60 70 20
60 70 20
63 73 23
62 72 22
64 72 23
67 75 28
73 79 35
72 77 36
71 73 34
71 73 34
71 73 34
61 63 24
45 47 10
35 37 0
44 46 7
61 62 22
69 66 23
64 61 18
71 68 23
57 54 9
57 54 11
55 52 9
55 52 7
45 42 1
32 27 0
35 25 0
41 25 0
56 38 14
67 46 25
59 38 19
44 25 10
47 28 14
64 42 31
63 41 30
50 27 19
41 21 10
58 37 20
88 67 48
72 51 30
48 27 6
65 44 25
71 50 31
75 54 33
68 47 26
59 38 17
61 41 17
58 38 13
59 39 14
69 49 24
70 50 25
59 38 11
59 39 12
77 55 31
82 62 37
79 58 31
80 59 30
80 57 26
83 58 28
80 57 25
70 47 15
61 36 6
62 35 6
69 42 13
77 50 21
81 54 25
84 57 28
95 68 41
87 61 36
88 62 39
85 59 36
74 48 23
70 44 17
76 50 23
84 58 31
75 49 22
51 25 0
44 23 0
53 33 6
55 35 8
59 39 12
68 48 21
69 49 22
55 38 10
55 38 10
59 42 16
55 37 13
47 30 12
49 27 14
61 31 21
63 24 17
56 11 6
70 22 18
67 18 14
86 38 34
77 34 28
66 28 19
62 29 10
53 25 4
36 10 0
61 37 25
82 58 46
64 38 25
53 24 8
77 42 23
73 30 11
59 18 0
75 44 23
53 28 6
37 14 0
55 32 16
90 68 45
83 61 38
47 24 8
50 27 11
91 69 48
81 56 34
50 26 2
39 15 0
36 14 0
61 39 15
95 73 50
97 75 52
74 51 33
53 30 14
71 45 30
101 75 60
80 53 36
51 24 7
54 27 8
77 50 31
82 55 36
68 41 22
69 42 23
54 27 8
56 29 10
84 61 30
98 77 30
107 87 34
109 87 37
99 75 31
53 24 0
78 46 21
120 84 60
79 41 22
43 3 0
48 7 1
48 25 19
48 25 17
50 27 19
47 24 16
43 20 12
55 32 24
53 30 22
46 23 15
40 17 11
37 12 7
43 18 14
45 17 14
44 15 11
39 10 6
35 4 1
40 7 2
52 19 10
51 17 7
47 10 1
57 17 5
70 24 8
78 30 8
109 57 33
141 86 56
147 89 52
139 77 36
140 77 33
144 78 28
143 78 24
145 75 23
151 78 33
148 73 31
145 71 26
148 74 29
153 81 33
158 86 36
151 81 29
150 81 26
151 81 29
155 82 29
150 73 21
144 67 15
149 73 21
151 80 26
142 77 21
134 78 21
130 81 25
89 49 0
65 33 0
76 56 5
70 66 5
80 85 21
80 86 22
69 74 10
68 72 11
67 68 10
66 69 12
73 73 19
73 71 20
77 74 21
80 73 18
78 72 14
80 71 14
83 74 17
86 77 20
89 80 23
91 82 25
98 89 32
103 94 37
96 90 28
95 91 27
96 97 29
90 93 26
82 87 21
89 91 28
95 95 35
90 84 26
88 76 24
94 76 28
101 79 32
108 82 31
101 76 22
93 68 14
95 70 16
98 75 21
97 76 21
98 77 22
97 76 21
96 75 20
94 75 19
96 76 23
88 71 17
80 65 10
72 59 6
71 58 5
67 54 2
76 64 14
70 58 8
68 54 7
83 69 20
87 72 15
75 61 0
73 58 0
76 61 2
74 60 0
82 67 8
84 68 9
74 59 2
67 54 0
75 62 7
90 75 16
96 80 20
94 75 16
93 73 14
100 78 20
107 81 24
116 87 31
117 86 31
112 79 25
111 76 22
113 76 21
121 82 27
113 76 21
97 65 8
92 62 2
88 62 1
82 58 0
83 63 2
87 69 7
84 64 3
94 72 14
98 73 17
97 75 18
99 78 21
99 80 22
93 77 18
96 84 24
93 83 22
85 77 14
80 74 12
65 63 2
62 62 2
65 64 7
74 73 17
80 78 27
81 79 30
71 69 21
74 71 26
70 67 24
57 49 10
57 41 7
67 46 15
73 52 21
75 54 23
73 52 21
70 49 18
67 48 16
78 59 27
88 67 36
81 62 29
71 56 17
59 46 2
61 48 4
68 55 10
65 52 8
61 48 3
57 44 0
66 53 8
73 60 15
63 50 6
58 45 3
72 58 19
75 61 24
65 51 14
57 43 8
54 40 5
59 45 10
62 48 13
58 43 10
52 35 5
45 25 0
45 25 0
54 33 12
59 38 19
44 22 8
38 16 3
37 15 2
38 16 3
42 20 6
45 26 11
51 32 17
50 33 17
46 30 14
42 26 11
37 21 6
33 17 2
36 20 7
39 23 10
39 23 10
37 21 8
38 22 7
42 26 10
39 23 7
34 19 0
38 23 4
39 24 3
36 21 0
36 21 0
40 25 2
45 30 7
61 46 23
59 44 21
53 38 15
46 31 8
44 28 5
41 25 2
39 23 0
38 22 0
41 23 3
43 25 5
39 20 3
50 31 16
60 38 25
49 30 16
36 19 3
37 21 5
40 25 6
42 27 8
45 30 11
48 33 14
46 31 12
40 25 6
51 36 17
54 38 22
35 19 4
28 12 0
33 17 2
36 20 4
40 24 8
43 27 11
48 35 16
50 37 18
53 40 21
56 44 22
61 46 23
59 45 19
56 42 15
54 40 11
58 44 15
64 49 20
66 49 23
64 44 19
56 35 14
45 27 5
42 23 6
37 18 3
44 26 12
40 22 10
31 13 3
33 16 8
31 16 11
35 22 16
42 29 21
53 39 30
59 45 34
50 37 21
51 35 20
52 37 18
54 39 20
56 41 20
50 34 18
60 44 28
51 36 17
60 45 26
101 86 65
98 83 62
83 71 49
74 62 38
80 65 42
86 72 46
50 35 6
46 31 0
52 38 3
68 54 19
82 68 31
84 70 31
86 72 33
78 65 23
71 58 16
75 60 19
77 60 17
79 60 18
82 63 21
85 66 26
86 67 27
71 52 12
66 48 8
67 49 11
72 54 16
78 60 24
71 55 21
68 52 19
67 50 20
69 52 22
72 55 27
57 42 13
44 27 1
38 22 0
53 36 10
71 56 25
84 72 34
78 69 26
84 77 35
87 79 40
77 67 32
68 57 27
55 43 17
46 34 10
50 38 16
59 44 23
59 41 21
53 35 13
50 32 10
55 41 14
62 51 19
71 63 27
62 57 17
56 53 8
58 57 9
61 60 12
66 63 18
78 75 30
76 73 28
67 64 19
72 69 24
71 68 23
67 64 19
73 70 25
79 76 31
75 72 27
69 66 23
53 52 8
41 38 0
44 42 1
54 51 8
56 55 11
60 57 16
57 55 14
59 57 16
67 68 24
64 67 22
56 62 14
53 61 12
55 63 14
62 70 21
63 71 22
54 62 13
62 70 21
69 75 27
61 67 19
65 71 27
71 77 33
75 77 37
71 73 33
67 67 29
56 56 18
39 39 3
31 28 0
44 41 6
63 61 23
70 66 28
64 59 19
69 64 24
58 53 13
57 52 12
50 45 5
54 49 9
49 44 6
39 33 1
39 29 2
45 29 4
52 34 12
51 33 13
46 27 10
46 27 13
56 36 25
63 43 32
53 33 24
38 18 11
37 17 8
41 19 6
51 30 13
50 29 10
49 28 9
58 37 18
67 46 27
73 52 33
65 44 25
56 35 16
62 41 22
68 47 26
67 46 25
81 59 36
88 66 43
78 56 32
76 54 30
80 58 34
79 58 31
82 61 34
95 74 45
109 85 57
99 76 45
82 59 28
63 40 9
53 28 0
67 40 11
68 41 14
74 44 16
84 54 28
90 60 34
82 52 28
76 46 22
75 47 25
85 57 33
80 50 24
88 58 30
85 55 27
84 54 26
78 48 20
63 36 7
60 39 10
58 39 9
51 32 2
49 32 2
61 44 16
58 41 13
50 35 6
58 42 16
62 46 20
53 37 14
49 32 16
50 28 15
60 30 20
65 28 20
60 19 13
72 29 22
60 17 10
50 10 2
39 1 0
46 10 0
61 26 7
43 10 0
32 3 0
58 30 16
77 49 37
71 43 29
57 28 10
75 43 22
75 37 14
59 25 0
76 52 28
60 42 20
28 9 0
23 4 0
47 26 5
63 41 18
61 35 18
31 5 0
42 15 0
77 50 31
58 33 13
44 22 1
37 16 0
44 26 4
63 45 21
88 70 48
84 66 46
53 32 15
43 20 4
