417 500
88 84 46
87 85 37
99 98 44
103 101 40
104 101 50
61 58 25
62 60 37
67 67 31
76 79 24
84 93 38
60 60 24
72 68 31
92 88 50
81 80 36
76 80 21
112 118 48
83 95 23
90 103 21
102 114 28
96 105 26
113 119 45
95 100 34
74 73 19
84 81 38
74 75 35
64 65 33
64 71 29
67 74 33
51 62 22
47 60 16
63 77 18
101 102 42
130 123 42
125 113 55
86 77 48
71 67 40
37 37 29
38 41 12
71 72 28
71 69 28
83 80 27
111 107 46
101 94 24
117 106 44
70 65 33
67 62 32
68 64 27
68 66 25
69 70 26
51 58 14
80 87 43
81 85 52
64 68 43
57 61 44
48 55 39
38 44 30
36 50 33
43 57 32
78 83 43
89 92 45
94 97 50
60 62 22
67 64 29
79 77 38
102 109 42
100 107 53
81 83 34
75 74 26
85 83 34
85 82 29
75 74 20
92 96 37
91 82 27
93 87 27
90 91 33
79 86 34
76 82 36
59 66 15
70 79 16
102 105 48
99 99 37
96 99 56
76 84 33
63 71 20
74 86 38
106 110 49
88 84 57
59 61 40
112 120 69
140 152 80
125 138 56
115 127 41
142 146 51
147 157 61
134 149 48
141 156 37
131 146 41
90 100 27
78 87 34
77 84 40
107 105 64
105 107 70
82 94 70
97 107 80
95 88 44
126 106 45
122 108 45
134 125 46
127 122 30
122 118 31
120 119 39
100 98 24
95 92 25
102 96 38
86 83 28
118 118 58
139 139 77
127 128 70
134 142 93
124 132 85
118 117 61
130 118 44
135 121 24
131 126 34
111 109 35
83 86 19
87 96 41
54 64 27
51 65 32
47 61 26
55 70 31
40 51 21
46 59 29
61 73 49
55 70 41
56 69 41
57 66 39
58 67 36
62 73 39
73 90 48
78 94 49
63 80 36
65 81 34
76 81 23
90 89 32
78 74 29
69 65 30
66 69 38
45 54 23
40 53 25
20 35 16
29 47 25
40 57 25
43 64 23
51 73 34
41 66 27
37 62 23
48 63 32
71 87 48
60 79 33
65 73 36
49 48 27
55 56 38
57 72 41
56 73 37
65 82 38
68 86 28
72 89 37
90 105 62
63 75 39
71 83 33
72 86 37
51 71 20
68 89 33
66 83 28
62 79 25
74 87 33
71 81 29
42 53 21
30 49 30
28 45 27
23 42 23
31 48 29
41 55 29
49 68 36
52 63 31
51 66 27
50 85 29
50 86 24
64 90 42
59 76 40
43 69 30
34 72 23
46 80 30
57 86 42
48 70 31
48 62 29
50 65 32
51 69 31
47 63 24
46 60 27
49 59 24
47 56 25
54 64 40
43 56 28
43 59 32
38 52 17
61 72 32
47 61 38
34 53 34
44 65 32
60 73 30
84 82 41
79 74 32
78 75 32
92 99 48
83 95 45
60 80 31
58 81 35
55 77 41
29 52 23
46 59 29
59 74 33
61 77 32
81 96 53
47 62 31
54 68 42
51 66 35
65 72 64
61 67 53
52 61 30
62 73 30
89 103 52
86 107 48
75 104 38
87 107 38
78 96 38
71 87 42
57 77 42
51 73 35
63 84 41
63 86 32
84 105 48
82 92 39
87 91 40
90 97 46
78 84 36
79 87 38
97 100 55
82 84 37
86 87 43
93 102 47
98 109 43
112 119 49
111 112 46
103 101 42
106 105 51
91 93 44
57 68 25
62 77 36
55 69 34
51 61 37
59 64 44
51 54 35
42 47 25
49 59 35
52 66 41
52 66 41
45 58 38
33 51 27
26 46 18
32 47 16
46 52 26
58 64 30
70 76 40
68 77 30
71 84 31
79 93 44
54 66 28
66 76 49
56 64 43
59 62 41
64 67 38
79 81 42
96 101 37
124 128 43
115 122 55
87 103 41
80 100 39
88 109 52
71 91 30
78 96 38
97 105 58
93 98 42
89 90 20
144 142 59
134 127 46
134 122 46
124 112 40
115 111 40
91 90 26
98 98 36
91 92 32
88 97 34
89 101 37
100 110 47
90 102 38
89 101 37
85 95 35
127 135 78
127 136 79
108 116 57
103 108 44
101 105 54
81 84 39
71 78 36
82 92 55
60 71 29
78 87 34
90 99 44
79 87 38
82 95 42
84 103 48
77 98 42
87 98 40
100 101 41
105 101 40
92 97 39
68 76 25
69 82 39
77 87 52
87 93 57
93 99 53
100 99 53
102 89 45
127 106 63
141 115 80
134 105 71
136 103 72
126 94 55
131 99 61
118 85 54
125 90 58
123 88 50
139 102 60
152 111 67
150 106 67
151 107 68
152 109 64
144 107 65
139 102 60
132 97 55
117 93 49
127 106 63
126 104 63
120 101 68
115 99 65
112 96 60
113 97 61
112 98 61
120 102 66
115 95 60
122 100 59
120 95 55
136 104 65
154 109 70
155 105 70
158 105 73
152 103 70
155 111 76
152 107 68
150 106 69
147 103 68
150 106 71
148 104 69
147 101 68
150 107 75
138 101 72
129 90 57
137 99 62
135 97 61
132 98 61
133 97 61
139 103 71
137 100 73
136 97 68
143 104 75
138 99 70
130 89 61
136 92 65
127 86 56
125 84 52
125 84 52
135 96 67
136 96 70
132 91 69
134 94 68
133 93 68
131 91 66
132 92 67
130 88 64
128 95 64
135 98 69
77 88 48
71 81 44
59 69 34
57 66 35
58 67 38
42 52 25
46 51 31
45 47 33
43 47 33
36 39 30
39 40 34
33 35 30
40 40 38
43 46 37
47 49 28
48 47 26
43 44 28
46 47 29
47 48 34
40 40 28
38 44 30
33 46 26
42 51 32
43 51 38
30 38 25
42 48 36
41 53 31
39 57 33
31 53 32
21 44 24
26 49 33
26 50 37
23 41 25
49 61 37
52 62 37
43 57 44
36 47 39
40 44 30
43 42 22
61 56 34
74 73 52
52 57 35
35 46 30
20 30 21
34 43 26
75 82 51
66 70 37
75 75 39
59 56 23
59 56 37
61 66 36
70 67 22
79 76 23
104 94 45
95 92 25
108 116 31
101 105 31
94 97 54
64 70 44
45 59 36
39 57 33
47 61 38
32 46 21
47 51 34
45 46 32
29 38 21
33 47 32
48 68 41
58 89 48
59 96 45
58 93 35
61 87 39
52 71 39
44 53 32
36 38 27
56 60 45
53 59 45
27 38 21
34 42 29
45 52 44
33 42 25
46 57 27
45 52 21
55 57 35
61 64 37
70 73 30
75 72 21
119 113 53
122 117 59
80 82 33
102 111 68
70 82 46
32 51 19
51 66 33
64 72 35
58 62 27
72 74 35
78 76 35
65 63 15
85 83 32
89 87 36
84 79 37
75 69 43
60 56 29
65 63 22
79 81 34
76 82 36
60 66 22
58 60 21
69 71 34
74 75 41
58 61 14
85 95 32
95 107 41
100 111 43
98 109 30
98 107 28
68 73 9
102 102 40
91 86 30
68 64 17
77 74 31
96 97 57
72 75 30
61 67 33
50 62 26
62 73 31
115 121 59
112 113 47
125 121 50
103 94 37
76 68 31
66 66 32
57 59 38
46 49 20
87 89 42
84 83 29
89 82 27
102 94 29
113 105 32
111 102 35
73 72 28
67 62 33
89 84 46
65 64 33
58 68 33
61 74 28
52 64 16
68 73 32
70 70 34
63 66 37
58 66 43
50 58 43
27 43 32
29 48 29
40 54 18
61 72 32
61 73 27
61 63 24
64 64 28
57 59 22
63 71 14
53 62 17
79 80 36
101 103 56
86 85 41
75 74 20
77 78 21
84 90 30
85 86 29
85 89 30
81 89 32
65 73 22
78 86 35
75 85 33
71 83 21
88 90 41
91 89 38
66 70 19
70 81 21
70 79 26
97 104 60
107 111 52
66 69 16
66 73 21
67 76 23
107 119 43
108 121 41
99 109 36
140 146 58
135 145 48
141 151 54
134 149 44
131 149 50
120 141 66
88 101 48
69 76 25
83 78 36
106 98 61
94 103 50
82 97 32
114 114 42
137 128 51
99 97 12
124 124 28
127 124 31
117 111 23
120 118 31
129 123 39
138 131 53
138 130 57
130 124 50
116 115 50
128 125 54
120 118 41
120 124 50
121 126 59
109 105 44
114 100 27
153 133 36
143 124 30
124 107 35
111 96 39
77 70 26
64 65 23
86 91 50
85 96 56
71 83 45
69 77 38
70 78 41
66 73 39
93 103 69
87 94 61
83 88 58
65 69 36
63 69 33
74 86 48
73 84 44
60 76 37
51 69 29
86 98 52
55 62 21
49 56 22
60 67 36
65 73 49
53 62 41
48 57 38
39 50 36
46 59 42
57 70 44
53 66 36
52 66 33
40 57 23
42 59 27
42 55 25
39 53 20
56 71 32
44 53 22
55 52 33
68 70 46
51 62 28
59 70 38
66 81 38
71 90 34
71 89 37
55 72 28
49 65 28
62 78 39
59 77 35
66 88 42
64 88 40
66 89 35
71 90 34
70 90 29
81 92 34
52 60 21
35 44 23
55 67 45
38 50 28
34 46 22
45 58 28
47 70 42
57 75 49
55 77 41
41 86 31
36 81 22
55 85 35
45 70 28
46 77 35
49 87 36
41 70 26
42 73 32
42 72 34
49 75 36
51 74 32
60 83 41
54 80 32
48 70 23
62 79 37
70 83 57
40 52 32
39 54 33
41 59 35
51 65 32
53 65 29
55 68 48
38 60 39
41 67 32
63 78 37
74 76 36
88 84 39
117 115 66
74 78 27
62 76 27
56 78 29
64 90 43
63 92 48
58 86 45
49 68 22
74 87 41
90 107 53
72 88 39
48 66 26
50 66 30
63 72 41
37 38 33
57 59 46
54 61 30
66 75 32
83 91 40
75 90 31
78 101 33
54 79 14
73 97 39
70 93 41
55 76 33
41 62 19
53 73 36
58 81 39
76 100 38
75 90 25
81 89 32
76 81 25
51 61 9
59 75 28
80 96 47
65 79 30
67 79 31
69 85 36
69 85 38
93 106 50
90 101 41
91 100 45
92 100 41
62 70 10
59 77 29
57 78 37
48 67 37
50 60 35
49 56 25
49 53 28
52 60 37
67 75 51
59 74 41
51 66 33
49 64 33
48 69 36
64 84 47
66 76 39
53 57 24
88 89 47
78 82 32
68 71 14
104 103 47
86 94 37
89 98 45
81 88 44
89 91 52
59 58 27
75 79 42
96 105 48
81 87 15
137 138 58
130 136 66
90 100 40
81 96 39
79 103 51
46 72 24
49 66 22
72 79 35
111 112 55
98 99 33
129 126 49
109 100 31
110 95 28
113 105 43
94 104 41
102 116 54
95 111 48
87 106 40
84 106 34
85 111 37
93 117 43
91 114 42
84 107 35
78 98 29
94 110 48
105 119 60
121 132 74
106 116 56
105 114 57
94 103 50
76 88 42
89 102 59
84 93 50
84 95 39
97 102 44
100 105 47
90 101 41
78 94 31
78 101 33
74 94 31
87 108 41
81 93 31
96 99 46
88 89 45
81 83 46
72 72 38
71 67 32
83 79 34
105 97 50
114 99 58
121 99 60
140 111 69
137 113 75
128 105 71
124 95 61
122 92 58
125 96 64
132 99 64
133 98 60
132 97 55
147 109 64
148 106 56
144 102 52
146 102 63
146 103 68
137 102 64
136 104 65
136 108 68
127 104 63
120 97 63
116 98 62
107 91 55
109 91 53
109 93 57
113 95 59
117 94 60
119 93 58
128 100 61
132 98 60
143 106 64
149 104 65
146 98 62
141 95 61
140 95 62
143 100 65
141 99 59
147 105 65
148 106 66
145 103 63
146 104 64
141 99 61
136 101 63
131 102 68
128 98 62
125 95 57
125 95 57
127 99 60
126 98 61
123 97 62
117 90 60
126 99 70
123 96 67
124 97 68
123 94 64
114 85 55
119 89 61
121 90 61
118 86 61
121 86 64
118 86 65
121 89 66
123 91 70
120 85 65
116 78 57
133 97 73
124 86 65
119 86 55
134 95 66
63 73 39
61 71 37
51 60 31
63 69 41
51 60 31
38 48 23
44 48 31
42 46 32
59 63 49
50 53 42
45 48 37
35 40 33
32 37 33
30 36 32
40 44 30
39 40 24
38 39 23
44 47 30
46 47 33
50 47 38
42 45 34
29 40 23
34 43 24
32 33 19
50 52 38
45 47 33
47 49 27
42 53 23
57 74 38
42 68 33
23 51 28
21 53 32
29 59 33
49 66 30
57 75 35
30 53 25
27 42 21
43 50 32
54 52 37
37 40 21
51 58 42
37 50 33
26 37 29
25 36 30
30 37 29
34 40 26
36 47 30
26 45 25
34 51 32
67 75 60
57 67 40
49 57 20
47 48 30
40 33 25
57 57 23
112 116 39
134 129 48
91 85 37
50 55 33
33 47 32
30 51 32
37 54 35
35 51 24
38 43 23
39 37 24
31 33 20
26 40 25
35 65 39
33 74 32
42 90 32
52 93 35
51 80 32
45 68 24
39 50 16
53 57 32
52 59 41
39 50 33
39 53 38
35 47 33
28 38 30
27 38 30
39 50 42
32 37 30
37 44 26
41 45 20
63 60 27
76 74 36
71 63 26
95 89 53
94 96 56
70 76 30
60 65 35
60 65 42
53 58 36
49 55 29
60 65 35
64 67 36
73 72 42
69 68 40
57 57 29
63 60 27
49 41 5
55 49 15
80 78 39
65 71 27
78 80 43
73 68 36
57 58 14
65 72 28
53 58 26
47 50 29
45 48 19
72 75 32
70 78 27
71 78 27
83 88 30
110 111 51
80 69 24
74 64 11
117 106 50
97 85 33
70 60 11
89 81 34
81 74 30
50 50 14
51 55 20
53 59 21
99 100 43
97 101 42
74 79 21
79 87 28
81 90 35
69 78 23
74 82 33
81 88 37
76 80 29
79 78 21
103 97 37
106 96 37
107 95 37
81 70 16
80 84 25
78 78 28
65 64 20
44 46 22
45 58 38
46 62 33
45 55 18
60 61 19
68 67 23
72 70 32
65 70 40
47 60 34
43 55 35
31 45 28
48 58 31
62 72 37
54 60 22
82 80 42
82 80 42
57 58 24
85 92 51
62 67 35
53 56 25
65 67 28
75 78 31
79 82 29
87 90 33
99 105 43
67 82 27
59 72 18
81 89 32
100 101 43
83 82 26
95 93 42
81 81 29
85 85 47
86 85 39
60 63 16
84 89 35
90 92 43
68 69 29
91 87 50
109 112 57
89 98 33
63 73 20
71 78 36
85 92 51
96 108 46
129 143 64
121 132 40
147 145 58
132 140 57
101 120 41
82 103 38
106 117 61
87 90 33
89 80 25
112 96 47
101 97 36
84 85 27
79 75 30
97 94 49
106 107 39
100 107 14
110 109 26
118 113 32
114 106 25
127 122 40
137 130 50
118 112 34
108 105 28
110 105 39
100 95 29
115 112 41
118 119 49
110 111 33
123 116 38
131 119 37
138 126 28
132 114 30
124 102 42
95 74 27
91 78 36
103 100 49
99 103 52
95 104 61
61 74 28
69 75 27
84 90 44
74 79 38
68 74 38
72 76 41
83 85 46
79 79 43
72 73 41
55 59 26
62 67 35
53 64 32
74 89 56
57 71 35
41 55 22
33 48 19
41 57 30
61 71 47
51 59 36
40 45 25
50 54 31
53 55 31
51 53 29
61 67 39
64 75 43
55 70 37
57 72 39
57 60 31
78 79 47
56 60 25
61 69 32
64 68 35
78 83 43
74 80 34
43 47 12
58 65 31
65 78 34
55 72 20
60 74 25
69 85 38
48 65 29
36 57 16
54 77 31
48 73 33
60 81 40
64 82 32
66 86 27
76 87 31
71 67 29
75 70 38
94 91 58
59 56 23
52 56 23
45 58 28
35 58 29
51 71 46
49 74 45
36 81 38
30 80 31
40 69 25
53 71 31
48 75 32
45 77 30
44 69 27
38 64 25
52 83 42
67 96 48
47 75 26
64 88 40
66 89 33
60 84 24
72 92 43
59 74 41
52 67 36
46 63 31
31 51 23
48 69 36
45 66 27
46 69 43
55 73 51
53 72 40
53 68 27
56 67 33
67 75 38
73 84 41
56 64 23
58 68 33
53 70 38
55 80 41
62 96 46
76 112 51
82 113 43
85 110 44
82 104 42
59 79 30
51 72 29
65 81 42
51 58 25
44 55 39
60 75 56
62 78 52
50 70 35
62 81 36
53 71 21
70 87 33
62 87 30
59 86 33
68 94 46
64 84 35
60 78 30
58 74 25
87 99 51
98 113 48
79 96 28
78 91 38
73 85 37
70 82 34
83 92 47
71 86 31
57 80 28
61 84 40
52 73 42
37 54 35
49 62 44
45 61 34
47 65 25
94 108 55
78 89 33
66 76 26
55 65 31
53 58 35
61 76 45
68 84 48
65 75 48
50 61 31
65 75 38
69 85 38
75 91 42
66 83 39
49 70 27
78 102 52
83 103 52
65 80 41
87 99 53
104 119 54
88 95 27
104 104 52
88 87 39
91 92 32
108 110 35
125 125 51
99 102 47
80 86 42
85 98 42
77 91 32
91 102 34
107 124 56
104 110 48
88 99 39
75 93 41
54 77 35
39 54 15
105 110 54
126 127 61
117 122 42
127 136 47
120 128 42
116 119 40
94 104 31
89 107 47
92 111 47
86 108 36
92 120 43
93 118 37
90 119 39
75 110 26
80 118 35
87 121 44
88 120 44
87 114 43
77 95 33
82 99 47
74 86 46
88 98 48
100 109 56
78 93 38
90 103 47
99 112 56
91 102 46
79 91 29
92 98 36
98 108 45
102 119 51
77 101 25
65 98 27
67 109 43
71 106 50
69 88 42
82 91 44
92 96 45
85 84 40
72 66 30
84 76 37
97 88 45
99 83 50
106 86 53
129 104 50
128 105 61
116 96 59
111 84 57
118 88 62
116 89 59
127 102 71
130 106 72
132 104 65
138 106 67
134 97 53
133 96 52
134 96 60
135 95 60
137 97 61
131 93 56
136 96 61
134 98 64
134 101 68
123 92 61
120 91 59
125 96 64
119 95 61
118 93 62
124 95 65
131 98 65
138 103 63
147 105 67
155 110 71
151 109 69
137 98 57
145 106 67
139 101 64
142 104 67
142 100 62
130 91 52
135 98 56
143 104 63
146 109 65
143 106 61
140 101 58
142 100 58
141 106 68
136 103 62
136 102 65
131 99 61
129 99 65
130 99 68
122 93 61
119 92 62
113 86 57
114 88 55
110 85 55
111 86 56
110 87 56
106 86 61
102 81 60
101 82 65
106 83 65
107 82 60
111 86 64
111 85 62
106 78 54
117 86 65
116 86 62
121 86 58
130 93 64
76 84 47
65 70 38
65 71 43
66 71 48
62 67 44
53 58 35
61 66 46
52 57 34
55 57 33
63 63 37
61 60 40
53 55 41
47 53 41
34 42 31
30 36 24
43 44 30
47 49 35
45 47 33
48 46 33
33 33 23
46 47 41
24 27 20
29 32 25
32 33 27
47 48 40
43 45 34
62 64 43
47 58 26
62 81 36
49 74 35
44 71 40
28 57 29
42 67 45
27 46 18
45 61 32
42 65 39
38 53 34
27 38 21
42 46 32
39 45 31
39 50 36
35 52 36
32 43 45
19 26 34
14 17 24
17 20 25
37 38 43
23 31 33
17 25 27
43 53 45
62 71 42
70 78 39
58 58 30
40 38 23
84 84 50
110 113 36
112 105 24
121 118 67
42 50 27
27 43 32
18 39 24
29 47 25
32 44 32
34 45 29
31 42 28
30 42 30
32 46 31
32 48 21
54 73 28
60 85 27
50 76 28
52 78 41
72 92 57
58 67 38
51 50 29
54 53 35
39 46 30
38 50 38
46 58 44
24 38 25
31 42 34
29 35 31
41 44 37
37 43 29
47 50 33
35 37 15
78 77 49
77 74 43
57 56 26
70 71 39
43 47 12
51 58 25
55 53 28
38 38 14
51 56 34
46 50 27
48 46 23
64 60 33
80 76 51
64 62 37
56 50 16
85 80 42
67 57 21
52 53 13
63 70 28
76 76 40
89 85 50
64 62 21
73 76 33
74 80 44
54 56 32
58 57 26
63 61 22
66 64 15
77 79 29
78 76 27
94 88 38
86 79 27
103 99 38
110 106 42
107 103 40
88 79 20
79 68 22
76 67 26
72 70 29
80 82 42
70 79 36
64 67 20
60 64 14
77 81 31
90 103 47
69 79 29
60 68 29
61 68 35
55 64 35
57 62 32
69 68 37
74 72 31
79 79 29
93 88 32
107 99 37
102 102 40
73 68 12
83 74 33
77 70 44
44 46 25
36 41 18
78 75 40
68 63 25
53 50 15
55 52 19
56 59 28
63 70 37
57 68 36
61 71 44
50 53 22
65 70 30
57 59 20
69 64 24
78 75 32
55 55 17
75 74 44
102 102 74
69 73 40
48 52 15
67 74 32
78 88 36
84 92 33
95 103 43
51 61 8
49 57 8
83 92 39
75 77 27
84 84 24
97 96 39
90 91 33
77 82 24
72 77 23
64 65 31
97 99 60
84 88 37
78 80 30
47 44 9
94 97 42
95 104 39
121 130 65
107 115 55
82 90 33
87 98 30
93 102 37
109 114 34
122 123 30
108 114 24
137 151 63
105 117 31
93 108 23
86 98 24
109 107 50
97 86 41
84 76 30
81 79 38
66 66 38
56 56 20
81 79 28
102 101 36
102 106 32
117 115 40
113 104 25
115 108 28
131 125 49
113 113 41
124 116 51
117 106 44
113 103 41
105 100 34
119 111 49
123 112 46
128 111 41
115 107 22
115 118 15
116 110 14
112 101 21
110 107 38
99 105 45
87 96 39
72 81 36
86 93 59
69 82 39
57 66 23
90 94 57
79 79 43
75 80 50
67 70 43
58 57 26
54 57 26
61 64 35
51 54 23
54 59 29
52 54 30
73 79 51
55 64 35
57 62 30
50 55 25
61 70 39
56 59 30
61 62 31
57 57 23
59 63 30
48 55 22
59 69 35
56 70 34
45 63 25
52 73 34
44 66 27
54 61 27
65 66 32
52 60 19
59 70 30
67 75 34
67 72 31
74 77 34
53 57 20
67 73 39
63 76 33
69 85 38
66 82 37
52 69 27
62 76 41
48 64 27
58 81 39
64 84 47
58 76 38
69 87 39
64 81 26
51 67 20
63 69 31
66 71 30
95 95 59
61 67 33
58 65 32
41 55 22
53 69 40
51 70 42
47 67 40
50 91 51
48 89 45
52 84 43
53 78 39
39 70 28
35 68 25
82 107 65
50 77 34
70 101 57
51 79 31
39 65 20
65 87 48
65 80 37
66 90 38
55 74 28
64 75 43
62 72 45
61 75 49
53 68 45
62 84 46
54 77 33
43 63 35
46 62 35
51 68 36
56 77 38
76 91 58
55 71 35
52 69 25
76 91 48
66 80 47
61 76 47
66 87 48
64 90 43
73 98 41
73 102 38
66 90 30
73 85 39
82 98 59
52 77 38
83 101 63
50 64 28
60 74 39
82 99 65
72 97 57
49 74 32
70 93 47
65 87 40
72 92 39
84 108 50
64 87 31
70 97 42
75 95 44
64 82 30
79 96 41
90 103 47
83 99 36
80 102 37
90 108 50
75 91 42
73 85 39
71 80 37
78 92 39
66 90 40
59 77 37
55 74 42
35 55 30
34 49 26
34 49 20
52 69 27
83 97 46
78 88 36
61 69 30
65 71 43
62 66 41
48 59 27
47 67 32
59 72 42
64 76 40
71 86 43
57 71 22
65 82 28
76 95 49
54 72 34
62 82 31
64 85 29
63 79 43
88 101 58
71 86 31
88 103 38
87 93 49
82 93 53
84 94 41
89 100 34
117 127 58
114 124 71
83 99 54
73 94 38
93 114 58
69 88 33
72 86 33
93 104 48
82 95 39
77 93 46
65 81 44
50 63 17
95 101 39
122 130 55
111 120 31
132 143 41
129 134 34
123 128 36
119 125 39
90 96 22
97 105 32
101 115 36
96 122 35
97 121 35
98 122 44
94 121 44
92 121 41
85 116 40
82 112 42
86 115 48
71 99 38
68 96 38
68 92 34
69 88 32
66 87 31
80 100 49
97 117 64
87 108 51
78 102 44
75 95 36
87 95 38
85 95 35
78 97 31
97 118 53
75 104 38
70 102 37
63 95 32
57 85 37
65 92 39
71 89 27
93 103 53
94 94 56
72 71 27
76 73 28
84 72 34
110 91 58
116 92 46
99 77 40
87 70 42
96 74 50
110 81 49
93 70 38
101 80 49
116 92 58
124 98 63
121 91 55
113 79 44
118 79 46
121 85 49
116 84 46
126 91 53
136 97 58
136 98 61
132 98 63
128 100 63
125 99 64
125 99 66
118 95 64
112 91 60
113 90 59
118 93 62
124 98 63
121 92 50
124 91 50
134 98 62
148 110 73
138 102 66
143 108 70
139 105 67
145 111 73
146 108 72
146 103 69
144 105 66
146 107 64
143 105 60
141 104 62
143 99 60
143 98 59
142 98 61
138 95 60
137 98 65
137 101 65
129 95 58
131 96 64
124 95 63
122 93 61
116 87 55
116 87 55
112 78 51
113 83 55
108 81 51
100 79 50
95 75 50
88 68 43
95 70 48
105 78 59
104 80 54
112 88 62
109 81 57
112 82 58
110 78 55
120 80 55
124 87 61
72 79 45
62 69 36
66 73 42
68 73 50
66 71 48
56 61 41
62 67 47
57 62 39
54 58 33
67 67 43
59 57 34
51 50 30
44 46 32
44 47 40
39 40 32
43 49 35
43 45 32
47 51 36
66 64 51
54 47 41
42 40 41
29 29 27
40 42 37
46 49 42
36 39 28
53 58 38
64 69 46
60 72 36
58 75 21
53 71 21
57 75 37
46 67 36
40 60 35
31 50 30
47 62 43
51 60 41
49 58 41
52 57 35
55 55 31
56 55 34
66 74 51
60 73 45
48 60 40
32 38 28
51 55 38
48 49 33
44 40 31
33 33 25
22 24 21
14 18 17
31 36 16
57 64 23
80 83 40
74 74 40
77 74 31
113 112 45
122 120 61
61 60 29
56 57 49
40 46 42
28 41 32
41 49 34
56 67 50
48 61 41
44 62 36
50 61 45
45 49 35
57 60 33
98 93 53
102 102 50
75 90 47
74 89 60
64 73 44
57 61 34
65 65 37
54 54 26
50 55 32
42 51 30
43 52 35
34 42 29
41 48 40
41 46 40
40 45 38
44 50 40
43 49 39
45 51 39
43 46 29
46 48 26
42 40 15
46 49 20
58 63 31
60 64 31
59 54 22
69 69 33
82 86 53
50 51 20
59 59 25
64 60 23
75 69 33
76 73 42
77 69 33
97 87 52
73 61 23
68 64 26
53 57 22
59 58 27
64 60 25
74 71 28
72 74 27
70 74 37
55 56 25
88 85 50
67 63 28
70 65 23
84 76 30
76 72 24
74 72 24
75 74 18
94 94 34
98 101 30
108 106 31
104 99 31
109 104 48
96 88 41
83 79 34
71 72 30
70 77 35
68 75 34
69 76 35
57 64 23
50 58 19
52 59 26
49 54 31
41 50 33
27 40 23
26 40 27
30 37 30
33 36 25
50 55 25
74 80 34
83 91 31
90 95 37
89 75 30
89 71 33
96 85 57
50 47 28
53 47 25
75 59 33
80 73 44
63 63 37
53 52 22
53 54 22
60 61 29
70 74 39
82 92 57
63 64 24
70 67 22
71 68 23
99 96 53
82 79 38
57 52 20
32 29 10
26 24 9
53 56 29
63 67 32
59 61 21
59 66 24
79 85 37
74 83 28
67 75 24
67 74 23
93 95 45
87 90 33
79 83 24
82 86 27
85 89 30
81 87 25
76 81 23
101 104 61
73 74 42
57 58 26
84 86 49
50 52 13
98 105 53
91 96 32
97 102 35
124 131 61
65 72 5
101 105 46
96 94 46
88 89 31
95 104 25
125 133 47
158 165 59
162 170 58
121 133 33
99 110 31
89 95 31
64 68 17
56 56 30
69 71 50
67 70 39
72 73 31
45 40 2
82 79 38
97 97 35
101 101 29
114 113 33
122 121 41
83 83 11
73 74 14
107 107 45
118 112 50
112 111 47
121 121 57
103 104 44
100 99 42
103 103 41
109 101 36
129 113 36
134 116 32
138 118 31
133 118 35
110 100 28
100 94 34
64 66 17
76 81 40
73 80 36
61 72 29
92 99 58
64 68 33
56 55 25
60 63 34
57 60 31
46 51 19
51 56 24
60 65 33
64 69 39
52 56 33
44 53 24
50 61 31
58 65 32
47 53 17
62 62 26
71 63 26
80 75 37
69 64 22
68 68 30
66 72 36
58 66 27
59 71 33
55 71 32
42 60 20
39 60 19
66 81 42
82 90 53
43 55 19
56 68 30
63 74 34
57 65 24
50 55 15
56 59 30
65 69 42
58 68 33
58 66 29
43 53 19
45 54 23
56 67 37
46 60 25
49 65 28
42 57 28
48 64 28
56 72 27
54 73 27
46 64 26
51 67 30
55 70 31
70 80 45
67 77 43
54 61 30
55 64 33
45 58 30
61 75 49
38 56 30
34 66 29
43 79 35
52 83 39
45 81 37
44 83 38
37 73 29
61 88 45
59 88 44
53 80 37
53 78 38
44 64 27
35 52 20
54 74 37
65 93 45
68 95 50
44 55 23
53 61 37
45 59 34
47 65 41
66 88 50
64 81 37
55 68 40
41 55 32
46 60 35
55 71 35
41 56 25
55 72 38
71 89 49
68 85 41
69 85 49
72 87 56
71 85 50
59 75 38
77 94 50
65 81 36
62 73 31
79 85 49
60 75 42
45 71 32
55 80 40
72 89 47
75 93 43
74 99 42
79 108 52
61 90 36
51 79 28
53 77 27
66 88 42
71 92 36
58 78 25
61 81 32
63 80 35
63 79 30
75 88 34
82 92 40
73 93 34
72 96 34
91 109 57
75 93 41
73 86 40
72 83 40
72 84 38
68 89 48
65 82 48
62 78 52
42 57 38
46 59 33
64 75 41
71 84 41
70 84 33
63 79 32
65 75 38
49 59 32
54 67 37
52 67 36
40 60 23
49 67 29
68 85 41
69 88 42
62 80 32
49 69 20
58 77 32
61 78 42
85 102 58
75 91 46
45 61 24
58 74 38
59 75 38
69 87 47
54 71 35
52 72 35
57 80 38
69 89 36
68 88 35
64 86 39
52 75 29
67 91 41
62 83 40
55 70 39
55 71 35
65 78 35
74 86 40
79 90 48
62 73 39
72 85 39
88 100 28
114 126 42
116 125 32
124 129 26
134 132 32
139 137 37
138 133 41
143 138 44
139 137 37
132 137 37
126 137 35
109 125 27
110 128 42
107 127 40
103 126 36
97 120 40
84 106 41
79 104 47
66 99 46
63 102 37
62 105 34
63 102 39
63 96 43
65 92 47
51 78 35
57 85 36
79 108 50
76 101 43
75 88 35
88 99 43
77 92 33
82 100 38
100 118 56
83 104 39
61 87 22
53 81 33
51 86 32
66 97 37
69 93 45
83 99 60
