500 493
244 242 243
248 246 247
242 240 241
244 242 243
248 244 245
249 245 246
245 241 242
249 245 246
249 243 245
253 247 249
250 246 247
245 241 242
250 246 247
253 249 250
242 240 241
244 242 243
252 248 249
246 242 243
248 246 247
247 245 246
245 245 243
241 241 239
244 244 242
243 243 241
244 243 241
246 245 243
246 242 241
246 242 241
246 242 241
246 242 241
244 243 241
248 247 245
243 242 240
246 245 243
250 249 247
245 244 242
243 242 240
248 247 245
245 243 244
243 241 242
248 244 245
249 245 246
247 243 244
242 238 239
248 244 245
249 245 246
244 240 241
246 242 243
248 244 245
244 240 241
246 242 241
245 241 240
246 242 241
247 243 242
243 239 238
247 243 242
243 239 238
248 244 243
247 243 242
246 242 241
246 240 240
246 240 240
244 238 238
246 240 240
247 241 243
247 241 243
248 242 246
247 241 245
247 241 243
250 244 246
244 238 242
249 243 247
245 239 241
245 239 241
247 241 243
247 241 243
245 239 241
244 238 240
245 239 239
249 243 243
239 233 233
239 233 233
248 242 242
247 241 241
245 239 239
246 240 240
247 241 241
247 241 241
245 239 239
241 235 235
244 238 238
236 230 230
239 233 233
249 243 243
237 231 231
237 231 231
247 241 241
241 237 236
248 247 243
110 106 103
13 3 2
28 14 14
23 5 5
28 8 9
28 8 7
31 10 9
30 4 3
34 4 4
38 7 5
46 7 8
74 27 33
191 150 156
247 227 228
238 228 227
239 230 233
244 235 238
248 236 240
246 235 239
245 239 241
232 228 229
240 234 236
239 233 235
239 233 235
244 238 240
240 231 234
242 236 238
250 244 246
238 232 234
240 234 238
242 236 240
235 229 231
235 229 231
240 234 236
244 238 240
248 239 242
240 231 234
241 232 235
240 231 234
236 227 230
244 235 238
244 238 240
238 232 234
244 235 238
242 233 236
244 235 238
250 241 244
243 234 237
236 230 232
241 235 239
231 225 229
232 226 230
235 229 233
238 232 236
237 231 235
226 220 224
235 229 233
241 235 239
240 234 238
249 243 245
246 240 242
243 237 239
241 235 237
241 235 237
235 229 231
235 229 231
239 233 235
240 234 236
242 236 238
236 227 230
239 230 233
244 235 238
245 236 239
245 236 239
242 233 236
246 237 240
243 234 237
239 230 233
246 237 240
242 236 238
233 227 229
247 241 243
252 246 248
240 234 236
241 235 237
240 234 236
243 237 239
239 233 235
233 227 229
234 225 230
231 222 227
232 223 228
239 230 235
239 230 235
235 226 231
237 228 233
236 227 232
231 220 226
236 225 231
237 226 230
239 228 232
246 235 239
248 239 242
239 233 235
246 240 242
238 234 235
245 241 242
248 244 245
56 63 115
0 6 61
6 9 76
6 9 80
4 6 80
6 8 83
9 8 84
11 10 88
14 13 93
15 13 96
22 20 103
25 23 106
17 15 98
22 20 103
22 20 103
24 22 105
21 19 102
23 21 104
31 29 112
29 27 110
27 28 108
34 32 105
31 26 82
8 1 35
14 4 13
14 4 3
17 2 9
17 2 9
15 3 3
14 4 2
15 4 2
14 4 2
14 4 2
14 4 2
18 4 3
18 0 0
52 30 32
200 178 180
237 217 219
233 217 218
241 231 232
232 223 224
236 227 230
239 230 233
236 227 230
235 226 229
232 223 228
239 230 235
237 228 231
235 226 229
239 230 233
240 231 234
242 233 236
248 239 242
245 236 239
237 228 231
233 224 227
242 233 236
237 228 231
235 226 229
240 231 234
247 238 241
239 230 233
243 234 237
241 232 235
248 239 242
248 239 242
245 236 239
239 233 235
248 242 244
242 236 238
248 242 244
245 239 241
243 237 239
248 242 244
242 236 238
251 245 247
243 237 239
244 235 238
248 239 242
246 237 240
248 239 242
244 235 238
248 239 242
243 234 237
237 228 231
243 234 237
247 238 241
245 239 241
242 236 238
242 236 238
246 240 242
243 237 239
247 241 243
242 236 238
242 236 238
248 242 244
244 238 240
247 241 243
244 238 240
248 242 244
241 235 237
246 240 242
250 244 246
242 236 238
247 241 243
246 240 242
245 239 241
246 240 242
243 237 239
246 240 242
248 242 244
244 238 240
246 240 242
245 239 241
253 247 249
253 247 249
252 246 248
249 243 243
247 241 241
247 241 241
244 238 238
243 237 237
241 235 235
247 241 241
247 241 241
249 243 243
249 243 243
240 236 235
244 240 239
248 244 243
245 241 240
243 239 238
242 238 237
243 239 238
252 248 247
250 246 245
249 245 244
250 246 245
249 245 244
248 244 243
249 245 244
251 247 246
237 233 232
242 238 237
247 243 242
246 242 241
248 244 243
246 242 243
243 239 240
243 239 240
243 239 240
249 247 248
247 245 246
243 239 240
246 242 243
249 245 246
250 246 247
245 241 242
244 240 241
246 242 243
244 240 241
244 240 241
251 247 248
248 244 245
244 240 241
247 243 244
241 237 238
244 240 241
245 241 242
247 243 244
248 244 245
252 248 249
250 246 247
246 242 243
246 242 243
248 244 245
248 244 245
251 247 248
244 240 241
245 241 242
251 247 248
244 240 241
249 245 246
246 242 243
240 236 237
237 233 234
241 237 238
247 243 244
252 248 249
247 245 246
245 243 244
245 243 244
247 245 246
243 239 240
246 242 243
248 244 245
246 242 243
241 237 238
246 242 243
245 241 242
243 239 240
242 240 241
240 238 239
243 239 240
246 242 243
246 242 243
250 246 247
243 241 242
244 242 243
249 247 248
248 246 247
242 240 241
245 243 244
248 246 247
247 245 246
249 248 246
246 245 243
244 240 239
244 240 239
246 242 239
243 239 236
240 236 235
246 242 241
246 242 241
247 243 242
246 242 241
248 244 243
250 249 247
247 246 244
247 246 244
242 241 239
246 245 243
245 244 242
245 244 242
247 246 244
249 248 246
249 248 246
245 244 242
250 249 247
251 250 248
249 248 246
250 249 247
251 250 248
248 247 245
248 247 245
248 246 247
248 246 247
248 246 247
248 246 247
251 247 248
253 249 250
249 245 246
249 245 246
250 246 247
247 243 244
246 244 245
247 245 246
251 249 250
248 246 247
247 245 246
245 243 244
246 244 245
246 244 245
245 243 244
246 244 245
246 245 243
245 244 242
247 246 244
249 248 246
248 247 245
249 248 246
248 247 245
246 245 243
248 247 245
250 249 247
254 250 249
244 240 239
250 246 245
252 248 247
248 244 243
245 241 240
247 243 242
247 243 242
247 243 242
251 247 246
245 243 244
246 244 245
246 244 245
243 241 242
249 245 246
250 246 247
244 240 241
249 245 246
246 240 242
244 238 240
247 243 244
252 248 249
249 245 246
245 241 242
250 248 249
244 242 243
247 243 244
252 248 249
250 248 249
244 242 243
241 241 239
241 241 239
244 244 242
245 245 243
247 246 244
250 249 247
251 247 246
249 245 244
249 245 244
247 243 242
247 246 244
254 253 251
242 241 239
246 245 243
247 246 244
248 247 245
245 244 242
240 239 237
242 240 241
244 242 243
246 242 243
248 244 245
251 247 248
247 243 244
246 242 243
243 239 240
244 240 241
250 246 247
248 242 244
244 238 240
249 245 244
249 245 242
248 244 243
247 243 242
251 247 246
248 244 243
247 243 242
247 243 242
248 244 243
249 245 244
247 241 241
247 241 241
243 237 237
248 242 242
248 242 244
246 240 242
245 239 243
247 241 245
249 243 245
250 244 246
253 247 249
250 244 246
240 234 236
241 235 237
249 243 245
249 243 245
247 241 243
246 240 242
246 240 240
248 242 242
243 237 237
244 238 238
243 237 237
239 233 233
241 237 236
247 243 242
248 242 242
250 244 244
244 239 236
243 238 235
243 237 237
242 236 236
242 236 236
244 238 238
243 237 237
242 236 236
245 239 239
249 245 244
249 248 244
115 111 108
10 0 0
24 8 9
24 6 6
22 2 3
24 4 3
23 2 1
26 0 0
34 4 4
39 8 6
44 5 6
53 8 13
168 129 134
239 219 220
241 233 231
241 235 237
240 234 236
245 234 238
243 232 236
240 234 236
234 230 231
238 232 234
240 234 236
239 233 235
244 238 240
241 235 237
238 232 234
243 237 239
243 237 239
238 229 232
245 236 239
236 227 230
238 229 232
242 233 234
240 231 232
235 229 231
241 235 237
236 230 232
244 238 240
246 237 240
240 231 234
242 233 236
240 231 234
244 235 238
241 232 235
237 228 231
245 236 239
236 230 232
234 228 230
233 227 231
241 236 240
240 235 239
241 236 240
240 235 239
242 237 241
240 235 239
231 226 230
232 227 231
234 229 233
239 233 235
238 232 234
236 230 232
243 237 239
243 237 239
245 239 241
241 235 237
239 233 235
237 231 233
237 231 233
234 225 228
237 228 231
237 231 233
237 231 233
243 234 237
243 234 237
245 236 239
243 234 237
238 229 232
246 237 240
243 237 239
243 237 239
245 239 241
240 234 236
233 227 229
242 236 238
236 230 232
236 230 232
238 232 234
239 233 235
244 235 240
237 228 233
239 230 235
241 232 237
240 231 236
236 227 232
236 227 232
242 233 238
239 230 235
232 223 228
233 222 226
243 232 236
249 240 243
240 231 234
243 237 239
241 235 237
233 229 230
238 234 235
236 232 233
54 61 113
0 5 60
7 10 77
5 8 79
3 5 79
5 7 82
9 8 84
12 11 89
12 11 91
14 12 95
25 23 106
17 15 98
14 12 95
25 23 106
16 14 97
22 20 103
24 22 105
27 25 108
28 26 109
29 27 110
32 33 115
36 34 107
31 26 82
8 1 35
13 3 12
14 4 3
17 2 9
17 2 9
15 3 3
14 4 2
15 4 2
14 4 2
14 4 2
14 4 2
18 4 3
17 0 0
56 34 36
203 181 183
245 225 227
239 223 224
241 231 232
243 234 235
243 234 237
240 231 234
243 234 237
232 223 226
237 228 233
243 234 239
243 234 237
243 234 237
242 233 236
241 232 235
241 232 235
242 233 236
245 236 239
244 235 238
240 231 234
245 236 239
244 235 238
241 232 235
243 234 237
246 237 240
243 234 237
246 237 240
247 238 241
247 238 241
244 235 238
245 236 239
241 235 237
242 236 238
245 239 241
235 229 231
244 238 240
247 241 243
245 239 241
246 240 242
250 244 246
239 233 235
243 234 237
249 240 243
243 234 237
245 236 239
242 233 236
241 232 235
245 236 239
244 235 238
247 238 241
248 239 242
245 239 241
241 235 237
241 235 237
246 240 242
239 233 235
244 238 240
243 237 239
243 237 239
250 244 246
247 241 243
244 238 240
249 243 245
252 246 248
247 241 243
245 239 241
245 239 241
250 244 246
247 241 243
243 237 239
242 236 238
250 244 246
246 240 242
246 240 242
245 239 241
250 244 246
246 240 242
247 241 243
248 242 244
247 241 243
247 241 243
248 242 242
249 243 243
248 242 242
245 239 239
249 243 243
240 234 234
245 239 239
248 242 242
248 242 242
249 243 243
246 242 241
246 242 241
246 242 241
245 241 240
247 243 242
243 239 238
242 238 237
250 246 245
245 241 240
247 243 242
249 245 244
243 239 238
247 243 242
245 241 240
244 240 239
251 247 246
247 243 242
242 238 237
244 240 239
246 242 241
241 237 238
243 239 240
249 245 246
242 238 239
247 245 246
245 243 244
248 244 245
251 247 248
246 242 243
246 242 243
245 241 242
246 242 243
246 242 243
243 239 240
247 243 244
246 242 243
249 245 246
246 242 243
247 243 244
244 240 241
244 240 241
245 241 242
249 245 246
243 239 240
245 241 242
253 249 250
249 245 246
243 239 240
250 246 247
252 248 249
248 244 245
253 249 250
245 241 242
241 237 238
245 241 242
248 244 245
247 243 244
244 240 241
244 240 241
249 245 246
247 243 244
243 239 240
250 246 247
246 244 245
244 244 244
239 239 239
249 245 246
247 243 244
245 241 242
247 243 244
249 245 246
249 245 246
243 239 240
248 244 245
251 249 250
244 242 243
245 241 242
248 244 245
245 241 242
246 242 243
246 244 245
244 242 243
243 241 242
248 246 247
239 237 238
244 242 243
250 248 249
245 243 244
242 241 239
249 248 246
250 246 245
251 247 246
247 243 240
244 240 237
243 239 238
245 241 240
246 242 241
241 237 236
251 247 246
248 244 243
245 244 242
245 244 242
249 248 246
247 246 244
244 243 241
246 245 243
247 246 244
248 247 245
248 247 245
247 246 244
246 245 243
249 248 246
247 246 244
244 243 241
246 245 243
250 249 247
250 249 247
249 248 246
250 248 249
251 249 250
250 248 249
247 245 246
248 244 245
247 243 244
247 243 244
250 246 247
252 248 249
249 245 246
237 235 236
240 238 239
246 244 245
242 240 241
248 246 247
250 248 249
248 246 247
246 244 245
246 244 245
249 247 248
248 247 245
248 247 245
245 244 242
241 240 238
243 242 240
246 245 243
247 246 244
249 248 246
249 248 246
247 246 244
249 245 244
246 242 241
245 241 240
252 248 247
246 242 241
247 243 242
249 245 244
246 242 241
248 244 243
251 247 246
243 241 242
239 237 238
243 241 242
248 246 247
248 244 245
245 241 242
244 240 241
249 245 246
249 243 245
250 244 246
251 247 248
249 245 246
249 245 246
245 241 242
245 243 244
248 246 247
244 240 241
249 245 246
244 242 243
241 239 240
239 239 237
246 246 244
245 245 243
244 244 242
244 243 241
246 245 243
252 248 247
248 244 243
250 246 245
250 246 245
244 243 241
250 249 247
245 244 242
249 248 246
247 246 244
248 247 245
250 249 247
248 247 245
249 247 248
245 243 244
247 243 244
250 246 247
249 245 246
245 241 242
246 242 243
251 247 248
251 247 248
247 243 244
247 241 243
250 244 246
249 245 244
246 242 239
245 241 240
245 241 240
249 245 244
249 245 244
248 244 243
248 244 243
247 243 242
248 244 243
247 241 241
244 238 238
244 238 238
246 240 240
245 239 241
246 240 242
249 243 247
247 241 245
246 240 242
247 241 243
245 239 241
251 245 247
247 241 243
242 236 238
242 236 238
242 236 238
244 238 240
242 236 238
238 232 232
246 240 240
245 239 239
244 238 238
243 237 237
242 236 236
245 241 240
244 240 239
243 237 237
242 236 236
243 238 235
244 239 236
244 238 238
240 234 234
243 237 237
242 236 236
245 239 239
245 239 239
240 234 234
250 246 245
241 240 236
99 95 92
13 3 2
21 5 6
19 1 1
23 3 4
21 1 0
27 6 5
31 5 4
36 6 6
41 10 8
42 3 4
72 27 32
189 150 155
240 220 221
240 232 230
243 237 239
245 239 241
243 234 237
245 236 239
246 240 242
243 239 240
246 240 242
243 237 239
245 239 241
237 231 233
243 237 239
243 237 239
242 236 238
237 231 233
237 226 230
245 234 238
241 232 235
246 237 240
246 237 238
239 230 231
238 232 234
232 226 228
236 230 232
238 232 234
247 238 241
246 237 240
247 238 241
237 228 231
234 225 228
238 229 232
238 229 232
247 238 241
236 230 232
233 227 229
234 229 233
241 236 240
235 233 236
235 233 236
238 233 237
238 233 237
240 235 239
241 236 240
242 237 241
236 231 235
236 230 232
240 234 236
234 228 230
237 231 233
240 234 236
237 231 233
240 234 236
236 230 232
236 230 232
244 238 240
243 234 237
235 226 229
239 230 233
245 239 241
249 240 243
247 238 241
240 231 234
246 237 240
243 234 237
237 228 231
237 231 233
245 239 241
242 236 238
239 233 235
240 234 236
235 229 231
243 237 239
234 228 230
239 233 235
236 230 232
236 227 232
238 229 234
240 231 236
242 233 238
241 232 237
242 233 238
239 230 235
238 229 234
240 231 236
233 224 229
241 230 234
247 236 240
245 236 239
241 232 235
233 227 229
234 228 230
243 239 240
244 240 241
242 238 239
56 62 112
0 5 61
8 11 78
6 9 80
4 6 80
7 9 83
8 7 83
7 6 84
8 6 89
12 10 93
19 17 100
23 22 102
23 21 104
20 18 101
26 24 107
23 21 104
28 26 109
31 29 112
30 28 111
32 30 113
33 34 116
34 34 108
29 24 80
9 2 36
13 3 12
14 4 3
17 2 9
17 2 9
15 3 3
15 4 2
15 4 2
14 4 2
14 4 2
13 3 1
21 7 6
17 0 0
64 42 44
189 167 169
231 212 214
236 222 222
238 228 229
236 227 228
237 228 231
237 228 231
238 229 232
239 230 233
242 233 238
237 228 233
241 232 235
248 239 242
244 235 238
242 233 236
243 234 237
248 239 242
242 233 236
243 234 237
239 230 233
241 232 235
243 234 237
242 233 236
245 236 239
247 238 241
244 235 238
238 229 232
242 233 236
246 237 240
247 238 241
247 238 241
239 233 235
240 234 236
244 238 240
236 230 232
242 233 236
249 240 243
252 246 248
249 243 245
246 240 242
240 234 236
243 234 237
252 243 246
244 235 238
246 237 240
244 235 238
242 233 236
241 232 235
243 234 237
244 235 238
244 235 238
240 234 236
244 238 240
244 238 240
244 238 240
248 242 244
242 236 238
246 240 242
244 238 240
241 235 237
239 233 235
245 239 241
245 239 241
242 236 238
244 238 240
249 243 245
245 239 241
246 240 242
246 240 242
246 240 242
251 245 247
247 241 243
246 240 242
252 246 248
243 237 239
248 242 244
243 237 239
244 238 240
243 237 239
247 241 243
249 243 245
243 237 237
246 240 240
247 241 241
244 238 238
248 242 242
250 244 244
247 241 243
245 239 241
248 242 242
241 235 235
240 236 235
244 240 239
248 244 243
247 243 242
241 237 236
252 248 247
241 237 236
245 241 240
247 243 242
244 240 239
245 241 242
245 241 242
243 239 240
251 247 248
246 242 241
249 245 244
243 239 238
244 240 239
249 245 244
245 241 240
241 237 238
244 240 241
247 243 244
244 240 241
248 244 245
244 240 241
242 238 239
242 238 239
246 242 243
247 243 244
248 244 245
251 247 248
244 240 241
251 247 248
245 241 242
248 244 245
249 245 246
247 243 244
251 247 248
248 244 245
248 244 245
248 244 245
249 245 246
239 235 236
238 234 235
243 239 240
248 244 245
240 236 237
241 237 238
249 245 246
248 244 245
251 247 248
244 240 241
239 235 236
251 247 248
247 243 244
244 240 241
249 245 246
243 239 240
246 242 243
250 244 246
243 239 240
249 245 246
242 240 241
244 244 244
240 240 240
248 244 245
245 241 242
244 238 240
251 245 247
245 241 242
245 241 242
249 245 246
247 243 244
243 239 240
252 248 249
247 243 244
246 242 243
247 243 244
247 243 244
249 247 248
246 244 245
243 241 242
246 244 245
240 238 239
242 240 241
251 249 250
248 246 247
244 243 241
243 242 240
247 243 242
251 247 246
249 245 242
247 243 240
248 244 243
246 242 241
247 243 242
244 240 239
251 247 246
249 245 244
244 243 241
242 241 239
239 238 236
243 242 240
249 249 247
245 245 243
245 244 242
246 245 243
249 248 246
249 248 246
246 245 243
250 249 247
248 247 245
247 246 244
249 248 246
249 248 246
250 249 247
247 246 244
246 242 243
249 245 246
250 246 247
249 245 246
248 244 245
249 245 246
249 245 246
249 245 246
249 245 246
244 240 241
247 245 246
247 245 246
241 239 240
243 241 242
245 243 244
244 242 243
246 244 245
245 243 244
245 243 244
248 246 247
249 248 246
250 249 247
246 245 243
243 242 240
245 244 242
247 246 244
247 246 244
249 248 246
247 246 244
244 243 241
247 243 242
247 243 242
245 241 240
251 247 246
246 242 241
249 245 244
250 246 245
245 241 240
244 240 239
247 243 242
242 240 241
242 240 241
246 244 245
245 243 244
244 240 241
248 244 245
246 242 243
248 244 245
245 239 241
248 242 244
252 248 249
251 247 248
248 244 245
247 243 244
242 238 239
245 241 242
245 241 242
243 239 240
249 247 248
250 248 249
246 246 244
243 243 241
244 244 242
245 245 243
242 241 239
244 243 241
253 249 248
252 248 247
248 244 243
251 247 246
243 242 240
245 244 242
244 242 243
250 248 249
246 246 244
246 246 244
245 244 242
243 242 240
243 241 242
244 242 243
253 249 250
250 246 247
243 239 240
250 246 247
244 240 241
245 241 242
248 244 245
242 238 239
247 241 243
249 243 245
246 242 241
247 243 242
248 244 243
250 246 245
247 243 242
246 242 241
246 242 241
245 241 240
243 239 238
244 240 239
245 239 239
