296 500
82 26 25
85 24 23
90 26 27
88 24 25
90 24 26
91 27 28
87 25 26
87 23 24
90 26 27
88 26 27
86 26 26
86 26 26
87 25 26
88 24 25
87 25 26
84 24 24
87 27 27
84 22 23
83 21 22
89 25 26
91 27 28
87 27 27
84 24 24
86 26 26
88 24 25
84 22 23
85 25 25
84 24 24
87 25 26
89 23 25
85 27 26
84 24 24
85 23 24
86 24 25
81 23 22
81 25 24
84 26 25
85 25 25
85 25 25
85 25 25
85 25 25
81 25 24
82 23 25
83 23 25
83 24 26
87 23 24
85 23 24
85 25 25
89 31 30
86 27 29
81 22 24
83 27 28
84 24 26
81 25 26
76 26 25
76 25 24
76 25 24
81 27 27
84 30 30
79 25 25
79 25 25
80 26 26
77 23 23
77 23 23
75 24 23
76 26 25
72 22 21
77 26 25
77 27 26
76 26 25
70 22 20
72 28 25
77 26 25
74 23 22
79 25 25
79 25 25
79 25 25
80 26 26
78 24 24
76 26 25
76 25 24
77 26 25
77 27 26
74 24 23
75 25 24
74 23 22
76 22 22
73 23 22
75 27 25
77 26 25
75 24 23
74 24 23
76 22 22
77 23 23
77 26 25
73 23 22
74 23 22
79 25 25
79 25 25
81 25 26
77 26 25
72 24 22
73 25 23
75 24 23
79 23 24
75 25 24
75 27 25
76 26 25
74 26 24
74 24 23
75 21 21
83 27 28
79 25 25
76 25 24
75 24 23
74 24 23
76 26 25
78 27 26
76 26 25
72 22 21
77 26 25
78 28 27
77 26 25
74 23 20
76 26 25
73 25 23
71 23 21
72 23 26
73 23 22
75 25 24
73 25 25
71 25 25
72 22 21
74 26 24
76 25 24
68 24 21
65 24 20
70 22 22
64 20 19
69 25 24
69 24 21
69 25 24
66 25 23
66 26 26
66 25 23
63 23 21
66 25 23
68 27 25
68 27 25
65 24 22
63 23 21
67 29 26
63 23 21
61 21 19
64 24 22
66 25 23
67 26 24
66 25 23
62 21 19
65 24 22
72 26 26
66 22 21
69 25 24
65 25 23
66 25 23
68 24 21
69 25 22
70 22 22
70 25 22
77 27 26
76 25 24
71 23 21
71 26 23
72 24 24
69 24 21
67 26 22
74 26 26
72 22 21
70 22 22
66 22 19
70 26 25
71 25 25
64 24 24
67 26 22
62 27 25
11 12 6
4 6 5
6 6 4
4 6 3
5 5 3
5 5 3
6 6 4
6 6 4
7 7 5
10 9 7
6 8 7
44 23 20
107 35 36
94 28 29
100 32 33
99 29 31
101 33 34
100 34 35
96 30 31
95 29 30
103 27 31
99 27 30
98 30 31
97 27 29
104 32 35
103 32 36
99 27 30
101 29 32
99 28 34
100 25 29
103 27 31
99 27 30
100 28 31
104 29 33
103 28 32
97 31 32
104 30 31
106 32 33
109 35 36
108 36 37
107 31 35
103 31 34
106 31 35
103 31 34
101 32 35
102 30 34
101 29 32
100 30 32
103 28 32
102 25 31
103 28 32
98 28 30
100 30 32
103 26 32
105 30 35
105 29 33
106 27 32
104 32 35
99 31 32
102 30 33
101 29 32
101 29 32
105 30 34
102 27 31
101 26 30
106 29 35
103 31 34
99 27 31
103 26 32
99 24 28
97 27 29
96 28 29
100 28 32
101 29 32
104 29 34
103 28 35
104 28 32
109 26 34
106 25 34
98 26 29
102 30 33
107 31 33
105 28 34
99 28 32
101 29 32
103 27 31
101 26 30
102 30 33
100 30 32
99 29 31
99 29 31
102 27 31
103 28 32
101 26 31
103 28 32
103 31 34
102 27 31
107 28 33
103 28 32
105 26 31
103 27 31
101 24 30
103 27 31
102 26 30
99 24 29
99 24 28
103 28 32
102 27 31
101 27 28
104 29 33
100 28 32
101 26 31
101 26 30
103 27 31
101 24 30
102 27 31
101 29 30
102 27 31
103 29 30
104 29 33
104 29 33
102 27 32
100 25 29
99 27 30
97 29 30
98 28 30
98 26 29
95 25 27
100 28 31
107 28 33
108 28 31
105 24 30
105 24 30
100 25 29
100 28 31
102 25 31
100 28 32
98 26 29
102 27 31
101 25 27
101 26 30
97 27 29
98 26 29
100 25 29
101 26 31
103 24 29
105 24 30
102 23 28
103 27 31
98 26 29
100 25 29
101 26 30
99 23 27
103 22 29
102 26 30
98 26 27
99 25 26
99 23 25
103 27 29
108 28 31
105 29 31
107 31 33
103 23 26
101 25 27
103 27 29
105 26 29
104 25 28
103 27 29
107 28 31
109 27 31
108 28 31
103 24 29
104 25 30
103 24 29
101 25 27
107 28 31
108 29 32
108 28 29
107 28 31
106 26 29
109 27 31
110 28 32
108 29 32
103 27 29
109 22 28
111 26 31
105 26 29
103 24 27
104 23 29
101 25 29
97 25 26
101 25 29
104 23 29
103 24 29
107 28 33
109 28 35
106 27 32
104 22 28
100 19 26
103 27 31
104 28 32
101 26 30
104 25 30
98 26 29
98 26 29
101 25 27
101 26 30
98 26 29
102 27 31
103 27 31
106 27 32
101 25 29
102 26 30
104 24 27
108 28 31
100 25 29
98 26 29
102 27 32
102 25 31
107 26 32
103 24 27
106 27 30
103 27 29
101 25 27
102 26 30
104 28 32
101 25 29
102 26 30
103 24 29
105 23 29
103 24 29
104 29 33
101 25 29
105 26 31
102 26 30
104 28 32
106 30 32
104 29 33
107 26 32
106 25 31
106 27 32
100 25 29
95 23 27
99 22 28
104 25 30
105 26 32
105 26 31
107 26 33
108 26 32
106 24 30
101 26 30
104 25 30
102 26 30
100 25 29
103 27 31
105 24 30
105 24 30
105 29 31
105 26 29
106 26 29
111 26 31
106 21 28
105 24 30
101 25 29
100 24 28
106 26 29
100 24 28
102 26 30
102 26 30
99 24 28
101 25 29
104 25 28
100 24 26
103 24 27
103 21 25
99 23 27
99 23 27
105 24 31
107 26 32
99 23 25
100 25 29
96 24 28
100 26 27
95 18 26
95 23 27
105 26 31
101 24 30
99 24 28
97 25 28
98 26 29
98 26 29
90 18 21
96 21 25
101 26 30
93 27 29
92 23 26
97 26 30
95 24 28
94 23 27
93 27 28
93 25 26
94 24 26
96 24 28
98 23 28
98 26 30
96 25 29
95 23 27
94 25 28
93 27 29
94 28 30
86 24 25
86 24 25
94 23 27
84 22 23
72 16 15
82 24 23
86 22 23
89 25 26
87 23 24
89 23 25
90 21 24
87 25 26
92 23 26
89 25 26
91 27 28
88 28 28
88 28 28
89 25 26
89 23 25
90 24 26
87 25 26
89 25 25
85 24 23
88 24 25
90 26 27
87 21 23
83 21 22
83 25 24
84 24 24
90 26 27
86 26 28
85 27 26
84 24 24
86 24 25
86 22 23
82 26 25
83 25 24
84 22 23
85 23 24
84 24 24
82 24 23
83 25 24
85 27 26
83 25 24
86 26 26
83 24 26
77 26 25
78 24 24
85 25 27
84 25 27
83 23 23
84 24 24
83 25 23
79 25 25
83 29 29
80 24 25
81 25 26
86 27 29
84 28 29
77 21 22
81 22 24
81 25 26
81 25 26
80 24 25
79 23 24
78 24 24
77 26 25
76 25 24
78 24 24
74 23 22
74 23 22
72 22 21
81 27 27
80 21 23
82 23 25
77 23 23
77 26 25
77 26 25
75 24 23
75 24 23
77 26 25
76 25 24
77 26 25
79 25 25
77 26 25
74 24 23
73 23 22
76 26 25
74 24 23
74 24 23
75 25 24
75 24 23
73 25 23
73 28 25
76 25 24
76 25 24
76 25 24
75 24 23
77 23 23
76 26 25
74 24 23
76 22 22
77 26 25
81 27 27
79 25 25
77 27 26
78 28 27
74 26 24
78 24 24
77 26 25
66 25 21
74 26 24
82 26 27
79 25 25
75 24 23
78 24 24
78 22 23
78 24 24
75 24 23
74 24 23
74 24 23
77 26 25
75 24 23
75 24 23
68 17 16
72 22 21
73 23 22
77 27 26
78 24 22
75 24 23
77 27 26
74 24 23
72 24 24
76 26 25
74 26 24
69 23 23
68 24 23
72 24 24
68 24 23
73 25 23
67 26 24
64 23 19
70 24 24
62 21 19
66 25 23
70 26 25
72 23 26
74 26 26
70 22 22
68 22 22
69 23 23
68 24 23
65 23 24
68 24 23
67 26 24
64 23 21
63 22 20
62 24 21
63 23 21
63 23 21
62 24 21
67 26 24
64 23 21
62 21 19
64 24 22
66 25 23
67 23 22
67 21 21
71 25 27
69 25 24
68 23 20
68 23 20
74 23 22
75 24 23
77 27 26
71 23 23
68 23 20
69 24 21
71 26 23
70 25 22
75 27 25
74 24 23
72 24 22
74 24 23
65 21 20
71 25 25
71 25 25
67 23 22
67 26 22
60 22 21
14 13 8
4 5 7
6 6 4
5 5 3
5 5 3
5 5 3
6 6 4
7 7 5
7 7 5
10 9 7
4 6 3
41 24 17
109 35 36
102 34 35
105 35 37
98 32 33
95 31 32
95 31 29
97 28 31
98 30 31
99 27 30
97 29 30
95 29 30
99 31 32
101 29 33
100 28 31
100 28 31
105 30 35
101 26 30
100 30 32
104 30 31
108 29 32
103 31 34
103 31 32
105 31 32
102 31 29
103 29 30
95 29 31
69 24 21
66 26 26
95 26 31
106 30 34
106 32 31
98 32 36
97 31 33
104 28 32
109 30 35
108 29 34
101 29 30
107 31 33
103 29 30
99 29 29
101 26 31
105 28 34
102 27 31
106 27 33
111 30 36
106 30 32
105 31 32
105 29 31
103 31 32
101 29 30
102 30 33
97 25 28
101 29 32
103 33 35
101 29 32
98 26 29
97 27 29
97 27 29
99 24 28
97 29 30
97 28 31
100 32 33
100 29 33
103 28 32
105 23 29
103 24 29
105 30 35
98 30 31
97 29 28
98 26 27
100 25 29
97 28 31
98 28 30
99 29 31
100 28 31
99 27 31
97 29 30
96 28 29
100 30 32
100 25 29
100 23 29
102 27 32
101 26 30
98 28 30
99 29 31
98 26 29
94 28 29
95 27 28
98 26 29
100 23 29
105 26 31
105 28 34
101 26 30
101 26 30
101 26 30
102 27 31
104 23 30
106 27 32
103 28 33
102 26 30
105 26 31
103 27 31
101 25 29
102 27 31
101 27 28
103 28 32
104 27 33
103 27 31
105 29 33
101 26 31
100 28 32
98 28 30
94 26 27
96 28 29
97 27 29
96 26 28
100 28 31
102 27 31
101 25 27
101 25 29
101 24 30
99 27 30
99 27 30
101 26 30
98 27 31
96 26 28
99 24 28
102 26 30
102 27 31
100 25 30
102 27 32
103 28 32
102 27 31
97 25 28
101 26 31
105 24 30
105 24 30
102 26 30
99 24 28
102 26 30
104 23 29
110 25 32
106 27 32
101 29 30
102 26 28
104 25 28
107 27 30
110 25 30
108 28 31
108 29 32
106 24 28
103 24 27
100 26 27
97 25 26
100 26 27
102 28 29
101 25 27
104 28 28
106 32 33
101 26 30
97 27 29
101 26 30
102 26 28
103 24 27
106 27 30
106 26 29
106 26 29
107 25 29
108 26 30
110 23 29
112 30 34
107 28 31
106 27 30
108 28 31
107 27 30
104 30 31
104 22 26
104 28 32
97 27 25
102 26 30
101 25 29
102 27 31
98 23 27
102 26 30
104 25 30
102 23 28
104 25 30
105 24 30
105 24 31
103 26 32
104 23 30
103 24 29
98 26 29
100 24 28
107 26 32
102 26 30
102 25 31
106 25 31
107 25 31
103 24 29
102 26 30
105 26 29
106 26 29
102 26 30
100 25 30
92 24 25
98 26 29
103 27 31
106 24 28
107 27 30
108 26 30
104 22 26
104 25 30
100 25 29
101 25 29
103 27 31
101 25 29
107 25 31
107 25 31
107 26 33
111 26 33
110 28 34
107 26 32
109 29 38
107 28 33
104 23 29
104 22 28
107 25 31
105 26 31
101 26 31
96 24 25
103 24 29
104 25 30
107 26 32
106 27 32
105 24 30
106 24 30
105 24 31
98 26 29
101 26 30
105 24 30
105 23 29
104 23 29
104 23 29
102 23 28
99 27 28
101 27 28
104 25 28
104 24 27
100 21 26
104 28 32
104 23 29
102 25 31
102 27 31
98 23 27
99 24 28
100 24 28
101 25 29
105 26 31
100 24 28
92 26 27
99 24 28
100 24 28
102 25 31
101 24 30
100 28 31
98 23 27
106 21 28
104 23 29
101 22 27
98 22 26
94 22 26
93 22 26
95 25 27
97 25 28
101 26 30
100 24 28
97 25 28
99 27 31
94 23 27
96 21 25
97 22 26
86 21 25
86 22 23
94 25 28
94 23 27
96 24 28
98 26 29
93 25 26
88 24 24
96 28 29
97 22 26
100 25 32
97 26 30
91 22 25
88 24 25
99 24 28
103 28 33
95 26 29
92 26 27
98 26 30
93 25 26
91 25 27
87 23 24
91 22 25
91 27 28
90 24 26
98 26 30
96 25 29
92 26 28
95 24 28
91 25 27
90 24 26
89 25 26
90 26 27
94 25 28
94 22 26
92 21 25
94 25 28
92 28 29
90 26 27
94 25 28
89 23 25
90 24 26
89 20 23
89 23 25
86 22 23
85 23 24
90 26 27
91 26 30
89 25 26
87 25 26
87 27 27
84 24 24
85 25 25
90 26 27
85 23 24
85 23 24
84 24 24
82 24 23
80 24 23
82 23 25
85 26 28
75 19 20
78 22 23
82 26 27
83 24 26
80 24 25
85 26 28
85 26 28
78 22 25
77 23 23
77 23 23
77 23 23
81 25 26
82 23 25
82 28 28
75 24 23
82 23 25
83 27 28
80 29 28
78 22 23
80 24 25
78 27 26
77 27 26
77 26 25
84 22 25
80 26 26
77 26 25
74 26 24
76 25 24
80 24 25
81 22 24
82 26 27
80 24 25
75 25 24
76 28 26
75 27 25
75 25 24
76 26 25
76 26 25
78 24 24
77 23 23
77 23 23
74 24 23
70 22 20
76 28 26
75 25 24
73 22 21
77 26 25
78 27 26
76 25 24
75 24 23
72 22 21
75 24 23
74 23 22
74 24 23
73 25 23
74 24 23
74 26 24
78 27 26
77 23 23
79 25 25
81 27 27
80 26 26
76 22 22
79 25 25
79 25 25
71 23 21
74 24 23
80 26 26
77 26 25
80 26 26
81 25 26
80 21 23
74 20 20
76 25 24
78 27 26
76 25 24
78 24 24
79 23 24
79 28 27
74 23 22
75 24 23
75 25 24
76 26 25
81 27 25
76 24 26
72 22 21
75 25 24
73 25 23
72 24 22
70 24 24
69 25 24
65 25 23
70 26 25
67 26 24
68 23 20
65 24 22
71 27 26
70 24 26
62 22 22
63 26 20
67 27 25
70 24 24
69 25 24
67 23 22
66 22 21
67 23 22
69 23 23
72 26 26
71 25 25
69 25 24
70 24 24
71 23 23
66 25 23
67 21 21
67 23 22
64 24 22
64 20 19
68 22 22
70 24 24
68 27 25
67 26 24
63 22 20
71 23 23
74 26 26
70 24 24
73 23 22
72 23 19
73 23 22
73 22 21
63 22 18
57 22 18
64 25 20
74 26 24
75 24 23
75 25 24
76 22 22
71 23 21
70 26 23
70 25 22
67 21 21
68 22 22
69 21 21
68 24 25
72 24 22
66 22 23
19 14 10
4 6 3
5 7 4
6 5 3
5 5 3
4 6 3
10 10 8
8 8 6
8 8 6
9 8 6
4 10 6
60 26 24
104 29 33
96 30 31
103 33 35
96 30 31
93 31 32
97 31 32
101 31 33
101 29 32
100 25 29
102 30 33
99 31 32
98 28 30
96 30 31
97 29 30
101 29 32
108 33 37
104 29 33
105 33 36
104 30 31
104 28 30
104 30 29
103 33 33
102 31 29
103 31 32
108 32 34
103 31 32
88 24 24
71 21 20
86 24 25
103 31 34
100 30 32
100 30 32
102 32 34
102 28 29
107 28 33
106 27 32
102 27 31
108 32 34
106 32 33
100 30 30
98 28 30
103 28 33
102 27 31
105 26 31
108 27 34
104 29 34
104 32 33
103 28 32
106 27 32
107 28 33
98 26 29
99 31 32
100 32 33
103 28 33
106 31 35
100 28 31
97 27 29
97 27 29
97 27 29
96 24 27
97 27 29
99 31 32
98 28 30
99 29 31
103 28 32
99 27 30
100 29 33
100 30 32
103 28 33
97 22 26
98 26 29
95 27 28
97 29 30
97 31 32
93 29 29
95 27 28
100 23 31
104 25 28
102 27 31
97 25 28
99 27 30
105 28 34
100 30 32
91 25 26
92 26 27
92 26 28
92 28 28
97 29 30
97 27 29
100 25 29
105 29 33
105 26 31
103 28 32
103 27 31
103 28 32
107 31 35
97 31 32
97 25 28
107 26 32
107 26 33
103 27 31
99 24 28
95 23 27
99 27 30
101 29 32
99 27 30
103 26 32
102 26 30
104 27 33
102 26 30
100 28 31
96 26 28
98 23 27
101 26 30
101 25 29
100 28 32
102 25 31
101 26 30
100 28 31
96 26 28
95 27 28
96 26 28
101 25 29
104 25 30
98 26 29
94 26 27
97 27 29
102 27 32
102 26 30
105 29 31
100 21 26
103 24 29
105 26 29
107 28 33
102 26 30
102 25 31
105 26 31
107 28 33
101 25 29
98 26 29
102 27 31
108 27 33
110 29 35
105 26 29
104 25 28
104 24 27
108 26 30
108 28 31
108 26 30
107 27 30
106 26 29
101 25 27
104 28 30
113 26 32
107 22 27
104 28 30
103 27 31
101 25 27
105 26 31
103 24 29
105 24 31
103 27 31
101 29 32
96 24 27
100 24 28
100 24 28
105 26 29
103 23 26
109 29 32
104 24 27
107 28 31
105 26 29
104 25 28
102 23 26
104 25 28
106 27 30
107 27 30
106 27 30
103 27 29
104 25 28
101 22 27
100 28 32
100 25 30
103 27 31
101 26 30
99 27 28
99 27 30
101 26 30
101 26 31
103 27 31
104 23 30
104 28 32
100 25 30
95 23 26
103 28 32
98 26 29
100 25 30
104 25 30
99 23 27
96 24 28
99 27 30
98 26 29
101 26 30
101 25 29
99 24 28
95 23 26
96 24 25
97 27 29
102 27 31
104 25 30
107 26 32
106 25 31
98 23 27
97 27 29
101 25 29
101 24 30
96 24 27
97 25 28
103 27 31
105 24 30
107 26 33
101 25 29
104 25 28
107 26 32
105 26 29
107 28 33
104 25 30
102 21 27
99 25 26
96 26 28
98 27 31
104 25 30
106 25 32
105 24 30
103 24 27
102 23 28
100 24 28
98 23 27
100 29 35
99 29 31
102 23 28
104 23 29
108 25 33
104 23 29
104 25 30
103 24 29
101 26 30
104 25 30
107 22 29
108 26 32
104 28 32
108 26 32
108 29 34
103 24 29
94 22 26
99 24 29
99 23 27
101 26 30
101 26 30
103 24 29
95 23 24
98 23 28
98 27 33
100 25 29
99 23 27
97 25 28
98 23 27
100 23 29
103 24 29
101 25 29
97 22 26
98 23 28
96 24 27
95 23 27
94 22 25
93 25 26
97 25 28
100 28 29
98 23 27
97 25 26
95 24 30
103 24 29
92 28 29
87 21 23
92 21 25
95 24 28
97 25 29
98 23 28
98 28 30
96 24 28
95 25 27
99 24 29
98 26 30
91 25 27
92 28 29
94 26 27
100 25 30
98 26 30
96 27 30
94 25 28
96 25 29
94 25 28
94 23 27
94 23 27
92 26 28
87 25 26
90 26 27
95 24 28
96 24 28
93 22 26
91 27 28
91 25 27
94 25 28
94 23 27
87 25 28
84 26 25
91 25 27
93 27 29
91 25 27
97 27 29
83 23 23
68 23 20
87 25 28
89 28 27
88 28 28
86 26 26
86 26 26
90 28 29
88 24 25
90 25 31
86 21 25
86 24 27
87 25 28
84 24 26
87 25 28
88 28 30
85 26 28
79 23 24
83 23 23
80 21 23
81 22 24
83 24 26
82 26 27
80 26 26
78 22 23
84 25 27
84 24 24
78 24 24
81 22 24
83 24 26
80 24 25
81 27 27
80 24 25
79 23 24
84 24 26
83 24 26
80 24 25
80 24 25
82 26 27
82 28 28
78 27 26
80 24 25
81 27 27
77 26 25
77 26 25
79 25 25
79 25 25
79 23 24
79 25 25
79 25 25
76 25 24
82 26 27
82 22 24
86 27 29
78 24 24
74 24 23
74 24 23
80 30 29
77 26 25
76 26 25
75 24 23
74 23 22
73 25 23
77 27 26
77 23 23
77 26 25
75 25 24
75 25 24
75 24 23
73 22 21
73 23 22
77 26 25
76 25 24
75 24 23
78 27 26
76 25 24
74 23 22
77 26 25
77 26 25
75 24 23
76 25 24
73 22 21
75 25 24
79 25 25
82 26 27
82 23 25
79 25 25
78 24 24
75 21 21
76 26 25
75 25 24
75 24 23
72 24 22
73 23 22
78 24 24
77 23 23
76 25 24
75 27 25
75 25 24
76 25 24
78 27 26
79 25 25
80 26 26
78 27 26
75 25 24
71 23 21
76 26 25
73 23 22
72 22 21
75 25 24
75 26 22
69 23 23
66 25 23
67 26 24
65 25 23
68 24 25
67 25 26
63 23 23
67 25 26
69 25 26
67 28 23
68 22 22
62 22 22
63 23 21
65 24 20
64 24 22
65 25 23
67 26 24
64 24 22
69 25 24
72 28 27
67 26 24
68 24 23
68 24 23
71 25 25
71 25 25
72 22 23
74 26 26
68 24 21
70 25 22
75 27 25
74 26 24
74 26 24
70 25 22
71 23 21
72 22 21
73 23 24
71 21 20
77 23 23
73 22 21
72 22 21
73 23 22
69 24 21
66 22 21
66 21 18
70 22 20
77 26 25
76 26 25
78 24 24
75 27 25
71 27 24
74 20 20
75 20 23
71 23 23
71 26 23
71 27 24
74 24 23
68 19 22
16 11 7
5 5 5
6 8 5
6 5 3
5 5 3
5 5 3
12 14 11
11 11 9
11 11 9
10 9 7
6 11 7
77 29 29
104 29 33
95 33 34
100 36 34
99 30 33
98 32 34
98 30 31
100 29 33
102 30 33
106 30 34
102 27 31
100 28 31
103 31 34
96 28 29
98 30 31
106 31 36
104 28 32
102 27 31
104 29 33
107 31 35
108 32 32
106 32 33
108 32 34
107 28 31
110 31 34
107 31 33
104 30 31
108 31 37
105 28 34
104 29 33
110 28 34
108 29 34
104 29 33
103 29 30
104 30 31
108 29 32
110 31 34
104 29 33
107 28 31
109 30 33
105 31 32
105 31 32
104 29 33
103 28 32
104 27 33
105 26 31
97 28 31
100 28 32
107 30 36
105 30 34
104 32 36
102 27 31
105 30 37
101 29 33
104 29 34
103 31 34
102 30 34
98 28 30
99 29 31
96 28 29
101 25 29
99 27 30
98 28 30
100 29 33
100 25 29
98 28 30
102 31 35
105 33 36
101 29 32
103 28 32
102 27 31
100 30 32
97 27 29
99 27 30
104 25 30
98 26 29
100 32 33
100 32 33
102 27 31
100 25 29
96 28 29
97 29 30
103 28 33
99 28 32
91 23 24
96 28 29
96 28 29
97 29 28
97 27 29
99 29 31
99 27 30
101 26 31
99 24 29
100 25 30
105 30 35
100 28 31
100 25 29
96 28 29
95 24 28
104 28 32
102 26 30
102 27 31
101 29 32
99 27 30
100 28 31
100 28 31
100 28 31
103 28 32
103 28 32
102 27 31
101 25 29
98 26 29
96 30 31
97 31 32
97 27 29
100 25 29
100 29 33
98 26 29
101 26 33
103 28 32
103 28 33
99 27 30
99 27 30
98 26 29
97 25 28
101 29 32
96 25 29
98 27 31
102 27 31
102 27 31
104 30 31
105 26 29
104 25 28
103 27 29
105 26 31
105 26 29
100 25 29
101 25 29
102 26 30
100 24 28
97 22 27
97 25 28
107 28 33
108 27 33
102 26 28
105 29 33
105 26 29
106 27 30
105 29 31
103 24 27
108 28 31
105 26 29
102 28 29
106 27 30
112 27 32
108 29 32
104 28 30
100 25 29
102 27 31
104 28 32
104 29 33
104 25 31
103 27 31
97 25 28
97 25 28
99 24 29
101 25 29
102 28 29
102 26 28
107 27 30
100 24 26
102 26 28
106 26 29
102 23 26
105 26 29
104 25 28
99 25 26
99 27 28
101 27 28
101 29 30
102 27 31
103 27 31
99 24 28
102 26 30
103 27 31
101 25 29
101 25 29
100 24 28
105 26 31
105 26 31
103 29 30
102 26 28
100 24 28
98 23 27
99 27 31
102 27 31
97 25 29
102 27 31
104 25 30
103 24 29
104 28 32
102 26 30
93 22 26
94 24 26
102 30 33
104 28 32
102 26 30
99 24 28
100 25 30
104 28 32
100 24 28
103 22 28
100 24 28
101 26 31
101 26 31
101 25 29
99 23 27
98 26 29
97 29 30
101 27 28
105 24 30
101 25 29
100 25 29
100 26 27
103 25 25
103 24 27
101 27 28
100 24 28
105 24 30
101 25 29
88 20 21
98 26 29
103 27 31
102 27 31
100 28 31
97 25 28
97 25 29
98 26 27
98 23 27
100 25 29
96 24 28
101 25 29
105 26 31
105 26 31
106 25 31
102 23 28
103 24 29
105 24 30
106 25 31
110 28 34
104 25 31
102 26 30
107 26 32
108 27 34
102 23 28
80 16 17
88 24 24
102 30 33
107 26 32
105 24 30
104 23 29
103 24 29
100 25 29
94 25 28
98 23 27
101 24 30
101 25 29
103 24 29
98 23 28
97 22 26
100 25 29
99 24 28
101 25 29
101 25 29
99 24 28
98 26 30
99 24 29
97 25 28
101 26 30
101 22 27
101 25 29
95 23 26
103 24 29
92 26 27
89 23 24
94 23 27
99 24 28
94 22 25
93 23 25
99 27 30
99 29 31
99 28 32
96 24 27
97 26 30
93 27 28
94 28 29
97 29 30
98 23 28
94 25 28
91 25 27
90 24 26
94 25 28
92 23 26
91 20 24
92 24 25
90 26 27
86 24 25
88 24 25
92 28 29
86 22 23
86 24 25
85 25 25
85 25 25
88 26 27
85 27 26
81 23 22
85 24 23
87 25 26
86 24 25
88 24 25
88 26 27
75 21 21
60 18 19
79 23 24
80 25 22
84 24 24
83 23 23
81 25 24
86 26 26
81 25 24
81 22 26
80 24 25
81 25 26
83 27 28
80 24 25
80 21 23
87 27 29
82 26 27
78 24 24
79 23 24
82 23 25
81 25 26
78 22 23
79 25 25
77 26 25
76 25 24
80 24 25
85 23 26
80 26 26
79 25 25
81 25 26
80 26 26
77 26 25
79 23 24
80 26 26
79 25 25
81 25 26
79 28 27
79 28 27
77 26 25
74 24 23
76 26 25
79 23 24
80 26 26
80 26 26
80 24 25
79 25 25
75 25 24
79 25 25
79 23 24
75 21 21
77 26 25
76 25 24
82 22 24
81 25 26
77 26 25
77 26 25
77 26 25
79 28 27
78 27 26
78 27 26
83 24 26
80 24 25
72 24 22
78 22 23
77 23 23
77 27 26
74 26 24
75 25 24
71 21 20
73 23 22
74 24 23
77 26 25
78 27 26
78 28 27
77 26 25
77 26 25
76 25 24
79 25 25
80 29 28
80 26 26
84 25 27
84 25 27
78 24 24
77 27 26
82 31 30
76 25 24
77 26 25
74 23 22
76 25 24
75 25 24
74 24 23
73 22 21
71 26 23
76 26 25
77 26 25
76 22 22
77 26 25
73 23 22
72 22 21
77 27 26
75 25 24
77 26 25
76 26 25
78 28 27
74 24 23
75 25 24
72 24 22
72 22 21
73 25 23
73 29 26
70 27 21
66 25 23
66 26 24
66 26 24
67 27 25
66 28 27
65 26 27
62 26 26
64 26 25
61 21 21
68 22 22
62 27 25
63 24 27
64 24 24
62 22 20
61 21 19
62 21 19
64 23 21
71 27 26
67 26 24
71 27 26
67 23 22
70 26 25
71 25 25
67 21 21
72 24 24
73 23 24
70 24 24
70 25 22
69 24 21
68 23 20
70 22 20
72 24 22
76 26 25
76 26 25
71 23 21
73 25 23
74 26 24
77 26 25
77 26 25
75 25 24
71 23 21
77 26 25
76 26 25
71 23 21
72 24 22
74 24 23
75 27 25
78 28 27
78 30 28
76 28 26
77 23 23
72 22 23
70 22 20
66 22 19
72 22 21
76 27 23
67 23 24
17 14 9
4 6 5
7 7 5
5 5 3
5 5 3
5 5 3
15 15 13
14 14 12
14 13 11
12 11 9
9 11 8
83 35 33
98 28 30
95 31 32
97 33 31
97 33 34
93 27 29
98 30 31
102 30 33
103 28 32
104 29 33
105 29 33
104 28 32
103 31 35
103 32 38
100 29 33
106 31 35
107 31 35
101 30 34
103 28 32
109 33 35
107 31 35
113 34 37
114 35 38
110 31 34
109 28 34
110 29 35
109 30 33
109 28 34
107 28 33
111 32 37
112 27 34
110 28 34
105 29 33
103 27 29
109 30 33
106 27 30
105 26 29
109 29 32
110 30 33
111 31 34
110 30 33
107 26 32
110 31 36
104 28 32
103 28 33
101 30 34
83 27 26
92 28 28
107 31 35
96 24 27
98 30 31
104 28 32
107 25 31
104 25 30
100 32 33
97 28 31
100 29 33
99 29 31
99 29 31
97 27 29
102 27 31
100 28 31
97 29 30
100 29 33
98 26 29
98 26 29
98 26 29
100 28 31
99 27 30
100 28 31
99 29 31
100 30 32
98 26 29
99 23 27
104 25 28
102 27 31
102 32 34
101 31 33
99 27 31
98 26 29
95 27 28
96 28 29
99 29 29
97 27 29
91 21 23
98 28 30
98 28 30
99 29 31
94 24 26
95 25 27
99 31 32
98 30 31
96 28 29
96 26 28
99 31 32
98 28 30
96 26 28
100 24 28
97 25 28
98 30 31
98 27 31
101 26 30
102 30 33
98 26 29
99 27 30
97 27 29
98 28 30
96 24 27
100 28 32
99 24 28
100 24 28
103 27 31
97 29 30
92 28 28
97 26 30
99 24 28
95 29 30
97 29 30
98 27 31
104 29 34
96 25 31
98 30 31
100 28 31
94 22 25
99 23 27
103 27 31
99 24 29
96 24 28
99 27 30
102 28 29
97 25 26
100 25 29
101 25 29
103 28 32
102 27 31
102 26 30
