500 262
231 180 65
232 181 66
233 182 67
229 178 63
230 179 62
232 181 64
232 181 64
232 181 64
232 181 63
231 180 62
235 184 66
239 188 70
238 188 65
240 190 67
239 189 66
238 188 65
238 188 65
235 185 62
240 190 65
241 191 66
237 189 63
234 186 62
231 182 61
230 181 62
229 183 61
230 184 62
230 186 63
228 184 61
219 180 51
217 178 49
200 168 47
207 175 54
210 178 57
203 171 50
199 164 44
202 166 46
205 169 49
206 167 48
208 167 49
210 167 52
210 167 55
209 162 54
207 159 49
208 160 50
211 165 54
211 165 54
211 163 52
214 164 53
213 163 52
212 160 50
209 159 48
210 160 49
214 164 53
215 165 54
214 164 53
214 164 53
214 164 53
214 164 53
214 164 53
214 164 53
216 164 55
217 165 56
216 162 56
216 162 56
218 161 56
218 161 56
215 162 56
215 162 56
216 163 57
214 161 55
213 160 54
214 161 55
212 161 54
213 162 55
208 161 53
210 162 54
211 163 53
213 162 53
211 163 52
210 162 51
212 164 53
212 164 53
211 163 52
211 163 52
212 164 53
214 166 55
214 166 55
214 166 55
214 166 55
214 166 55
214 166 55
213 165 54
214 166 55
216 168 57
217 167 54
215 165 52
215 163 51
214 162 50
215 163 51
217 165 53
216 164 52
216 163 51
216 163 51
219 163 52
218 162 51
220 164 53
219 163 52
220 164 53
219 166 54
218 166 54
214 167 53
215 170 55
213 170 55
213 170 55
212 169 54
213 170 55
216 171 56
215 170 55
213 170 55
214 169 54
213 168 53
214 167 53
215 168 52
213 166 50
213 166 50
213 166 50
211 169 51
213 168 51
212 167 50
212 165 49
211 164 48
213 163 48
216 166 51
216 165 50
216 165 48
216 165 48
217 166 51
218 167 52
218 169 51
218 169 51
218 169 51
218 169 51
218 169 51
218 169 51
218 169 51
218 169 51
218 169 50
219 170 51
219 170 51
219 170 51
216 170 50
215 169 49
216 170 50
218 169 50
217 168 50
220 169 52
220 167 53
220 167 53
221 165 52
222 166 53
220 169 54
221 170 55
223 172 57
225 174 59
221 174 58
221 174 58
220 173 57
221 174 58
222 175 61
224 179 64
221 179 59
219 179 58
219 177 57
219 177 57
218 176 56
218 176 56
220 178 58
221 179 59
220 178 58
218 176 56
219 177 57
220 178 58
221 179 59
221 179 59
220 178 58
218 176 56
221 176 57
222 175 57
223 176 58
225 176 58
223 177 57
224 178 58
226 180 60
225 179 59
223 177 57
222 176 56
223 176 58
222 175 57
223 176 58
223 176 58
225 176 57
225 176 57
225 174 57
226 175 58
225 176 58
225 176 58
225 176 57
224 175 57
223 173 58
222 172 59
222 175 61
222 175 61
222 172 59
223 173 60
222 172 59
221 171 60
222 172 61
221 170 61
221 169 60
221 169 60
220 167 61
217 164 58
218 165 59
218 165 59
219 166 60
220 167 61
224 171 65
222 169 63
222 169 63
222 169 63
221 168 62
220 167 61
221 168 62
224 171 65
225 173 63
224 172 62
225 172 58
225 172 58
225 172 60
225 172 60
224 171 59
225 172 58
225 172 56
226 174 56
227 174 58
228 175 59
229 176 60
228 175 59
230 175 58
232 177 60
231 174 59
229 172 57
230 173 60
231 174 61
233 176 63
236 179 66
236 179 66
228 172 59
228 175 61
229 178 63
229 178 63
230 179 64
232 181 66
232 181 66
232 181 64
231 180 63
232 181 64
231 180 63
232 181 64
232 181 64
232 181 64
232 181 64
235 184 66
236 185 67
236 186 63
237 187 64
238 188 65
238 188 65
237 187 62
237 187 62
239 190 62
237 189 61
235 190 63
233 189 64
230 185 60
229 183 61
229 185 62
229 185 62
231 187 64
230 186 63
223 182 54
221 180 52
201 169 48
207 175 54
210 178 57
202 170 49
200 165 45
203 167 47
208 169 50
209 168 50
207 168 51
209 168 54
210 167 54
210 164 53
209 161 51
208 160 50
212 164 54
211 163 53
209 161 50
211 163 52
212 162 51
209 159 48
206 158 47
208 160 49
212 164 53
212 164 53
210 162 51
209 161 50
209 161 50
209 161 50
208 162 50
210 162 51
211 160 51
214 162 53
216 162 56
215 161 55
217 160 55
217 160 55
214 161 55
215 162 56
216 163 57
213 160 54
212 159 53
213 160 54
211 160 53
211 160 53
208 161 53
209 161 53
209 161 51
211 160 51
210 162 51
210 162 51
211 163 52
213 165 54
212 164 53
212 164 53
213 165 54
214 166 55
214 166 55
214 166 55
215 167 56
215 167 56
215 167 56
215 167 56
215 167 56
215 167 56
214 169 54
213 166 52
215 165 52
215 163 51
215 163 51
215 163 51
217 164 52
215 162 50
218 162 51
218 162 51
218 162 51
218 162 51
220 162 52
221 163 53
218 165 53
217 165 53
216 166 53
215 168 54
215 170 55
215 170 55
212 171 55
213 172 56
213 172 56
212 171 55
213 170 55
214 169 54
213 168 53
213 166 52
217 167 52
216 166 51
214 167 51
214 167 51
214 169 52
213 168 51
213 166 50
213 166 50
211 164 48
213 163 48
216 166 51
217 166 51
216 165 48
217 166 49
218 167 52
218 167 52
219 168 51
220 169 52
219 168 51
220 169 52
219 170 51
218 169 50
219 170 51
219 170 51
219 170 51
220 171 52
220 171 52
220 171 52
217 171 51
216 170 50
218 169 51
218 169 51
218 169 51
217 168 50
218 167 52
217 166 51
217 166 51
219 168 53
218 168 53
219 169 54
221 171 56
225 175 60
222 175 59
221 174 58
221 174 58
222 175 59
223 176 62
224 179 64
222 180 60
220 180 59
220 178 58
220 178 58
218 178 56
219 179 57
220 178 58
221 179 59
220 178 58
219 177 57
220 178 58
221 179 59
221 179 59
220 178 58
221 179 59
220 178 58
221 176 57
221 176 57
223 176 58
223 176 58
223 176 58
224 177 59
225 178 60
225 178 60
224 178 58
223 177 57
224 178 58
224 178 58
223 176 58
223 176 58
223 176 58
223 176 58
225 176 57
225 176 57
226 177 59
226 177 59
223 176 58
222 175 59
221 174 60
221 173 62
222 175 61
222 175 61
222 175 61
221 174 60
220 172 61
219 171 60
222 172 61
223 173 62
222 170 61
221 168 62
220 167 61
219 166 62
218 165 59
218 165 59
219 166 62
221 168 64
223 170 66
222 169 65
222 169 65
223 170 66
222 171 64
222 171 64
221 169 60
224 172 63
225 173 61
225 173 61
227 174 62
225 172 60
225 172 60
227 174 62
226 172 63
225 172 60
226 174 56
227 175 57
227 174 58
228 175 61
229 176 60
227 174 58
230 175 59
229 174 58
228 171 58
225 168 55
225 168 55
225 168 55
229 172 59
233 176 63
232 176 63
230 174 61
228 177 62
229 178 63
229 178 63
230 179 64
231 180 65
232 181 66
232 181 64
231 180 63
231 180 63
232 181 64
232 181 64
233 182 65
234 183 65
233 182 64
233 182 64
232 181 63
234 184 61
235 185 62
237 187 64
238 188 65
237 187 62
237 187 62
236 187 59
236 187 59
234 189 62
235 190 65
233 188 63
231 185 63
228 184 61
227 183 60
228 184 61
226 182 59
218 179 50
216 177 48
203 171 50
207 175 54
207 175 54
200 168 47
201 167 44
204 168 48
208 169 52
207 166 52
208 167 51
210 167 54
210 167 54
210 164 53
209 161 51
209 161 51
213 165 55
212 164 54
208 162 50
209 163 51
208 162 50
205 159 47
205 159 47
206 160 48
211 165 53
209 163 51
206 160 48
207 161 49
208 162 50
207 161 49
207 161 49
208 160 49
210 159 50
211 157 49
214 160 54
215 158 53
215 156 52
215 158 53
214 160 54
214 161 55
215 162 56
214 161 55
214 161 55
214 161 55
213 162 55
213 162 55
211 164 56
210 163 55
211 163 53
209 161 51
209 161 50
210 162 51
210 162 51
212 164 53
213 165 54
214 166 55
214 166 55
211 163 52
211 163 52
212 164 53
213 165 54
213 165 54
214 166 55
214 166 55
216 168 57
215 167 56
214 167 53
214 167 53
215 165 52
215 165 52
217 165 53
215 163 51
215 163 51
216 164 52
214 161 49
216 163 51
218 162 51
218 162 51
217 164 52
218 165 53
217 165 53
217 165 53
214 167 53
215 168 54
216 171 56
217 172 57
214 173 57
215 174 58
214 173 57
213 172 56
213 170 55
214 169 54
213 168 53
212 165 51
217 167 52
216 166 51
214 167 51
215 168 52
214 169 52
213 168 51
213 168 51
212 167 50
211 164 48
214 164 49
218 168 53
218 167 52
217 166 51
217 166 51
217 166 51
218 167 52
221 168 52
221 168 52
221 168 52
221 168 52
221 170 53
220 169 52
219 170 52
219 170 52
219 170 52
220 169 52
220 169 52
221 168 52
219 170 51
220 171 52
219 170 52
219 170 52
221 170 53
219 168 51
218 167 52
218 167 52
218 167 52
219 168 53
218 168 53
219 169 54
220 170 55
223 173 58
221 174 58
221 174 58
221 174 58
222 175 59
223 176 58
223 178 59
221 179 59
220 180 59
221 179 61
220 178 60
221 179 59
219 177 57
221 179 59
221 179 61
222 180 62
222 179 64
222 180 62
222 180 62
222 180 62
222 180 62
222 180 62
222 180 62
223 178 59
221 176 57
222 176 56
223 177 57
223 177 57
224 178 58
225 179 59
224 178 58
224 178 58
224 178 58
224 178 58
224 178 58
224 178 58
224 178 58
224 178 58
224 178 58
224 180 55
224 180 57
225 178 60
225 178 62
223 178 61
222 177 60
221 176 59
221 176 59
222 177 62
222 177 62
222 177 62
221 175 63
220 174 62
220 172 62
220 172 61
222 172 61
222 172 61
220 170 59
220 168 59
220 168 59
218 167 58
219 168 59
220 167 61
222 169 63
224 171 67
224 171 67
225 172 68
224 171 67
225 173 64
224 172 63
224 172 63
225 173 64
225 173 63
225 173 63
227 174 62
226 173 61
226 173 61
226 173 61
226 173 61
228 175 63
228 175 59
228 175 59
228 175 61
227 174 60
229 177 59
227 175 57
228 173 57
227 172 56
226 169 56
223 166 53
221 164 51
223 166 53
227 170 57
229 173 60
229 176 62
228 177 62
229 178 63
229 178 63
231 180 65
233 182 67
232 181 66
233 182 67
231 180 65
232 181 66
232 181 64
233 182 65
232 181 64
233 182 65
235 184 66
235 184 66
232 182 61
231 181 60
234 184 61
235 185 62
238 188 65
238 188 65
238 188 63
238 188 63
236 187 59
236 187 59
236 188 62
237 189 65
237 187 64
234 185 64
230 184 62
227 183 60
225 181 58
222 178 55
217 176 48
215 174 46
204 174 52
206 176 54
206 174 53
199 167 46
201 166 46
205 169 49
208 169 52
206 165 49
208 167 51
211 168 55
212 166 54
211 163 53
208 160 50
208 160 50
215 164 55
213 162 53
209 161 50
210 162 51
209 161 50
206 158 47
205 157 46
207 159 48
211 163 52
211 163 52
209 161 50
209 161 50
209 161 50
209 161 50
208 162 50
209 161 50
211 160 51
212 158 50
211 157 51
213 156 51
212 155 50
214 157 52
213 160 54
213 160 54
214 161 55
216 163 57
217 164 58
217 164 58
216 165 58
216 165 58
213 165 57
213 165 57
213 165 55
210 162 52
209 161 50
211 163 52
211 163 52
212 164 53
212 164 53
212 164 53
212 164 53
209 161 50
209 161 50
210 162 51
211 163 52
211 163 52
212 164 53
212 164 53
212 164 53
215 167 56
215 168 54
215 168 54
215 165 52
217 167 54
216 164 52
215 163 51
216 163 51
216 163 51
215 162 50
216 163 51
218 162 51
218 162 51
217 164 52
218 165 53
217 165 53
216 166 53
214 167 53
215 170 55
216 173 58
215 172 57
215 174 58
216 175 59
214 173 57
213 172 56
213 170 55
214 169 54
213 168 53
213 166 52
217 167 52
216 166 51
214 167 51
215 168 52
215 170 53
214 169 52
214 169 52
213 168 51
212 165 49
215 165 50
218 168 53
219 168 53
218 167 52
217 166 51
218 167 52
219 168 53
220 169 52
223 172 55
221 170 53
221 170 53
221 170 53
222 171 54
220 170 55
220 170 55
220 170 55
220 170 55
217 170 54
218 171 55
220 171 52
221 172 53
221 172 54
222 173 55
222 173 55
219 169 54
219 168 53
220 168 56
218 167 52
219 168 53
219 169 54
219 169 54
219 172 56
222 175 59
222 175 59
221 174 58
222 175 59
223 176 60
223 178 59
225 180 61
224 182 64
222 180 62
220 179 63
220 179 63
220 177 62
221 178 63
221 178 65
221 178 65
223 180 67
224 181 68
223 180 67
222 179 66
222 179 64
223 180 67
223 180 67
224 181 68
223 178 61
222 175 57
223 177 55
225 176 55
222 178 57
223 179 58
225 179 59
224 178 58
223 179 58
224 180 59
225 181 60
224 180 59
224 180 59
224 180 59
224 180 59
224 180 59
222 180 59
222 180 60
224 179 62
225 180 65
224 179 60
223 178 59
222 175 59
221 174 58
221 178 63
221 178 63
219 178 64
218 177 63
219 176 63
220 174 62
222 171 62
222 170 61
223 173 60
221 171 58
221 169 59
221 169 59
218 168 57
221 171 60
221 169 60
222 170 61
226 174 65
226 174 65
226 174 65
225 173 64
225 173 64
225 173 64
225 173 64
226 174 65
226 174 64
226 174 64
227 174 62
227 174 62
227 174 62
227 174 62
227 174 62
228 175 63
228 175 59
227 174 58
228 175 61
229 176 62
229 177 59
227 175 57
229 174 58
228 173 57
229 172 59
227 170 57
227 170 57
227 170 57
230 173 60
233 176 63
231 178 64
229 176 62
229 178 63
230 179 64
231 180 65
232 181 66
233 182 67
234 183 68
233 182 65
233 182 65
233 182 65
233 182 65
233 182 65
234 183 66
234 183 65
235 184 66
233 182 64
232 181 63
234 184 61
234 184 61
237 187 64
238 188 65
238 188 63
237 187 62
235 186 58
236 187 59
236 188 60
237 189 63
237 189 65
236 187 66
230 186 63
228 184 61
228 182 60
226 180 58
222 179 51
220 177 49
206 174 51
209 175 52
206 172 49
202 166 44
202 166 46
207 168 49
208 169 50
207 166 48
207 166 50
211 168 55
213 167 55
211 163 53
206 160 49
208 160 50
212 164 54
212 164 54
209 163 51
209 166 53
209 163 51
208 162 50
205 159 47
207 161 49
211 165 53
212 166 54
210 164 52
211 165 53
211 165 53
211 165 53
209 166 53
211 165 53
210 162 52
213 161 52
213 156 51
214 155 51
215 158 53
216 159 54
214 161 55
216 163 57
217 164 58
218 165 59
218 165 59
218 165 59
217 166 59
217 166 59
214 167 59
215 168 60
214 166 56
210 162 52
210 162 51
212 164 53
213 165 54
212 164 53
211 163 52
211 163 52
211 163 52
207 159 48
208 160 49
210 162 51
210 162 51
209 161 50
212 164 53
213 165 54
212 164 53
214 166 55
214 169 54
214 169 54
215 168 54
214 167 53
214 164 51
214 162 50
215 163 51
216 163 51
216 163 51
216 163 51
215 162 50
216 163 51
218 165 53
219 166 54
217 164 52
217 165 53
214 169 54
215 172 57
215 172 57
215 172 57
215 174 58
218 177 61
214 173 57
213 172 56
213 170 55
214 169 54
213 168 53
213 166 52
216 166 51
218 168 53
215 168 52
215 168 52
216 169 53
217 170 54
214 169 52
214 169 52
212 167 50
213 166 50
218 168 53
218 167 52
219 168 53
217 166 51
219 168 53
220 169 54
220 171 53
221 172 54
221 172 54
221 172 54
219 172 54
220 173 55
221 172 54
221 172 54
221 172 53
221 172 53
220 171 53
221 172 54
220 171 53
221 172 54
222 173 55
222 173 55
222 173 55
220 171 53
220 169 54
220 169 54
220 169 54
220 169 54
220 170 55
221 171 56
220 175 58
221 176 59
222 177 60
222 177 60
221 176 59
222 177 60
220 178 58
222 180 62
221 180 62
221 180 64
222 179 66
222 179 66
220 177 62
219 176 61
221 178 63
221 178 63
223 180 65
223 180 65
224 179 64
222 177 62
220 177 62
220 177 62
222 179 64
223 181 63
223 178 59
220 176 55
224 178 56
224 178 56
223 177 55
225 179 57
225 179 59
227 181 61
224 180 59
224 180 59
221 179 58
221 179 58
223 179 58
223 179 58
223 179 58
223 179 58
222 180 59
222 180 59
223 181 60
223 181 60
223 181 61
222 180 60
220 178 58
219 177 57
221 179 59
221 179 61
220 177 64
218 176 64
218 179 62
216 176 62
217 176 62
220 174 63
221 173 63
221 170 61
221 169 60
220 168 59
221 169 60
220 168 59
219 167 58
223 171 62
227 175 66
226 174 65
226 174 65
226 174 65
223 175 65
225 174 65
225 174 65
227 175 66
228 174 65
227 173 64
229 176 64
228 175 63
228 175 61
228 175 61
227 174 62
228 175 61
228 177 60
228 177 59
230 177 61
230 177 61
229 176 60
229 174 58
229 173 60
231 174 61
232 175 62
232 175 62
233 176 63
235 178 65
237 177 65
238 178 66
236 179 66
232 176 63
229 176 62
231 180 65
233 180 66
233 180 66
233 182 67
234 183 68
233 182 65
232 181 64
233 182 65
233 182 65
234 183 66
235 184 67
235 184 66
235 184 66
234 183 65
235 184 66
235 185 62
237 187 64
238 188 65
238 188 65
237 187 62
237 187 62
237 188 59
237 188 59
237 188 59
236 187 59
237 185 65
235 184 66
232 186 64
230 186 63
231 185 63
230 184 62
225 181 56
222 178 53
210 176 53
211 175 53
206 170 48
202 163 42
205 164 46
210 169 51
210 168 50
207 165 47
209 166 51
213 167 55
212 164 53
213 162 53
211 160 51
211 160 51
214 163 54
212 164 54
208 165 52
209 168 54
208 167 53
205 164 50
203 162 48
205 164 50
209 168 54
210 169 55
208 167 53
210 169 55
210 169 55
210 169 55
210 169 55
211 168 55
214 166 56
214 162 53
214 160 54
216 159 54
217 160 55
218 161 56
218 165 59
220 167 61
220 167 61
219 166 60
217 164 58
217 164 58
217 166 59
216 165 58
214 166 58
214 166 58
214 166 56
213 165 55
212 164 53
212 164 53
211 163 52
210 162 51
210 162 51
209 161 50
210 162 51
209 161 50
209 161 50
210 162 51
210 162 51
213 165 54
214 166 55
214 166 55
214 166 55
214 166 55
214 169 54
215 170 55
216 169 55
214 167 53
215 165 52
213 163 50
214 162 50
215 163 51
214 162 50
215 163 51
215 162 50
215 162 50
218 165 53
219 166 54
216 164 52
216 164 52
215 168 54
217 170 56
216 173 58
216 173 58
218 177 61
218 177 61
214 173 57
212 171 55
211 168 53
214 169 54
213 168 53
213 166 52
218 168 53
217 167 52
215 168 52
216 169 53
216 171 54
215 170 53
214 169 52
213 168 51
212 167 50
213 166 50
218 168 53
218 167 52
218 167 52
218 167 52
219 168 53
220 169 54
220 169 52
223 172 55
222 171 54
221 170 53
217 170 54
216 169 53
217 170 56
218 171 57
217 170 52
219 170 52
220 171 53
220 169 52
220 171 53
220 171 53
222 173 55
223 174 56
224 175 57
221 172 54
222 171 56
221 170 55
221 171 56
221 171 56
222 172 57
222 172 57
221 176 61
224 179 64
223 178 61
223 178 61
222 177 60
222 177 60
221 179 61
223 181 63
222 180 62
222 179 64
222 179 66
221 178 66
220 177 62
220 177 62
222 179 66
223 180 67
222 179 64
221 178 63
219 176 63
218 175 62
216 175 59
216 175 59
218 175 62
221 178 63
222 178 57
219 175 52
223 178 51
224 179 52
224 179 52
225 180 53
224 179 54
224 179 54
224 180 55
224 180 55
223 179 54
223 179 54
223 179 54
223 179 54
225 180 53
223 179 54
222 181 55
221 181 57
223 184 57
223 183 59
219 184 58
220 182 59
220 181 60
219 179 58
220 180 59
220 180 59
218 177 59
218 177 59
219 178 60
219 176 61
218 175 62
221 173 63
223 173 62
223 171 61
221 169 59
219 167 57
220 168 59
221 169 60
220 168 59
225 173 64
228 176 67
227 175 66
227 175 66
226 174 65
225 175 64
226 176 65
227 175 66
227 175 66
228 174 65
228 174 65
228 175 61
227 174 60
227 174 62
227 174 62
227 174 62
229 176 64
229 176 60
229 176 60
231 178 62
230 177 61
229 176 62
227 174 60
226 170 57
227 171 58
230 173 60
236 179 66
236 179 66
237 180 67
235 179 66
234 178 65
233 177 64
230 177 63
230 179 64
230 180 65
232 181 66
234 183 68
234 183 68
235 184 69
233 182 67
233 182 67
235 184 67
234 183 66
234 183 66
236 185 68
235 184 66
235 184 66
236 186 65
238 188 67
239 189 66
240 190 67
239 189 66
238 188 65
238 188 63
237 187 62
238 189 61
238 189 61
236 186 61
234 184 61
234 184 63
234 183 65
234 188 66
233 187 65
231 185 63
229 183 61
225 181 56
221 177 52
211 175 55
212 176 56
208 172 52
202 166 46
204 165 48
209 168 52
210 169 51
208 166 48
209 166 51
214 168 56
214 164 53
215 163 54
211 160 51
209 158 49
211 160 51
211 160 51
209 163 51
212 166 54
209 166 53
207 164 51
206 163 50
209 166 53
213 172 58
212 171 57
209 166 53
212 169 56
211 168 55
211 168 55
211 168 55
212 166 54
215 164 55
217 165 56
218 164 58
218 161 56
219 160 56
220 161 57
218 161 56
217 163 57
218 165 59
215 162 56
214 161 55
214 161 55
211 163 55
211 163 55
210 162 54
211 163 55
212 164 54
213 165 55
213 165 54
212 164 53
212 164 53
211 163 52
212 164 53
212 164 53
211 163 52
209 161 50
211 163 52
211 163 52
212 164 53
214 166 55
214 166 55
215 167 56
215 167 56
214 166 55
212 169 54
214 171 56
215 170 55
213 168 53
212 165 51
213 163 50
215 163 51
218 165 53
216 164 52
216 164 52
216 164 52
215 163 51
215 163 51
216 164 52
216 164 52
216 164 52
217 167 54
217 170 56
216 173 58
215 174 58
216 175 59
216 175 59
214 173 57
214 173 57
215 172 57
215 170 55
215 170 55
215 168 54
215 165 50
216 166 51
217 170 54
218 171 55
216 171 54
215 170 53
215 168 52
214 167 51
213 166 50
216 166 51
218 168 53
219 168 53
218 167 52
218 167 52
219 168 53
220 169 54
221 171 56
221 171 56
221 171 56
220 170 55
217 172 55
218 173 56
219 172 56
219 172 56
219 172 56
219 172 56
219 174 57
218 173 56
218 173 56
218 173 56
219 172 56
219 172 56
218 171 55
220 170 55
221 171 56
222 171 56
221 171 56
222 172 57
219 174 57
220 175 58
221 176 59
220 175 58
221 174 58
221 174 58
222 175 59
224 177 61
222 180 62
223 181 63
223 181 63
222 180 62
222 179 64
221 178 63
221 178 63
222 179 64
222 179 64
223 180 65
220 177 62
214 171 56
215 172 57
215 172 57
215 174 60
216 175 61
219 176 61
221 179 61
223 178 59
