130 500
83 77 41
94 82 44
92 70 31
95 74 31
110 96 49
124 118 70
94 91 50
90 88 47
102 98 51
97 94 43
97 92 36
119 115 54
113 112 47
122 121 54
120 120 50
79 80 14
70 70 18
140 139 91
204 200 152
137 131 69
161 153 70
200 192 93
245 238 132
250 245 145
209 203 125
91 86 28
90 86 48
81 80 50
84 84 56
134 134 106
139 138 110
197 193 164
220 217 184
218 215 180
138 134 99
80 76 41
61 58 25
54 51 20
45 41 14
84 80 53
140 135 105
139 120 87
122 74 36
183 116 74
195 118 74
234 170 124
255 243 199
245 233 193
171 161 126
57 51 19
51 46 17
64 63 35
56 54 29
36 36 12
56 56 32
68 68 42
60 56 27
42 36 2
86 72 33
143 126 74
190 166 94
222 194 110
217 188 96
175 145 55
146 115 33
144 117 46
129 108 51
121 104 58
87 77 41
48 41 12
29 23 1
17 12 0
54 48 22
161 147 120
167 135 112
105 53 29
172 95 69
217 122 94
201 98 67
182 87 59
113 40 21
136 84 63
135 98 71
92 59 24
110 76 28
158 110 61
165 91 52
183 102 73
206 134 112
127 71 56
63 33 25
91 72 66
56 35 32
24 3 0
23 9 0
30 20 11
29 20 13
20 13 7
34 29 23
39 34 28
36 32 23
37 33 22
153 151 138
253 254 236
103 106 79
50 51 19
144 141 106
115 109 73
98 90 54
120 112 76
241 233 196
255 245 209
88 75 43
54 37 9
110 85 55
86 52 24
68 26 1
107 62 39
71 30 10
38 7 0
75 58 32
58 46 20
64 51 34
45 31 18
21 11 1
33 19 6
85 64 43
159 125 98
143 87 60
153 79 52
136 46 22
170 76 51
162 72 46
159 85 56
143 94 62
109 80 48
148 133 102
107 97 70
43 31 9
103 88 67
104 88 63
119 103 77
96 85 63
42 34 13
49 38 20
50 38 24
67 57 47
42 31 25
20 9 5
18 5 0
68 53 34
235 219 193
115 99 66
175 159 126
238 224 198
123 108 89
105 86 71
134 108 91
87 52 32
114 77 51
78 39 10
109 68 36
170 127 95
83 33 6
111 53 31
105 40 18
135 69 45
109 45 18
90 34 7
93 46 18
90 55 25
99 70 38
101 73 34
109 84 43
129 105 61
173 152 109
221 206 163
242 230 188
255 252 212
152 140 98
174 162 114
186 174 124
191 175 126
195 178 132
182 169 125
113 98 57
175 156 116
153 126 83
128 91 39
120 83 31
241 218 174
242 229 187
199 188 143
150 139 93
122 108 61
119 105 58
171 160 114
238 225 180
236 217 174
234 201 156
221 171 120
162 103 47
196 140 81
244 199 140
244 219 163
255 242 193
214 202 162
226 216 180
239 230 191
93 84 45
125 113 75
81 66 35
83 67 44
31 15 0
41 28 12
84 72 58
47 39 28
20 13 5
36 31 27
16 12 1
31 20 0
174 159 128
143 122 79
122 101 56
169 153 119
74 62 38
31 23 12
24 21 14
27 27 17
11 9 0
57 54 37
145 140 120
146 144 123
120 119 98
100 99 79
42 41 20
80 79 51
120 117 84
100 98 60
119 117 76
109 93 68
86 71 50
59 46 30
52 40 28
33 23 11
26 18 5
35 29 13
22 19 2
32 26 10
39 34 15
40 35 15
24 18 0
104 95 64
228 218 182
190 178 138
228 216 174
207 198 157
99 91 52
75 70 30
94 89 47
102 95 51
99 92 48
79 67 25
139 130 87
119 112 70
82 77 37
77 73 36
115 111 82
69 66 49
10 8 0
58 56 35
38 34 7
136 130 94
224 217 175
105 101 56
97 94 49
96 94 55
82 82 48
94 93 62
46 45 15
50 53 24
36 36 8
84 77 49
104 83 52
86 46 10
114 62 25
210 153 123
139 90 58
87 59 22
108 93 50
132 122 73
135 131 84
60 55 23
44 42 19
36 31 12
68 63 41
105 99 65
113 108 68
89 86 45
84 80 42
75 70 32
78 72 36
61 57 22
68 52 18
94 56 19
129 66 25
234 148 99
205 122 72
155 101 55
161 129 90
152 135 105
190 183 155
195 191 164
205 203 178
140 138 115
60 62 40
26 29 12
54 57 40
56 53 36
82 77 55
71 68 35
160 156 119
96 91 53
70 65 27
67 63 26
67 64 29
56 55 24
77 78 47
66 65 37
44 43 15
58 54 27
79 75 48
78 74 49
37 33 8
168 162 136
83 78 56
5 2 0
3 1 0
34 30 18
71 64 48
51 40 22
60 45 26
105 84 67
47 25 11
43 27 14
22 9 0
18 10 0
28 22 6
93 91 70
53 53 29
53 57 34
40 43 24
36 38 25
46 46 34
49 47 34
72 69 52
62 60 37
72 68 41
62 58 29
72 69 36
69 65 30
81 76 38
169 160 119
206 191 152
101 77 41
131 105 70
134 115 75
175 160 117
180 166 121
83 60 18
101 55 22
132 74 50
114 57 38
52 5 0
45 19 0
82 67 36
155 141 102
144 131 86
197 184 140
154 140 95
119 101 55
102 78 32
89 60 16
83 56 11
101 80 35
129 112 68
93 76 32
80 67 25
108 99 58
129 121 82
64 54 18
89 70 37
95 60 30
102 45 16
110 23 0
186 73 41
238 102 62
224 96 51
201 110 66
250 197 155
255 246 208
152 154 115
62 69 27
100 106 60
152 152 102
85 79 29
128 117 71
170 153 109
105 82 40
160 133 88
106 74 27
165 122 77
135 78 35
148 74 35
219 125 87
219 125 87
173 102 60
118 67 24
98 63 21
179 152 109
213 189 143
142 109 66
114 64 27
146 87 53
195 137 100
81 33 0
75 49 12
97 84 49
81 74 45
115 112 81
197 193 156
255 253 201
206 197 118
224 210 121
200 185 102
112 95 25
146 129 77
128 113 74
151 137 110
255 249 229
104 97 81
20 16 4
24 21 12
18 18 8
27 25 13
44 42 29
31 25 11
36 28 9
93 75 53
98 72 47
42 10 0
82 51 22
238 216 177
200 186 147
200 191 158
255 252 220
253 250 217
186 182 147
96 91 51
149 144 102
128 126 85
151 151 113
151 151 115
116 116 78
128 124 86
112 109 68
95 87 48
169 162 120
226 221 179
251 244 202
160 151 110
110 96 59
79 55 27
43 13 0
81 46 14
115 76 47
69 23 8
50 3 0
117 78 61
193 165 141
255 249 214
255 252 214
245 237 200
226 218 182
182 176 144
39 35 8
42 41 21
60 61 43
48 49 31
42 43 25
61 60 40
100 100 76
177 178 146
199 201 162
114 114 76
63 64 24
79 81 41
66 67 27
48 44 6
38 30 0
52 42 6
78 60 22
131 102 60
113 82 36
131 108 58
137 121 69
119 108 62
102 95 49
110 104 56
94 90 42
74 72 24
93 92 44
57 55 4
64 63 6
108 107 40
89 88 23
63 62 6
141 138 87
215 208 154
221 212 143
241 231 136
233 226 112
251 245 125
250 247 132
241 236 142
126 123 52
76 73 28
60 59 28
43 43 17
56 59 32
40 40 14
84 83 55
117 117 83
219 216 181
255 255 217
195 193 155
99 97 59
49 46 11
65 60 30
80 73 45
89 75 46
66 42 8
92 47 8
203 149 105
168 117 70
171 133 86
255 246 203
179 171 134
76 69 40
43 37 11
65 60 38
132 130 109
122 119 100
39 38 20
83 84 66
58 60 39
34 34 10
66 62 33
111 101 65
142 126 77
178 154 92
211 185 111
243 216 137
173 146 67
133 105 31
137 113 43
137 115 57
131 113 65
137 124 89
106 96 69
69 62 43
53 46 28
56 48 27
137 122 99
113 88 66
47 6 0
146 85 64
215 133 111
218 112 90
213 101 79
199 94 73
107 19 0
94 31 0
179 131 93
195 154 108
117 69 21
135 66 27
202 123 92
247 173 146
136 78 58
65 31 21
177 149 145
92 59 54
34 1 0
42 15 6
35 15 4
65 48 38
94 82 70
72 62 52
56 48 37
41 31 22
27 17 7
130 124 110
211 208 189
97 97 69
51 52 18
81 81 43
93 93 55
120 117 82
226 221 189
237 232 202
247 241 209
106 96 61
80 64 28
155 129 92
134 100 65
112 73 42
119 82 56
75 44 26
36 14 0
33 21 5
38 30 17
13 4 0
16 5 0
27 12 7
25 0 0
54 12 0
193 138 118
106 38 17
73 2 0
59 0 0
92 36 21
93 42 25
90 47 28
133 103 79
47 27 2
89 79 54
141 134 115
12 5 0
15 8 0
75 67 48
122 114 95
87 79 66
14 8 0
85 77 66
102 93 84
22 15 9
22 17 14
26 21 18
7 0 0
113 102 84
206 192 166
81 64 34
93 73 46
57 36 17
58 39 25
57 38 31
20 0 0
34 4 0
83 50 33
76 40 16
84 44 18
105 63 38
92 42 19
122 57 37
109 36 19
104 27 11
100 24 8
95 30 10
92 40 16
96 56 30
96 63 32
88 58 20
110 83 40
146 119 74
190 168 119
255 248 195
255 246 194
162 148 99
61 45 0
97 79 29
122 104 54
129 111 63
153 136 92
200 187 145
176 161 122
177 155 114
122 91 47
179 136 85
162 122 71
231 212 172
255 253 217
255 250 214
201 193 156
161 149 109
152 139 97
201 190 145
255 251 205
234 218 169
244 221 169
251 220 166
145 110 54
219 187 128
255 238 181
254 241 186
227 221 171
194 187 143
248 239 200
255 246 208
184 169 130
107 85 48
94 70 36
112 85 56
104 78 55
78 56 35
98 79 62
81 65 52
38 25 16
10 0 0
22 9 0
40 22 0
138 116 79
186 164 117
163 142 97
127 114 79
83 76 50
24 18 4
30 26 17
27 24 15
34 30 19
26 17 2
23 14 0
59 52 34
92 86 72
57 55 42
17 15 2
89 88 70
85 83 60
79 78 47
84 84 48
85 69 43
86 71 48
36 24 12
37 28 19
20 16 5
19 17 4
36 34 19
16 14 0
19 17 2
23 20 5
24 20 8
35 32 15
47 41 17
113 107 75
138 129 90
249 240 197
255 249 205
130 123 79
50 45 3
56 51 11
55 50 10
97 89 52
86 78 41
81 73 36
81 76 36
50 46 8
72 69 36
63 61 36
50 47 32
25 22 7
55 50 28
76 70 38
164 157 115
231 223 174
166 159 105
82 76 24
75 71 24
73 70 29
74 71 36
80 80 46
62 63 31
36 37 5
74 69 39
108 91 61
84 48 12
171 121 86
176 117 85
112 62 29
93 63 27
90 75 34
78 69 26
83 79 41
59 57 32
11 10 0
7 3 0
103 100 81
192 188 153
163 160 119
61 58 17
82 78 40
78 72 36
92 86 50
79 75 40
82 68 33
76 41 3
147 90 47
241 161 112
196 118 70
108 61 17
96 70 33
87 72 41
70 58 32
77 61 36
91 77 51
52 42 17
50 45 23
13 14 0
26 28 15
26 24 11
29 24 4
42 39 8
185 183 145
163 159 122
44 40 3
74 71 36
78 78 42
66 67 35
105 106 75
74 73 45
52 50 25
88 86 61
49 47 24
47 45 22
45 43 18
105 100 71
201 196 167
120 118 95
186 183 164
234 228 212
253 246 230
180 171 154
96 83 67
76 60 45
40 24 11
41 28 19
37 27 17
39 31 20
29 22 6
49 41 18
59 52 24
30 22 0
10 3 0
6 0 0
7 0 0
5 1 0
7 5 0
47 44 25
61 59 36
56 54 29
83 79 52
82 79 48
83 77 43
120 106 71
164 140 104
81 41 6
111 68 33
190 156 118
165 142 101
171 156 115
127 101 66
85 33 11
185 120 102
190 125 105
118 66 42
123 96 66
220 207 172
177 170 128
168 161 117
181 172 131
138 126 84
148 134 89
102 84 36
70 48 0
145 125 74
216 203 150
198 189 134
186 174 124
72 59 14
75 66 23
66 52 13
63 41 2
93 55 18
126 63 30
141 55 22
192 78 44
226 94 56
221 79 39
227 104 60
179 100 57
103 61 19
192 180 142
251 255 218
132 134 94
135 136 92
236 234 183
92 86 34
71 58 13
187 170 126
155 131 87
117 86 42
106 68 23
143 95 49
170 111 69
185 111 72
194 106 68
186 102 65
119 59 22
89 50 11
64 42 5
131 117 80
105 87 47
82 50 11
101 45 8
207 139 102
194 129 91
103 51 14
77 52 21
64 55 26
54 48 22
38 34 7
22 17 0
153 147 99
237 228 149
249 239 142
255 245 147
192 178 90
95 81 18
119 106 61
62 52 17
206 199 171
133 127 105
45 42 25
58 56 43
16 14 2
32 30 18
53 51 38
29 27 12
34 27 9
41 24 4
89 63 40
104 70 45
181 148 117
193 171 132
209 197 157
237 233 198
240 239 208
247 246 215
230 227 194
209 205 167
247 242 200
241 237 199
105 103 64
56 56 18
77 75 37
84 82 44
99 95 58
115 109 73
153 147 111
236 232 194
255 255 214
202 195 153
82 74 35
63 52 20
73 62 32
83 72 40
66 52 25
33 12 0
41 13 1
183 152 134
235 209 184
255 246 210
220 215 175
156 148 109
127 119 82
173 167 135
104 100 71
65 64 43
53 55 34
67 68 50
57 58 40
38 37 19
92 91 70
215 216 184
196 198 161
150 150 112
72 72 34
96 98 59
79 81 42
79 77 39
94 86 49
55 42 7
80 58 19
147 112 70
126 89 44
126 100 49
122 105 51
160 148 98
142 135 83
103 97 45
63 60 7
45 43 0
56 56 6
43 43 0
62 61 4
98 99 33
83 84 18
75 74 18
99 96 43
122 115 60
183 173 104
214 203 111
249 241 132
253 248 130
254 251 138
220 217 124
172 170 96
125 123 75
35 35 1
48 48 20
46 48 24
58 60 36
81 81 55
83 84 52
131 131 95
206 203 168
235 233 195
184 182 143
79 77 38
56 50 16
82 71 39
80 57 23
67 33 0
140 93 51
227 180 134
241 208 157
190 168 118
252 241 196
149 144 106
35 28 0
16 10 0
50 45 25
88 85 68
93 91 76
19 20 6
25 25 13
13 14 0
18 19 1
67 65 42
117 111 79
141 128 86
166 146 95
221 197 137
223 198 132
156 131 64
120 95 28
140 116 52
136 115 58
132 114 68
93 78 45
47 37 12
52 43 26
25 18 2
36 28 9
55 43 21
78 60 36
93 65 43
82 37 18
75 8 0
148 55 38
199 88 69
217 98 76
161 51 24
109 25 0
216 151 113
229 180 139
95 46 5
184 119 81
247 174 141
180 107 75
117 55 30
45 3 0
39 0 0
123 68 61
113 59 49
80 36 25
67 34 19
68 40 26
55 34 17
40 24 8
45 32 16
35 19 6
42 26 13
43 31 19
74 67 49
114 109 87
109 108 78
72 73 39
129 130 96
251 252 221
238 238 210
255 255 229
201 196 166
84 74 39
113 95 57
137 105 66
118 78 42
134 91 59
99 59 34
96 67 53
86 63 55
32 18 9
29 19 10
34 19 12
50 30 23
33 3 0
51 5 0
131 63 44
143 58 37
183 91 68
158 76 54
132 75 55
123 85 66
106 77 61
77 54 36
105 84 63
61 46 23
76 70 46
115 113 92
77 74 57
22 19 4
27 21 5
71 68 53
27 23 14
30 25 19
125 121 112
57 52 46
47 44 39
16 12 9
6 2 0
12 8 0
115 107 88
120 106 80
79 58 31
84 60 36
62 34 20
51 27 17
41 23 19
29 11 7
40 15 8
45 17 3
70 39 18
76 42 15
86 46 20
98 48 23
114 48 26
144 63 44
156 64 49
131 42 26
98 20 0
108 43 21
92 45 19
70 34 2
91 57 20
162 130 89
211 180 134
244 218 167
225 206 148
211 195 136
126 109 53
153 136 84
115 97 47
136 119 73
123 108 67
84 70 33
75 65 30
100 87 53
145 125 92
130 101 61
199 157 107
198 161 109
238 223 182
255 251 214
241 237 202
193 187 153
242 232 197
247 235 197
183 171 129
182 170 122
126 109 57
145 125 72
192 172 121
176 154 104
239 218 165
246 230 178
255 252 203
215 211 164
79 72 30
94 84 48
139 125 90
131 113 77
99 73 36
116 86 48
118 85 52
107 76 47
74 47 20
109 84 62
95 74 57
22 6 0
32 17 10
69 52 42
94 72 48
107 83 49
81 58 16
66 49 6
62 53 20
36 32 7
73 67 53
28 21 11
18 8 0
46 33 17
77 59 39
81 60 39
34 15 0
22 6 0
20 10 0
14 10 0
19 15 3
20 19 1
38 37 9
56 55 24
79 62 36
41 26 5
17 4 0
27 20 12
29 26 17
12 13 0
25 26 10
22 23 5
24 22 7
36 34 21
34 31 22
25 23 11
28 23 4
77 72 43
98 90 54
215 208 166
249 242 196
191 184 138
60 53 9
61 56 14
63 57 21
51 47 12
77 73 38
81 77 42
61 59 21
64 61 26
56 55 25
49 47 26
23 20 5
18 12 0
64 57 31
112 104 68
105 97 51
224 214 161
170 159 103
79 70 13
104 96 47
64 59 17
66 62 27
60 57 26
74 78 43
50 51 19
59 56 25
115 100 69
120 86 51
124 76 40
171 110 79
123 70 38
75 46 12
68 54 19
63 57 21
66 62 33
63 62 44
15 15 3
16 14 2
224 223 203
246 243 212
204 200 162
111 109 70
101 99 60
80 74 38
57 53 18
68 65 32
74 64 29
80 52 13
146 97 56
222 149 106
148 79 37
89 47 9
43 19 0
57 38 8
66 45 18
45 11 0
59 25 0
84 60 32
77 63 37
49 43 27
46 44 31
45 39 25
56 49 30
79 74 42
149 145 107
255 252 214
98 94 56
74 72 34
78 78 42
96 98 61
75 75 41
53 49 20
26 22 0
72 70 45
31 29 4
35 33 8
188 182 156
89 80 47
222 214 177
255 250 214
255 253 221
255 252 230
255 255 236
145 138 120
35 26 11
26 17 2
58 48 36
33 25 12
40 34 20
55 48 30
82 72 47
94 75 42
88 62 27
115 82 51
107 75 50
43 17 0
33 15 1
20 12 1
4 0 0
28 27 9
43 42 24
14 12 0
21 20 2
36 31 11
87 79 56
77 59 39
67 32 10
146 92 64
154 95 63
105 55 22
80 44 10
142 121 90
140 118 94
77 34 17
183 130 114
154 100 74
104 61 29
211 188 154
255 254 218
194 190 155
239 236 203
249 245 216
238 233 203
170 158 118
104 90 45
120 104 53
233 220 167
131 122 65
77 70 15
148 136 86
83 69 24
86 67 25
83 55 16
88 44 5
123 58 20
177 85 48
179 63 26
226 88 51
221 78 38
225 87 48
211 102 61
138 75 32
107 80 37
136 131 93
246 250 213
254 255 219
156 154 113
111 109 60
92 89 38
85 77 31
110 97 53
207 185 144
130 101 59
161 122 79
200 155 113
192 143 102
154 102 63
103 49 11
99 51 13
83 49 14
77 54 20
68 58 23
53 43 8
93 70 36
82 40 2
116 47 6
202 123 82
241 167 128
121 67 31
56 30 5
49 41 20
51 46 26
46 41 21
44 37 18
28 20 0
107 100 32
240 233 143
243 234 133
253 242 152
95 83 23
51 38 0
50 40 4
128 119 88
169 164 135
92 87 65
75 72 53
40 37 22
91 88 73
101 99 84
29 27 12
69 64 45
103 85 61
121 96 66
124 91 56
189 161 122
242 227 188
248 242 206
247 246 218
245 247 223
248 248 222
193 192 162
118 115 80
119 115 77
127 125 86
101 99 60
88 86 47
78 76 38
66 64 26
83 79 44
93 88 58
156 151 119
255 255 221
255 254 213
200 197 154
87 84 39
77 74 33
114 110 73
95 90 58
52 47 18
39 28 8
32 19 0
181 166 143
255 252 224
255 254 220
218 212 176
98 90 53
47 39 2
161 155 119
154 151 118
73 73 45
75 77 53
71 72 54
43 44 28
22 23 9
24 25 7
151 151 123
156 157 123
125 125 91
71 71 37
47 48 16
35 36 4
57 54 21
72 66 32
74 60 25
117 93 55
136 101 59
133 99 53
127 103 55
120 107 55
181 174 122
94 89 34
76 72 9
161 158 91
123 120 53
75 72 5
95 96 30
85 86 20
94 95 27
110 110 46
87 86 32
54 50 2
91 84 32
143 135 73
134 125 48
181 174 83
210 205 105
207 204 109
233 231 154
246 246 184
237 235 187
90 90 52
44 44 16
62 64 40
72 74 52
79 81 57
76 79 50
69 70 38
98 98 62
157 155 116
202 200 159
190 189 145
89 84 42
72 59 17
77 44 3
110 65 23
111 59 12
191 145 95
255 239 183
255 242 187
255 248 201
170 165 125
45 39 7
58 52 28
53 48 29
24 21 6
12 9 0
6 6 0
7 6 1
1 2 0
41 41 29
30 28 13
30 23 4
68 59 28
117 102 61
171 153 103
140 120 69
123 102 47
105 84 27
144 125 69
120 100 49
65 48 5
19 3 0
76 63 44
105 93 77
31 22 7
30 19 1
83 72 50
171 160 132
223 206 178
128 100 78
60 15 0
83 13 3
138 44 32
209 93 70
214 95 65
182 77 45
191 107 73
154 91 58
90 37 3
104 44 10
157 93 58
161 92 59
149 84 54
131 77 53
71 12 0
163 82 65
175 92 76
87 20 3
76 23 5
88 47 27
81 50 29
65 40 18
46 25 6
50 27 11
77 55 41
27 9 0
27 13 2
51 42 27
86 81 62
112 112 88
80 83 56
104 108 83
105 107 83
157 155 130
120 113 85
86 73 41
148 124 88
143 101 63
149 99 64
160 106 78
92 44 24
78 40 31
82 53 47
69 44 39
62 37 30
191 159 148
155 113 97
125 67 47
199 119 94
200 95 63
215 95 60
216 94 57
195 89 50
188 118 82
156 113 81
79 53 26
125 109 84
129 115 89
73 64 35
45 41 12
77 78 47
95 91 64
84 79 57
40 37 20
3 1 0
12 9 0
19 16 7
23 20 11
132 129 120
104 101 92
48 45 38
24 21 14
22 15 5
120 107 88
47 29 5
65 39 14
105 74 53
83 54 38
50 23 14
36 18 14
23 8 3
49 31 19
81 60 41
80 56 28
81 55 22
98 65 32
103 58 27
122 57 27
144 58 31
179 74 52
196 85 65
162 62 38
131 47 21
101 41 13
74 29 0
124 84 49
171 136 98
172 137 95
168 136 87
126 97 39
190 164 103
232 212 153
240 224 172
193 180 138
112 102 67
34 25 0
26 19 0
21 15 0
38 32 8
23 10 0
57 36 7
105 71 26
201 171 119
255 253 204
240 239 195
240 238 200
241 236 204
249 244 212
255 252 219
225 211 172
166 149 103
141 120 67
126 104 54
76 57 14
160 142 102
193 171 130
190 172 132
210 201 160
187 182 144
155 146 113
55 44 12
51 38 6
162 143 110
230 208 167
109 81 41
88 59 19
79 49 11
72 43 11
125 101 73
87 66 45
83 66 50
45 31 22
61 44 34
126 104 83
144 120 94
219 196 165
104 89 58
80 74 48
115 113 92
101 93 82
42 30 18
61 43 23
81 53 29
106 69 40
114 75 46
94 56 33
58 27 9
45 23 10
59 45 34
10 3 0
5 1 0
49 44 22
91 87 60
94 78 53
72 60 38
33 23 14
20 13 7
47 45 33
29 30 16
22 25 8
31 32 14
32 33 17
21 21 9
15 15 7
2 2 0
45 42 27
88 84 59
45 39 7
104 99 59
232 228 183
255 251 205
182 175 129
79 74 34
72 67 35
61 56 26
48 45 12
63 60 25
64 64 26
68 68 32
71 70 42
66 63 44
22 16 4
31 24 8
72 62 35
81 72 31
160 150 99
255 253 194
155 144 80
97 87 25
93 83 30
50 43 0
86 80 44
60 57 26
64 68 35
59 62 31
43 42 14
87 73 46
100 70 36
93 47 13
173 114 80
122 69 37
69 40 8
65 52 20
49 42 13
38 36 11
20 18 3
2 2 0
2 3 0
115 114 94
145 141 112
127 124 89
89 89 51
73 73 35
76 72 37
62 58 23
57 57 21
61 56 18
113 91 50
153 110 68
172 105 62
119 50 9
91 47 10
86 56 22
87 62 31
94 65 35
169 125 96
173 128 99
95 61 33
71 51 24
63 55 36
42 39 22
44 38 22
44 38 16
66 60 28
111 106 68
197 193 155
186 182 144
72 70 32
80 80 42
69 71 34
79 79 43
89 86 55
79 75 46
76 72 45
63 62 34
117 113 86
245 240 210
158 148 112
123 111 71
248 236 194
158 148 112
218 211 183
160 154 130
47 40 21
38 31 12
29 24 5
32 26 10
46 43 26
35 32 13
35 30 8
103 89 60
151 125 88
129 90 49
153 101 64
151 100 69
122 85 59
129 104 82
120 109 89
76 74 53
80 78 57
67 66 46
31 32 16
20 21 5
61 58 41
58 51 33
21 3 0
39 8 0
156 104 80
193 134 104
148 95 63
106 67 36
56 36 11
17 0 0
34 6 0
59 23 7
151 115 89
172 143 109
213 197 163
123 117 83
200 196 167
255 254 229
247 245 224
255 255 228
189 181 144
74 63 18
97 85 37
96 84 32
105 98 44
86 76 23
76 59 13
92 68 24
95 58 16
109 56 16
109 34 0
161 63 24
200 81 41
221 85 43
228 82 41
234 95 54
220 102 62
162 77 36
127 82 40
97 82 41
138 138 100
252 255 222
255 255 220
187 185 146
123 121 73
104 100 52
84 80 35
77 68 27
190 172 134
144 121 80
90 58 17
142 107 65
88 53 13
76 42 4
85 56 16
88 64 26
89 73 39
61 50 18
73 70 39
67 56 24
81 50 19
125 73 36
186 107 64
232 148 104
190 121 82
89 38 7
46 21 1
42 33 18
43 37 21
84 81 64
68 62 46
61 54 26
55 48 0
172 164 89
255 246 155
248 238 151
97 84 29
157 143 104
168 155 120
44 36 0
198 193 163
96 92 65
38 33 11
56 53 34
52 49 32
49 46 29
49 48 30
69 63 41
68 54 27
119 99 66
126 102 64
178 156 117
247 237 201
245 240 210
237 237 213
241 243 222
255 255 235
229 227 202
69 66 35
77 75 37
80 78 40
76 74 36
71 67 30
77 73 36
87 83 48
89 84 52
54 49 19
91 86 54
189 185 148
239 236 195
208 205 162
175 172 127
101 98 53
82 80 39
79 76 41
68 64 35
58 54 29
41 35 11
59 54 25
157 152 122
211 206 174
158 154 119
137 132 94
106 101 63
173 169 131
161 161 123
118 119 87
63 66 39
50 52 31
53 54 38
26 27 13
30 31 13
146 146 118
137 138 106
67 66 35
67 66 35
37 38 7
45 44 14
46 42 13
54 45 14
87 67 34
126 93 58
131 88 46
140 99 55
150 126 80
152 138 91
95 89 41
60 57 4
170 166 102
255 252 181
233 226 156
139 135 64
130 129 62
92 93 27
118 120 55
169 170 112
105 105 55
55 52 7
89 85 38
118 112 60
112 107 43
99 95 22
88 84 10
118 115 44
219 219 159
255 255 206
237 236 192
107 107 71
45 48 21
48 50 28
64 67 46
69 72 51
65 67 43
49 49 21
36 35 4
73 71 33
144 142 101
238 237 191
209 206 161
175 161 116
174 137 92
157 106 59
146 95 42
112 69 14
217 195 137
255 244 188
247 239 190
185 178 134
83 77 43
91 85 59
56 51 32
22 18 6
17 14 7
9 8 4
5 5 3
1 0 0
42 42 32
26 24 11
51 46 27
113 106 80
159 149 113
110 97 53
59 42 0
87 70 24
75 57 7
91 73 23
121 103 55
112 95 52
147 132 103
246 234 210
226 215 195
83 75 54
42 31 11
88 77 55
201 192 163
255 249 219
221 205 179
93 65 43
50 1 0
78 6 0
165 65 42
214 104 77
217 116 88
235 148 121
129 59 33
91 31 3
94 37 7
102 41 10
139 68 36
186 111 80
255 185 159
153 67 42
146 37 14
167 57 34
135 40 18
99 24 1
101 50 23
108 71 44
54 27 0
75 51 25
107 82 60
79 56 38
109 87 74
49 31 19
19 5 0
32 23 6
138 133 113
93 92 71
46 48 27
69 68 48
87 85 64
115 109 87
95 85 58
125 104 75
102 63 32
151 104 76
136 88 66
97 54 38
58 21 13
34 1 0
59 24 20
44 1 0
100 46 34
104 36 17
176 86 60
240 129 99
214 80 43
214 75 34
202 74 29
184 79 34
214 147 105
147 109 70
59 40 8
105 96 67
81 71 44
35 28 0
43 42 11
72 72 38
185 182 149
204 199 169
141 139 118
106 103 88
21 19 6
27 25 13
159 157 145
116 114 102
55 51 42
49 45 36
33 28 22
128 122 110
231 219 197
73 53 28
67 40 13
99 67 44
100 69 51
39 12 1
38 21 13
15 1 0
123 107 91
150 132 108
118 99 67
101 78 44
92 63 29
109 69 34
116 53 20
124 39 8
159 50 21
219 101 75
205 96 67
146 57 27
100 37 6
119 74 41
150 110 75
136 98 61
144 106 67
119 85 39
86 53 0
134 108 51
119 100 44
171 157 108
255 254 221
180 174 148
67 60 41
50 45 25
38 36 13
87 82 60
26 18 0
42 27 0
138 112 61
202 178 116
255 250 188
201 200 144
186 179 135
232 224 187
224 214 179
254 241 206
255 243 202
174 156 110
182 162 111
112 94 44
97 84 42
105 92 58
105 90 59
122 107 78
85 76 47
64 57 29
108 101 75
80 70 43
70 56 27
171 155 121
163 142 99
112 90 43
