402 500
12 15 20
3 4 9
6 3 10
5 4 12
9 7 18
9 7 18
34 34 42
42 41 49
1 0 6
8 5 12
14 13 21
4 3 9
5 2 11
1 0 6
5 5 13
18 17 23
20 18 21
15 15 17
19 17 20
23 13 21
27 17 25
52 42 50
71 61 69
35 29 33
14 9 16
30 31 33
55 57 54
53 58 52
74 90 80
97 117 105
69 90 81
73 100 83
115 99 63
106 98 51
146 150 91
151 156 100
104 101 58
79 70 37
80 62 38
90 74 51
62 49 30
61 44 28
74 51 37
88 60 48
101 72 58
126 100 77
88 62 35
91 67 31
148 128 77
101 84 28
160 144 92
121 108 66
99 91 44
91 85 33
114 112 55
132 128 80
124 118 68
108 120 72
107 113 75
125 120 91
109 98 76
122 108 82
103 89 62
94 78 52
109 94 65
103 91 51
98 89 46
94 82 44
116 103 69
108 91 61
67 49 25
61 49 27
88 80 59
105 99 73
102 96 46
126 122 33
172 162 65
164 145 76
115 86 54
116 84 71
103 73 62
82 53 37
83 54 40
78 52 35
88 63 43
81 61 37
95 76 46
87 67 32
102 84 46
93 79 32
137 121 62
121 108 38
120 111 42
118 113 49
133 125 76
125 104 75
98 70 22
138 111 42
156 130 56
138 110 37
134 105 37
140 113 44
145 117 54
134 105 47
135 112 45
135 115 42
143 129 41
157 146 41
160 150 52
122 109 39
111 95 44
132 114 66
120 96 50
117 94 42
146 126 73
123 95 48
113 86 39
117 100 46
137 124 72
144 137 83
147 142 76
136 128 55
129 119 30
135 131 31
165 163 63
173 177 83
174 181 86
175 179 92
120 124 47
140 142 69
140 134 72
144 131 79
158 158 88
124 136 52
134 141 64
141 145 69
140 138 63
139 134 53
146 140 56
140 126 51
134 120 45
129 122 42
154 150 59
165 164 58
169 172 57
146 144 41
142 137 46
128 120 45
158 155 78
182 182 84
155 166 36
153 155 48
151 145 67
145 136 81
109 95 48
108 87 20
200 176 80
238 215 77
249 231 73
244 223 68
247 230 78
243 219 83
235 198 84
205 159 61
207 150 63
214 154 58
199 142 37
202 149 53
211 164 84
170 136 65
128 124 50
130 134 50
138 123 30
190 150 55
228 178 89
204 164 76
146 116 28
175 146 54
164 139 47
178 153 60
195 175 78
200 183 77
184 176 65
159 164 48
175 181 73
171 175 81
119 118 38
133 129 56
139 131 56
124 119 28
134 136 39
180 192 80
162 176 62
147 157 58
159 167 82
142 153 61
161 170 79
125 130 48
126 129 42
157 165 54
193 207 60
207 221 50
200 211 21
210 222 18
214 222 38
186 189 48
161 158 55
107 104 11
130 133 28
154 151 12
190 177 19
173 160 19
165 162 19
148 154 32
179 174 48
196 197 33
172 172 16
158 157 30
120 111 6
134 120 21
136 119 13
128 110 2
120 106 7
112 96 9
154 140 52
131 122 31
149 139 44
156 138 38
145 117 17
151 119 18
181 154 51
169 144 43
180 148 49
156 120 23
140 104 10
166 130 33
159 124 24
183 142 34
173 129 8
169 130 11
174 130 9
153 145 10
134 155 14
154 133 16
171 117 19
173 121 37
142 111 31
172 164 66
159 167 58
171 177 71
152 141 59
188 169 90
172 160 52
146 158 50
116 131 30
111 106 15
127 97 11
153 120 17
136 126 15
131 121 36
133 119 54
145 134 55
144 133 53
144 129 64
118 112 62
119 120 60
143 143 73
103 96 41
139 129 68
161 145 60
166 156 58
148 150 51
171 175 81
138 144 70
143 152 87
102 115 36
98 112 14
133 133 19
198 194 69
191 185 49
198 183 42
196 174 36
225 202 70
184 175 34
189 184 54
171 170 43
204 208 61
236 237 99
253 250 135
203 201 98
168 168 72
198 203 119
184 194 108
182 191 102
148 152 58
157 159 60
184 193 84
175 171 61
190 169 62
232 198 88
241 201 80
227 200 71
221 192 56
221 209 99
233 215 117
220 194 71
248 238 104
244 222 85
245 229 81
254 252 92
253 251 88
252 239 85
245 229 82
240 225 74
247 227 76
242 212 62
226 194 47
204 176 33
215 184 44
218 184 58
212 190 79
162 153 52
178 174 67
247 246 154
205 200 118
188 191 104
188 185 92
187 187 57
192 189 50
208 197 69
220 202 100
182 165 73
152 144 37
155 149 25
180 184 64
181 181 57
182 168 35
204 174 40
210 171 40
216 189 58
202 185 45
207 193 58
156 153 20
168 176 41
185 179 41
181 168 28
179 187 52
173 168 51
164 156 49
146 136 23
205 178 61
226 169 56
220 153 38
238 147 42
234 133 41
216 124 23
199 111 11
211 119 10
234 150 18
229 156 17
243 185 25
251 216 36
249 214 36
248 211 42
239 181 35
234 167 24
219 153 5
226 172 24
243 228 77
188 163 9
209 191 33
221 201 50
242 213 60
227 198 45
208 171 20
209 172 42
192 155 64
230 200 70
219 199 48
169 144 26
138 110 27
148 108 59
143 109 61
155 129 52
186 159 68
173 158 93
82 79 46
43 52 31
51 60 33
64 71 30
111 120 37
145 143 69
179 168 102
92 72 22
101 80 33
102 83 40
56 43 9
68 67 46
94 97 80
56 60 35
73 74 43
80 84 61
41 38 31
35 25 23
39 29 28
31 20 18
55 45 36
81 81 69
42 50 35
16 20 23
33 30 39
56 45 51
49 49 41
39 46 28
52 62 35
76 64 52
94 76 62
89 68 49
96 70 43
101 75 40
138 111 68
129 106 62
117 104 62
113 104 73
107 97 72
73 62 40
68 63 34
75 71 44
96 82 69
90 80 70
45 36 29
11 1 0
37 32 29
59 56 51
39 27 27
61 52 55
43 32 38
16 6 7
19 8 12
19 17 22
11 4 12
22 13 18
26 22 21
33 28 25
34 25 26
38 26 28
19 14 18
40 38 41
31 21 20
54 41 33
101 87 76
59 43 44
78 70 67
31 26 20
41 6 2
74 4 2
93 11 13
99 20 25
84 19 27
21 1 2
17 2 7
28 18 27
30 22 33
19 12 19
11 2 7
17 4 11
45 29 32
41 26 21
29 15 4
75 51 41
73 48 44
32 17 20
30 17 26
10 0 9
5 4 10
6 4 7
19 13 17
2 6 9
2 13 15
8 16 19
5 4 10
27 30 37
23 31 34
0 5 8
6 9 16
3 4 9
5 4 9
6 9 16
4 4 12
5 5 13
5 3 17
7 4 21
2 9 19
0 7 17
1 0 14
6 2 17
8 4 19
7 5 19
8 5 16
14 9 13
17 13 10
30 29 24
8 8 6
7 8 13
2 1 7
17 16 22
13 12 18
5 4 12
16 9 17
11 6 13
9 6 15
7 7 15
10 10 18
19 20 24
30 30 32
46 46 48
31 29 34
18 13 19
20 14 18
24 15 16
16 6 7
46 34 38
41 30 36
48 38 46
17 12 16
19 19 19
52 48 49
51 45 47
51 55 54
98 113 106
90 118 104
54 83 65
135 115 78
124 111 66
134 132 75
128 128 66
124 118 68
98 86 48
93 76 50
90 74 51
87 79 60
55 46 29
46 28 14
87 65 51
74 48 35
89 62 45
126 102 76
135 115 82
122 103 60
119 99 49
109 93 44
130 117 72
87 79 32
89 85 37
107 106 52
136 133 82
125 121 74
96 104 57
95 93 55
96 87 58
100 82 60
96 78 54
89 73 47
90 73 47
104 87 57
105 94 49
115 108 56
111 103 56
120 109 64
117 104 62
112 100 58
117 112 70
121 118 77
90 89 43
111 110 43
151 147 58
165 153 71
145 128 74
101 76 56
64 36 32
67 40 29
98 72 57
109 87 64
111 91 66
114 97 71
95 80 51
104 90 55
120 108 68
115 104 58
109 97 47
117 102 45
123 104 45
127 109 47
123 108 49
99 86 31
129 119 60
122 105 36
131 112 33
154 133 52
151 129 56
141 117 57
105 81 17
101 77 17
129 103 46
169 148 85
153 140 62
140 134 40
140 138 35
161 157 57
168 160 75
102 87 20
98 81 29
110 89 44
120 102 66
113 95 71
100 74 51
121 89 68
113 92 63
92 79 37
118 112 60
135 135 73
170 167 96
172 166 78
133 128 34
139 139 41
181 183 86
134 137 50
142 144 61
150 153 74
109 105 34
134 124 63
112 94 44
126 128 53
125 141 53
130 137 59
113 116 39
135 135 63
135 135 61
113 108 40
107 96 32
141 132 65
129 125 51
138 137 55
132 137 37
155 158 51
163 158 64
164 159 68
140 134 50
141 140 50
153 156 51
159 168 49
160 158 55
151 146 65
136 133 80
118 109 68
162 145 89
147 127 56
236 210 97
245 218 77
235 210 56
252 239 85
253 235 97
235 208 93
153 116 25
174 125 46
205 150 59
202 148 39
183 128 28
191 146 63
187 150 82
133 113 44
135 128 47
164 148 53
201 157 62
204 152 53
175 140 36
151 124 21
184 152 53
190 156 58
203 169 72
191 162 58
190 167 51
201 188 74
180 187 75
175 180 77
180 185 93
96 100 16
131 129 55
128 122 48
117 108 29
138 137 57
166 177 81
142 157 52
135 148 56
132 144 70
111 124 44
143 152 73
136 136 62
79 78 13
95 99 15
147 158 28
191 201 50
202 206 33
207 216 27
195 201 29
187 188 60
131 129 42
110 111 33
95 94 12
168 162 38
174 161 21
130 107 3
159 141 31
147 137 22
145 133 13
183 182 12
181 187 15
150 151 21
121 118 15
116 109 19
123 106 16
120 101 9
124 113 24
123 116 28
137 132 40
128 123 31
131 122 21
158 139 34
158 126 23
146 113 16
160 134 37
181 153 43
178 143 27
175 150 34
146 127 22
151 139 37
161 142 37
199 171 61
193 154 37
169 123 11
189 127 16
181 160 32
138 156 18
164 143 18
204 140 32
185 119 25
155 105 20
200 175 75
197 183 76
168 157 52
159 151 66
159 151 76
129 118 36
133 148 67
142 156 77
157 146 66
181 160 69
153 138 37
139 125 36
101 92 17
115 107 42
125 128 51
182 189 109
139 151 79
105 120 61
108 124 62
115 128 58
114 124 55
140 147 67
121 121 31
177 174 69
168 170 61
155 156 62
138 141 62
140 152 78
121 138 58
106 129 39
105 120 25
151 161 65
195 203 91
186 187 59
181 183 47
182 182 50
189 180 53
205 195 72
208 202 78
214 208 68
240 232 97
225 209 96
188 177 72
173 170 67
147 149 52
193 198 98
183 182 89
203 194 91
204 192 82
197 182 65
201 175 56
226 190 70
255 223 100
249 209 78
239 220 82
243 229 78
239 211 85
207 177 53
224 192 49
251 230 79
249 233 85
251 245 89
246 247 81
251 252 86
248 239 82
249 248 95
248 234 76
250 235 74
249 239 79
253 238 83
253 241 93
251 225 88
230 198 75
232 209 93
209 187 75
173 153 38
215 199 88
221 203 105
213 201 99
216 201 82
245 234 80
228 212 55
229 209 62
223 188 72
224 191 86
196 177 49
193 172 27
165 156 25
176 175 49
211 191 56
224 185 46
224 175 47
219 180 53
210 172 37
229 196 55
191 177 29
182 171 21
204 173 31
215 179 39
190 163 22
204 168 45
183 154 36
175 157 19
196 160 20
213 146 16
217 135 7
231 126 11
249 121 12
246 130 27
237 129 20
237 125 13
247 130 16
250 162 26
249 193 34
242 177 15
247 179 10
249 169 12
251 150 10
255 159 28
250 151 8
247 156 7
235 169 20
202 144 10
229 187 23
224 192 21
217 210 18
210 188 4
225 186 20
207 166 24
176 138 13
218 173 48
201 165 51
165 126 33
205 163 77
204 162 78
193 155 82
146 118 34
165 138 57
216 200 148
198 194 165
46 47 29
60 65 25
92 95 40
123 124 46
131 124 52
160 145 80
111 87 43
104 80 32
105 81 37
66 50 17
87 83 56
106 109 82
65 61 32
80 71 42
101 94 66
59 54 35
42 35 25
71 64 56
58 50 47
31 22 23
58 53 47
61 57 48
58 52 56
39 29 40
44 35 36
54 37 30
85 67 53
142 127 98
139 116 72
106 79 32
117 89 41
160 127 76
143 101 59
149 107 69
144 106 69
84 58 23
105 90 59
122 104 80
72 52 28
99 85 56
110 101 70
107 100 74
116 110 84
79 72 54
52 42 32
41 31 22
50 39 33
59 51 48
96 85 81
53 42 38
22 10 10
30 18 22
21 11 22
12 2 11
10 3 10
15 10 14
13 11 12
32 28 29
26 15 21
13 7 17
27 19 30
40 30 31
46 35 33
36 22 22
100 75 78
66 54 56
74 71 62
84 56 53
65 20 17
56 2 2
78 27 32
79 37 41
5 1 0
12 3 8
16 6 15
7 0 7
16 6 15
29 16 26
38 21 37
33 18 25
43 27 27
36 25 19
29 15 12
37 17 18
32 22 20
27 19 16
19 17 20
6 5 13
15 12 23
56 50 62
18 10 21
24 2 14
23 6 14
26 4 16
52 32 44
43 27 38
38 17 34
46 45 50
59 60 64
12 10 15
5 4 10
5 5 13
9 7 20
1 1 13
1 3 15
5 4 12
4 3 9
0 0 2
5 4 2
13 8 5
12 12 12
35 32 39
24 19 23
26 15 19
16 10 12
6 9 14
10 10 18
3 2 10
9 8 16
6 3 10
8 5 14
29 21 36
11 6 13
12 9 16
21 22 27
12 16 19
9 8 13
18 17 22
20 15 21
29 22 30
21 14 22
8 2 6
10 9 7
4 0 0
38 29 32
60 49 55
49 43 47
29 24 28
39 34 38
42 33 38
58 47 55
35 29 31
68 73 67
101 117 106
64 85 68
120 104 55
144 128 77
154 145 88
129 120 65
105 94 49
118 103 70
73 57 32
57 44 27
95 78 62
82 68 55
46 30 17
63 41 28
77 53 43
98 72 59
119 98 77
97 75 51
76 53 19
116 97 54
109 92 48
131 125 77
99 97 48
82 85 32
98 95 42
112 110 59
129 125 78
123 120 79
110 104 72
117 102 73
98 82 57
86 70 45
112 94 70
113 99 73
107 96 64
105 93 51
102 92 43
109 97 47
124 116 67
105 98 44
113 111 50
102 102 42
113 119 59
103 109 49
124 128 54
133 133 47
146 139 71
118 106 56
87 70 44
77 56 37
93 73 49
111 92 59
83 64 34
102 87 58
124 110 83
107 93 58
121 108 64
121 109 61
108 98 45
112 105 51
121 108 56
121 101 51
121 97 49
128 105 55
109 90 32
121 122 44
132 125 47
131 118 39
149 131 55
141 122 54
112 92 33
108 86 26
103 82 19
125 103 46
127 107 48
118 106 32
149 142 54
148 156 53
161 163 64
198 180 98
118 89 29
116 84 45
103 77 52
116 100 74
92 80 54
78 58 47
107 79 76
113 88 81
96 76 52
99 87 45
94 94 42
152 151 87
140 135 53
126 124 37
132 131 38
137 136 44
127 125 38
146 144 61
143 140 63
111 102 35
121 106 49
130 110 60
129 118 54
139 140 64
116 116 42
105 107 34
102 102 38
100 101 43
81 80 23
57 58 1
88 92 33
109 116 49
108 114 40
120 125 33
141 146 44
175 170 78
175 170 76
148 142 44
150 149 41
132 134 24
177 179 72
169 176 72
143 147 62
129 128 72
111 103 64
151 137 92
164 144 91
196 169 78
251 215 101
214 191 51
245 234 84
252 233 94
199 166 61
128 90 15
168 122 47
205 160 69
200 153 49
197 149 51
161 121 33
161 128 49
141 117 47
132 114 40
178 155 62
173 128 35
192 138 42
187 148 45
191 160 54
193 156 50
213 174 71
188 151 47
195 163 50
212 183 63
194 179 64
160 162 61
139 142 37
172 177 77
102 106 21
126 124 50
142 133 64
138 129 52
136 137 59
150 165 74
142 162 63
130 145 60
111 126 57
102 113 45
61 64 7
90 89 24
129 126 49
166 166 68
147 157 26
177 185 40
188 192 33
206 212 44
215 221 61
168 174 50
119 125 37
116 124 47
78 78 14
126 117 42
125 109 21
90 68 8
130 108 32
152 140 32
144 133 17
183 186 21
168 177 26
153 157 37
142 147 27
90 97 4
90 84 10
115 104 25
140 135 54
150 143 62
120 114 28
123 118 24
152 132 35
163 124 21
184 149 49
151 120 27
149 123 28
179 138 32
209 157 39
195 131 23
161 105 8
163 115 17
161 110 19
202 141 52
223 150 58
186 112 13
186 105 13
176 113 10
171 132 11
177 137 15
188 154 28
193 167 46
182 150 39
199 157 47
197 146 37
195 144 37
188 156 53
150 129 40
154 123 58
133 123 52
128 128 58
123 119 55
98 95 24
103 102 22
115 106 31
122 114 51
121 121 61
147 154 84
126 138 64
124 141 70
129 143 81
123 135 73
128 149 72
123 142 50
109 128 36
133 146 58
142 148 58
116 121 31
152 155 68
154 160 70
154 167 75
148 170 70
123 150 57
106 132 59
125 147 72
148 170 85
109 131 46
141 159 59
146 154 53
150 146 47
163 156 52
161 154 48
165 155 42
196 183 68
208 190 88
192 182 85
141 136 45
101 93 20
168 157 65
176 158 60
203 187 76
237 218 98
231 210 83
234 210 76
214 177 44
243 202 62
249 202 62
231 209 64
255 251 81
249 225 65
248 224 72
255 254 92
236 212 50
241 217 59
242 229 71
251 246 80
246 246 74
255 242 84
255 248 95
249 233 75
251 235 77
252 232 81
254 231 76
252 225 72
248 213 71
244 228 91
228 207 79
236 217 89
218 203 78
206 180 57
197 167 53
170 135 31
194 176 52
199 169 35
234 202 65
254 221 82
215 172 34
231 194 62
218 182 34
211 181 25
172 153 14
163 140 24
168 138 26
194 152 40
210 159 50
199 152 36
224 172 50
213 171 27
226 196 36
214 186 24
211 171 21
240 205 63
227 170 29
214 151 20
213 164 35
228 186 40
225 178 26
215 154 11
219 152 3
213 137 0
248 181 28
242 172 25
234 147 6
247 150 17
251 155 19
247 188 34
253 220 63
254 226 67
255 233 69
242 190 29
240 195 31
240 191 28
240 185 24
255 209 41
254 219 29
248 206 32
247 189 29
242 202 19
247 219 11
246 212 26
251 214 63
252 209 53
255 235 42
236 189 47
196 137 57
203 151 76
178 125 33
190 140 19
224 181 51
216 188 78
155 129 52
82 65 22
80 76 47
82 84 44
85 97 51
65 78 25
107 104 37
121 111 49
132 113 55
120 94 43
119 92 45
101 77 31
72 54 14
89 80 47
105 105 69
87 76 44
103 84 52
109 95 66
74 62 38
68 60 39
45 46 28
59 65 53
31 34 27
33 30 25
40 30 29
29 14 21
22 8 21
21 9 11
48 17 22
91 52 53
115 68 62
103 67 31
162 128 80
153 118 62
162 117 60
156 104 57
179 123 88
182 131 104
124 84 59
95 67 45
104 72 59
111 79 68
128 101 82
116 96 72
122 106 81
98 81 61
88 75 56
91 84 65
76 70 54
78 75 58
52 45 35
75 66 57
61 52 43
80 70 68
53 43 44
24 13 19
37 27 38
17 12 19
14 13 18
8 8 8
8 6 11
13 6 13
43 40 49
18 10 21
28 17 23
30 19 23
6 0 2
27 12 17
20 14 16
53 49 48
43 35 33
53 42 40
54 38 38
24 10 9
38 24 24
14 14 14
16 11 15
15 10 16
8 7 13
7 2 9
28 17 25
31 20 28
23 14 17
41 33 31
42 37 31
22 22 14
37 37 29
59 51 40
62 54 43
19 15 14
14 12 17
79 76 83
49 43 53
2 1 9
16 3 13
18 2 15
17 0 11
23 6 12
25 14 20
45 32 39
22 18 15
22 16 16
17 6 10
14 4 13
8 5 14
1 4 13
4 1 12
8 1 9
11 1 9
10 1 6
7 1 1
13 8 5
24 22 10
23 23 15
44 44 44
43 37 39
40 25 28
16 10 12
10 11 16
0 0 4
8 7 13
5 2 13
14 8 20
33 27 41
23 14 33
3 0 7
10 7 16
8 7 13
0 0 4
8 5 12
8 1 8
25 18 25
44 34 43
12 7 11
11 8 15
9 7 10
5 3 8
33 32 37
17 17 19
13 8 14
31 25 25
36 25 33
24 15 18
29 24 28
51 40 44
78 74 71
90 95 88
79 87 74
125 103 62
118 99 59
136 118 80
133 116 88
86 66 42
111 89 75
77 56 39
77 60 42
101 84 68
95 82 66
69 51 41
50 30 19
65 41 29
99 77 64
91 69 55
71 48 30
77 58 28
96 76 41
123 106 62
111 110 56
132 133 76
132 133 76
113 112 56
117 111 61
121 114 68
126 127 85
128 128 90
104 101 66
99 96 63
91 88 55
101 98 67
112 105 79
101 90 62
102 88 51
116 103 58
110 100 49
120 115 57
101 99 40
123 123 61
121 126 59
131 142 74
105 113 53
117 122 55
111 112 36
135 134 69
107 101 49
62 57 19
76 67 26
109 99 48
122 114 52
98 87 42
88 78 43
107 94 59
113 99 62
113 99 54
127 117 68
108 99 42
98 89 30
121 109 59
135 116 73
114 91 49
104 75 41
92 69 28
96 90 32
120 111 42
151 142 65
121 105 27
113 100 21
135 121 46
118 100 36
97 76 19
100 79 22
114 96 34
121 107 42
128 117 38
141 154 40
157 164 58
163 147 87
95 58 32
138 103 84
95 71 47
110 100 51
129 128 64
92 76 50
81 60 55
92 68 64
111 87 75
84 68 43
104 101 68
130 128 79
118 117 50
108 102 28
129 123 45
120 117 40
137 130 52
138 130 58
124 116 51
125 113 55
116 98 50
120 99 56
132 113 55
154 145 70
160 154 76
114 115 35
91 92 24
66 69 14
79 86 32
87 95 36
73 84 28
70 88 28
100 109 42
101 109 26
120 125 31
167 163 74
166 162 65
143 141 28
163 162 44
151 152 33
166 164 63
157 162 72
122 125 54
103 103 53
81 77 39
146 138 89
136 124 64
156 134 58
231 203 104
190 165 38
235 220 79
254 233 105
191 165 70
121 86 22
157 118 61
183 143 73
180 139 57
171 130 48
168 132 54
152 122 49
131 110 53
123 109 44
152 136 51
153 126 39
181 146 56
194 168 71
196 172 74
183 154 54
188 154 54
191 153 54
205 172 67
200 174 64
178 161 55
146 147 43
146 144 41
174 174 76
135 133 46
130 127 50
106 102 29
118 109 44
127 128 60
143 156 77
155 178 87
129 152 64
117 135 59
118 128 67
51 52 10
98 93 35
128 122 36
168 168 54
190 192 69
170 172 36
176 172 21
178 182 23
216 222 64
187 195 60
123 135 37
80 92 18
96 97 40
33 33 5
78 72 24
73 66 22
102 97 31
141 136 34
121 112 7
165 170 26
138 147 30
133 144 39
115 129 15
100 115 12
100 109 16
101 109 10
102 109 16
117 120 33
136 131 47
125 118 37
130 109 18
169 125 30
197 160 72
144 119 35
148 126 40
168 127 22
216 157 39
223 155 48
178 119 17
163 110 16
171 126 35
175 131 42
148 100 18
179 116 21
194 121 29
192 111 19
200 132 23
195 157 32
154 149 6
170 182 38
177 178 42
202 164 39
203 132 18
192 110 8
220 153 48
195 150 49
151 120 29
169 144 62
169 161 88
93 94 34
74 88 29
75 91 29
125 145 73
111 126 57
118 127 64
165 169 108
150 151 85
149 150 80
146 148 85
135 144 79
156 173 95
156 177 82
132 154 46
125 145 46
114 127 37
119 127 44
128 133 53
106 115 24
149 166 60
159 184 82
129 158 66
141 169 94
150 176 103
145 173 88
138 161 73
165 182 104
181 189 129
156 163 95
152 161 78
133 144 52
104 111 18
138 144 46
177 177 87
182 177 93
143 136 56
121 109 37
112 93 16
140 114 27
199 170 68
217 191 72
204 189 62
223 204 73
224 200 64
249 224 82
232 201 61
230 215 74
240 213 48
238 225 61
255 241 82
248 233 80
249 222 69
251 231 84
237 209 66
244 229 76
241 217 65
237 205 62
233 204 68
253 230 88
251 229 81
250 231 77
250 241 84
251 217 66
251 215 65
241 209 62
223 191 54
222 199 69
188 158 34
217 176 58
213 181 68
202 162 51
240 216 92
232 200 79
229 187 75
233 186 68
219 168 43
250 223 90
248 227 84
232 208 60
231 209 74
234 213 104
191 167 67
201 166 74
197 157 59
205 163 55
200 150 37
215 169 31
222 187 25
244 215 49
223 176 28
221 155 19
217 132 7
205 121 5
194 126 3
223 162 19
233 180 26
230 176 18
213 167 12
203 168 14
239 215 44
224 191 16
226 171 8
233 156 2
238 164 5
250 188 27
237 194 37
246 231 76
228 207 56
229 196 39
248 220 51
221 199 25
208 169 29
218 166 31
251 210 32
241 179 20
233 146 33
247 187 57
241 173 12
250 202 34
247 167 30
232 144 8
242 175 6
224 171 31
143 82 15
169 109 37
180 124 29
238 188 53
203 158 29
200 166 59
191 166 74
135 119 59
103 95 56
76 78 38
94 104 43
128 138 69
87 77 26
144 127 71
105 84 29
114 84 34
97 69 22
105 78 31
98 75 34
83 69 34
87 79 43
88 70 34
101 78 44
115 91 65
68 51 23
61 52 19
62 64 40
30 38 23
28 30 25
14 14 14
14 5 8
20 5 12
15 5 14
22 17 21
31 10 17
49 8 14
61 16 19
44 13 11
109 71 58
118 77 47
125 75 38
150 96 58
142 88 52
156 105 78
142 101 81
78 50 38
100 70 60
129 97 86
106 85 68
78 59 42
64 45 31
89 71 59
133 115 105
90 78 66
91 85 73
62 60 47
68 62 50
55 47 34
56 48 35
59 52 44
69 59 58
35 24 28
39 31 42
26 23 32
8 7 13
5 4 9
10 9 15
7 4 11
38 35 46
15 10 17
12 2 11
15 2 11
18 5 14
22 2 11
42 22 33
29 19 27
7 5 8
20 24 25
45 51 51
33 37 38
19 14 20
6 7 11
7 7 9
1 1 3
29 27 32
64 57 64
54 38 49
54 37 45
39 24 27
26 16 15
45 40 36
41 41 33
35 40 33
46 48 35
64 65 47
24 31 23
23 29 27
27 28 32
8 9 13
6 5 11
18 13 20
27 17 26
33 23 31
66 57 60
29 25 22
8 9 4
7 9 4
18 14 11
46 34 38
19 12 19
5 6 11
0 3 10
8 8 18
6 4 15
6 6 16
12 9 18
15 7 18
21 9 21
22 11 19
20 21 25
25 24 29
17 12 9
40 26 17
48 42 30
54 57 48
5 7 6
7 5 10
2 1 7
5 2 11
29 23 33
16 15 23
4 2 7
23 20 27
8 7 13
9 4 11
10 3 11
7 2 9
12 2 11
29 11 25
16 4 16
18 7 21
14 7 15
13 12 18
7 6 11
12 10 13
7 0 7
19 8 16
26 16 24
22 15 22
21 16 22
59 53 55
41 40 36
51 54 47
62 70 59
117 94 63
120 96 72
91 69 48
69 46 32
68 44 32
105 81 69
106 83 67
58 39 24
48 34 23
61 48 32
85 68 52
50 31 17
69 50 36
59 42 26
77 58 44
99 78 61
107 86 59
91 71 38
121 104 60
115 113 56
128 126 67
130 128 71
119 118 61
107 97 46
131 120 75
135 138 93
107 113 65
116 128 82
119 132 88
109 122 79
92 107 68
90 93 62
109 100 71
99 86 51
113 100 58
109 98 52
99 96 41
126 121 65
114 112 53
128 131 62
150 155 88
115 116 59
105 102 47
134 128 68
142 143 77
128 128 68
123 121 70
119 115 52
150 148 73
151 148 67
140 134 76
92 84 37
90 79 34
103 90 48
118 103 62
125 112 70
113 101 51
114 104 45
123 112 66
85 71 32
83 62 31
118 94 70
84 60 36
85 67 29
111 94 42
142 124 58
131 115 38
128 113 32
163 150 71
161 146 81
129 108 51
127 105 48
132 112 49
129 114 45
118 105 27
183 189 57
189 190 71
126 110 59
114 86 75
114 88 75
101 85 49
113 112 32
171 173 74
131 122 63
65 50 21
100 83 65
94 72 58
81 63 41
108 102 70
134 130 82
136 135 71
