500 265
70 61 62
148 140 138
125 120 116
39 35 24
33 27 13
41 35 19
129 123 107
194 187 171
202 194 183
184 177 167
181 177 166
170 167 158
152 149 142
138 135 128
135 132 127
42 39 34
28 25 20
30 27 22
39 34 30
41 36 32
82 75 69
61 52 47
7 0 0
16 11 5
42 41 37
49 48 44
47 46 44
22 21 17
50 49 45
48 47 43
43 44 39
75 77 72
62 64 59
28 30 25
28 30 25
9 11 6
38 39 34
18 17 13
14 9 3
32 27 21
37 32 28
25 22 17
14 13 8
14 13 8
15 14 10
55 54 50
161 158 153
99 96 89
58 53 47
55 51 42
57 50 42
49 42 32
55 51 42
99 95 86
26 23 14
4 0 0
111 105 93
127 119 106
150 140 128
143 133 123
172 164 153
163 154 145
132 125 117
141 136 130
152 151 146
247 248 242
155 156 148
129 129 119
170 168 156
139 133 119
208 195 179
219 202 186
214 192 178
158 135 119
111 88 72
134 106 92
156 126 115
118 85 76
112 82 72
161 132 124
241 219 208
169 153 140
142 128 115
148 138 126
65 57 46
89 83 71
102 98 86
124 122 109
111 107 96
176 172 161
184 180 169
152 145 135
54 45 36
16 6 0
41 28 19
45 32 23
55 42 33
105 92 83
180 168 156
200 188 176
208 196 182
193 181 165
128 117 99
170 159 141
222 209 192
198 185 168
212 199 180
182 171 149
196 186 161
218 208 181
201 190 162
191 180 152
194 180 151
208 194 165
198 184 157
175 163 137
172 160 136
48 37 15
182 171 149
218 212 190
204 199 180
109 107 92
46 46 36
39 39 29
38 36 24
76 72 60
59 51 38
32 23 8
42 30 16
56 43 27
54 41 25
47 34 18
74 62 48
87 78 63
59 49 37
30 24 12
33 29 18
33 29 18
59 51 40
53 43 33
23 13 3
75 63 51
80 66 53
157 143 130
233 217 204
207 193 180
172 158 145
77 65 51
83 74 59
89 82 66
195 192 173
248 247 229
186 183 168
176 173 158
210 207 190
103 100 83
63 60 43
99 96 79
141 135 119
57 51 35
79 73 57
159 153 137
205 200 181
115 112 93
6 3 0
96 93 78
206 203 188
219 215 203
230 228 216
111 108 99
11 11 3
37 36 31
47 44 39
87 84 79
91 87 84
32 28 25
48 44 41
39 35 34
11 7 4
39 34 31
76 68 65
30 22 19
63 56 50
125 117 114
38 33 30
12 8 7
14 13 11
25 21 20
132 127 124
67 59 57
16 8 5
47 39 36
32 27 23
30 27 22
32 32 24
28 28 16
189 186 169
241 236 217
118 111 95
39 32 16
78 70 57
69 61 50
142 132 122
68 54 43
47 28 14
158 135 117
130 106 82
238 216 192
239 222 202
150 137 121
80 72 61
153 149 138
147 143 132
176 173 158
195 190 170
190 183 157
190 178 152
205 191 164
179 163 137
112 86 49
95 72 38
118 101 71
151 137 111
102 94 73
197 194 179
94 96 85
0 2 0
9 12 5
25 28 21
19 19 9
23 21 9
58 54 42
42 36 24
40 35 29
33 28 24
31 28 23
15 12 3
27 25 13
133 131 118
198 195 180
176 173 154
144 137 118
180 172 153
76 64 48
131 117 104
84 68 55
178 161 151
183 170 162
22 13 8
18 13 7
54 53 48
42 45 38
21 26 19
8 13 6
0 2 0
68 70 56
180 179 161
215 208 190
209 198 180
208 193 172
193 180 161
210 202 189
105 98 88
20 15 11
15 10 7
17 9 7
72 64 62
61 56 53
13 10 3
81 77 65
97 94 79
62 59 44
53 47 35
130 124 112
193 189 178
181 178 171
183 180 173
156 153 148
144 141 136
180 177 172
101 98 93
43 40 35
38 35 30
58 55 50
35 32 27
45 40 36
80 75 71
46 43 38
9 8 4
3 2 0
27 27 25
32 32 32
11 11 9
44 44 42
102 103 98
113 114 109
72 73 68
57 58 53
55 56 51
44 45 40
21 22 17
15 14 9
8 5 0
21 14 6
25 18 10
24 17 11
20 15 11
27 24 19
18 17 12
14 15 10
11 12 7
63 62 57
69 66 59
65 61 52
80 76 67
67 60 50
17 11 0
65 61 50
117 113 101
55 49 37
77 69 56
156 147 132
157 148 133
90 78 64
96 84 70
169 159 149
211 202 193
223 216 208
144 139 133
128 123 119
208 205 200
206 203 196
78 75 66
141 137 128
188 182 170
215 201 188
201 184 168
200 181 166
197 175 161
120 97 81
132 106 91
126 98 86
74 46 35
145 118 109
149 124 117
141 122 116
80 65 58
41 28 20
53 44 35
40 33 25
63 60 51
63 60 51
64 64 54
36 33 24
71 68 59
108 103 97
112 105 99
58 49 42
73 63 54
68 55 46
63 50 41
61 47 38
72 58 49
131 119 107
142 130 118
186 172 159
201 188 172
185 174 156
216 205 187
207 194 177
206 193 176
168 157 137
139 128 106
221 211 186
231 221 194
222 211 183
203 192 162
216 203 171
216 201 170
166 151 122
165 151 122
157 143 116
109 97 71
211 200 178
180 172 151
160 153 135
129 126 109
52 50 38
39 35 26
88 81 71
111 103 90
99 87 73
105 92 76
110 97 81
108 95 79
127 114 98
107 94 78
45 33 19
26 16 4
35 25 15
36 29 19
38 34 25
29 25 14
53 45 34
49 39 27
28 16 4
125 111 100
171 158 142
204 188 173
212 199 183
192 178 165
166 154 140
174 164 152
114 104 92
68 60 47
184 181 164
219 216 197
168 165 148
163 160 143
146 143 126
122 119 104
82 79 64
113 110 95
200 197 182
135 132 117
64 61 46
123 120 105
166 163 148
179 176 161
105 102 87
153 151 138
222 220 207
218 216 203
212 210 198
86 83 74
10 10 2
20 19 14
21 18 13
67 64 57
86 83 78
51 48 43
48 47 43
32 31 27
48 44 43
84 79 76
73 65 62
38 28 26
85 75 73
165 155 154
124 118 118
23 19 20
27 25 26
57 53 54
230 224 224
150 142 140
13 3 2
134 126 124
39 34 31
43 40 35
85 85 75
33 31 18
131 126 107
183 176 157
195 186 169
181 172 157
68 61 45
47 39 26
160 150 140
51 37 26
31 12 0
95 72 54
164 140 116
210 188 164
128 111 91
76 63 47
44 36 23
115 111 99
205 202 187
229 226 207
202 196 174
197 190 164
204 192 166
196 182 155
193 177 151
191 165 128
130 106 70
102 83 51
143 129 103
176 168 147
203 200 185
92 94 83
7 10 3
27 30 23
14 15 7
18 18 6
47 44 29
94 88 72
73 65 52
22 15 7
25 20 14
20 16 7
19 16 7
28 26 14
181 179 166
133 130 115
16 10 0
34 27 9
53 44 27
77 65 49
73 59 46
139 121 109
192 175 165
98 85 77
10 1 0
56 52 43
58 55 48
6 7 0
5 6 0
34 35 27
92 92 82
104 102 89
123 120 103
195 186 169
234 223 205
202 189 170
193 180 163
211 204 188
117 111 99
89 85 76
89 84 78
54 46 43
37 32 28
8 5 0
57 54 45
236 232 220
199 196 181
112 108 96
44 40 28
16 12 1
44 40 31
43 40 33
94 91 86
115 112 107
105 102 97
146 143 138
86 83 78
41 38 33
54 51 46
39 36 31
43 40 35
67 64 59
83 80 75
66 65 61
115 114 110
146 146 144
95 95 95
0 0 0
10 10 10
192 192 190
178 178 176
32 33 28
50 51 46
56 55 51
8 7 3
26 27 22
1 2 0
22 22 14
123 120 111
78 71 61
38 29 20
8 1 0
16 11 5
32 29 24
12 11 6
1 0 0
11 10 6
17 17 9
3 0 0
4 0 0
25 18 8
40 34 22
19 13 1
30 26 14
47 43 31
34 26 13
80 72 59
113 104 89
112 100 86
74 62 48
123 111 97
80 70 60
97 88 79
181 172 165
92 85 79
27 22 18
86 83 78
129 126 119
40 37 28
127 122 116
255 253 244
229 217 203
221 208 192
229 211 197
179 161 147
151 132 117
170 151 136
107 88 74
69 49 38
84 64 55
48 31 24
31 17 14
16 5 1
26 19 13
61 56 50
101 98 91
92 92 84
62 62 54
69 69 61
82 79 72
33 30 23
33 28 22
167 158 153
169 158 152
155 142 134
195 182 174
208 195 186
126 113 104
77 64 55
109 96 87
73 61 49
93 81 67
97 85 69
175 163 147
251 239 223
227 215 199
231 220 202
199 188 168
197 189 166
180 173 147
186 179 151
216 207 178
200 189 159
202 189 157
169 154 123
187 172 143
175 160 131
117 103 77
93 81 57
125 114 92
96 88 67
49 42 24
46 40 26
69 62 52
86 79 71
77 68 59
60 50 38
117 105 91
144 131 115
141 125 110
116 103 86
107 94 78
114 102 88
87 75 61
65 55 43
59 51 40
42 35 25
43 36 26
36 29 19
78 68 56
85 73 61
22 8 0
48 34 21
129 116 100
194 181 164
210 197 181
194 182 168
182 172 160
227 219 208
129 121 110
128 122 110
191 185 169
179 176 159
160 157 140
179 176 159
146 143 128
40 36 24
30 26 14
128 124 112
228 224 213
136 132 121
46 42 31
177 173 162
207 203 191
213 209 197
192 188 176
177 175 162
117 113 101
79 77 64
106 102 90
84 82 70
12 9 2
3 0 0
52 49 42
163 160 151
157 154 147
95 92 85
57 54 49
55 51 48
69 65 64
93 88 85
26 18 15
34 24 22
132 121 119
71 61 60
86 80 82
71 67 68
6 1 5
77 73 74
246 240 240
127 119 117
63 53 52
212 204 202
67 62 59
24 21 16
126 126 114
124 122 107
151 144 126
205 197 178
219 208 190
255 247 231
123 114 97
113 104 89
169 156 147
110 96 87
149 130 116
127 104 88
159 137 114
203 183 159
85 68 50
82 68 55
131 123 110
99 93 79
183 177 161
233 228 208
210 204 180
202 192 165
202 190 164
171 157 130
165 150 121
170 145 105
188 164 128
195 176 144
165 151 124
94 86 65
32 29 12
12 14 1
6 9 0
20 23 16
2 4 0
61 59 46
88 85 66
67 62 42
64 57 39
26 20 8
17 13 2
21 17 6
33 29 18
23 21 9
96 94 82
37 33 21
57 53 41
32 26 14
9 1 0
47 35 21
123 109 96
156 138 126
200 184 171
104 95 80
49 43 27
182 179 164
124 120 108
74 70 58
171 167 155
175 171 159
219 213 201
234 228 214
191 184 168
202 193 176
197 188 171
166 155 137
185 177 158
188 181 165
82 76 62
53 49 38
124 120 111
163 159 148
116 112 101
3 1 0
68 66 53
252 249 234
219 216 201
221 219 206
189 187 175
89 85 76
69 64 58
28 25 20
7 4 0
13 9 6
9 5 2
47 44 39
25 22 17
16 13 8
41 38 33
52 47 43
27 22 18
18 14 11
19 15 12
30 27 22
136 135 131
120 120 118
54 54 54
111 110 108
109 108 106
95 94 92
54 53 51
24 23 19
38 37 33
76 75 70
109 108 103
54 55 49
37 38 30
127 127 119
194 190 181
147 141 129
182 174 163
142 135 125
59 55 46
6 3 0
4 1 0
29 26 21
53 50 43
40 37 30
66 62 53
58 51 43
52 43 34
40 32 21
25 19 7
30 26 14
58 54 42
60 52 39
84 76 63
54 44 34
15 5 0
40 30 18
128 118 106
54 44 34
22 13 4
93 84 77
44 37 31
5 0 0
119 115 112
91 90 85
1 1 0
23 16 8
153 144 135
255 251 241
221 211 199
163 149 138
218 204 191
151 137 124
121 109 95
69 59 47
26 18 7
59 51 40
60 53 45
52 47 43
42 38 35
50 46 43
36 35 30
63 62 57
32 31 26
14 14 6
51 48 41
178 174 165
172 165 157
153 144 135
248 238 229
248 235 227
200 187 179
165 152 144
122 112 103
150 140 131
194 184 174
156 146 136
85 75 63
100 90 78
120 111 96
129 120 105
130 121 106
116 107 92
190 181 164
250 242 223
233 225 204
168 160 139
204 196 173
208 198 173
193 181 155
238 224 197
194 178 152
165 148 122
166 150 125
98 83 62
126 113 94
183 172 154
128 119 102
84 76 63
63 55 44
71 61 52
53 42 36
20 10 1
44 31 22
143 129 118
114 101 85
98 85 69
107 94 78
77 65 51
92 83 68
116 107 92
87 80 64
63 55 42
39 33 21
40 32 21
34 24 12
74 64 52
114 102 88
81 67 54
95 82 66
172 159 142
194 182 166
188 176 162
195 182 173
161 152 143
90 83 73
20 13 3
119 112 102
116 110 98
115 109 95
113 107 93
80 74 62
62 56 44
56 49 39
11 4 0
78 71 61
169 162 154
131 124 116
23 16 8
163 156 148
227 220 210
199 193 181
192 186 174
186 183 168
102 96 82
58 55 40
121 115 101
173 169 157
144 140 129
111 107 98
145 141 132
137 133 122
73 69 60
92 89 80
78 75 70
50 47 42
29 24 21
62 54 52
77 67 65
47 37 35
43 33 31
61 51 50
46 40 40
103 99 98
61 57 58
43 39 38
104 99 96
65 57 55
72 64 61
117 109 106
88 83 79
41 38 31
122 123 109
209 208 190
202 197 177
205 197 176
175 164 144
198 187 167
191 180 162
220 208 192
120 108 96
152 138 127
220 202 188
168 147 130
183 162 141
182 161 142
139 121 107
143 129 118
108 98 88
143 135 122
141 134 116
196 190 168
215 208 182
213 204 175
225 211 184
202 187 158
170 155 126
118 93 53
110 86 48
169 149 116
244 228 202
165 157 134
97 94 75
41 42 28
28 31 20
21 24 15
1 3 0
103 102 84
140 135 115
65 59 35
98 92 70
135 130 111
88 82 68
35 32 17
21 17 5
25 23 11
27 25 13
11 7 0
31 27 18
65 58 50
54 45 36
35 23 11
211 197 184
128 110 96
143 127 111
101 93 72
80 75 53
182 177 157
173 168 149
195 188 172
255 250 234
234 225 210
223 214 199
220 208 194
210 198 184
220 211 194
194 185 168
126 118 99
55 46 29
103 96 78
128 122 106
102 96 82
150 144 130
205 199 185
229 226 211
108 105 90
103 100 85
160 157 142
187 183 171
244 240 228
210 206 195
122 117 111
125 120 116
168 165 160
82 79 74
53 49 46
27 23 20
42 39 34
12 9 4
10 7 2
74 71 66
158 153 149
60 55 51
3 0 0
25 21 18
19 16 11
28 24 21
1 0 0
21 21 19
112 111 109
89 88 86
31 30 28
17 16 12
47 46 42
43 42 38
55 54 49
106 105 100
139 140 132
166 166 158
174 171 162
186 182 171
208 202 188
241 233 220
198 192 180
120 116 105
72 67 61
46 43 36
42 39 34
48 45 38
73 69 60
227 220 212
186 179 171
118 109 100
74 66 55
45 37 26
57 51 39
63 57 45
39 33 21
83 75 64
57 47 37
25 15 5
39 29 19
37 27 17
52 42 33
25 16 7
35 26 19
24 17 11
40 35 31
165 162 157
136 135 130
83 80 73
87 80 72
76 67 58
212 204 193
117 107 97
118 105 96
172 160 148
81 71 59
64 56 43
43 39 28
22 20 8
54 52 40
70 70 60
33 30 25
6 5 0
5 4 0
11 10 5
32 31 26
38 35 28
59 55 46
76 69 61
236 227 218
227 217 208
231 218 209
219 205 196
185 171 162
220 207 199
200 190 181
111 102 93
105 96 87
161 152 143
185 175 165
220 212 201
136 126 116
94 86 73
197 189 178
197 189 176
153 145 132
121 114 98
87 80 62
147 140 122
191 183 164
222 214 193
235 224 202
230 218 196
255 241 218
189 173 150
86 70 47
126 111 90
120 104 88
179 167 151
242 233 218
224 214 202
120 112 101
39 30 21
91 81 72
88 75 67
41 28 20
77 64 55
170 158 146
135 123 109
89 75 62
130 118 102
123 111 97
103 94 79
109 100 83
93 86 70
109 102 86
81 74 58
55 46 31
44 32 18
63 51 37
99 85 72
102 89 73
120 107 91
121 109 93
146 137 122
131 119 107
67 57 48
44 37 29
6 0 0
38 34 25
77 73 62
78 72 60
155 149 135
174 168 154
119 113 101
54 47 37
65 58 48
88 81 71
76 69 59
187 180 172
174 167 159
28 21 13
53 46 38
214 207 197
201 195 183
141 135 121
210 204 188
229 223 207
192 186 170
201 195 181
192 186 172
183 177 165
132 125 115
147 140 130
98 91 81
19 12 2
59 55 46
69 64 58
33 28 24
43 35 32
54 46 43
49 39 37
80 70 68
117 107 105
45 35 33
35 27 25
38 32 32
132 126 126
71 66 63
6 0 0
41 33 30
52 45 39
45 40 34
69 65 56
132 130 118
165 166 152
187 186 168
193 188 168
148 140 119
160 149 127
174 162 140
193 180 163
235 223 207
68 54 43
34 20 9
104 86 72
136 117 100
138 120 100
148 129 112
100 84 71
79 65 54
80 70 60
139 131 118
149 142 124
175 167 144
191 184 156
195 186 155
221 207 178
204 189 158
155 140 109
134 106 67
83 57 20
103 80 48
177 160 132
226 216 191
246 244 223
174 175 159
111 113 99
87 91 77
10 12 0
70 69 49
155 151 126
99 94 65
120 115 86
137 133 108
123 118 98
51 48 31
10 8 0
46 44 32
33 30 21
82 77 71
45 38 32
50 41 36
89 78 72
76 64 52
173 160 144
121 104 88
108 93 74
129 121 98
138 132 106
154 146 123
163 155 134
219 208 190
184 173 155
130 117 101
175 162 146
140 127 111
151 138 122
228 216 200
222 210 194
152 143 126
47 38 21
63 54 37
206 199 181
207 200 182
192 185 167
183 176 158
217 212 192
230 225 205
128 122 106
7 0 0
43 36 28
164 157 149
201 194 188
161 153 151
106 101 98
102 99 94
78 75 70
49 45 42
14 10 7
45 42 37
12 9 2
3 0 0
30 27 22
136 133 126
76 73 66
12 9 4
38 35 30
40 37 32
27 23 20
32 31 29
11 10 8
15 14 12
53 52 48
59 58 54
29 28 24
126 125 121
164 163 158
5 4 0
2 1 0
83 83 75
208 208 200
204 201 192
136 132 120
190 183 167
230 223 207
210 202 191
212 205 195
222 218 209
141 136 130
49 46 41
29 24 20
54 47 41
195 188 180
103 96 88
48 39 32
65 57 46
63 55 44
84 76 65
120 114 102
40 34 22
31 25 13
105 97 86
80 72 61
32 24 13
27 19 8
43 34 25
38 29 20
20 11 4
10 3 0
15 8 2
41 36 30
75 71 62
111 107 98
93 86 76
26 17 8
43 33 24
46 33 25
54 41 33
11 1 0
67 59 48
86 80 68
24 21 12
16 16 6
15 15 3
69 69 57
40 37 28
13 10 1
42 39 30
145 143 131
107 103 92
55 49 37
176 168 157
166 156 146
236 224 212
135 121 110
130 113 103
87 69 59
104 87 77
212 199 190
177 168 159
144 137 127
142 135 125
120 113 103
139 130 121
186 179 169
205 196 187
187 181 169
132 125 115
156 150 138
233 227 215
234 228 214
221 215 201
149 143 129
135 128 112
154 145 128
123 112 94
176 163 146
212 197 178
182 167 148
187 174 157
153 140 123
70 57 41
194 182 168
247 237 225
253 245 234
193 184 175
158 149 140
201 192 183
152 142 133
140 130 121
179 169 159
207 197 185
221 212 197
184 172 158
200 188 174
198 186 172
155 143 129
122 110 96
86 77 62
71 62 47
63 51 35
69 56 40
77 64 48
52 38 25
17 3 0
31 18 2
51 38 22
115 106 91
213 205 192
180 170 160
41 32 23
8 1 0
16 11 5
166 159 149
200 194 182
188 182 166
239 233 217
182 175 159
75 69 55
6 0 0
7 0 0
153 146 136
181 173 162
224 215 206
212 203 194
90 81 74
73 64 57
213 205 194
192 184 171
130 123 107
147 140 122
157 150 132
149 142 124
156 149 133
187 179 166
176 168 155
82 74 63
80 72 61
70 62 51
24 15 6
31 24 14
38 31 23
64 57 51
52 42 40
36 26 24
28 18 16
77 68 63
173 163 161
69 59 57
50 40 38
24 14 13
69 64 61
122 117 114
59 51 49
34 26 23
73 66 60
45 41 32
60 56 45
77 75 62
130 131 115
199 198 178
161 159 138
151 145 123
158 146 124
172 157 136
235 219 203
251 238 222
129 113 100
21 5 0
44 25 11
91 72 57
193 174 157
184 167 151
67 50 40
68 54 45
108 98 86
174 165 150
168 160 141
160 153 127
176 167 138
196 185 153
219 206 174
194 179 148
159 144 113
126 96 58
121 95 58
105 82 50
80 63 33
171 161 136
227 222 200
197 198 180
183 186 169
186 189 172
79 82 63
49 48 27
132 128 101
106 99 70
88 81 52
100 95 66
110 108 83
83 80 61
57 55 40
76 74 62
64 61 52
134 129 125
119 111 108
29 20 15
72 61 55
79 65 54
164 148 133
165 148 132
139 124 103
176 166 141
186 179 151
217 205 181
167 155 131
175 160 139
146 131 112
50 33 17
143 126 110
170 152 138
173 157 142
197 184 168
227 215 199
176 164 148
125 116 99
93 81 65
147 136 118
186 175 157
178 167 147
148 140 119
182 174 153
239 231 210
224 215 198
98 89 80
17 8 3
21 12 7
80 70 68
141 131 130
110 102 100
25 20 17
19 16 11
17 13 10
36 33 28
97 94 89
77 74 67
51 48 43
45 42 37
85 82 75
43 40 33
20 17 12
44 41 36
47 44 39
40 37 32
28 27 23
20 19 17
107 106 102
214 213 209
142 141 137
29 28 23
144 143 138
158 157 152
12 11 7
25 24 19
38 38 30
160 160 150
165 163 151
48 44 32
161 154 138
226 217 200
214 206 193
209 201 190
230 223 213
186 182 173
46 43 38
6 1 0
17 10 4
86 77 70
49 42 36
47 38 31
34 24 15
23 13 3
36 28 15
85 77 64
71 65 53
17 11 0
73 65 54
122 114 103
112 104 93
84 75 66
29 20 11
30 21 14
23 14 7
51 42 35
92 85 79
58 51 43
76 69 59
138 131 121
123 114 105
62 52 43
25 12 4
114 101 95
98 85 79
95 82 74
117 108 99
55 48 38
12 9 0
2 2 0
67 67 57
146 146 134
161 159 147
184 180 168
219 215 203
255 255 240
154 146 133
103 93 81
229 219 207
196 184 172
243 229 218
137 120 110
70 53 43
32 15 5
84 70 59
224 211 202
196 190 178
143 139 128
144 137 127
137 130 120
120 113 103
97 90 80
159 152 142
169 162 152
122 115 105
82 75 65
119 112 102
203 197 185
201 194 184
205 199 187
229 221 208
184 177 161
56 47 32
83 71 55
120 107 91
171 155 140
107 94 78
42 30 16
57 43 32
188 176 164
214 205 196
148 139 132
144 135 128
199 190 181
163 154 145
27 18 9
73 65 54
192 184 173
209 201 188
220 212 199
213 203 191
208 196 182
183 171 157
160 146 133
157 143 130
165 152 136
144 131 115
135 122 106
139 123 107
195 179 164
209 195 182
116 102 89
50 36 23
22 10 0
104 94 82
252 244 233
223 215 204
54 45 36
10 3 0
110 103 95
229 222 212
200 194 180
175 169 153
255 253 234
248 241 225
170 162 149
75 68 58
67 60 50
146 139 129
188 179 170
225 217 206
141 132 123
96 87 78
51 42 33
69 61 50
167 159 146
225 218 202
205 198 180
168 161 143
169 162 144
142 135 119
178 171 155
184 176 163
93 85 72
72 64 53
52 44 33
51 42 33
43 34 25
47 38 31
59 50 43
79 70 65
57 47 45
70 60 58
29 19 17
61 51 49
92 82 80
80 69 67
109 99 97
8 0 0
100 92 89
113 105 102
17 10 4
76 69 63
110 106 95
82 78 67
36 34 19
69 70 54
185 187 166
221 219 198
225 219 197
209 196 177
196 181 162
140 123 107
179 162 146
237 219 205
98 80 66
94 75 61
127 108 93
199 182 166
159 143 128
71 57 46
96 84 72
117 107 95
151 142 125
186 178 157
207 197 172
198 187 157
201 188 156
203 188 155
154 139 106
138 123 92
122 90 52
121 93 56
110 87 55
132 115 85
188 178 153
221 216 194
209 208 188
199 202 183
197 200 181
154 156 135
117 115 90
140 136 107
122 116 84
102 96 64
115 110 81
134 132 107
124 122 101
73 71 56
41 39 27
78 75 66
125 120 116
132 124 121
104 95 90
153 142 136
187 173 162
160 144 129
123 106 88
158 141 121
193 178 155
175 163 137
168 152 127
120 104 79
122 106 83
141 125 102
140 122 102
231 212 195
254 235 220
193 175 161
74 58 43
199 185 172
190 176 163
161 149 133
218 205 189
170 157 140
223 210 191
145 133 111
102 90 68
234 222 200
208 195 176
198 185 169
204 190 181
68 55 49
12 0 0
52 38 38
86 71 74
61 49 49
36 31 28
40 37 32
122 119 114
223 220 215
212 209 204
128 125 120
87 84 77
85 82 75
163 160 155
86 83 78
6 5 1
39 38 34
26 23 18
23 20 15
21 17 14
17 13 10
88 84 81
163 159 156
115 112 107
37 34 29
119 116 111
97 94 89
22 21 17
75 74 69
28 25 18
105 102 93
215 211 200
140 134 120
199 190 173
214 206 187
195 188 172
207 199 188
207 199 188
216 209 199
46 41 35
6 1 0
19 12 6
63 56 50
183 174 167
232 223 216
98 88 79
25 15 5
40 33 17
71 64 48
86 78 65
49 41 30
17 11 0
51 44 34
117 110 100
128 121 113
51 42 35
47 38 31
116 107 100
128 119 110
121 112 105
120 113 103
128 122 110
159 153 141
240 232 221
122 112 103
15 2 0
98 85 79
225 210 205
234 221 213
149 139 130
38 29 20
21 12 5
60 53 45
225 221 212
255 255 246
255 255 244
243 239 227
223 217 203
199 191 178
118 110 97
112 102 92
89 79 69
95 85 76
121 111 102
62 49 41
13 0 0
45 35 26
93 83 74
145 137 126
121 115 103
147 141 129
154 146 135
144 136 125
86 80 68
109 103 91
119 110 101
114 105 96
131 124 114
125 118 108
93 84 75
136 127 118
95 88 80
87 80 70
84 75 66
91 83 72
95 87 74
86 77 62
64 50 37
35 19 6
24 10 0
27 13 2
31 18 9
74 64 55
51 44 38
8 1 0
122 115 109
169 162 154
179 172 162
118 112 100
53 47 35
46 40 28
139 133 121
189 181 170
204 194 184
212 200 188
171 157 144
169 153 140
184 166 152
205 187 173
240 224 209
255 249 233
152 136 120
180 164 149
255 252 238
234 222 208
159 147 135
36 26 16
60 52 41
160 151 142
207 198 189
137 127 118
98 89 80
202 193 184
227 220 210
211 205 193
222 216 202
215 209 193
220 212 199
214 206 193
162 155 145
105 98 88
123 116 108
178 171 163
215 206 197
161 152 143
199 189 180
123 114 105
6 0 0
100 94 82
186 179 163
168 161 143
157 150 132
188 181 163
191 184 168
221 213 200
166 158 147
28 20 9
40 32 21
63 55 44
77 69 58
46 37 28
56 47 40
61 52 45
74 65 60
115 105 103
91 81 79
34 24 22
41 31 29
135 125 123
84 75 70
99 90 85
43 34 29
28 18 16
122 112 110
72 63 58
45 38 32
171 167 156
142 138 127
50 48 33
64 65 49
83 84 66
118 115 96
167 160 141
202 189 172
144 127 111
59 37 23
66 43 29
112 90 76
113 94 80
94 76 62
179 163 148
238 225 209
200 187 171
116 104 92
68 56 44
96 87 72
120 112 93
140 132 109
215 205 178
188 177 147
173 160 128
165 150 119
136 121 90
184 167 139
124 91 56
98 68 34
118 93 62
173 156 128
200 190 165
202 197 175
211 210 190
172 173 155
48 51 34
34 36 15
99 97 72
174 169 139
132 123 92
124 118 86
