246 500
88 81 71
125 121 110
178 174 163
162 160 148
117 113 102
104 100 88
154 148 136
86 86 74
84 81 74
80 77 70
88 85 70
90 88 73
69 70 56
44 46 41
43 45 44
45 45 43
42 39 32
60 56 45
83 77 61
96 90 74
117 111 97
153 141 129
175 162 145
170 155 132
144 131 112
101 99 86
82 78 67
96 87 78
60 61 56
66 65 63
132 125 106
74 72 59
59 62 55
83 86 79
99 97 84
127 122 92
131 126 94
75 69 57
41 40 36
32 28 25
133 129 117
154 148 126
116 109 83
96 86 59
145 135 123
216 208 205
189 185 174
181 175 159
201 193 180
155 149 135
108 105 98
73 73 71
105 105 103
120 121 116
135 134 129
171 167 156
108 96 80
104 92 70
161 150 132
207 199 188
126 121 115
61 58 49
56 52 40
41 37 34
84 82 70
66 63 48
142 137 134
230 229 225
223 225 212
123 123 121
85 84 80
101 100 82
108 103 81
135 128 102
158 148 113
133 122 94
104 94 84
111 105 93
97 95 80
187 185 170
205 201 176
147 140 114
149 133 110
131 116 93
135 127 106
121 115 101
80 75 71
53 49 50
75 66 59
66 63 56
50 51 46
98 95 88
129 125 116
101 101 93
64 70 66
88 93 89
121 119 106
97 91 77
91 86 67
129 119 92
118 103 84
79 69 60
99 96 87
156 154 141
165 159 143
91 87 86
79 72 64
126 130 116
93 100 82
78 79 73
93 84 79
114 99 70
149 133 99
168 152 126
124 113 93
119 117 104
66 68 63
100 102 99
206 206 198
187 185 173
125 119 105
94 95 81
73 81 68
75 78 67
84 85 79
59 64 60
38 40 37
78 79 74
105 102 93
80 70 61
102 96 84
144 133 115
122 122 112
70 70 68
81 82 66
162 138 110
146 119 89
142 121 90
128 111 91
130 117 98
109 103 89
84 84 74
85 82 73
71 66 62
84 74 72
136 131 111
159 154 122
159 148 116
170 154 121
146 130 107
95 89 77
97 92 86
154 143 125
157 142 113
154 139 116
197 191 191
83 79 80
101 97 86
147 140 121
118 112 100
107 109 98
161 163 149
174 168 154
76 77 72
100 96 85
203 192 170
231 217 182
228 210 172
193 176 146
139 128 110
123 118 112
122 119 110
99 97 84
88 92 75
122 120 95
149 141 102
128 124 87
109 107 92
103 95 84
132 113 80
134 114 79
89 73 58
47 38 41
30 28 33
131 131 123
176 175 154
128 121 95
121 111 86
110 105 75
72 70 49
52 49 40
54 54 52
61 62 57
60 59 54
51 50 45
44 42 43
47 47 47
83 85 82
88 87 83
46 47 42
43 43 41
27 29 26
31 33 32
63 62 58
102 99 94
76 66 67
118 114 113
131 131 121
117 113 101
85 75 66
98 85 69
79 67 55
55 45 53
85 81 70
79 75 63
49 43 47
41 37 38
70 70 62
98 96 83
110 103 84
100 85 66
90 78 62
121 118 101
185 182 167
234 231 222
249 249 241
242 241 237
245 244 239
222 219 210
171 169 157
139 133 111
79 76 61
31 30 25
79 75 66
133 117 94
149 120 86
140 116 88
185 173 161
220 218 205
119 110 103
59 51 49
60 63 54
89 87 62
119 104 83
86 73 64
83 76 68
86 79 71
86 78 65
134 120 93
139 120 88
128 106 82
176 158 136
189 174 153
149 141 122
97 87 77
96 92 80
79 77 65
72 72 64
85 85 77
92 94 83
92 88 76
119 112 94
185 174 152
153 143 131
137 132 113
114 111 96
73 75 70
26 28 25
94 88 76
136 129 111
99 96 89
164 165 160
151 152 146
52 51 49
133 134 128
179 179 169
97 94 87
85 84 82
76 77 72
52 52 42
75 71 59
59 59 51
52 49 44
81 71 69
57 49 47
14 14 14
108 110 105
175 176 162
71 72 74
40 40 42
69 70 65
66 65 60
48 47 45
48 49 51
48 48 50
50 49 47
65 61 58
83 79 68
97 90 71
108 101 83
139 132 114
153 149 124
149 147 122
127 120 101
123 116 97
83 81 69
85 82 73
88 84 72
111 104 88
100 83 73
126 115 93
104 93 71
66 57 52
46 44 45
39 37 38
59 55 52
140 136 133
90 90 88
52 54 51
65 66 61
81 78 71
103 95 82
101 94 76
109 97 81
155 135 110
172 145 116
149 125 97
130 118 92
162 151 131
154 147 121
127 125 102
109 107 92
71 72 66
47 53 51
38 47 46
33 39 39
40 46 44
71 73 72
115 109 93
186 183 164
209 205 193
145 146 132
157 157 145
147 145 133
107 104 99
64 62 65
47 47 49
110 109 104
150 143 125
128 113 94
142 127 106
114 106 83
61 55 41
76 72 69
88 88 88
127 128 130
127 124 109
174 169 147
160 152 133
168 156 132
205 188 160
174 160 134
116 108 95
68 70 69
49 51 50
69 68 64
88 85 80
66 64 65
40 38 39
52 48 45
75 70 64
66 61 55
42 41 36
41 40 38
85 74 68
126 113 97
119 103 87
157 137 110
192 171 144
187 172 143
207 190 162
173 165 146
54 63 58
115 111 99
107 95 81
135 123 97
217 206 176
159 144 123
137 124 107
151 142 125
163 152 130
159 148 126
102 93 86
88 81 71
135 123 99
131 120 100
90 87 72
100 95 76
125 113 91
84 77 59
39 38 36
112 108 99
198 193 173
196 190 176
126 115 97
155 126 108
150 129 108
95 88 70
69 72 65
57 67 69
58 69 71
41 52 46
140 148 133
237 238 220
243 241 229
113 114 109
34 35 30
63 59 50
192 183 174
173 164 155
83 79 70
98 85 69
118 100 76
83 77 63
102 98 87
163 155 134
147 131 118
82 74 72
80 80 72
88 87 82
46 47 49
65 67 62
64 65 60
50 44 44
83 76 68
139 131 112
148 134 108
125 111 85
122 110 96
100 91 76
89 80 63
129 122 104
184 177 161
154 148 134
110 106 94
107 105 92
78 79 73
39 41 40
49 50 45
116 111 105
193 185 174
210 203 187
190 187 170
161 160 142
134 131 116
181 175 163
195 187 168
180 169 147
163 157 133
118 119 105
88 94 90
73 79 79
55 55 57
86 83 74
105 103 91
58 57 52
42 41 36
43 45 44
49 49 49
60 61 56
56 57 52
130 131 125
221 221 213
155 151 142
75 66 57
140 130 121
203 195 184
206 198 185
218 211 195
219 212 194
204 198 182
176 173 156
197 191 175
129 116 97
142 127 104
154 139 116
185 176 159
153 149 138
166 168 155
158 158 148
168 165 158
138 136 121
108 103 81
112 105 89
135 127 114
145 133 119
141 131 121
195 190 186
200 193 187
118 111 101
110 106 94
107 105 93
102 100 88
80 77 68
57 54 45
100 94 82
140 134 122
89 87 74
67 64 55
81 74 64
111 108 89
111 110 90
79 77 62
33 33 33
25 27 26
43 44 38
66 66 56
56 54 42
59 52 44
122 116 102
200 198 177
198 190 177
138 125 117
137 124 108
151 136 117
108 103 84
109 101 90
94 83 77
45 44 42
58 52 52
92 82 73
78 74 65
75 72 65
84 81 74
64 55 50
99 90 75
113 105 84
70 61 54
47 46 44
30 28 29
105 102 95
181 176 154
147 134 100
100 86 57
152 143 128
194 186 183
116 111 107
116 109 99
182 174 163
112 106 94
38 33 30
60 61 55
94 94 82
100 96 84
109 105 94
115 111 100
90 81 66
101 89 73
192 185 167
203 199 190
86 87 81
71 70 65
46 43 36
63 64 58
104 104 96
46 43 38
104 98 100
175 172 163
188 187 166
118 115 108
61 57 56
98 91 73
143 134 103
154 145 114
140 133 107
89 84 65
75 71 60
88 83 77
113 103 93
172 164 143
162 151 119
155 140 109
156 143 109
139 127 101
152 146 124
126 123 106
61 57 48
63 58 52
89 82 66
72 69 60
43 43 41
65 64 62
111 109 97
111 113 100
77 82 75
110 115 111
153 150 141
117 110 100
105 101 89
117 111 89
75 67 56
79 73 73
100 103 96
136 139 130
141 137 128
80 81 76
122 123 109
182 182 158
150 150 124
167 163 154
107 97 95
94 83 65
96 88 69
132 115 95
150 137 118
145 139 123
83 83 75
127 129 124
190 192 179
138 137 119
104 98 84
110 111 95
105 108 91
126 128 114
154 157 148
104 109 103
35 38 31
85 84 79
152 148 139
143 133 123
134 121 102
137 123 97
105 102 87
51 50 45
47 47 37
91 74 56
146 127 110
155 142 126
149 134 115
156 144 128
107 96 90
76 72 69
107 104 95
99 96 87
64 63 59
98 94 82
137 135 112
145 139 113
152 138 112
138 127 105
132 128 116
146 143 134
145 133 119
141 129 105
143 135 112
122 116 104
45 45 45
72 72 64
150 142 121
112 104 91
76 81 74
118 126 113
143 136 126
52 51 49
81 78 69
189 181 162
217 203 174
217 203 168
164 150 123
163 156 138
195 194 189
157 159 148
94 98 84
80 86 74
114 112 89
139 130 91
118 112 80
93 90 81
83 79 70
104 95 64
85 78 59
49 41 38
41 36 42
28 29 33
109 112 103
116 120 103
86 87 73
86 86 76
79 76 59
57 55 42
48 49 44
52 53 48
81 82 76
108 105 96
76 77 69
55 56 51
58 58 58
80 80 78
86 85 80
51 50 45
45 45 43
68 68 66
60 60 58
44 43 39
100 95 89
134 125 116
176 170 158
153 152 124
126 122 95
103 92 74
177 164 132
145 136 97
87 76 70
68 64 53
61 57 46
52 48 47
46 45 43
145 144 139
205 201 190
154 146 123
132 117 94
129 118 98
139 136 121
205 201 190
246 246 236
245 245 237
248 248 240
246 247 239
192 192 180
81 81 69
66 64 49
46 46 38
31 33 32
44 45 39
115 102 83
157 132 101
160 139 108
205 193 179
172 170 158
85 76 69
57 56 52
46 55 50
100 102 88
145 139 117
90 82 69
54 53 48
88 81 73
129 118 98
154 139 108
133 114 84
120 99 80
141 124 114
149 140 125
175 169 153
108 104 92
81 74 64
71 67 58
53 50 45
49 49 47
67 66 62
95 96 88
130 126 114
129 123 111
119 115 106
127 123 111
76 76 64
41 43 38
53 53 51
130 126 115
164 156 143
166 163 156
171 172 164
121 121 113
80 79 77
129 128 123
145 145 137
94 94 86
66 65 61
71 70 65
65 67 56
79 70 63
72 69 62
76 73 64
95 89 77
94 87 77
30 31 26
70 70 68
200 197 190
145 145 143
94 94 96
84 79 76
70 70 62
51 51 43
37 38 40
37 38 40
59 56 51
68 67 63
68 69 64
72 72 62
73 73 63
84 85 77
104 108 93
112 116 99
96 99 82
97 95 82
52 47 43
65 65 57
83 81 68
80 76 64
62 58 47
107 102 82
94 91 72
49 43 45
32 32 34
45 42 37
119 113 101
101 97 86
52 51 47
110 111 115
126 127 122
96 93 76
113 107 85
123 114 97
117 104 85
134 113 84
158 129 99
171 146 115
162 148 119
172 161 141
169 157 131
137 139 115
141 142 126
104 105 97
71 76 70
73 80 73
62 67 61
32 31 29
69 68 66
103 99 88
136 132 120
154 152 139
124 122 107
164 162 147
173 170 155
121 119 106
56 53 48
29 29 29
87 86 81
136 129 113
114 101 84
127 110 90
146 135 113
104 98 84
77 73 72
70 70 68
89 89 91
102 98 89
138 130 117
159 151 138
155 144 122
186 169 141
143 127 104
117 108 99
92 94 89
77 79 78
54 55 50
70 71 63
68 70 69
36 38 37
73 70 61
99 93 77
90 86 74
72 73 68
58 58 56
89 82 74
127 115 101
131 115 100
167 143 115
182 158 124
188 168 135
195 179 146
159 150 133
47 57 58
65 67 62
172 160 138
179 165 138
230 215 184
183 167 141
120 111 96
189 178 156
202 188 159
190 178 156
137 127 115
88 82 70
83 80 61
110 99 79
102 97 77
68 66 51
77 65 53
73 63 53
40 35 31
103 103 93
202 199 182
204 198 186
135 128 112
151 135 109
144 137 119
102 102 92
92 94 89
71 80 79
65 76 78
69 75 75
184 180 168
245 240 221
244 242 229
121 121 113
40 42 39
35 34 32
119 118 114
124 120 117
37 36 34
70 61 52
123 111 95
100 98 86
138 132 118
167 159 138
101 95 83
58 53 57
109 109 99
115 112 97
29 30 24
44 45 37
64 66 61
75 71 68
84 79 73
130 125 106
150 144 122
89 80 63
66 60 48
62 56 44
79 72 56
157 149 130
174 166 147
143 136 117
128 122 108
158 154 142
124 125 120
45 45 45
48 47 43
112 108 99
183 174 159
208 201 183
199 194 175
210 207 190
195 192 175
180 174 158
183 171 149
141 125 100
115 107 88
94 96 91
73 81 84
60 65 69
33 38 34
49 46 37
73 68 62
50 47 42
54 51 46
51 49 50
45 45 47
60 59 57
65 66 61
143 144 138
221 221 209
168 162 150
136 128 115
199 193 181
218 211 201
222 218 207
242 236 222
240 233 217
211 200 180
197 186 166
192 180 156
146 129 103
126 106 81
158 141 121
168 161 145
148 145 136
149 150 142
140 139 137
168 163 159
179 172 156
152 145 119
142 135 117
185 181 172
185 186 180
116 117 112
106 102 99
139 136 131
115 112 105
85 85 73
78 78 66
65 62 55
61 60 55
68 67 63
93 88 82
118 116 104
121 121 109
88 85 76
120 110 101
133 126 108
121 116 96
81 75 59
61 56 53
58 54 45
110 108 93
144 141 124
82 78 67
108 103 99
181 177 168
204 203 185
154 151 142
85 80 77
102 93 84
135 126 111
99 90 73
92 83 66
76 67 60
55 50 46
46 42 39
70 62 59
109 103 91
108 101 82
128 116 100
75 58 51
125 113 97
107 100 81
58 55 48
46 45 43
40 39 44
47 47 47
144 138 122
174 162 136
123 111 87
154 142 126
144 140 129
48 47 42
61 58 51
153 147 135
157 150 142
116 111 107
96 93 84
100 95 75
94 88 64
124 112 96
96 90 78
69 62 46
140 133 117
235 229 213
219 216 209
101 102 97
118 118 116
98 99 93
76 76 66
118 119 113
106 104 91
87 84 67
79 73 61
144 138 124
140 134 120
94 90 78
124 116 93
158 145 111
145 136 105
111 106 87
64 64 52
53 55 44
81 78 71
142 133 124
144 136 113
144 135 102
148 135 101
155 144 114
130 123 95
129 127 106
116 114 99
86 80 68
73 69 58
89 84 65
66 66 56
49 51 50
46 45 40
71 71 61
89 91 78
75 80 73
97 102 98
123 118 114
90 82 69
80 77 62
88 84 72
47 41 41
47 49 48
55 64 59
96 102 100
125 126 118
127 130 119
170 172 159
206 204 181
219 212 186
235 223 209
128 118 109
93 89 78
67 68 62
91 83 70
144 137 118
131 126 107
100 95 89
165 161 158
192 190 177
113 111 90
99 94 72
132 127 107
151 148 129
170 167 152
156 158 145
136 137 129
125 126 120
141 138 129
160 156 144
124 118 106
101 89 73
107 94 75
88 82 70
74 70 59
46 43 38
87 75 61
98 94 85
96 93 88
123 112 94
126 116 106
91 79 79
62 55 49
110 106 95
132 128 117
86 81 75
69 64 58
86 86 76
117 115 100
150 144 120
154 150 125
147 144 127
158 155 140
137 130 114
102 93 78
118 111 93
110 106 81
81 82 76
108 108 98
185 173 157
103 96 78
49 54 48
65 70 64
145 137 134
117 114 109
83 79 67
134 127 111
191 179 155
206 192 166
169 157 133
192 185 167
181 179 166
105 108 101
76 81 74
95 98 81
105 101 89
95 86 71
74 68 56
55 55 57
46 48 43
48 48 36
33 32 30
21 21 23
30 31 35
30 36 36
57 63 61
77 86 81
48 57 54
45 50 54
53 54 49
44 43 41
41 42 44
46 46 46
83 84 76
110 108 96
83 84 76
62 63 55
61 62 57
64 65 60
104 103 98
114 113 108
83 84 78
140 141 136
118 119 114
66 65 60
113 106 98
177 171 159
187 178 161
155 149 115
135 128 100
97 87 77
156 151 122
161 156 114
100 84 68
47 40 34
46 41 35
72 69 60
54 54 46
128 125 120
186 179 173
174 162 148
182 166 140
188 176 152
194 187 177
227 223 212
239 238 233
231 231 223
219 219 209
200 200 188
137 139 126
61 65 51
38 40 35
26 26 28
30 33 40
28 28 30
102 94 75
151 132 100
158 138 111
208 197 179
180 174 152
97 84 65
75 66 57
40 42 41
114 114 104
166 160 136
115 109 85
67 55 41
79 69 57
115 103 81
131 116 85
131 115 81
106 91 72
68 58 46
77 73 61
113 113 101
85 85 77
115 109 97
82 77 71
51 47 44
43 43 43
63 63 61
68 67 63
85 82 77
75 75 67
150 150 140
180 176 165
122 118 109
38 39 33
76 77 72
167 160 152
175 167 154
163 161 149
135 137 126
106 106 96
103 102 97
89 92 85
82 84 73
59 60 54
33 32 30
55 56 51
60 60 52
45 41 40
63 63 61
73 75 62
93 90 71
98 95 78
51 51 43
49 49 49
101 97 94
86 87 81
98 94 91
103 100 93
130 127 110
108 106 93
57 56 52
36 36 34
63 59 50
83 83 71
72 73 67
64 64 56
75 77 66
79 85 73
91 98 90
96 106 98
79 86 79
85 88 81
83 80 73
69 70 65
88 88 78
76 74 61
48 45 36
68 61 55
70 69 64
45 45 47
58 57 55
78 74 63
107 99 86
61 57 46
58 54 51
123 123 123
122 122 114
93 88 68
116 109 83
122 116 100
111 100 82
133 114 84
147 121 96
165 145 118
205 194 172
221 213 202
197 192 173
160 163 146
169 170 152
168 166 153
139 139 127
154 151 146
150 150 142
104 101 92
126 120 108
173 173 165
176 173 166
144 144 134
145 143 130
165 166 150
181 182 166
159 160 146
116 114 102
74 75 69
65 68 61
112 110 98
140 133 117
116 105 87
131 122 105
123 117 105
50 51 45
50 54 55
49 50 45
82 79 72
83 78 74
93 90 83
143 140 121
127 119 98
84 78 62
71 72 67
91 91 83
88 87 83
56 53 48
41 42 36
47 48 52
36 35 40
79 76 69
114 108 94
109 107 95
102 105 98
69 71 68
67 62 58
103 93 83
111 99 87
158 138 111
162 142 109
180 161 131
207 186 155
155 142 123
44 50 50
72 74 69
212 195 165
223 208 179
214 199 170
189 174 145
89 85 76
182 171 143
213 198 165
201 186 165
144 133 115
89 85 73
82 84 73
109 98 80
119 104 81
87 80 62
58 49 42
51 44 36
49 46 39
114 111 102
218 210 199
193 186 176
124 126 112
151 147 120
126 132 120
94 98 99
94 95 89
90 93 84
57 69 67
85 89 90
225 212 206
248 240 227
240 238 223
123 120 115
45 46 48
35 38 43
51 53 50
88 89 84
71 70 66
104 99 93
131 127 116
94 91 82
135 127 116
155 147 128
64 64 56
33 33 35
140 138 125
177 172 153
53 54 48
33 32 27
56 58 53
74 73 71
79 79 71
125 124 104
157 155 134
107 105 90
49 48 44
66 65 60
92 88 77
147 139 126
141 134 118
100 97 78
127 121 109
179 175 166
119 116 111
42 37 33
77 70 62
156 152 141
225 222 207
240 234 220
228 221 205
230 225 206
237 235 214
210 204 178
186 175 153
126 113 97
76 69 59
68 68 66
54 66 66
64 74 75
45 50 46
50 47 40
55 54 50
44 43 41
49 49 47
69 67 70
66 64 67
47 47 47
44 44 44
99 99 91
147 145 130
176 170 156
206 200 186
188 184 172
188 186 174
239 236 227
243 239 228
213 205 192
191 175 150
202 185 159
191 172 142
162 139 108
155 135 110
189 174 153
137 131 117
128 130 119
119 121 110
118 119 114
166 163 156
167 161 147
129 123 99
145 139 115
208 201 185
183 183 171
98 99 91
61 61 59
72 73 68
77 78 72
73 73 65
78 78 68
70 69 64
63 63 55
81 80 75
70 69 65
97 97 87
133 133 123
111 108 101
158 149 142
140 128 112
125 117 98
90 83 67
94 86 73
123 116 100
122 115 99
134 126 113
142 138 126
179 175 166
164 161 154
113 110 103
77 78 73
65 65 65
82 81 76
120 118 105
147 135 121
103 93 83
50 47 38
67 58 53
60 57 48
59 59 47
84 77 67
129 116 97
201 184 156
125 108 82
141 129 105
101 98 79
50 51 45
37 37 37
36 36 38
26 25 30
75 72 63
147 140 124
126 114 102
130 122 109
126 125 107
80 82 71
77 77 69
111 109 96
159 157 144
194 190 181
155 151 140
85 80 61
102 96 74
158 147 129
146 136 124
98 92 76
144 141 124
205 202 193
155 155 147
101 102 97
110 110 108
123 124 119
89 89 77
78 77 75
121 118 99
127 124 93
84 77 59
125 115 103
161 154 136
140 138 117
133 129 104
133 126 100
120 112 89
107 100 81
79 75 63
60 60 50
96 93 86
142 138 129
123 115 102
151 141 116
143 131 105
140 130 105
129 123 101
105 104 86
104 104 92
96 97 81
73 71 58
74 71 56
58 59 51
53 55 52
63 63 55
90 86 74
91 93 79
77 85 74
73 83 75
86 82 73
110 98 82
115 109 93
78 74 65
44 42 45
37 42 38
44 55 51
74 82 84
121 123 112
142 139 124
111 110 105
146 144 132
186 178 165
166 154 142
142 133 116
115 112 95
72 71 66
67 69 56
113 114 100
114 111 96
124 115 108
155 148 142
163 157 143
152 147 127
150 148 123
155 147 126
172 160 146
180 174 160
162 160 148
185 183 171
229 227 215
223 221 208
184 178 166
83 79 70
40 39 37
74 67 61
84 79 73
100 91 76
70 63 57
128 116 100
60 56 45
53 53 45
83 76 60
72 63 58
82 71 67
89 82 66
86 79 69
103 98 92
91 87 76
72 68 57
89 88 83
134 132 120
168 160 137
158 151 122
154 149 120
185 178 150
157 145 123
93 81 67
100 93 77
128 120 99
133 135 124
119 119 109
150 142 123
101 92 83
75 77 74
96 103 96
164 157 149
152 148 137
100 94 82
138 131 115
202 191 173
180 169 151
146 133 116
159 152 134
130 127 108
86 88 77
111 117 103
151 150 130
124 117 109
67 61 65
56 55 51
51 52 44
26 32 32
18 22 25
19 19 19
17 17 15
23 25 24
32 33 35
30 33 38
54 57 64
33 41 44
44 48 49
55 55 53
38 40 37
41 42 44
36 36 36
47 46 42
57 57 49
60 61 56
56 58 55
52 54 51
58 59 51
94 94 86
118 117 112
104 105 99
124 125 120
143 144 139
140 139 134
130 126 117
200 200 188
149 140 123
139 125 96
148 135 116
87 79 76
94 91 74
134 128 94
119 101 81
65 55 46
48 45 38
54 54 44
49 50 44
72 69 64
84 75 66
112 100 86
180 164 138
217 202 181
238 228 218
239 236 227
212 213 207
220 220 212
192 192 180
131 133 119
86 95 78
65 76 62
52 52 50
35 35 37
33 32 37
37 35 36
99 87 73
152 129 98
139 119 86
147 131 106
165 156 125
110 94 69
76 63 55
37 37 35
66 67 53
107 100 82
102 94 75
98 85 66
101 93 74
93 81 67
98 86 62
115 105 80
82 73 58
43 39 28
63 63 55
51 52 47
62 61 57
132 127 108
111 108 93
95 95 85
106 107 99
102 103 98
59 60 54
60 60 52
92 94 83
187 187 177
236 232 223
157 150 140
61 61 53
71 72 66
186 179 171
189 181 170
149 145 136
148 146 131
123 126 109
85 86 78
65 66 60
69 70 62
56 57 52
30 30 30
46 45 43
63 58 52
63 63 51
61 64 57
45 46 38
61 58 49
54 51 44
45 45 43
44 46 41
79 77 65
48 45 38
54 51 44
105 101 90
176 170 154
165 162 145
143 140 131
150 143 137
127 121 107
98 92 76
87 81 69
97 91 77
118 115 96
108 109 91
108 111 102
104 111 103
82 89 82
95 100 93
126 124 111
80 79 74
84 85 77
84 85 69
69 66 59
59 54 58
53 53 53
41 42 46
125 122 107
127 121 107
71 64 58
69 66 59
109 105 96
151 152 138
144 143 125
107 100 84
125 118 99
139 133 117
109 102 84
136 121 102
195 178 160
203 194 177
186 186 176
168 167 165
171 168 163
184 184 172
189 184 165
197 190 171
184 178 162
205 201 192
220 217 210
175 173 161
160 159 139
185 187 176
176 178 167
166 168 155
182 180 168
184 186 173
196 199 190
188 189 181
168 167 163
147 146 141
82 84 79
73 72 67
130 128 113
112 106 90
97 90 80
125 121 109
74 74 66
64 65 69
32 32 32
57 56 52
111 110 105
95 96 91
184 187 178
126 123 116
74 75 69
55 64 61
81 81 71
98 93 87
90 85 79
54 54 44
44 44 44
36 37 41
54 54 46
86 82 73
111 107 96
105 107 96
59 60 54
74 65 58
127 115 103
102 90 78
150 130 105
183 162 133
176 161 132
216 199 169
166 151 128
48 49 44
112 109 102
218 198 171
217 200 170
211 196 165
210 196 167
91 85 73
117 108 91
144 133 105
173 158 135
137 121 106
106 99 91
122 124 113
136 128 109
137 119 95
125 114 96
90 86 77
59 60 52
68 69 63
140 135 131
231 221 212
188 188 176
94 106 96
127 126 108
123 125 120
98 98 96
114 110 101
93 91 78
70 80 72
108 115 108
227 220 210
248 241 233
236 229 219
107 104 97
42 42 44
43 44 49
35 37 34
55 56 48
95 94 89
156 153 146
136 133 124
87 86 81
141 134 128
123 121 100
44 44 34
56 53 48
138 132 116
143 141 129
73 72 68
40 39 35
35 34 32
55 54 50
85 86 72
127 129 105
161 165 140
124 127 110
64 65 60
123 122 120
131 128 121
154 150 141
156 149 139
133 129 120
168 163 157
155 154 150
72 69 64
63 54 47
125 113 101
148 146 134
159 167 156
188 191 184
226 220 204
244 237 219
237 236 215
242 237 215
230 223 204
194 187 169
132 125 115
48 47 42
42 44 43
61 65 64
47 52 48
47 46 44
51 50 48
45 45 45
52 51 49
71 70 68
70 66 65
46 46 46
28 30 29
40 39 35
83 81 69
147 143 131
156 152 140
129 125 114
204 201 192
248 245 236
212 209 200
169 166 149
