500 369
178 123 67
177 122 66
177 122 66
177 122 66
177 122 66
174 122 65
174 122 65
174 122 65
174 122 65
174 122 65
174 122 65
173 122 65
173 122 65
172 121 64
173 122 65
173 122 65
174 122 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
178 121 66
180 120 66
177 120 65
178 121 66
178 121 66
178 121 68
181 121 69
180 120 68
179 119 65
178 118 66
178 118 66
179 117 68
179 116 65
178 114 68
180 113 71
177 113 69
175 110 68
178 103 72
176 101 72
175 98 72
175 95 72
174 94 71
173 91 69
175 93 69
178 96 72
181 101 76
180 104 78
184 107 81
185 116 87
185 122 91
184 120 92
182 122 94
183 123 95
183 121 96
183 123 99
180 122 98
184 124 96
181 119 94
184 119 101
168 102 86
184 119 97
184 119 97
184 116 95
186 115 95
185 114 94
185 112 93
185 117 96
188 120 99
189 118 96
186 114 90
187 113 88
188 114 89
186 110 86
183 107 83
184 108 85
178 100 78
181 100 83
181 100 81
178 97 76
177 96 75
176 96 73
175 95 70
175 95 70
176 100 68
176 102 67
179 105 66
178 111 68
177 113 67
177 114 63
179 117 66
179 117 66
178 118 64
177 121 62
178 123 66
178 124 64
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
174 122 65
174 122 65
174 122 65
174 122 65
174 122 65
178 121 66
178 121 66
177 120 65
177 120 65
176 119 64
176 119 64
177 120 65
177 120 65
177 120 65
177 120 65
177 120 65
177 120 65
178 122 65
178 122 65
178 122 65
178 122 65
178 122 65
177 122 65
177 122 65
177 122 65
176 121 64
175 120 63
175 120 63
177 121 64
177 121 64
177 121 64
177 121 64
177 121 64
177 121 64
176 120 63
176 120 63
177 121 64
178 122 65
178 122 65
178 122 65
177 123 63
177 123 63
177 123 63
177 123 63
177 123 63
177 122 65
177 122 65
177 122 65
177 122 65
177 122 65
177 122 65
177 122 65
177 122 65
177 122 65
178 122 65
177 122 65
177 122 65
177 122 65
177 122 65
176 121 64
176 121 64
175 120 63
175 120 63
174 119 62
175 120 63
176 121 64
176 121 64
177 122 65
177 122 65
176 121 65
176 121 65
175 120 64
174 119 63
174 119 63
176 119 64
177 120 65
177 120 65
178 121 66
177 120 65
176 119 64
177 122 66
175 122 68
176 121 64
176 121 64
176 121 64
178 124 64
182 123 67
182 123 67
182 123 67
182 123 67
181 122 66
183 124 68
184 125 69
185 126 70
184 125 69
184 125 69
186 127 71
184 123 69
184 123 69
184 123 69
184 123 69
184 123 69
182 119 66
179 119 65
179 119 65
179 119 65
179 119 65
179 119 65
179 119 65
177 120 65
177 120 65
177 120 65
177 120 65
177 120 65
177 120 65
178 121 66
177 120 65
176 119 64
177 120 65
175 120 64
180 121 65
179 120 64
179 120 64
178 119 63
178 119 63
177 118 62
178 118 64
178 118 64
178 118 64
178 118 64
178 118 64
178 118 64
179 119 65
179 119 65
178 118 64
178 118 64
177 117 63
177 117 63
178 118 64
178 118 64
178 118 64
178 118 64
178 118 64
178 117 63
178 117 63
178 117 63
178 117 63
178 117 63
179 118 64
178 117 63
178 117 63
178 117 63
178 117 63
178 117 63
178 117 63
178 117 63
178 117 63
178 117 63
178 117 63
178 117 63
178 117 63
177 115 64
178 116 65
178 116 65
179 117 66
179 117 66
179 117 66
178 118 64
178 118 64
178 118 64
178 118 64
178 118 64
176 119 64
176 119 66
176 119 66
176 119 66
176 119 66
176 119 66
176 119 64
176 119 64
176 119 64
177 120 65
179 122 67
178 121 66
178 121 66
178 121 66
179 122 67
179 122 67
179 122 67
180 123 68
179 122 67
179 122 67
179 122 67
179 122 67
179 122 67
178 121 66
178 121 66
178 121 66
178 121 66
178 121 66
178 121 66
178 121 66
178 121 66
177 120 65
177 120 65
176 119 64
176 119 64
176 119 64
176 119 64
176 119 64
176 119 64
176 119 64
176 119 64
176 119 64
176 119 64
176 119 64
175 118 63
174 119 63
176 119 64
182 121 67
180 120 66
180 120 66
180 120 66
180 120 66
180 120 66
180 120 66
179 119 65
181 121 67
180 120 66
182 122 68
178 121 66
178 121 66
178 121 66
178 121 66
178 121 66
178 121 66
177 122 66
177 122 66
177 122 66
177 122 66
177 122 66
177 122 66
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
178 123 67
177 122 66
177 122 66
177 122 66
177 122 66
174 122 65
172 121 64
173 122 65
173 122 65
173 122 65
173 122 65
173 122 65
173 122 65
173 122 65
173 122 65
173 122 65
173 122 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
178 121 66
178 121 66
178 121 66
178 121 66
178 121 66
180 120 68
181 119 68
179 119 67
179 119 67
178 118 66
178 118 66
177 117 67
178 116 67
178 116 69
178 114 70
179 112 69
177 108 67
178 101 73
176 99 71
176 96 71
174 94 69
175 93 71
175 93 72
177 95 71
178 96 72
181 101 76
182 106 80
183 106 80
183 114 83
185 120 90
185 120 92
186 122 94
184 123 95
184 124 98
182 124 102
179 121 99
180 120 92
178 116 91
186 119 102
167 101 87
186 121 99
186 120 98
184 118 96
183 115 94
184 113 93
184 111 92
186 118 97
187 119 96
188 117 95
186 114 89
185 113 88
187 113 88
182 108 83
181 107 82
183 107 84
179 101 81
181 100 83
181 100 81
178 97 76
176 95 74
175 95 72
174 94 69
175 95 70
176 100 68
176 102 67
179 107 67
177 110 67
177 113 67
176 113 62
179 117 66
179 117 66
178 118 64
177 121 64
176 121 64
176 122 62
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
178 121 66
178 121 66
177 120 65
177 120 65
176 119 64
176 119 64
177 120 65
177 120 65
177 120 65
177 120 65
177 120 65
177 120 65
178 122 65
178 122 65
178 122 65
178 122 65
178 122 65
177 122 65
177 122 65
177 122 65
176 121 64
175 120 63
175 120 63
177 121 64
177 121 64
177 121 64
177 121 64
177 121 64
177 121 64
176 120 63
176 120 63
177 121 64
177 121 64
178 122 65
178 122 65
177 123 63
177 123 63
177 123 63
177 123 63
177 123 63
177 122 65
177 122 65
177 122 65
177 122 65
177 122 65
177 122 65
177 122 65
177 122 65
177 122 65
177 122 65
177 122 65
177 122 65
177 122 65
177 122 65
176 121 64
176 121 64
175 120 63
175 120 63
176 121 64
176 121 64
176 121 64
176 121 64
176 121 64
176 121 65
176 121 65
176 121 65
175 120 64
174 119 63
174 119 63
174 119 63
177 120 65
177 120 65
178 121 66
177 120 65
176 119 64
175 120 66
175 120 66
174 119 63
175 118 63
175 120 63
177 123 63
180 124 67
182 123 67
182 123 67
182 123 67
182 123 67
183 124 68
184 125 69
183 124 68
183 124 68
183 124 68
184 125 69
182 123 67
182 121 67
183 122 68
182 121 67
181 120 66
180 119 65
179 119 65
179 119 65
179 119 65
179 119 65
179 119 65
179 119 65
177 120 65
177 120 65
177 120 65
177 120 65
177 120 65
177 120 65
178 121 66
177 120 65
176 119 64
177 120 65
177 120 65
180 120 66
181 120 65
179 118 63
179 120 64
178 119 63
178 119 63
178 118 64
178 118 64
178 118 64
178 118 64
178 118 64
178 118 64
178 118 64
178 118 64
178 118 64
178 118 64
178 118 64
178 118 64
178 118 64
178 118 64
178 118 64
178 118 64
178 118 64
178 118 64
178 117 63
179 118 64
179 118 64
179 118 64
179 118 64
179 118 64
179 118 64
179 118 64
179 118 64
179 118 64
179 118 64
178 117 63
178 117 63
178 117 63
178 117 63
178 117 63
178 117 63
179 117 66
180 118 67
180 118 67
180 118 67
180 118 67
179 117 66
178 118 64
178 118 64
178 118 64
178 118 64
178 118 64
176 119 64
176 119 66
176 119 66
176 119 66
176 119 66
176 119 66
176 119 64
176 119 64
176 119 64
176 119 64
176 119 64
177 120 65
177 120 65
178 121 66
178 121 66
179 122 67
179 122 67
179 122 67
178 121 66
178 121 66
178 121 66
178 121 66
178 121 66
177 120 65
177 120 65
177 120 65
177 120 65
177 120 65
177 120 65
178 121 66
178 121 66
177 120 65
177 120 65
176 119 64
176 119 64
176 119 64
176 119 64
176 119 64
176 119 64
176 119 64
176 119 64
176 119 64
176 119 64
176 119 64
176 119 64
176 119 64
178 118 64
180 119 65
179 119 65
179 119 65
179 119 65
179 119 65
178 118 64
180 120 66
180 120 66
180 120 66
180 120 66
181 121 67
178 121 66
178 121 66
178 121 66
178 121 66
178 121 66
178 121 66
177 122 66
177 122 66
177 122 66
177 122 66
177 122 66
177 122 66
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
177 122 66
176 121 65
176 121 65
176 121 65
176 121 65
174 122 65
173 122 65
173 122 65
173 122 65
173 122 65
173 122 65
173 122 65
173 122 65
173 122 65
173 122 65
173 122 65
173 122 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
177 120 65
177 120 65
177 120 65
177 120 65
177 120 65
177 120 65
179 119 67
179 119 67
179 119 67
178 118 66
178 118 66
177 117 65
178 118 66
178 116 67
177 115 68
178 113 71
178 111 68
177 108 67
175 100 71
175 100 71
176 96 71
175 93 69
175 93 71
175 93 71
175 95 70
180 98 74
181 101 76
181 105 79
184 107 81
182 113 84
181 118 87
184 119 91
183 122 93
185 124 96
182 125 98
181 123 101
178 120 96
179 119 91
177 115 90
185 120 102
169 103 89
187 122 100
187 121 99
186 118 97
183 115 94
185 112 93
184 111 92
183 116 97
187 119 98
188 118 93
185 113 89
186 112 87
186 112 87
183 107 83
181 105 81
182 105 85
178 100 80
182 101 84
181 100 81
178 97 76
176 96 73
175 95 72
174 94 69
175 95 70
176 100 68
176 102 67
179 107 67
178 111 68
177 113 67
176 114 63
178 116 65
178 117 63
177 117 63
176 119 64
176 121 64
176 122 62
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
177 120 65
177 120 65
177 120 65
177 120 65
177 120 65
177 120 65
178 121 66
178 121 66
177 120 65
177 120 65
176 119 64
176 119 64
177 120 65
177 120 65
177 120 65
177 120 65
177 120 65
177 120 65
178 122 65
178 122 65
178 122 65
178 122 65
178 122 65
177 122 65
177 122 65
177 122 65
176 121 64
175 120 63
175 120 63
177 121 64
177 121 64
177 121 64
177 121 64
177 121 64
177 121 64
176 120 63
176 120 63
177 121 64
177 121 64
178 122 65
178 122 65
177 123 63
175 123 63
177 123 63
177 123 63
177 123 63
177 122 65
177 122 65
177 122 65
177 122 65
177 122 65
177 122 65
177 122 65
177 122 65
177 122 65
177 122 65
177 122 65
177 122 65
177 122 65
177 122 65
176 121 64
176 121 64
175 120 63
175 120 63
176 121 64
176 121 64
176 121 64
176 121 64
176 121 64
176 121 64
176 121 65
176 121 65
177 120 65
174 119 63
173 118 62
174 119 63
177 120 65
178 121 66
179 122 67
177 120 65
176 119 64
174 119 65
174 119 65
174 119 63
174 119 63
176 121 64
177 123 63
182 123 67
182 123 67
182 123 67
182 123 67
182 123 67
182 123 67
183 124 68
183 124 68
183 124 68
183 124 68
183 124 68
182 121 67
182 121 66
182 121 67
181 120 66
181 120 66
179 118 64
179 119 65
179 119 65
179 119 65
179 119 65
179 119 65
179 119 65
177 120 65
177 120 65
177 120 65
177 120 65
177 120 65
177 120 65
178 121 66
177 120 65
176 119 64
177 120 65
177 120 65
178 121 66
180 121 65
181 120 65
179 120 64
179 120 64
178 119 63
178 118 64
178 118 64
178 118 64
178 118 64
178 118 64
178 118 64
178 118 64
178 118 64
178 118 64
178 118 64
178 118 64
178 118 64
178 118 64
178 118 64
178 118 64
178 118 64
178 118 64
179 118 64
179 118 64
179 118 64
179 118 64
179 118 64
179 118 64
179 118 64
179 118 64
179 118 64
179 118 64
179 118 64
179 118 64
178 117 63
178 117 63
178 117 63
178 117 63
178 117 63
178 117 63
180 118 67
180 118 67
180 118 67
180 118 67
180 118 67
179 117 66
178 118 64
178 118 64
178 118 64
178 118 64
178 118 64
176 119 64
176 119 66
176 119 66
176 119 66
176 119 66
176 119 66
176 119 64
176 119 64
176 119 64
176 119 64
175 118 63
176 119 64
176 119 64
177 120 65
178 121 66
178 121 66
179 122 67
178 121 66
178 121 66
178 121 66
178 121 66
178 121 66
178 121 66
177 120 65
177 120 65
177 120 65
177 120 65
177 120 65
177 120 65
178 121 66
178 121 66
176 119 64
177 120 65
176 119 64
176 119 64
176 119 64
176 119 64
176 119 64
176 119 64
176 119 64
176 119 64
176 119 64
176 119 64
176 119 64
176 119 64
176 119 64
178 118 64
180 119 65
179 119 65
179 119 65
179 119 65
180 120 66
179 119 65
179 119 65
180 120 66
180 120 66
180 120 66
182 122 68
178 121 66
178 121 66
178 121 66
178 121 66
178 121 66
178 121 66
177 122 66
177 122 66
177 122 66
176 121 65
177 122 66
177 122 66
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
174 122 65
173 122 65
173 122 65
173 122 65
173 122 65
173 122 65
173 122 65
173 122 65
173 122 65
173 122 65
173 122 65
173 122 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
177 120 65
176 121 65
177 120 65
177 120 65
177 120 65
179 119 67
179 119 67
179 117 66
176 119 66
177 117 65
177 117 65
176 116 66
177 115 66
178 114 68
177 113 69
176 111 69
177 108 67
175 101 72
174 99 70
174 97 71
173 95 72
176 94 72
176 94 72
177 95 71
179 97 73
181 101 76
181 105 79
182 105 79
182 113 84
184 119 89
187 120 91
184 123 95
183 122 94
181 119 94
177 119 97
177 119 95
182 122 94
181 119 94
185 120 102
164 98 84
186 121 99
186 120 98
186 118 97
186 118 97
186 115 95
185 114 94
183 117 95
186 118 95
188 117 95
185 114 86
183 111 87
186 112 87
182 108 83
181 105 79
183 107 84
177 99 79
180 99 82
179 98 79
177 96 75
175 94 73
174 94 71
174 94 69
174 94 69
176 100 66
178 102 70
179 107 67
178 111 68
177 113 67
176 114 63
177 115 64
177 115 64
177 117 63
176 120 63
175 120 63
176 122 62
177 122 66
176 121 65
176 121 65
176 121 65
176 121 65
177 120 65
179 119 65
179 119 65
179 119 65
179 119 65
179 119 65
178 121 66
178 121 66
177 120 65
177 120 65
176 119 64
176 119 64
177 120 65
177 120 65
177 120 65
177 120 65
177 120 65
177 120 65
178 122 65
178 122 65
178 122 65
178 122 65
178 122 65
177 122 65
177 122 65
177 122 65
176 121 64
175 120 63
175 120 63
177 121 64
177 121 64
177 121 64
177 121 64
177 121 64
177 121 64
176 120 63
176 120 63
177 121 64
177 121 64
178 122 65
178 122 65
178 122 63
177 123 63
177 123 63
177 123 63
177 123 63
177 122 65
177 122 65
177 122 65
177 122 65
177 122 65
177 122 65
177 122 65
177 122 65
177 122 65
177 122 65
178 123 66
178 123 66
177 122 65
177 122 65
176 121 64
176 121 64
175 120 63
175 120 63
177 122 65
176 121 64
176 121 64
176 121 64
175 120 63
175 120 64
176 121 65
176 121 65
175 120 64
174 119 63
174 119 63
174 119 63
176 119 64
178 121 66
178 121 66
177 120 65
176 119 64
173 118 64
175 118 65
174 119 63
176 119 64
177 122 65
179 125 65
182 122 68
182 123 67
182 123 67
182 123 67
182 123 67
182 123 67
182 123 67
182 123 67
182 123 67
182 123 67
182 123 67
183 124 68
184 123 69
185 122 69
184 123 69
182 121 67
182 121 67
179 119 65
179 119 65
179 119 65
179 119 65
179 119 65
179 119 65
177 120 65
177 120 65
177 120 65
177 120 65
177 120 65
177 120 65
178 121 66
177 120 65
176 119 64
177 120 65
177 120 65
182 121 66
182 121 66
180 121 65
180 121 65
179 120 64
178 119 63
178 118 64
178 118 64
178 118 64
178 118 64
178 118 64
178 118 64
177 117 63
177 117 63
178 118 64
178 118 64
179 119 65
179 119 65
178 118 64
178 118 64
178 118 64
178 118 64
178 118 64
179 119 65
180 119 65
180 119 65
180 119 65
180 119 65
180 119 65
180 119 65
180 119 65
180 119 65
180 119 65
180 119 65
180 119 65
178 117 63
178 117 63
178 117 63
178 117 63
178 117 63
178 117 63
180 118 69
180 118 67
179 117 66
179 117 66
178 116 65
178 116 65
178 118 64
178 118 64
178 118 64
178 118 64
178 118 64
176 119 64
176 119 66
176 119 66
176 119 66
176 119 66
176 119 66
176 119 64
176 119 64
176 119 64
175 118 63
175 118 63
174 117 62
176 119 64
177 120 65
177 120 65
178 121 66
178 121 66
178 121 66
177 120 65
177 120 65
177 120 65
177 120 65
177 120 65
176 119 64
176 119 64
176 119 64
176 119 64
176 119 64
176 119 64
178 121 66
179 122 67
177 120 65
177 120 65
176 119 64
176 119 64
176 119 64
176 119 64
176 119 64
176 119 64
176 119 64
176 119 64
176 119 64
176 119 64
176 119 64
176 119 64
176 119 64
178 118 64
179 118 64
179 118 64
178 118 64
178 118 64
178 118 64
178 118 64
179 119 65
179 119 65
180 120 66
180 120 66
180 120 66
178 121 66
178 121 66
178 121 66
178 121 66
178 121 66
178 121 66
177 122 66
177 122 66
177 122 66
177 122 66
177 122 66
177 122 66
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
175 120 64
175 120 64
175 120 64
175 120 64
175 120 64
173 121 64
173 122 65
173 122 65
173 122 65
173 122 65
173 122 65
173 122 65
173 122 65
173 122 65
173 122 65
173 122 65
173 122 65
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
175 120 64
176 119 64
176 119 64
176 119 64
176 119 64
175 120 64
178 118 66
178 118 66
178 118 64
177 117 65
177 117 65
176 116 64
176 116 64
177 115 66
176 114 67
177 113 69
177 110 65
176 107 66
175 100 71
173 98 69
173 96 70
176 94 72
176 94 73
177 95 73
178 96 72
180 98 74
182 102 77
181 104 78
183 106 80
181 112 83
182 119 88
186 121 93
185 124 96
182 121 93
179 117 92
175 117 95
177 119 95
184 124 96
181 119 94
182 117 99
160 94 80
185 120 98
185 119 97
186 118 97
188 117 97
189 116 97
187 114 95
182 117 95
186 118 95
187 117 92
184 112 88
185 111 86
186 112 87
185 111 86
181 105 81
182 106 83
176 99 81
179 98 81
179 98 79
177 96 75
175 94 73
174 94 71
174 94 69
174 94 69
176 100 66
177 103 66
179 107 67
178 111 68
177 113 67
176 114 63
177 115 64
177 116 62
176 117 61
175 118 63
175 120 63
176 121 64
176 121 65
176 121 65
176 121 65
176 121 65
176 121 65
177 120 65
179 119 65
179 119 65
179 119 65
179 119 65
179 119 65
178 121 66
178 121 68
177 120 65
177 120 65
176 119 64
177 120 65
177 120 65
177 120 65
177 120 65
177 120 65
177 120 65
177 120 65
178 122 65
178 122 65
178 122 65
178 122 65
178 122 65
177 122 65
177 122 65
178 122 65
176 121 64
175 120 63
175 120 63
177 121 64
177 121 64
177 121 64
177 121 64
177 121 64
177 121 64
176 120 63
176 120 63
177 121 64
177 121 64
178 122 65
178 122 65
177 123 63
177 123 63
177 123 63
177 123 63
177 123 63
177 122 65
177 122 65
177 122 65
177 122 65
177 122 65
177 122 65
177 122 65
177 122 65
177 122 65
177 122 65
179 123 66
177 122 65
177 122 65
177 122 65
176 121 64
176 121 64
175 120 63
175 120 63
177 122 65
178 123 66
176 121 64
175 120 63
175 120 63
176 121 64
176 121 65
176 121 65
175 120 64
174 119 63
174 119 63
174 119 63
177 120 65
178 121 66
178 121 66
177 120 65
176 119 64
176 121 67
175 120 66
176 121 65
178 123 67
179 124 67
182 128 68
182 123 67
182 123 67
182 123 67
182 123 67
182 123 67
182 123 67
182 123 67
182 123 67
183 124 68
182 123 67
182 123 67
182 121 67
182 121 67
183 122 68
182 121 67
181 120 66
180 119 65
179 119 65
179 119 65
179 119 65
179 119 65
179 119 65
179 119 65
177 120 65
177 120 65
177 120 65
177 120 65
177 120 65
177 120 65
178 121 66
177 120 65
177 120 65
177 120 65
177 120 65
181 121 67
181 122 66
180 121 65
180 121 65
179 120 64
179 120 64
178 118 64
178 118 64
178 118 64
178 118 64
178 118 64
178 118 64
177 117 63
177 117 63
178 118 64
179 119 65
179 119 65
180 120 66
179 119 65
178 118 64
178 118 64
178 118 64
178 118 64
179 118 64
180 119 65
180 119 65
180 119 65
180 119 65
180 119 65
180 119 65
180 119 65
180 119 65
180 119 65
180 119 65
180 119 65
178 117 63
178 117 63
178 117 63
178 117 63
178 117 63
178 117 63
179 117 68
179 117 66
178 116 65
178 116 65
177 115 64
177 115 64
178 118 64
178 118 64
178 118 64
178 118 64
178 118 64
176 119 64
176 119 66
176 119 66
176 119 66
176 119 66
176 119 66
176 119 64
176 119 64
175 118 63
175 118 63
174 117 62
173 116 61
176 119 64
176 119 64
177 120 65
177 120 65
178 121 66
178 121 66
