500 269
189 127 86
188 126 85
186 127 85
186 127 85
188 129 87
190 133 90
191 132 90
186 127 85
186 129 86
189 132 89
188 129 89
189 130 90
189 131 91
188 130 90
189 132 89
189 132 89
190 133 88
190 133 88
194 135 91
192 133 89
191 130 86
193 132 88
195 134 90
197 136 92
198 135 91
198 135 91
194 133 88
196 135 90
197 136 92
197 135 94
197 133 95
194 130 92
196 134 93
199 137 96
200 136 98
200 138 99
194 135 93
194 137 94
196 137 97
196 137 95
194 137 94
195 138 93
197 138 96
195 136 94
194 137 94
195 138 95
195 137 97
198 140 100
199 142 99
194 137 92
196 137 95
196 137 95
198 139 99
196 137 95
197 136 92
197 136 92
197 139 93
200 142 96
200 139 94
200 139 94
200 139 94
200 139 94
203 142 98
202 141 97
195 137 91
197 139 93
200 139 95
201 140 96
198 137 92
199 138 93
200 137 94
204 141 98
205 144 99
202 141 96
198 137 92
200 139 94
202 141 97
200 139 95
201 138 95
200 139 95
199 138 93
197 139 93
199 138 94
200 139 95
198 137 93
198 137 93
199 138 94
196 135 91
195 136 94
195 136 94
198 136 95
200 138 97
193 134 92
195 136 94
197 135 94
194 132 91
193 131 90
195 133 92
194 131 90
194 131 90
191 128 87
198 135 94
198 135 94
197 135 94
196 137 95
191 132 90
192 130 89
195 133 92
194 130 92
188 124 86
194 131 90
194 131 90
194 131 88
197 134 91
193 128 86
193 128 86
195 128 85
196 129 86
188 119 78
191 119 79
191 120 78
190 119 77
191 119 79
191 119 79
189 118 76
191 120 78
187 118 76
182 113 71
181 112 70
179 110 68
180 109 65
178 107 63
181 110 66
178 107 65
178 104 65
174 100 63
170 98 60
180 112 75
179 111 74
171 101 67
173 103 69
177 109 72
180 112 75
177 109 74
184 116 81
179 114 76
179 114 76
178 113 75
180 115 75
183 118 80
185 120 82
180 116 78
186 122 84
182 119 78
182 119 78
184 116 77
190 122 83
189 121 82
187 120 78
193 125 86
194 126 87
194 126 87
195 127 88
193 125 86
192 124 85
191 123 84
188 120 81
188 120 81
192 124 85
194 126 89
190 122 85
188 123 83
186 121 81
188 120 81
195 127 88
189 120 81
187 118 79
186 118 79
191 123 84
185 116 77
186 114 76
186 114 76
187 115 77
188 116 78
193 121 83
193 121 81
194 122 82
197 125 87
197 125 87
193 121 83
191 122 83
197 128 89
193 124 85
193 121 83
194 125 84
194 127 85
193 126 84
198 131 89
195 128 86
191 124 82
190 123 81
194 127 84
195 128 85
197 130 88
195 128 86
194 127 85
194 127 85
193 126 83
191 124 81
192 125 82
194 127 84
195 128 85
194 127 84
195 128 85
196 129 86
193 126 83
195 128 85
193 126 83
198 131 88
200 133 90
195 128 85
197 130 88
197 130 88
194 127 85
196 129 87
195 128 86
195 128 86
194 127 84
194 127 85
196 129 87
197 129 90
194 127 85
193 128 86
194 129 87
197 132 90
196 133 89
194 132 85
194 133 88
195 134 90
195 134 90
193 131 90
193 134 92
193 134 92
195 133 92
194 132 91
193 131 90
191 129 88
191 129 88
194 135 93
195 133 92
193 131 90
192 130 89
190 128 87
192 130 89
189 127 86
190 128 87
193 131 90
194 132 91
194 132 91
190 128 89
190 128 89
192 130 89
189 127 86
187 125 84
189 127 86
191 129 88
189 127 86
191 129 90
187 125 86
190 128 87
186 124 83
187 128 86
191 132 90
191 134 91
187 130 87
186 127 85
187 128 86
186 129 86
185 128 85
189 130 90
189 130 90
190 132 92
190 133 90
190 133 90
191 134 91
191 134 89
191 132 88
192 133 89
193 132 88
194 133 89
192 131 87
194 133 89
198 135 92
195 132 88
193 130 86
192 131 86
194 133 89
197 136 92
197 135 94
194 130 92
197 134 93
194 132 91
194 132 91
195 132 91
192 130 89
190 131 89
191 134 91
195 136 96
197 140 97
191 134 91
193 136 91
194 135 93
194 135 93
194 137 94
196 139 96
197 139 99
198 141 98
196 139 94
194 137 92
195 136 94
199 140 98
198 139 97
197 138 96
201 140 96
201 140 96
193 135 89
194 136 90
201 140 95
200 139 94
202 141 96
201 140 95
201 140 96
199 138 94
199 141 95
199 141 95
198 137 93
199 138 94
197 136 91
198 137 92
200 137 94
200 137 94
199 138 93
201 140 95
199 138 93
200 139 94
202 141 97
199 138 94
201 138 95
199 136 93
197 136 91
198 137 92
197 136 92
200 139 95
198 137 93
196 135 91
199 138 94
194 133 89
199 138 94
199 137 96
196 134 93
201 139 98
194 135 93
195 136 94
196 134 93
191 129 88
195 132 91
193 130 89
196 133 92
197 134 93
197 134 93
194 131 90
193 130 89
193 130 89
194 132 91
194 132 91
194 132 91
195 132 91
197 134 93
195 132 91
197 132 92
198 133 91
194 129 87
195 131 87
199 135 91
195 128 85
189 122 79
190 121 79
184 113 71
186 115 73
186 115 73
185 114 72
191 119 79
192 121 79
189 118 76
192 121 79
183 114 72
181 112 70
180 111 69
179 110 68
180 109 65
178 107 63
180 109 65
181 110 68
175 101 62
176 102 65
171 99 61
178 110 75
177 109 74
173 105 70
179 111 76
184 116 81
179 111 76
177 109 74
182 114 79
180 115 77
179 114 76
176 112 74
176 112 74
180 114 79
181 116 78
182 117 79
186 121 83
185 121 83
184 120 82
184 116 79
188 120 81
187 119 80
186 118 79
191 123 84
191 123 84
189 121 82
191 123 84
192 124 85
191 123 84
191 122 83
190 121 82
187 117 81
190 120 84
193 125 86
188 120 81
185 117 78
186 118 79
188 120 81
192 124 85
192 124 85
187 119 80
182 114 77
193 125 86
186 117 78
189 120 79
187 118 77
186 117 76
187 118 77
192 123 82
189 120 79
191 122 81
195 126 87
192 123 84
192 123 84
192 125 83
192 125 83
196 129 87
194 125 84
195 126 85
195 128 86
195 128 86
196 131 89
194 129 87
192 127 85
191 126 84
192 127 85
192 127 85
195 131 87
196 132 88
193 129 85
193 129 85
195 128 85
192 125 82
193 126 84
192 125 83
191 124 81
191 124 81
195 128 86
197 130 88
196 129 87
197 130 88
191 124 82
196 129 87
197 130 87
193 126 83
196 129 86
197 130 87
197 130 87
197 130 87
194 129 87
193 128 86
194 127 85
194 127 85
197 130 88
197 130 88
194 129 87
194 129 87
192 127 85
194 131 88
195 132 88
195 132 88
195 132 89
195 132 89
194 132 91
190 131 91
191 132 92
190 131 91
194 132 93
194 132 93
194 130 92
191 129 90
192 130 89
192 130 89
193 131 92
196 134 95
191 129 88
187 125 84
189 127 86
191 129 88
191 129 88
192 130 89
193 131 90
194 132 91
191 129 88
190 128 87
190 128 87
191 129 88
190 128 87
190 128 87
191 129 88
192 130 89
188 126 85
186 124 83
190 128 87
190 128 87
189 130 88
190 131 89
188 131 88
185 128 85
186 127 85
186 127 85
185 128 85
185 128 85
187 130 87
187 130 87
188 131 88
192 135 92
194 135 93
193 134 92
193 134 90
191 132 88
193 132 88
195 132 89
195 132 89
196 133 90
196 133 90
194 131 88
193 130 86
192 129 85
190 127 84
191 128 85
197 134 91
199 136 93
194 132 91
193 131 90
192 130 89
192 131 87
192 131 87
191 130 86
193 134 92
192 135 92
192 135 92
195 138 95
192 135 92
194 137 94
194 135 95
194 135 95
196 137 95
197 138 96
197 138 96
198 139 97
195 136 92
196 137 93
199 137 96
200 138 97
199 137 96
198 137 93
198 137 93
199 138 93
199 138 93
200 139 94
201 140 96
201 140 96
200 139 94
200 139 94
201 140 96
198 137 93
201 140 95
201 140 95
198 137 93
197 136 92
197 136 91
197 136 91
198 137 93
199 138 94
198 137 92
200 139 94
199 138 94
198 137 93
199 136 92
199 136 92
200 137 94
199 136 93
199 136 93
197 134 91
195 132 89
200 137 94
197 134 90
197 134 90
197 134 91
195 132 89
198 135 92
204 141 98
196 133 90
197 134 91
194 131 88
196 133 90
195 132 89
193 130 87
195 130 88
197 132 90
193 128 88
196 131 91
197 134 91
195 132 89
196 131 89
191 126 84
189 126 83
196 133 90
196 133 90
197 132 90
196 131 89
197 132 90
198 131 89
197 130 87
197 130 85
196 129 84
195 128 83
192 124 79
189 118 74
189 118 74
186 115 71
189 118 74
191 120 76
189 118 74
190 119 77
188 117 75
188 117 75
187 116 72
186 115 71
182 111 67
177 109 64
179 111 66
180 109 67
179 108 66
180 109 67
181 109 69
176 102 65
178 104 67
175 102 67
175 107 72
178 110 75
176 108 73
177 109 74
186 118 83
179 111 76
180 112 77
180 112 77
176 111 73
179 113 78
176 112 76
181 117 81
181 115 80
181 115 80
183 118 80
184 119 81
184 120 82
184 120 82
188 120 83
186 118 81
189 121 84
191 123 84
189 121 84
194 126 87
189 121 82
188 120 81
191 123 84
191 123 84
193 124 85
191 122 83
187 117 81
185 115 79
189 121 82
185 117 78
184 116 77
184 116 77
186 118 79
185 117 78
188 120 81
190 122 83
189 121 84
187 119 80
189 120 79
192 123 82
194 125 84
187 118 77
189 120 79
191 122 81
194 125 84
190 121 80
191 122 83
193 124 85
194 127 85
192 125 83
190 125 83
195 128 86
194 127 84
196 129 86
197 130 87
196 129 87
197 132 90
195 130 88
195 130 88
195 130 88
193 128 86
194 129 87
194 130 86
194 130 86
194 130 86
194 130 86
195 128 85
193 126 83
196 129 87
191 124 82
194 127 84
194 127 84
193 126 84
196 129 87
198 131 89
194 127 85
198 131 89
195 128 86
194 127 85
197 130 87
197 130 87
196 129 86
194 127 84
194 127 84
192 127 85
192 127 85
194 127 85
195 128 86
197 130 88
194 127 85
192 127 85
192 127 85
190 127 84
193 130 87
192 129 85
193 130 86
194 129 87
192 129 88
191 129 90
189 130 90
189 130 90
188 129 89
193 131 92
197 135 96
196 132 94
193 129 91
192 130 89
191 129 88
192 130 89
192 130 89
190 128 87
188 126 85
189 127 86
190 128 87
191 129 88
193 131 90
193 131 90
194 132 91
193 131 90
191 129 88
191 129 88
189 127 86
190 128 87
189 127 86
189 127 86
191 129 88
186 124 83
189 127 86
189 127 86
188 126 85
187 128 86
187 128 86
184 127 84
182 125 82
185 126 84
187 128 86
185 128 85
184 127 84
185 128 85
186 129 86
186 129 84
192 135 90
195 136 92
191 132 88
193 132 88
192 131 87
194 131 88
194 131 88
194 131 88
196 133 90
197 132 90
195 130 88
194 131 87
194 131 87
192 129 86
190 127 84
194 131 88
196 133 90
192 130 89
193 132 88
193 132 88
193 132 88
194 133 88
192 133 89
195 136 94
192 135 92
191 134 91
195 138 95
195 138 95
192 135 92
195 136 96
192 133 91
201 142 100
194 135 93
199 137 96
199 138 94
194 135 91
197 138 94
201 140 96
198 137 93
196 135 91
195 134 90
195 134 89
197 136 91
199 138 93
201 140 95
200 139 95
201 140 96
199 138 93
199 138 93
202 141 97
196 135 91
194 133 89
200 139 94
199 138 94
200 139 95
200 139 94
199 138 93
200 139 95
199 138 94
197 136 91
200 139 94
199 138 94
198 137 93
199 136 92
199 136 92
199 136 93
197 134 91
197 134 91
197 134 91
197 134 91
197 134 91
197 134 90
197 134 90
194 129 87
194 129 87
195 132 88
202 139 95
197 132 90
197 132 90
196 131 89
197 132 90
195 130 88
196 131 89
195 130 88
197 132 90
189 124 84
195 130 88
200 137 94
192 129 86
196 131 89
188 124 80
190 126 82
193 129 85
196 129 86
197 130 87
194 127 85
191 124 81
197 128 86
196 128 83
192 124 77
194 128 80
195 127 80
193 122 76
193 122 78
190 117 72
186 115 71
189 118 74
189 118 74
189 118 74
192 121 79
192 121 79
193 122 78
188 117 73
184 113 69
181 110 66
181 110 66
180 112 67
182 111 69
179 108 66
181 109 69
175 103 63
179 105 68
178 104 69
175 102 69
174 106 71
176 108 73
173 107 72
173 107 72
184 116 81
177 109 74
177 109 74
177 109 74
177 111 76
184 118 83
178 112 78
181 115 81
179 115 79
181 117 81
182 116 81
182 116 81
182 118 82
184 120 84
189 121 86
183 115 80
193 125 90
190 122 85
190 122 87
194 126 89
187 119 82
187 119 82
188 123 83
189 124 84
190 122 83
189 121 82
188 120 83
189 121 84
192 124 85
187 119 80
188 120 81
185 117 78
188 120 81
187 119 80
190 122 83
191 123 84
191 123 84
190 122 83
190 123 81
191 124 82
194 127 84
188 121 78
191 124 81
190 123 80
192 125 83
189 122 80
191 124 82
192 125 83
195 128 86
196 129 87
191 124 82
189 122 80
190 123 80
192 125 82
192 125 82
193 129 85
195 130 88
194 129 87
194 129 87
195 130 88
193 130 87
195 132 89
194 129 87
192 127 85
193 129 85
194 130 86
197 130 88
198 131 89
196 129 86
188 121 78
192 125 83
195 128 86
191 124 81
194 127 84
196 129 86
194 127 84
196 129 86
196 129 87
195 128 86
196 129 87
195 126 84
196 127 85
193 126 84
192 125 83
190 126 82
189 125 81
191 124 82
193 126 84
194 127 84
190 123 80
190 125 83
189 126 83
189 126 83
193 130 87
193 128 86
193 128 86
192 129 86
193 130 89
194 130 92
193 131 94
191 131 94
189 129 92
192 130 93
194 132 95
194 130 92
191 127 89
190 128 89
190 128 87
190 128 87
191 130 86
189 128 84
190 129 85
190 128 87
189 127 86
191 130 86
193 132 88
194 132 91
194 132 91
192 130 89
190 128 87
190 128 87
189 127 86
186 124 83
191 129 88
189 130 88
186 127 85
188 126 85
189 127 86
190 128 87
189 127 86
187 128 86
187 128 86
183 126 83
182 125 82
185 126 84
187 128 86
187 130 87
187 130 87
188 129 85
188 129 85
189 130 86
194 135 91
197 136 92
194 133 89
195 132 89
194 131 88
196 131 89
195 132 89
192 129 86
195 132 89
195 130 90
195 130 88
195 132 88
195 132 88
194 130 86
192 129 85
194 131 87
193 132 87
193 132 88
194 133 89
196 135 91
197 136 91
197 136 92
195 136 92
194 135 93
192 135 92
193 134 92
196 139 96
193 136 93
191 134 91
193 134 92
194 135 93
202 140 99
197 136 92
198 137 93
199 138 93
197 136 91
197 136 91
200 139 94
199 138 93
194 136 90
193 135 89
194 133 88
194 133 88
196 135 90
195 134 89
196 135 91
199 138 94
197 139 93
198 140 94
200 139 95
196 135 91
197 136 92
199 138 94
195 134 90
197 136 92
195 136 92
194 135 91
198 137 93
199 138 94
199 138 94
199 138 94
200 137 93
198 135 91
199 136 92
199 136 92
195 132 89
196 133 90
199 136 92
200 137 93
196 133 90
195 132 89
198 135 92
195 132 89
193 128 86
194 129 87
198 134 90
198 134 90
196 129 86
197 130 87
199 132 89
200 133 90
198 131 89
197 132 90
199 135 91
191 128 84
191 126 84
195 130 88
198 133 91
190 126 82
192 125 82
185 118 75
191 124 81
190 123 78
188 120 75
188 120 75
188 119 77
186 118 73
192 121 77
194 126 81
192 124 77
194 126 79
196 125 79
193 123 74
195 124 78
195 125 76
188 117 71
188 117 71
189 118 74
191 120 76
191 120 76
191 120 76
192 121 77
186 115 71
186 113 70
186 115 71
186 115 71
179 108 64
177 106 64
175 103 63
178 106 68
173 101 63
175 102 67
175 102 67
177 104 71
173 105 70
176 108 73
173 107 72
172 106 71
180 112 77
176 108 73
177 109 74
178 110 75
177 111 76
183 117 82
178 112 78
179 113 79
178 114 78
180 116 80
180 114 79
180 114 79
178 114 78
181 117 81
185 119 84
183 115 80
189 121 86
189 121 86
189 121 86
193 125 90
186 118 81
186 118 81
184 119 79
188 123 83
190 122 83
189 121 82
189 121 84
189 121 84
192 124 85
189 121 82
189 121 82
185 117 78
186 118 79
187 119 80
191 123 84
193 125 86
192 124 85
192 124 85
190 123 81
191 124 82
192 128 84
189 125 81
191 124 81
190 123 80
191 124 82
189 122 80
191 124 82
191 124 82
194 127 85
196 129 87
193 126 84
192 125 83
195 128 85
195 128 85
194 127 84
194 130 86
192 127 85
193 128 86
193 128 86
191 126 84
191 126 84
196 131 89
196 131 89
192 127 85
191 127 83
193 129 85
196 129 87
198 131 89
194 127 84
192 125 82
191 124 82
193 126 84
193 126 83
192 125 82
193 126 83
194 127 84
194 127 84
193 126 83
193 126 84
195 128 86
193 124 82
194 125 83
192 125 83
191 124 82
191 124 81
189 125 81
188 121 79
191 124 82
194 127 84
189 125 81
189 124 82
187 124 81
189 126 83
192 129 86
193 128 86
193 128 86
192 129 86
193 130 87
193 129 91
192 130 93
192 130 93
189 129 92
190 128 91
191 129 90
191 127 89
190 126 88
189 127 88
189 127 88
190 128 87
190 129 85
187 126 82
186 125 81
188 126 85
189 127 86
191 130 86
192 131 87
193 131 90
194 132 91
190 128 87
190 128 87
190 128 87
189 127 86
184 122 81
190 128 87
190 131 89
183 124 82
189 127 86
188 126 85
189 127 86
188 126 85
186 127 85
186 127 85
184 125 83
181 124 81
185 126 84
187 128 86
188 129 87
187 128 86
187 128 84
187 128 84
190 131 87
193 134 90
193 132 87
195 132 88
195 132 88
196 131 89
196 131 89
194 129 87
191 128 85
194 131 88
192 129 88
194 129 87
195 132 89
193 130 86
194 130 86
192 128 84
194 131 87
193 132 87
191 130 85
191 130 85
193 132 87
194 133 88
193 132 88
194 133 89
190 131 89
194 135 93
196 137 95
195 136 94
193 134 92
192 133 91
193 134 92
193 134 92
198 137 93
198 137 93
198 137 92
197 136 91
197 136 91
194 133 88
197 136 91
198 137 92
193 135 89
194 136 90
197 136 91
197 136 91
199 138 93
197 136 91
197 136 92
200 139 95
197 139 93
196 138 92
199 138 94
198 137 93
200 139 95
198 137 93
195 134 90
196 135 91
193 134 90
192 133 89
197 136 92
199 138 94
199 138 94
197 136 92
199 136 92
200 137 93
198 135 91
199 136 92
193 130 87
194 131 88
201 138 94
199 136 92
193 130 87
195 132 89
195 132 89
195 132 89
193 128 86
195 131 87
196 132 88
198 131 88
195 128 85
199 132 89
197 130 87
199 132 89
198 131 88
197 130 87
193 129 85
191 127 83
192 127 85
200 135 93
193 129 85
187 123 79
192 125 82
183 116 73
184 117 72
184 116 71
191 120 76
191 120 76
187 116 72
187 116 72
188 117 73
192 121 77
191 123 76
194 126 79
194 124 75
189 119 70
195 125 76
195 125 76
189 119 70
187 117 68
186 115 71
189 118 74
190 119 75
191 120 76
191 120 76
185 114 70
184 111 68
186 113 70
186 115 71
180 109 67
180 108 68
179 107 67
177 105 67
177 105 67
175 102 67
172 99 66
172 99 66
171 103 68
174 106 71
175 107 72
171 103 68
173 104 71
177 108 75
179 111 76
181 113 78
180 114 79
180 114 79
177 111 76
181 115 80
179 115 79
180 116 80
180 114 79
178 112 77
175 111 76
177 113 78
183 117 82
183 115 80
184 115 82
190 121 88
191 123 88
189 121 86
188 120 83
185 117 80
184 116 77
189 121 82
189 121 82
190 122 83
192 124 87
188 120 83
191 121 85
191 121 85
192 122 86
189 119 83
187 119 80
188 120 81
192 123 84
192 123 84
192 125 83
191 124 82
186 119 77
188 121 79
193 126 83
191 124 81
193 126 84
189 122 80
191 124 81
188 121 78
189 122 80
184 117 75
190 123 80
193 126 83
193 126 83
192 125 82
191 127 83
194 127 84
195 128 85
195 128 86
192 127 85
192 127 85
194 127 85
192 125 83
190 123 80
194 127 84
198 131 89
193 126 84
190 123 80
190 123 80
192 125 83
191 124 82
188 121 78
192 125 82
189 122 80
191 124 82
194 127 84
192 125 82
190 123 81
192 125 83
189 122 79
192 125 82
194 127 85
191 124 82
191 124 81
191 124 81
190 121 80
189 122 80
189 122 79
190 123 80
191 124 82
193 126 84
193 129 85
190 126 82
189 124 82
190 125 83
190 126 82
193 129 85
192 129 86
191 128 85
191 128 84
191 128 85
190 128 87
190 128 89
190 128 89
189 127 88
188 126 87
188 126 87
188 126 87
188 126 87
187 125 88
187 125 86
187 125 84
187 125 84
185 123 82
185 123 82
188 127 83
187 126 82
187 125 84
188 126 85
189 127 86
191 129 88
190 128 87
191 129 88
190 128 87
188 126 85
184 122 81
187 125 84
188 126 85
189 127 86
186 124 83
188 126 85
187 125 84
186 124 83
187 125 86
184 125 85
182 123 81
181 122 80
185 123 82
186 124 83
187 125 84
185 123 82
185 123 82
186 125 81
193 134 90
191 133 87
190 129 85
194 131 87
192 129 85
193 129 85
192 127 85
192 127 85
191 126 84
194 131 88
192 129 86
192 129 86
194 129 87
191 126 84
191 126 84
190 125 83
190 127 83
192 129 85
193 132 87
194 133 88
193 132 87
193 132 87
193 132 88
195 134 90
191 129 88
192 133 91
195 136 94
190 131 89
196 137 95
197 135 94
191 129 88
195 133 92
193 132 88
199 138 94
196 135 90
196 135 90
197 136 91
193 132 87
197 136 92
200 139 95
196 135 91
197 136 92
196 135 91
197 136 92
198 137 92
199 138 93
199 138 93
201 140 95
200 139 95
197 136 92
199 138 94
199 138 94
199 138 94
198 137 93
196 135 90
196 135 90
197 136 92
196 135 91
195 134 89
199 138 93
200 139 95
196 135 91
198 137 93
199 138 94
196 135 91
196 133 90
194 131 88
195 130 88
196 131 89
195 130 88
196 131 89
197 132 90
196 133 90
199 136 93
192 129 85
195 131 87
198 131 88
198 131 88
199 132 89
199 132 89
199 132 87
198 131 86
198 131 86
198 131 86
196 129 84
196 129 86
192 125 83
196 129 87
193 126 83
185 118 75
192 123 81
184 115 73
185 117 72
180 112 67
190 119 75
190 119 75
189 118 74
187 116 72
185 114 70
189 118 74
195 124 78
193 122 76
191 121 72
188 118 69
192 122 73
191 121 72
188 118 69
185 115 66
184 113 69
186 115 71
187 116 70
188 117 71
188 117 73
183 112 68
183 112 68
181 110 66
179 108 66
179 108 66
181 109 69
182 110 70
176 102 65
177 103 66
173 100 65
170 97 64
172 99 66
174 106 71
173 105 70
173 105 70
172 104 69
174 105 72
177 108 75
178 110 75
182 114 79
