500 392
17 50 43
13 46 39
14 45 39
13 44 39
14 45 39
17 46 41
16 45 40
15 44 39
12 41 36
13 42 37
15 44 39
16 45 40
15 44 39
15 44 39
15 44 39
16 45 40
13 42 37
15 44 39
17 46 41
17 46 41
17 46 41
16 45 40
18 47 42
16 45 40
18 47 42
16 45 40
17 46 41
21 50 45
21 50 46
20 49 44
18 50 39
16 47 39
16 46 36
21 51 39
21 51 39
16 47 32
15 45 35
17 47 35
19 49 37
18 48 38
16 46 36
16 46 36
16 46 38
15 45 33
15 45 33
12 42 32
14 43 38
15 46 41
17 46 42
17 46 41
16 45 40
16 45 40
15 44 39
15 44 39
18 47 42
19 49 41
19 48 43
22 51 46
23 52 47
20 51 45
20 51 46
21 52 46
22 53 48
18 51 44
19 50 44
22 53 47
22 53 48
22 51 46
25 54 49
26 55 50
21 54 47
17 54 46
23 60 52
24 59 52
22 58 48
23 59 49
21 57 47
21 56 50
20 55 48
18 53 46
23 58 51
23 58 51
22 58 48
25 60 53
24 59 52
26 59 52
22 59 51
20 62 52
22 65 55
24 66 54
26 68 58
23 64 56
25 67 55
29 71 59
27 69 57
26 68 56
24 64 53
25 62 54
19 56 49
15 52 44
22 57 51
22 57 50
22 58 48
23 60 52
24 59 53
26 62 52
27 60 53
28 61 54
28 59 53
25 54 49
23 56 49
26 57 51
26 57 51
27 58 52
24 55 50
25 54 49
24 53 48
25 58 51
23 58 51
21 56 49
19 54 48
24 59 52
25 60 53
20 55 49
23 58 51
23 58 51
22 59 52
22 57 51
25 60 53
25 60 54
24 59 53
22 57 50
23 58 51
25 62 54
26 63 55
24 64 53
26 66 55
28 70 60
28 71 61
32 74 62
32 74 62
33 75 65
30 72 62
30 72 62
32 73 65
33 73 62
29 73 60
31 73 61
32 74 62
30 76 65
28 76 64
30 76 63
29 75 64
30 76 65
30 76 66
28 74 63
30 74 61
32 78 65
32 80 66
28 76 62
27 75 61
27 73 60
26 72 59
24 72 58
24 70 57
23 67 54
22 69 53
23 69 56
23 69 56
24 70 57
26 70 57
24 68 55
26 69 59
27 69 59
24 67 57
20 66 55
22 68 55
25 69 56
26 70 57
29 72 62
26 72 62
24 70 60
25 71 60
24 70 57
25 72 56
26 74 60
26 74 60
27 73 60
26 72 59
28 74 61
25 71 58
23 71 57
29 77 63
29 77 63
32 80 66
35 83 69
30 78 64
27 75 61
29 77 63
33 81 67
32 80 66
30 78 64
27 75 61
29 77 63
30 78 64
30 78 64
30 78 64
30 78 64
30 78 64
29 77 63
28 76 62
28 76 62
29 77 63
30 78 64
26 74 60
26 74 60
28 76 62
29 77 63
32 80 66
34 82 68
33 81 67
30 78 64
32 80 68
34 80 67
33 81 67
30 78 64
33 81 67
34 82 68
32 83 66
34 81 63
35 84 63
35 82 66
35 79 66
33 79 66
33 81 67
33 81 67
37 88 73
35 86 71
35 86 71
36 87 72
40 88 74
34 82 68
33 81 67
33 81 69
31 79 65
30 78 66
30 78 66
27 77 65
28 76 64
29 77 63
26 76 64
31 78 62
24 71 51
24 76 53
26 75 54
25 68 49
28 71 52
31 74 55
31 74 55
27 70 51
30 73 54
34 77 58
36 79 60
34 77 58
30 73 54
29 76 56
35 80 60
36 79 60
37 80 61
36 79 60
38 81 62
38 81 62
38 80 66
36 78 64
34 77 60
31 76 55
31 75 58
38 81 74
49 80 82
54 77 85
60 86 103
61 86 108
59 84 106
67 91 119
69 92 124
73 94 121
59 72 107
54 72 108
52 72 107
51 71 104
49 69 102
50 70 105
53 73 106
52 70 106
49 72 104
50 70 103
48 68 103
48 68 103
40 58 94
27 51 75
23 48 70
23 45 66
13 41 52
9 37 40
13 35 33
15 35 34
17 39 36
19 40 33
18 39 32
21 44 34
16 42 31
16 43 38
16 47 42
16 47 41
21 43 40
19 41 39
15 35 34
14 36 34
14 36 34
14 36 34
13 35 32
12 35 25
16 39 29
16 39 29
16 39 29
16 40 27
16 39 29
16 39 29
16 39 29
16 39 29
16 39 29
20 43 33
19 42 32
16 39 29
16 39 33
16 38 35
16 38 35
16 38 35
14 36 34
16 38 35
16 38 35
16 36 35
17 37 35
17 37 35
18 37 35
17 37 35
15 35 33
12 34 31
9 38 33
9 39 31
9 38 33
9 38 33
9 38 33
7 38 33
11 38 33
8 38 36
7 40 33
9 38 33
16 38 35
16 38 35
16 38 35
17 39 36
17 40 34
16 38 35
16 38 35
16 38 35
16 38 35
17 39 36
12 41 36
8 39 33
9 40 34
14 43 38
15 44 39
10 39 34
11 40 35
11 40 35
14 43 38
15 44 39
11 40 35
12 41 36
16 45 40
14 41 36
10 39 34
9 38 33
16 45 40
19 48 43
13 44 38
15 44 39
15 44 39
15 44 39
18 47 42
15 44 40
14 43 39
12 41 36
16 45 40
15 44 39
15 44 39
20 47 42
16 45 40
14 43 38
14 43 38
13 42 37
15 44 39
18 47 42
16 45 40
15 44 39
15 44 39
17 46 41
18 47 42
17 46 41
17 46 41
17 46 41
17 46 41
20 49 44
20 49 44
15 44 39
18 47 42
17 46 41
17 46 41
21 50 45
21 50 46
22 51 46
21 51 41
18 48 38
15 45 35
21 51 39
21 51 39
16 46 34
16 46 34
18 48 36
22 52 40
20 50 38
17 47 35
16 46 34
14 44 32
14 44 32
15 45 33
14 44 32
15 45 37
17 46 42
18 47 43
18 47 43
14 43 38
16 45 40
18 47 43
15 44 39
17 46 41
18 47 42
18 47 42
23 50 45
20 49 44
17 46 42
20 49 44
21 50 45
21 52 46
23 52 47
22 53 48
23 52 47
23 52 47
20 51 43
27 53 50
28 57 52
21 54 47
16 51 45
16 51 45
23 58 51
22 55 48
23 59 49
22 57 50
17 52 46
18 53 46
18 53 47
22 57 50
22 57 51
22 59 52
22 57 50
22 58 46
28 61 52
24 61 53
20 62 52
23 66 56
21 65 52
23 65 55
25 67 57
25 67 57
28 70 60
27 69 57
30 72 60
26 68 58
26 61 55
21 56 50
18 53 49
20 55 49
21 56 49
21 57 47
24 60 50
24 59 53
26 62 52
27 60 53
29 60 54
28 59 53
25 54 50
21 50 46
27 56 51
25 54 49
25 54 49
24 55 49
24 53 48
21 50 45
24 57 50
22 57 50
18 53 46
20 55 48
21 56 49
23 58 54
21 56 50
23 58 51
23 58 52
23 58 52
25 60 54
26 61 54
25 60 54
24 59 52
22 57 50
24 59 52
25 60 54
30 66 56
27 65 54
26 64 51
25 65 54
28 70 58
29 71 59
29 71 57
34 76 64
30 72 62
29 70 64
31 73 63
34 76 64
33 73 62
30 72 60
28 70 58
32 74 64
31 75 62
33 73 62
31 73 63
31 73 63
33 75 65
32 74 64
31 73 61
33 77 62
28 76 62
30 78 64
28 76 62
27 73 60
25 71 58
23 69 56
25 69 56
29 69 58
27 71 58
23 65 53
23 65 53
26 68 56
26 68 56
22 66 53
24 68 55
28 70 60
24 66 56
23 66 56
27 71 58
25 69 56
27 69 57
26 69 59
25 68 58
24 70 59
24 70 59
23 71 57
23 74 59
27 73 60
27 73 60
27 73 60
27 73 60
27 73 60
28 74 61
28 74 61
31 79 65
32 80 66
32 80 66
36 84 70
35 83 69
30 78 64
31 79 65
33 81 67
34 82 68
33 81 67
32 80 66
29 77 63
30 78 64
32 80 66
32 80 66
30 81 66
29 77 63
29 77 63
29 77 63
29 77 63
28 76 62
29 77 63
30 78 64
29 77 63
29 77 63
30 76 63
32 80 66
33 81 67
31 79 65
28 76 62
28 76 62
29 77 63
34 82 68
31 79 65
35 83 69
35 83 67
35 84 65
36 85 64
34 83 61
35 83 67
36 82 71
38 86 72
40 88 74
32 80 66
35 88 72
35 88 72
35 86 71
37 88 73
36 87 72
33 81 67
32 80 66
34 82 68
29 77 63
31 75 62
29 77 63
30 78 64
27 75 63
25 76 61
29 75 62
31 79 63
25 72 52
22 76 53
28 77 56
29 72 53
33 74 56
29 72 53
29 72 53
32 73 55
29 72 53
33 78 58
37 79 59
34 77 58
33 76 57
31 78 58
35 82 62
33 80 60
34 79 59
36 79 59
35 78 58
34 77 60
35 77 67
33 75 65
32 74 60
31 73 59
31 77 66
38 78 77
49 80 83
60 82 93
62 85 103
64 89 111
64 86 109
69 90 117
71 91 126
71 92 119
59 73 110
54 70 106
47 67 104
49 67 103
49 67 103
52 70 106
53 71 109
52 70 106
46 66 101
46 66 101
47 65 101
46 66 101
40 60 93
30 54 78
27 49 73
23 45 68
12 38 51
10 38 41
14 36 34
15 35 33
16 36 34
13 38 32
16 39 29
21 44 34
17 45 33
17 44 37
18 45 40
15 46 38
14 39 35
16 38 36
14 36 34
14 36 34
14 36 34
14 36 33
14 37 31
13 36 26
13 36 26
15 38 28
13 36 26
17 41 28
16 39 29
16 39 29
17 40 30
16 39 29
16 39 29
17 40 30
16 39 29
17 40 30
16 39 33
16 38 36
17 39 36
16 37 38
13 35 32
16 39 33
16 39 33
17 37 35
16 36 35
15 35 33
14 36 34
14 36 34
15 35 33
13 35 33
10 39 34
9 38 33
9 38 33
10 39 34
10 39 34
8 39 33
11 37 34
11 38 33
9 38 33
11 38 33
18 37 35
15 37 34
13 35 33
17 39 36
18 40 37
15 37 34
17 39 36
16 38 35
17 37 36
17 37 35
11 40 35
10 41 35
10 41 35
14 43 38
14 45 40
13 44 39
13 42 38
10 39 34
12 41 37
11 40 35
10 39 34
12 42 34
14 43 38
12 42 34
9 38 33
10 39 34
11 40 35
13 44 38
16 45 40
15 44 39
15 44 39
17 44 39
18 49 43
16 45 40
16 42 39
15 44 39
16 45 40
14 43 38
13 42 37
15 44 39
15 44 39
15 44 39
16 45 40
15 44 39
15 44 39
17 46 41
17 46 41
14 43 38
16 45 40
17 46 41
17 46 41
16 45 40
16 45 40
17 46 41
15 44 39
17 46 41
17 46 41
16 45 40
17 46 41
16 45 40
19 48 43
21 50 45
22 51 47
21 50 45
23 53 43
21 51 41
20 50 40
21 51 39
21 51 39
15 45 33
17 47 35
17 47 35
16 46 34
17 47 35
15 45 33
15 45 33
15 45 35
16 46 34
16 46 34
17 47 35
18 48 38
16 45 40
15 46 40
17 47 39
16 45 40
17 46 42
18 47 42
16 45 40
17 46 41
21 50 45
20 49 44
18 48 38
20 49 44
20 49 44
22 51 47
23 52 47
23 52 47
22 51 47
23 52 47
23 52 47
23 52 47
22 51 46
25 56 50
26 57 51
22 55 48
21 54 47
20 53 46
21 57 47
19 54 47
19 54 47
20 55 48
21 56 49
22 54 49
21 54 47
26 59 52
22 57 53
21 53 48
20 56 46
23 59 49
28 61 54
25 62 54
19 60 52
24 67 57
26 68 56
25 67 57
24 66 56
24 66 56
30 72 60
26 68 56
24 67 57
23 65 55
25 60 53
22 57 50
23 58 51
20 55 48
24 59 52
22 57 50
23 59 49
25 61 51
27 65 54
26 59 50
28 59 51
28 59 54
30 59 55
27 56 52
25 56 50
25 56 50
26 55 50
26 55 50
26 55 50
26 55 50
20 55 48
19 54 47
19 54 48
19 54 48
19 54 47
24 59 52
24 60 50
23 58 52
21 56 50
20 55 48
23 58 52
24 59 52
25 60 54
23 58 51
22 58 48
24 59 52
26 61 55
26 61 54
25 61 51
27 63 53
27 68 54
26 68 58
28 72 59
29 71 59
33 75 63
29 72 62
33 75 65
31 73 63
32 72 63
33 75 63
28 70 58
29 71 61
32 74 64
35 75 66
30 71 57
32 74 64
30 72 62
32 74 64
28 70 60
30 70 59
28 72 59
22 70 56
28 74 61
30 76 63
31 75 62
26 72 59
26 72 59
27 67 56
29 69 58
29 71 59
26 68 56
27 67 56
25 67 55
27 69 57
27 69 57
25 67 55
24 66 56
25 67 57
24 66 56
25 67 57
23 67 54
23 65 53
27 69 57
25 68 58
25 71 58
25 71 58
23 71 57
25 71 58
25 69 56
26 70 57
23 69 56
23 69 58
28 74 61
29 75 62
25 76 61
31 79 65
31 79 65
32 80 66
33 81 67
36 84 70
31 79 65
34 82 68
34 82 68
31 79 65
30 78 64
28 76 62
30 78 64
32 80 66
33 81 67
29 80 65
31 79 65
32 80 66
30 78 64
28 76 62
29 75 62
29 77 63
29 75 62
31 77 64
32 80 66
31 79 65
31 79 65
31 79 65
32 80 66
32 80 66
32 80 66
31 79 65
32 80 66
32 80 66
31 79 65
35 83 69
35 83 67
30 79 60
31 80 59
34 83 61
36 84 68
33 81 69
37 85 71
34 82 68
34 82 66
37 85 71
31 82 67
33 81 67
34 82 68
35 83 69
33 81 67
33 81 67
31 79 65
31 79 65
27 78 63
26 76 64
30 76 63
29 77 63
28 74 61
25 73 59
29 77 61
30 78 56
28 77 56
28 75 55
34 77 57
32 75 56
30 73 54
28 71 52
27 70 51
32 75 56
37 80 60
35 78 58
34 79 59
36 79 60
27 79 57
32 84 62
35 83 61
35 82 62
34 79 59
36 79 59
34 77 58
31 73 63
34 76 64
32 74 62
29 71 59
33 74 66
35 75 77
43 73 81
57 81 91
62 85 103
67 85 109
68 89 110
71 91 118
74 94 129
75 96 123
58 72 109
52 70 106
48 66 104
49 69 104
50 68 104
52 70 106
54 72 108
54 69 108
47 65 103
48 64 98
47 65 101
44 62 100
36 56 89
30 56 81
25 50 72
24 46 69
12 38 51
10 38 41
13 35 33
13 35 32
15 35 33
14 37 31
18 41 31
20 42 30
18 46 34
17 44 39
17 44 35
15 45 37
17 39 36
16 36 34
15 37 34
14 36 33
14 37 29
15 38 28
14 37 29
15 38 28
15 38 28
14 37 27
13 36 26
17 40 30
16 39 29
16 39 29
16 39 29
16 39 29
16 39 29
16 39 29
15 38 28
16 39 29
15 38 32
18 38 37
16 38 35
16 38 36
16 38 35
17 40 32
17 40 30
17 39 36
16 38 35
14 37 31
15 37 34
14 36 33
14 34 32
15 37 34
10 37 32
10 39 34
11 40 35
10 37 32
11 38 33
9 38 33
11 38 33
12 39 34
12 39 32
13 38 32
16 36 35
18 38 37
16 41 38
17 39 36
16 38 35
17 39 37
17 39 36
16 38 35
16 38 35
16 38 35
14 39 35
13 40 35
14 41 36
16 43 38
15 44 39
15 44 39
14 43 38
9 38 34
12 41 36
11 40 35
10 39 34
11 40 35
24 53 48
15 44 39
10 39 34
10 39 34
9 38 33
16 43 38
14 45 39
15 44 39
14 43 38
15 44 39
16 45 40
16 45 40
15 44 39
14 43 38
15 44 39
15 44 39
14 43 38
15 44 39
15 44 39
15 44 39
13 42 37
15 44 39
15 44 39
16 45 40
16 45 40
16 45 40
16 45 40
17 46 41
17 46 41
16 45 40
14 43 38
19 48 43
19 48 43
17 46 41
16 45 40
17 46 41
17 46 41
17 46 41
20 49 44
21 50 45
21 50 45
21 50 45
21 51 41
20 50 40
22 52 40
21 51 39
20 50 38
17 47 35
17 47 35
16 46 34
17 47 35
16 46 36
14 44 32
17 47 35
19 49 37
17 47 37
16 46 34
18 49 34
18 48 38
17 47 39
16 47 41
17 46 41
16 47 41
17 46 42
17 46 41
16 45 40
17 46 41
21 50 48
20 51 45
22 52 42
21 51 43
23 50 43
23 52 47
23 52 47
23 52 47
22 51 46
22 51 46
23 52 48
23 53 45
21 50 45
25 54 49
27 56 52
22 53 47
24 53 48
22 55 48
20 55 48
17 52 46
18 53 46
18 53 47
20 53 46
19 52 45
22 55 48
26 59 52
24 56 51
21 53 50
22 55 46
25 61 51
26 59 52
21 61 52
20 62 52
22 65 55
22 64 54
24 66 56
25 67 57
27 69 57
28 70 58
27 69 59
25 67 57
23 65 55
26 62 52
25 58 49
22 55 46
21 57 47
23 58 51
22 57 51
22 57 50
25 61 51
27 63 53
25 56 48
26 57 51
29 58 53
29 58 54
28 57 53
26 55 50
26 55 50
26 55 50
26 57 52
25 56 50
27 56 51
22 55 48
19 54 48
19 54 47
19 54 48
19 54 47
19 54 47
20 55 48
23 58 51
19 54 48
19 54 47
24 60 50
22 57 50
21 57 47
19 55 43
23 56 45
26 59 50
26 61 54
27 59 56
26 61 54
29 65 55
31 69 56
31 69 56
30 72 60
29 69 60
28 70 60
27 69 57
32 74 62
30 72 62
31 73 63
32 74 64
28 70 60
30 72 60
33 75 65
33 75 65
27 69 57
30 74 61
31 73 63
32 74 64
27 69 59
29 71 61
26 72 59
23 71 57
26 74 60
31 79 65
30 76 63
27 73 60
29 73 60
28 70 58
25 69 56
24 66 54
25 69 56
27 71 58
24 68 55
26 70 57
27 69 57
24 66 54
24 66 56
26 68 58
24 66 56
25 67 57
26 68 58
28 70 58
27 69 57
27 69 57
23 67 54
23 69 56
22 70 56
21 67 54
24 70 57
23 69 56
23 69 56
22 70 56
22 73 58
24 72 58
26 74 60
30 78 64
28 76 62
31 77 64
33 81 67
31 79 65
28 76 62
29 77 63
32 80 66
31 79 65
28 76 62
28 76 62
28 76 62
30 78 64
32 80 66
32 80 66
32 80 66
30 81 66
31 79 65
29 77 63
29 77 63
31 77 64
30 77 61
31 77 64
33 79 66
33 81 67
30 81 66
31 79 65
32 80 66
32 80 66
33 81 67
32 80 66
32 80 66
31 79 65
31 79 65
35 83 67
34 82 66
30 79 60
36 85 64
34 83 61
34 83 64
33 81 69
36 84 70
32 80 66
35 83 69
34 82 68
28 76 62
31 77 64
32 78 65
30 76 63
32 80 66
31 79 65
31 79 65
31 79 65
27 78 61
26 77 58
29 77 61
31 78 62
31 75 58
28 72 55
31 76 56
30 77 59
28 77 56
28 75 55
34 77 58
32 75 56
29 72 53
31 74 55
30 73 54
30 73 54
36 79 60
35 80 60
33 78 58
35 80 60
27 79 57
32 84 62
36 85 64
34 81 61
35 80 60
34 82 60
33 78 58
31 73 59
36 79 62
37 78 62
32 74 60
36 76 68
37 75 76
41 72 75
47 74 85
58 81 99
62 84 107
68 89 110
74 91 119
78 93 132
77 98 125
56 72 108
55 71 107
58 70 108
54 70 106
54 70 106
54 70 106
57 73 109
52 68 104
51 65 102
47 61 98
45 61 97
43 61 97
38 61 92
31 54 85
28 52 80
24 49 69
15 44 52
8 36 39
9 30 31
12 32 31
15 37 34
15 36 29
16 40 27
18 42 29
21 45 32
20 46 33
18 44 35
18 46 34
18 41 35
15 33 35
14 36 33
14 37 29
14 37 27
14 37 27
14 37 29
14 37 27
14 37 27
14 37 27
14 37 27
19 42 32
16 39 29
16 39 29
16 39 29
17 40 30
16 39 29
16 39 29
16 39 29
15 38 28
15 37 34
18 38 37
15 37 34
17 39 36
21 44 34
20 43 33
21 45 32
21 43 40
20 42 40
16 38 35
17 39 36
16 38 35
17 39 36
16 36 35
13 35 32
15 37 35
17 39 36
17 37 35
15 37 34
16 38 35
14 36 33
17 37 35
17 40 34
16 39 33
17 40 34
17 39 36
17 39 37
17 39 36
17 39 36
22 44 41
18 40 37
15 37 35
17 39 36
16 38 35
15 35 34
14 39 35
14 39 35
12 41 36
16 45 41
15 44 39
13 44 39
10 39 34
14 43 38
17 46 41
12 41 36
11 40 35
21 50 45
12 41 36
10 39 34
10 39 34
12 41 36
15 44 39
15 44 39
14 43 38
12 41 36
17 46 41
17 46 41
17 46 41
17 46 41
16 45 40
16 45 40
17 46 42
17 46 41
17 46 41
15 44 39
15 44 39
14 43 38
15 44 39
15 44 39
15 44 39
15 44 39
15 44 39
15 44 39
14 43 38
13 42 37
15 44 39
16 45 40
20 49 44
18 47 42
17 46 41
17 46 41
17 46 41
18 47 42
21 50 45
21 50 45
22 51 46
21 50 45
21 50 45
19 50 44
20 51 46
21 50 45
17 47 37
17 47 35
18 48 38
17 47 37
17 47 35
18 48 36
16 46 34
14 44 32
16 46 34
17 47 35
20 50 38
17 45 33
19 47 33
21 51 39
16 46 34
16 46 36
15 47 34
15 44 40
16 45 40
17 46 41
17 46 42
19 46 41
19 45 42
22 47 41
22 53 38
16 47 32
15 47 34
22 51 46
22 51 49
18 47 42
17 46 41
23 52 47
23 52 47
23 52 47
23 52 47
23 52 47
23 52 48
23 52 47
27 54 49
22 53 47
21 54 47
20 53 46
18 53 49
19 54 47
23 52 47
22 51 46
24 53 48
24 53 48
22 53 48
26 59 52
24 60 50
25 63 52
25 63 52
23 63 54
19 61 51
20 63 54
20 63 54
23 66 56
23 65 55
28 70 58
27 69 57
28 70 60
27 69 59
23 65 55
25 60 53
26 61 54
23 56 49
23 58 51
22 57 50
18 58 49
24 57 50
28 59 54
26 57 51
26 57 52
27 60 53
29 58 53
32 59 54
30 59 55
26 55 51
22 51 46
24 53 48
27 56 51
29 56 51
28 57 52
21 56 49
19 57 46
16 53 46
19 54 47
19 54 47
21 57 47
20 55 48
18 55 47
19 56 48
18 53 46
23 58 51
23 58 51
24 59 52
21 52 44
24 53 48
30 59 54
28 61 54
32 65 56
29 65 55
28 66 53
32 68 58
37 73 63
33 71 60
31 70 65
29 72 62
26 70 55
27 69 57
27 70 60
31 74 64
31 73 63
28 70 60
29 71 57
31 73 63
30 70 61
32 74 64
29 71 61
31 73 63
32 74 64
29 70 62
30 73 63
30 73 63
31 74 64
27 70 60
31 74 64
30 73 63
27 70 60
32 74 64
26 70 57
25 67 55
25 68 58
27 70 60
27 71 58
26 69 52
25 67 53
24 66 56
24 66 56
24 66 56
26 68 58
20 62 52
23 65 55
25 67 53
26 68 56
29 71 59
25 67 55
25 67 55
25 69 56
22 66 53
24 68 55
27 69 57
23 66 56
22 70 58
22 70 58
25 73 59
26 74 60
22 73 58
27 78 63
27 78 63
27 78 63
27 78 63
29 77 63
30 78 64
29 77 63
31 79 65
33 81 67
33 81 67
32 80 66
27 75 61
30 78 64
31 79 65
33 81 67
32 80 66
27 75 61
30 78 64
33 81 67
29 75 62
33 75 63
37 79 67
35 79 66
31 79 65
33 81 67
30 78 64
32 80 66
31 82 67
31 79 65
31 79 65
32 80 66
30 78 64
34 82 68
32 80 66
32 80 66
33 81 67
31 79 65
33 81 67
35 83 67
32 80 68
34 82 70
36 84 72
35 83 71
36 84 72
32 80 68
32 80 68
30 78 64
35 81 68
32 80 66
31 79 65
28 76 64
29 77 65
29 77 63
31 80 59
34 83 62
31 80 59
26 78 56
27 79 57
28 77 56
27 79 57
28 80 58
27 79 56
29 78 57
33 76 57
33 76 57
27 70 51
28 71 52
31 74 55
30 73 54
32 79 59
33 80 60
28 80 58
30 86 61
30 79 58
34 83 62
35 84 63
36 83 63
35 82 62
29 76 56
29 78 57
34 76 56
34 77 58
32 75 56
30 68 53
38 70 65
42 71 77
46 74 78
48 73 78
58 81 97
64 85 106
69 87 111
74 89 120
76 90 127
70 93 125
57 73 109
58 70 108
54 70 106
54 70 106
54 68 105
54 70 106
57 71 108
52 66 105
50 64 99
47 63 99
47 62 101
45 65 98
41 61 96
31 54 86
30 53 85
25 51 68
17 43 56
9 37 38
10 31 34
12 32 31
11 38 33
13 39 30
17 38 29
20 39 33
20 43 33
21 43 31
21 45 31
19 42 32
17 39 36
14 36 33
15 37 34
14 37 29
14 38 25
14 38 25
14 37 27
14 37 27
14 37 27
15 38 28
16 39 29
17 40 30
15 38 28
15 38 28
16 39 29
17 40 30
16 39 29
16 39 29
18 41 31
18 42 29
16 38 35
14 36 34
18 40 37
19 42 34
18 41 31
20 44 31
20 44 31
19 41 38
17 39 36
16 38 35
17 39 36
16 38 35
15 37 34
17 37 35
16 36 34
15 35 33
15 35 33
18 38 36
18 40 37
18 40 37
18 39 34
17 37 35
18 41 35
16 39 33
17 40 34
15 37 34
13 33 32
16 38 35
16 38 35
18 40 37
18 40 37
18 40 37
16 38 35
16 36 34
15 37 35
17 38 33
15 37 34
13 40 35
14 43 41
14 45 40
12 43 37
12 43 37
13 42 37
13 42 37
10 39 35
13 42 37
14 43 38
12 41 36
13 42 37
11 40 35
12 41 36
17 44 39
15 44 39
15 44 39
14 43 38
16 45 40
16 45 40
16 45 40
15 44 39
17 46 41
17 46 41
16 45 40
16 45 40
16 47 41
16 45 40
16 45 40
15 44 39
15 44 39
16 45 40
13 42 37
13 42 37
11 40 35
11 40 35
11 40 35
12 41 36
16 45 40
15 44 39
18 47 42
15 44 39
16 45 40
16 45 40
17 46 41
17 46 41
19 48 43
18 47 42
19 50 44
20 51 45
18 49 43
20 51 46
20 49 45
19 48 43
19 49 39
17 48 33
15 45 33
16 46 34
17 47 35
19 49 37
17 47 35
14 44 32
17 47 35
17 47 35
17 47 35
15 45 33
15 45 33
18 48 36
16 46 34
16 46 34
16 46 36
14 43 39
16 45 40
16 45 41
16 46 44
17 46 41
15 44 40
15 45 33
15 46 31
18 48 36
19 49 39
19 48 43
19 50 44
20 51 46
17 48 43
21 50 45
23 52 47
23 52 47
21 50 45
23 52 47
23 53 45
23 52 47
21 52 47
22 53 47
25 56 50
20 55 48
18 55 47
19 54 47
23 52 47
21 51 43
25 52 47
26 55 50
25 54 49
27 56 52
26 57 51
24 62 51
27 63 53
26 63 56
21 63 53
20 63 53
20 63 53
24 67 57
21 64 54
27 69 57
27 69 57
24 66 56
24 66 54
21 63 53
24 59 53
22 57 50
19 54 48
22 57 50
23 58 51
23 58 51
24 56 51
29 58 53
27 56 51
27 56 51
26 55 51
26 55 51
25 54 49
22 51 46
22 51 46
22 51 47
23 52 47
23 52 47
24 53 48
24 55 49
17 53 43
18 53 46
19 54 47
19 54 47
18 53 47
22 57 50
22 57 50
19 54 47
18 54 44
19 54 48
21 56 50
24 59 52
23 58 51
25 56 50
29 58 54
27 56 51
27 58 53
29 62 55
30 63 54
28 64 54
33 66 59
36 72 62
36 71 64
35 72 64
27 69 57
24 68 55
23 67 54
27 70 60
30 72 62
29 71 61
28 70 58
30 72 60
29 71 59
28 70 60
27 69 59
28 70 60
27 69 59
26 69 59
25 67 55
29 71 61
28 70 60
27 69 57
27 69 59
30 72 62
28 70 60
28 70 60
30 72 62
29 71 59
28 70 58
29 70 62
27 69 59
27 69 59
29 71 57
29 71 57
25 67 57
24 66 56
22 64 54
24 66 56
23 65 55
24 66 54
26 68 56
26 68 56
28 70 58
26 68 56
29 71 59
28 70 58
26 67 59
25 67 55
27 69 59
25 67 57
26 70 57
24 72 60
27 75 59
26 72 59
25 71 58
27 75 61
28 76 62
27 75 61
26 74 60
29 77 63
29 75 62
25 73 59
28 76 62
31 79 65
31 79 65
31 79 65
30 78 64
33 81 67
35 83 69
30 78 64
29 77 63
29 77 63
28 79 64
32 78 65
31 75 62
32 74 62
35 75 64
35 79 66
32 80 66
33 81 67
32 78 65
32 80 66
29 80 65
30 78 64
31 79 65
33 81 67
31 79 65
32 80 66
34 82 68
34 80 67
33 81 67
29 80 65
33 81 67
32 80 68
34 82 70
36 84 72
35 83 69
37 85 71
35 83 71
35 83 71
31 79 67
28 76 62
32 80 66
33 79 66
28 76 64
29 77 63
28 76 64
27 75 61
32 81 60
32 81 60
30 77 57
29 78 57
29 78 57
28 77 55
26 80 57
27 79 57
29 78 57
29 76 56
34 77 57
32 75 56
28 71 52
30 72 52
29 72 53
33 76 59
35 78 59
30 77 57
29 81 59
30 84 60
29 78 56
35 84 63
33 82 61
35 84 63
34 83 61
31 80 59
29 78 57
35 76 58
34 77 58
33 74 56
33 71 56
36 68 65
41 70 76
43 71 75
47 72 77
54 77 91
56 77 98
64 82 104
68 83 112
73 85 123
68 91 125
57 73 109
59 73 110
53 69 105
51 67 103
51 67 103
55 71 105
56 70 107
51 65 102
49 65 99
48 64 100
45 60 99
44 63 96
41 60 93
34 55 86
31 52 81
26 51 71
19 46 57
11 39 43
9 30 33
12 32 31
12 37 33
15 38 28
15 39 26
17 43 32
19 42 32
19 42 34
23 46 38
19 42 36
16 38 35
16 38 35
15 37 34
15 38 30
14 38 25
14 38 25
14 37 27
13 36 26
15 38 28
16 39 29
16 39 29
16 39 29
17 40 30
16 39 29
16 39 29
16 39 29
16 39 29
16 40 27
16 40 27
16 40 27
17 40 34
17 39 36
16 39 33
15 38 30
14 37 27
19 42 32
20 44 31
18 39 34
15 37 34
16 38 35
18 40 37
16 38 35
14 36 33
14 36 34
14 41 36
14 41 36
14 39 35
14 39 35
17 39 36
18 38 36
14 39 35
11 40 35
12 39 34
14 39 35
16 38 35
16 38 35
17 39 36
16 38 35
16 38 35
16 38 35
16 38 35
15 37 34
19 41 38
18 40 37
15 37 35
11 38 33
10 37 32
11 38 33
