414 500
76 119 50
77 119 55
76 118 52
75 118 47
70 112 40
86 127 57
70 109 42
26 62 0
44 77 20
93 124 67
83 113 59
73 100 49
48 75 24
76 100 48
94 118 66
55 79 31
55 78 34
66 89 47
63 85 47
37 54 22
59 74 45
48 58 33
17 22 0
34 38 13
54 60 34
41 50 23
33 43 16
35 45 20
17 30 4
69 82 56
79 92 62
50 64 29
63 78 35
79 93 42
86 101 44
91 107 45
96 110 48
84 96 32
97 109 43
115 126 60
89 99 36
76 86 26
105 112 58
82 88 40
71 78 34
73 86 42
70 88 40
81 105 55
84 111 56
82 112 50
90 121 54
83 112 46
80 106 45
78 98 45
71 87 42
65 80 41
63 79 40
73 96 50
64 92 43
68 96 47
77 105 56
64 92 43
57 85 36
77 105 54
72 100 49
77 105 56
71 103 54
65 106 62
67 108 66
72 106 69
75 105 69
88 115 80
80 107 72
55 87 50
43 79 41
48 90 50
51 97 58
51 101 63
66 118 79
77 128 87
79 127 85
74 120 73
65 108 55
59 98 45
62 97 43
68 98 44
74 103 49
78 107 53
69 102 45
68 106 47
64 106 43
67 112 47
71 117 52
72 118 53
75 121 56
71 115 54
72 116 57
76 117 61
70 109 54
59 96 44
57 94 42
41 78 27
49 87 38
74 116 66
66 108 58
88 131 78
69 112 56
62 106 47
63 103 43
93 127 67
85 114 56
70 98 40
76 101 44
68 96 38
60 88 30
58 85 30
50 77 24
63 90 37
90 114 64
101 120 74
98 116 68
118 132 83
55 69 18
73 88 31
114 132 70
140 161 96
124 146 81
106 128 63
86 108 43
91 113 49
100 122 58
115 135 74
98 117 61
108 125 71
119 133 82
117 126 81
121 129 82
141 147 99
146 153 101
140 145 89
158 161 104
145 149 90
141 145 86
160 161 103
149 150 93
146 146 92
152 152 102
156 155 109
152 151 107
152 150 109
147 145 106
128 126 88
137 135 97
139 137 98
138 136 95
160 158 117
167 166 122
157 156 112
151 149 108
159 157 119
158 156 118
157 153 118
168 163 125
150 146 101
152 148 101
174 170 125
144 140 95
143 139 94
162 158 113
153 149 104
155 152 107
177 172 130
165 161 116
167 161 111
179 172 120
183 173 122
181 171 120
182 172 121
171 161 110
170 160 109
176 166 115
170 160 109
171 161 110
165 157 108
158 150 101
162 154 107
161 154 108
161 154 112
150 142 103
153 148 108
147 142 100
150 146 101
155 151 104
140 138 89
141 139 88
152 149 94
154 149 93
167 158 103
176 165 111
175 162 109
169 156 103
178 165 110
170 157 102
174 163 107
178 168 109
178 168 109
178 168 107
182 172 111
172 162 101
149 139 77
188 179 114
176 165 101
172 158 95
179 165 102
180 166 103
176 160 98
179 161 99
86 93 25
97 104 36
99 108 43
84 94 31
69 81 17
61 77 12
59 81 9
64 91 14
107 139 56
100 136 49
91 129 46
103 140 60
105 142 65
118 155 77
109 147 64
96 134 49
99 135 48
98 134 47
101 134 53
96 127 51
93 119 48
84 102 42
83 91 42
58 59 17
69 65 27
69 61 24
83 68 35
96 81 48
61 46 13
85 70 37
81 68 34
88 78 42
93 86 44
95 93 45
85 90 34
92 104 40
96 116 44
116 140 66
95 121 48
98 123 55
96 120 58
108 129 73
94 112 62
50 68 18
62 80 22
66 84 22
81 97 34
106 122 59
118 132 73
138 151 97
118 128 78
129 141 91
113 126 70
78 98 35
109 139 69
84 118 44
82 118 44
104 134 64
133 149 87
81 86 32
108 104 57
117 113 68
103 100 57
138 135 90
140 136 88
159 153 101
159 150 95
160 148 96
150 138 90
114 101 59
83 71 31
88 79 36
102 97 42
121 116 60
95 88 34
104 97 43
119 110 55
123 117 59
124 118 60
87 80 25
91 81 32
84 75 32
79 71 32
54 52 11
115 123 74
126 140 87
106 124 74
89 106 61
86 98 62
84 93 62
90 97 66
92 97 67
83 86 55
77 78 47
88 89 58
96 97 66
81 85 58
88 92 67
100 104 81
81 83 59
84 85 53
170 168 129
150 143 97
154 144 95
192 178 129
172 156 105
161 145 96
167 153 106
146 135 90
91 84 42
73 68 30
96 92 55
103 100 65
75 72 39
64 60 31
81 77 48
61 56 26
65 60 28
57 52 22
62 57 27
50 45 15
60 55 25
87 82 50
71 67 30
56 51 11
125 118 76
174 165 122
125 113 71
111 99 59
94 82 44
86 74 36
110 101 62
100 92 53
88 80 43
95 89 53
92 86 50
58 54 19
90 84 50
78 69 40
84 75 46
69 62 34
76 71 42
69 64 35
70 66 37
79 75 46
58 53 24
71 65 39
75 68 42
70 60 35
74 60 31
95 79 43
110 91 48
116 95 42
126 104 44
123 99 37
134 110 46
137 116 51
135 115 46
141 121 48
156 133 53
159 133 48
157 130 43
163 137 53
156 131 51
145 123 50
151 131 70
124 106 58
78 62 26
74 60 33
66 54 32
57 44 27
67 54 37
71 58 41
76 65 47
86 75 57
77 66 46
83 73 48
96 84 58
60 49 21
146 137 108
113 109 80
115 114 84
110 109 79
104 104 70
111 111 75
138 138 100
174 172 133
152 150 109
121 119 80
100 97 56
84 75 32
146 133 89
134 121 76
132 119 74
90 82 33
85 79 29
99 97 46
84 82 31
120 118 67
162 160 111
158 154 107
104 96 57
68 54 27
118 102 79
32 14 0
144 127 97
93 77 41
109 94 53
136 118 78
128 110 72
105 84 55
118 97 70
124 103 76
129 108 77
137 114 80
151 131 94
131 111 74
121 105 69
135 120 89
132 118 89
129 118 90
128 118 91
120 110 83
117 107 82
125 114 92
125 114 94
113 104 87
119 110 93
120 112 93
121 113 90
132 122 97
119 109 82
132 123 94
121 115 83
80 73 44
69 64 35
78 74 49
79 77 52
73 69 42
81 76 44
83 76 34
130 123 71
170 160 99
183 172 106
169 155 90
180 165 108
139 124 83
104 90 63
98 86 70
106 98 85
104 98 82
112 109 92
103 102 84
94 93 73
114 109 89
113 107 85
98 93 64
96 91 59
103 99 61
115 110 68
142 136 88
130 120 67
178 165 112
175 160 105
178 163 106
143 130 75
140 133 81
144 140 93
92 92 54
77 80 49
69 78 49
83 93 68
82 92 68
80 88 67
85 93 72
88 99 69
80 103 51
83 113 49
71 103 36
66 102 32
88 125 55
80 120 50
61 100 35
76 115 52
78 116 57
71 109 50
82 121 58
96 135 68
60 100 30
59 98 31
79 118 55
70 109 46
73 109 47
85 121 59
89 120 61
111 142 83
81 112 55
72 103 46
89 119 65
60 88 39
31 59 11
48 74 29
28 51 9
49 70 29
39 60 21
33 51 11
26 44 2
36 52 13
33 47 11
32 46 13
38 51 21
54 67 37
51 64 34
84 98 63
87 102 63
68 81 37
73 85 35
89 104 49
74 89 30
96 112 49
88 104 39
77 92 25
97 109 43
96 107 41
92 102 41
114 125 69
92 102 52
66 78 32
67 83 38
73 92 46
75 97 50
79 106 55
87 116 60
74 104 44
75 104 40
86 110 48
82 99 44
58 70 20
80 89 46
75 88 45
74 98 48
82 110 59
75 103 52
56 86 36
66 98 48
76 110 60
84 118 68
67 101 51
65 101 53
50 88 41
51 92 48
48 86 45
59 91 52
93 121 83
83 109 74
70 97 62
68 102 65
62 100 61
52 90 51
66 107 67
77 117 80
74 116 78
81 126 85
73 119 73
61 108 56
74 119 64
70 114 55
64 105 45
72 112 52
76 114 55
67 105 48
68 106 49
65 106 48
64 108 49
66 111 52
79 125 63
70 116 54
67 113 51
71 115 56
59 103 44
65 106 48
81 120 65
66 98 48
73 102 54
65 97 50
49 82 35
78 111 64
67 104 53
70 110 57
56 99 43
68 112 53
76 115 58
52 87 29
63 94 37
79 106 51
65 92 37
68 93 38
61 86 31
68 95 42
69 96 43
80 106 58
77 103 55
75 97 50
84 104 55
62 80 30
60 79 24
122 143 84
122 146 84
103 129 64
113 142 76
98 127 60
82 111 44
94 123 56
79 105 40
106 130 68
130 151 94
118 137 82
113 130 78
137 149 99
148 156 107
141 147 99
153 160 109
143 150 98
141 146 92
148 151 96
151 152 95
149 148 92
146 145 91
151 150 96
150 148 97
155 153 102
161 157 109
162 158 110
164 157 111
151 147 102
136 132 87
143 140 97
145 142 99
146 143 100
163 160 117
163 160 119
152 148 110
162 160 122
159 156 121
147 144 109
159 155 118
161 158 115
150 147 102
158 155 112
164 161 118
146 143 100
152 149 106
167 164 121
155 154 110
158 155 112
167 165 117
179 173 121
184 177 123
194 185 130
182 173 118
167 158 101
168 159 102
167 156 102
172 159 106
184 171 116
182 169 116
165 153 103
179 169 120
180 169 123
154 146 100
152 143 100
151 144 102
146 141 99
144 139 97
136 131 89
139 136 93
140 137 92
145 141 94
157 151 101
167 157 104
174 163 109
174 161 108
180 167 112
183 168 113
181 166 111
184 169 114
188 175 122
179 166 111
181 169 109
192 180 120
174 162 102
183 173 112
177 167 106
175 165 103
175 165 103
181 170 108
179 168 104
182 168 105
184 169 104
183 165 101
90 96 26
92 99 31
74 83 16
56 67 1
91 103 37
112 129 59
112 134 61
107 134 55
113 146 59
104 136 51
98 129 51
111 141 69
78 109 42
42 73 5
87 119 44
101 136 54
97 132 50
98 133 51
107 140 61
105 135 61
79 104 36
77 95 35
87 95 44
59 60 18
70 66 28
66 58 22
82 69 35
89 74 41
75 60 27
79 64 31
89 76 41
91 82 43
89 82 40
86 84 35
96 101 45
95 105 44
85 100 33
110 130 59
98 121 51
81 106 38
85 111 46
69 95 34
79 103 45
80 104 44
81 103 38
88 111 41
86 108 36
90 110 41
70 86 24
87 100 44
81 91 38
83 92 37
94 103 46
114 128 66
52 77 11
95 126 56
84 120 46
98 128 56
139 153 91
78 81 24
99 93 45
133 125 79
123 121 73
117 115 67
144 141 90
168 161 107
154 145 90
170 159 105
123 111 63
97 84 39
117 106 61
115 107 60
91 86 30
118 116 57
105 98 43
94 87 32
113 104 47
128 119 62
131 125 67
95 88 33
99 89 40
86 78 32
86 76 40
60 56 18
107 113 65
122 135 82
103 120 68
88 105 60
86 98 62
81 91 57
87 94 61
89 93 60
91 92 60
93 94 62
91 90 60
85 85 57
84 88 61
89 95 69
95 99 74
86 90 63
85 86 54
155 155 117
169 165 120
140 129 83
179 165 116
172 156 105
175 155 104
169 151 101
172 158 111
153 141 99
77 69 30
112 108 71
137 134 99
75 75 41
74 71 40
71 67 38
69 64 34
72 67 37
75 70 40
69 65 36
62 58 29
64 60 31
73 70 39
67 64 31
67 63 26
108 103 65
110 102 63
74 65 26
84 72 34
98 84 47
84 72 34
93 81 43
105 96 57
98 90 51
80 72 36
85 79 45
76 70 36
74 68 36
80 73 45
85 75 48
70 63 37
71 64 38
73 67 41
67 61 35
70 64 38
64 58 32
70 63 37
59 52 26
67 57 32
68 57 29
77 62 29
88 70 30
106 85 38
125 104 51
126 104 47
117 95 37
137 117 58
145 125 62
142 121 54
149 127 54
161 134 55
151 124 43
154 127 50
145 121 47
145 122 55
147 126 69
117 99 53
86 70 36
53 39 12
48 36 14
62 49 30
61 48 29
63 50 31
78 66 44
74 62 40
85 74 52
82 71 49
93 82 60
57 46 26
91 83 60
83 77 53
65 64 36
72 71 43
92 91 61
118 117 86
152 152 116
109 109 73
88 88 50
91 91 53
42 40 1
89 80 37
182 169 125
134 119 76
94 81 37
129 121 75
72 68 20
95 93 44
87 87 35
115 113 62
155 152 101
159 153 105
147 135 93
46 29 0
118 98 73
63 43 16
111 90 59
153 134 94
136 117 75
127 108 66
116 96 59
125 101 75
117 92 70
126 102 78
130 109 80
123 103 70
143 123 86
142 124 88
122 106 72
133 117 91
134 119 96
118 106 82
117 105 81
133 122 100
116 105 83
122 111 93
123 114 97
114 105 90
116 107 92
123 114 97
120 112 93
114 106 85
107 99 76
115 108 80
118 111 83
95 90 61
74 70 43
69 64 42
85 83 60
77 73 48
77 72 42
79 74 34
118 110 61
159 151 89
178 169 104
180 169 105
133 120 67
116 102 65
118 106 80
117 108 93
102 96 84
106 103 88
105 103 88
102 103 89
105 106 90
112 109 94
93 88 69
99 94 72
105 101 72
92 89 56
126 122 84
135 128 84
112 104 55
183 170 118
180 164 112
176 161 106
176 163 110
146 136 87
84 79 37
78 75 42
93 93 65
109 115 87
75 84 57
80 88 64
78 86 62
85 93 70
84 98 65
88 112 62
83 115 52
76 108 43
72 107 39
78 115 45
85 125 55
77 113 49
84 117 60
68 101 48
49 79 29
39 72 17
49 83 23
54 90 26
90 129 64
40 79 16
87 127 64
84 123 58
83 122 55
73 109 47
96 130 69
76 110 50
54 87 30
77 107 53
85 115 63
90 118 69
46 72 25
29 52 6
47 70 24
59 85 38
70 96 48
66 93 42
70 94 46
80 98 56
52 68 31
31 45 10
69 83 48
99 113 78
85 99 63
72 84 44
89 102 58
85 97 47
87 100 46
89 104 45
78 97 33
84 100 35
101 116 49
97 109 43
92 104 38
121 133 71
96 109 53
87 104 52
75 93 45
85 105 56
84 106 59
75 99 51
42 68 20
57 84 31
92 120 61
79 105 42
73 95 31
105 119 60
84 94 41
83 91 44
80 92 46
83 107 55
74 104 50
81 111 59
70 102 52
62 99 48
71 108 57
59 97 48
57 95 48
66 105 58
52 91 46
40 79 35
56 91 51
56 82 45
68 92 56
69 93 59
69 96 61
53 89 51
78 116 77
72 108 70
57 93 55
72 106 69
68 105 64
55 96 52
60 104 55
69 113 60
63 111 51
75 121 59
76 120 57
67 109 46
64 106 43
74 114 54
60 101 43
63 106 50
74 119 62
59 104 47
62 107 50
65 110 53
59 104 45
70 113 57
70 114 55
56 97 37
63 102 45
66 95 47
73 100 55
74 103 57
71 100 52
65 97 48
76 110 60
80 119 66
75 115 62
58 99 43
74 113 56
54 92 35
55 88 33
55 85 31
47 76 22
47 74 21
75 102 49
73 100 49
66 94 43
78 106 57
73 101 52
64 88 40
80 102 53
56 76 23
76 99 43
116 142 81
98 127 63
54 84 20
77 109 44
95 127 60
76 109 40
78 109 41
91 120 54
85 111 48
109 133 75
118 139 82
125 142 88
129 141 91
155 163 114
135 141 93
138 144 96
149 155 107
144 148 98
149 152 99
155 155 101
144 143 89
146 145 91
162 159 106
154 151 98
149 146 93
163 157 105
168 161 109
157 149 100
168 162 112
165 159 111
154 150 103
151 148 103
154 151 106
151 148 105
158 153 113
158 154 116
152 148 111
151 148 113
154 151 116
154 152 114
158 155 114
158 155 112
150 148 107
153 151 110
164 161 118
158 155 112
158 157 113
160 159 115
144 143 99
162 159 114
188 185 132
184 179 123
187 180 125
189 180 123
182 173 116
183 174 117
178 167 111
174 161 106
187 174 119
183 170 115
164 152 100
183 173 124
190 179 133
172 161 115
160 152 106
160 152 106
143 136 90
137 133 86
142 138 91
132 128 81
137 133 86
144 138 90
150 140 91
174 162 110
178 165 112
169 156 103
177 162 107
177 162 107
178 163 108
180 167 114
183 167 116
188 172 120
186 171 114
186 171 112
184 172 112
175 165 106
179 169 110
183 173 114
184 174 113
188 178 117
192 181 119
190 176 113
185 169 107
186 168 106
116 124 49
96 106 33
86 96 25
128 141 69
126 142 69
107 128 51
130 153 73
119 147 62
103 133 43
102 130 43
114 136 61
92 111 47
47 66 11
3 24 0
82 104 39
126 154 79
95 126 50
103 136 57
94 126 50
98 128 56
85 107 42
73 88 29
81 88 37
61 59 18
68 64 26
69 61 25
79 68 36
90 77 45
78 63 32
84 69 36
84 71 36
86 77 38
96 89 45
85 83 34
84 87 32
95 103 44
78 90 26
78 94 29
88 109 42
84 109 43
81 110 44
84 113 49
65 93 32
66 92 29
76 106 34
84 112 37
93 120 43
109 133 59
87 108 41
73 92 28
100 114 53
58 70 8
62 72 9
90 102 36
52 73 8
84 114 44
102 136 62
104 134 60
122 137 72
105 106 48
89 83 33
118 110 63
129 127 79
127 127 77
126 123 70
169 162 108
166 157 102
160 149 95
146 134 84
109 96 51
122 111 66
115 107 58
87 82 26
122 120 61
109 102 47
97 90 35
107 101 43
124 118 58
136 130 72
105 98 43
92 85 33
92 84 38
86 76 40
50 45 7
84 87 40
132 145 92
102 119 67
89 107 59
86 98 60
83 93 59
89 96 62
87 91 56
91 93 56
98 98 64
96 95 64
90 90 62
85 89 62
94 100 72
86 90 63
84 89 59
86 87 55
134 134 96
163 158 118
143 135 89
148 136 86
175 159 108
171 149 99
172 149 99
170 152 104
160 146 101
83 74 35
58 52 16
91 88 53
71 68 35
47 46 15
91 87 58
72 67 37
61 56 26
82 78 49
77 73 46
60 56 29
60 59 29
61 60 30
65 62 31
78 74 39
69 63 27
67 59 23
96 86 50
106 93 58
97 84 49
89 76 41
98 85 50
92 82 46
92 84 47
86 78 42
72 63 30
71 62 33
79 72 44
73 66 40
79 72 46
67 59 36
54 46 23
72 64 41
72 64 41
56 48 25
73 65 42
63 55 32
66 59 33
67 60 32
76 67 36
67 54 20
61 46 7
94 75 32
113 91 42
91 69 19
85 64 9
112 91 36
117 96 39
123 103 44
126 105 42
140 117 50
139 114 48
148 123 57
159 135 73
146 124 67
112 92 42
79 59 22
74 57 27
67 52 29
52 40 18
60 45 26
67 52 31
48 33 10
62 50 26
62 50 26
73 61 37
70 58 36
61 50 30
58 47 29
54 46 27
61 54 35
63 58 36
38 33 11
57 53 26
106 105 75
93 92 61
101 98 63
78 75 40
66 66 28
43 41 2
112 103 60
129 116 72
143 129 84
100 87 42
128 119 76
54 51 6
110 110 60
83 83 31
117 115 64
165 162 109
133 126 74
182 172 123
69 54 13
89 71 33
101 82 42
133 111 70
147 126 81
124 103 56
125 104 59
111 89 50
128 102 75
141 115 92
125 99 74
127 104 72
131 111 74
129 110 70
122 102 65
134 115 82
123 106 80
119 104 83
129 117 95
114 102 80
120 109 89
124 116 97
123 115 96
117 108 91
125 116 101
117 107 95
106 99 83
112 105 87
111 103 84
102 94 73
109 103 77
111 105 79
101 95 69
69 65 38
74 69 47
83 81 58
69 65 40
77 74 43
69 66 25
115 109 59
165 159 101
163 153 91
187 177 115
117 106 52
112 100 62
102 90 64
127 118 103
100 94 82
94 90 78
91 92 78
84 86 73
90 92 79
103 101 89
98 94 82
95 92 75
104 102 79
80 79 51
134 131 98
131 126 86
105 98 54
179 167 119
165 152 100
145 129 77
180 167 115
183 171 123
123 114 73
65 58 29
75 73 48
86 88 64
69 73 48
76 81 58
80 85 62
77 85 62
81 94 64
95 119 71
89 120 60
77 109 46
80 115 49
77 114 45
79 116 49
69 103 42
58 91 34
38 66 17
20 48 0
4 32 0
50 80 28
96 130 70
109 145 83
24 62 1
58 97 34
79 120 54
81 120 53
85 121 59
93 129 67
54 88 28
49 79 25
73 101 50
61 87 39
91 117 70
37 60 14
59 80 37
71 92 49
66 92 44
57 85 34
72 100 49
72 99 48
66 85 40
68 84 45
53 67 31
72 86 50
92 106 70
59 71 33
55 68 25
82 94 48
76 88 40
66 79 26
77 92 35
88 104 42
83 99 36
104 119 52
111 123 57
89 101 37
96 112 49
92 110 52
75 95 44
54 76 27
77 101 49
80 104 52
71 98 47
86 113 62
81 106 51
83 107 49
91 113 49
87 106 42
80 94 33
84 95 37
70 80 28
75 91 42
86 113 58
68 101 46
74 107 54
69 103 52
59 96 45
54 92 43
67 106 59
70 112 66
62 104 58
62 101 56
48 83 41
58 86 48
79 99 62
86 103 67
62 84 48
62 88 51
57 94 53
73 111 70
72 106 69
61 96 56
56 88 49
48 84 40
54 92 45
66 106 54
72 117 60
69 115 53
71 115 52
71 116 51
73 115 52
56 98 35
74 114 54
65 106 48
69 112 56
56 101 44
53 98 43
52 97 42
54 99 44
67 112 55
68 113 54
61 107 45
58 102 41
48 88 28
41 73 23
56 85 37
79 108 60
79 108 60
85 117 68
64 98 47
57 94 42
63 102 49
50 89 36
56 95 40
79 117 60
72 110 53
56 91 37
60 93 40
40 70 18
64 92 41
62 90 41
71 99 50
57 87 37
63 93 43
81 109 60
59 86 35
67 92 37
101 126 69
79 107 48
71 103 40
95 127 62
90 122 57
80 112 45
73 104 37
77 106 39
83 112 46
98 124 63
104 128 70
107 128 71
133 150 95
133 143 91
130 138 89
148 154 106
128 134 88
132 140 93
151 157 109
150 152 102
140 140 88
153 151 100
160 157 106
150 147 94
157 154 101
157 152 97
158 153 98
168 161 107
173 166 114
159 152 100
162 156 106
164 158 110
155 151 104
168 164 119
162 157 115
149 146 105
155 151 113
158 154 117
154 150 113
158 156 118
163 161 123
147 145 104
150 148 107
161 159 118
148 146 105
149 147 106
156 154 113
147 146 102
144 143 99
154 151 110
156 153 108
156 154 103
170 167 112
168 163 107
169 162 107
176 169 114
172 163 108
176 167 112
178 167 111
171 160 104
170 159 105
178 166 114
183 173 122
177 167 118
187 179 130
188 181 129
175 168 116
180 175 120
170 165 110
160 155 100
151 146 91
143 138 83
138 131 77
161 148 96
188 172 121
179 163 111
174 159 104
185 170 115
186 171 116
184 171 118
184 172 120
187 173 124
188 175 123
183 168 113
186 171 114
183 171 113
178 167 111
178 169 114
188 179 124
187 176 120
183 172 116
190 178 120
188 173 114
183 167 108
184 168 108
138 149 71
133 146 67
129 141 67
136 150 75
99 115 40
96 117 38
121 144 62
108 134 47
107 136 44
108 132 46
98 114 43
67 77 17
53 62 15
33 45 0
90 105 46
114 135 66
93 119 46
93 121 47
76 104 30
83 109 38
99 120 55
72 85 29
78 81 34
68 66 25
69 63 27
69 60 27
79 65 36
85 71 42
73 58 29
84 71 39
88 78 43
84 76 37
83 79 34
80 78 30
68 71 18
77 85 28
86 97 37
68 84 21
74 95 30
83 108 43
60 89 25
75 105 41
69 97 36
63 94 27
77 109 36
85 118 39
86 117 37
90 118 41
121 147 74
82 103 34
102 119 51
112 127 58
113 124 55
130 143 74
39 58 0
86 111 45
103 135 60
102 130 55
118 130 64
130 131 73
94 88 36
99 93 43
130 129 81
139 139 89
122 119 66
160 155 100
161 155 97
127 118 63
134 122 72
137 125 77
110 99 53
126 118 69
92 87 31
127 122 64
103 96 41
95 88 33
100 94 36
112 106 46
126 120 62
111 104 49
89 82 30
92 84 38
88 78 42
62 57 19
83 86 39
142 152 100
100 117 65
85 101 54
77 89 51
82 92 57
84 92 55
94 98 61
98 100 63
92 92 56
97 96 65
99 100 69
85 90 60
90 97 66
87 92 62
78 83 53
68 72 39
122 122 86
156 152 114
159 152 108
128 117 71
161 145 96
174 151 101
172 146 97
176 154 105
137 120 76
75 61 22
84 76 40
81 77 42
89 86 55
36 35 5
92 91 61
91 87 58
80 75 46
66 62 35
67 63 36
71 70 42
76 75 47
60 59 31
74 71 40
76 71 39
66 60 26
76 67 34
85 74 42
94 81 49
97 84 52
88 75 43
97 86 54
87 77 42
83 75 39
85 76 43
70 61 30
72 62 35
77 67 42
74 66 43
67 59 36
68 60 37
64 56 33
65 57 34
67 59 36
68 60 37
73 65 42
54 46 23
93 86 60
79 72 44
72 63 32
74 61 27
72 56 20
81 64 21
113 95 49
104 83 36
88 68 18
102 82 32
99 79 29
109 89 39
106 86 35
108 88 37
109 89 36
123 102 49
123 101 51
88 67 20
66 47 5
73 54 21
74 57 31
67 52 29
64 52 30
66 51 30
71 56 33
78 64 38
83 69 42
78 66 40
76 64 38
75 63 39
50 39 17
56 45 27
65 57 38
64 57 39
67 60 41
44 39 19
69 64 42
160 159 131
115 114 83
129 126 93
160 157 122
142 140 102
46 42 4
117 108 67
139 126 82
148 133 90
83 70 26
106 99 57
55 52 9
103 102 54
95 95 45
101 98 47
171 165 113
129 122 70
153 141 91
142 128 83
88 71 27
114 95 52
147 126 81
142 120 71
119 97 47
130 108 59
135 111 67
122 95 65
137 110 81
138 114 80
133 111 72
145 127 81
139 121 75
111 92 50
126 107 74
126 110 85
106 91 72
116 103 86
118 107 89
110 102 83
108 99 82
115 108 90
120 113 97
113 103 91
115 105 93
105 97 84
104 97 81
119 110 93
129 121 100
106 100 76
86 80 54
104 98 74
64 58 34
72 67 47
81 76 56
66 62 37
82 79 48
66 62 24
97 93 45
141 134 79
146 137 78
174 166 104
145 135 82
157 148 109
88 78 51
99 90 73
105 99 85
80 76 64
90 91 77
93 95 84
84 85 77
89 89 81
95 95 85
96 94 81
81 80 62
97 97 73
117 116 86
105 101 66
109 104 64
189 180 137
131 119 71
109 96 44
192 179 127
174 160 113
139 127 87
71 62 33
73 69 44
62 60 37
68 70 48
66 68 46
69 72 51
80 85 65
88 98 71
86 108 62
93 122 66
80 111 51
82 117 53
83 118 52
69 105 41
36 70 10
58 88 34
32 60 12
23 49 4
52 75 31
63 89 42
81 110 56
84 117 60
81 117 56
75 113 52
75 114 49
44 83 18
98 134 72
101 135 75
40 73 16
27 55 4
79 105 58
88 111 67
71 92 51
68 89 48
75 93 55
71 89 49
76 99 53
72 98 50
67 94 43
56 80 32
59 78 33
56 73 31
44 59 20
75 90 51
60 72 34
57 69 29
91 102 59
82 94 48
80 92 42
95 108 55
93 106 50
109 125 63
113 129 66
102 117 52
98 113 48
101 116 51
69 87 25
61 82 23
80 104 52
66 93 42
43 72 18
66 95 39
52 79 26
81 106 51
96 119 63
79 99 40
81 100 36
94 110 45
74 89 24
80 94 33
76 91 36
76 96 43
